molecule_chembl_id,pIC50,canonical_smiles
CHEMBL1615188,5.221848749616356,CSc1nccc(-c2ccc3nc(NC(C)=O)sc3c2)n1
CHEMBL1773583,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(Sc4ccccc4)n3)cc2s1
CHEMBL1773584,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(SCc4ccccc4)n3)cc2s1
CHEMBL1773585,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(Oc4ccccc4)n3)cc2s1
CHEMBL1773586,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(OCc4ccccc4)n3)cc2s1
CHEMBL1773587,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(Nc4ccccc4)n3)cc2s1
CHEMBL1773588,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(NCc4ccccc4)n3)cc2s1
CHEMBL1773589,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(Cc4ccccc4)n3)cc2s1
CHEMBL1773590,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(CCc4ccccc4)n3)cc2s1
CHEMBL1773591,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(Sc4ccccc4F)n3)cc2s1
CHEMBL1773592,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(Sc4cccc(F)c4)n3)cc2s1
CHEMBL1773593,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(Sc4ccc(F)cc4)n3)cc2s1
CHEMBL1773594,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(Sc4ccccc4C)n3)cc2s1
CHEMBL1773595,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(Sc4cccc(C)c4)n3)cc2s1
CHEMBL1773596,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(Sc4ccc(C)cc4)n3)cc2s1
CHEMBL1773597,5.221848749616356,COc1ccccc1Sc1nccc(-c2ccc3nc(NC(C)=O)sc3c2)n1
CHEMBL1773598,5.221848749616356,COc1cccc(Sc2nccc(-c3ccc4nc(NC(C)=O)sc4c3)n2)c1
CHEMBL1773559,5.521433504406157,COc1ccc(Sc2nccc(-c3ccc4nc(NC(C)=O)sc4c3)n2)cc1
CHEMBL1773560,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(OCc4cccc(F)c4)n3)cc2s1
CHEMBL1773561,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(OCc4cccc(C)c4)n3)cc2s1
CHEMBL1773077,5.221848749616356,COc1cccc(COc2nccc(-c3ccc4nc(NC(C)=O)sc4c3)n2)c1
CHEMBL1773562,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(OCc4ccc(F)cc4)n3)cc2s1
CHEMBL1773563,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(OCc4ccc(C)cc4)n3)cc2s1
CHEMBL1773564,5.221848749616356,COc1ccc(COc2nccc(-c3ccc4nc(NC(C)=O)sc4c3)n2)cc1
CHEMBL1773565,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(OCc4ccncc4)n3)cc2s1
CHEMBL1773566,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(OCCCc4ccncc4)n3)cc2s1
CHEMBL1773567,6.039529222465701,CC(=O)Nc1nc2ccc(-c3ccnc(OCCCc4cccnc4)n3)cc2s1
CHEMBL1773568,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(OCCCc4ccccc4)n3)cc2s1
CHEMBL1773569,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(OCCCN4CCOCC4)n3)cc2s1
CHEMBL1773572,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(NC(C)(C)c4ccccc4)n3)cc2s1
CHEMBL1773573,5.221848749616356,COc1ccc(C(=O)Nc2nccc(-c3ccc4nc(NC(C)=O)sc4c3)n2)cc1
CHEMBL1773574,7.2441251443275085,COc1ccc(S(=O)(=O)Nc2nccc(-c3ccc4nc(NC(C)=O)sc4c3)n2)cc1
CHEMBL1773575,6.54515513999149,COc1ccc(S(=O)(=O)N(C)c2nccc(-c3ccc4nc(NC(C)=O)sc4c3)n2)cc1
CHEMBL1773576,6.581698708680254,CCN(c1nccc(-c2ccc3nc(NC(C)=O)sc3c2)n1)S(=O)(=O)c1ccc(OC)cc1
CHEMBL1773577,7.346787486224656,CC(=O)Nc1nc2ccc(-c3ccnc(NS(=O)(=O)c4ccccc4F)n3)cc2s1
CHEMBL1773578,5.221848749616356,CC(=O)Nc1nc2ccc(-c3ccnc(N(C)S(=O)(=O)c4ccccc4F)n3)cc2s1
CHEMBL1773579,7.327902142064283,CC(=O)Nc1nc2ccc(-c3ccnc(NS(=O)(=O)c4cccc(F)c4)n3)cc2s1
CHEMBL1773580,6.1432711096171175,CC(=O)Nc1nc2ccc(-c3ccnc(NS(=O)(=O)c4ccc(F)cc4)n3)cc2s1
CHEMBL1773581,7.187086643357144,CC(=O)Nc1nc2ccc(-c3ccnc(NS(=O)(=O)c4ccc(C)cc4)n3)cc2s1
CHEMBL1773582,6.570247719997592,CC(=O)Nc1nc2ccc(-c3ccnc(N(C)S(=O)(=O)c4ccc(C)cc4)n3)cc2s1
CHEMBL1773558,7.5376020021010435,COc1ccc(S(=O)(=O)Nc2cc(-c3ccc4nc(NC(C)=O)sc4c3)ccn2)cc1
CHEMBL1773599,7.958607314841775,COc1ccc(S(=O)(=O)Nc2cncc(-c3ccc4nc(NC(C)=O)sc4c3)c2)cc1
CHEMBL1773600,7.823908740944319,COc1ccc(S(=O)(=O)Nc2cncc(-c3ccc4nc(NC(C)=O)sc4c3)n2)cc1
CHEMBL1773601,5.823908740944319,COc1ccc(S(=O)(=O)Nc2cccc(-c3ccc4nc(NC(C)=O)sc4c3)c2)cc1
CHEMBL1773602,8.795880017344075,COc1ccc(S(=O)(=O)Nc2cc(-c3ccc4nc(NC(C)=O)sc4c3)cnc2C#N)cc1
CHEMBL1773603,8.221848749616356,COc1ccc(S(=O)(=O)Nc2cc(-c3ccc4nc(NC(C)=O)sc4c3)cnc2C)cc1
CHEMBL1773604,8.67778070526608,COc1ccc(S(=O)(=O)Nc2cc(-c3ccc4nc(NC(C)=O)sc4c3)cnc2Cl)cc1
CHEMBL1773605,9.0,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccccc4)c3)cc2s1
CHEMBL1773606,9.0,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccccc4C(F)(F)F)c3)cc2s1
CHEMBL1773728,9.0,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4cccc(C(F)(F)F)c4)c3)cc2s1
CHEMBL1773729,8.795880017344075,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(C(F)(F)F)cc4)c3)cc2s1
CHEMBL1773730,9.0,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccccc4Cl)c3)cc2s1
CHEMBL1773731,9.0,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4cccc(Cl)c4)c3)cc2s1
CHEMBL1773732,9.0,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(Cl)cc4)c3)cc2s1
CHEMBL1773733,8.67778070526608,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4cccc(C(C)(C)C)c4)c3)cc2s1
CHEMBL1773734,8.67778070526608,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3)cc2s1
CHEMBL1773735,8.958607314841775,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccccc4F)c3)cc2s1
CHEMBL1773736,8.638272163982407,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4cccc(F)c4)c3)cc2s1
CHEMBL1615189,8.698970004336019,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc2s1
CHEMBL1774353,8.337242168318426,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)C(C)(C)OC3)cc1
CHEMBL1773085,8.119186407719209,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)C(C)(C)OC3=O)cc1
CHEMBL1774354,7.795880017344075,CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3c(n2)C(C)(C)OC3=O)cc1
CHEMBL1774355,8.397940008672037,C[C@H]1COCCN1c1nc(-c2ccc(NC(=O)NCCO)cc2)nc2c1COC2(C)C
CHEMBL1774356,7.585026652029182,C[C@H]1COCCN1c1nc(-c2ccc(NC(=O)NCCC#N)cc2)nc2c1COC2(C)C
CHEMBL1774357,7.431798275933005,C[C@H]1COCCN1c1nc(-c2ccc(NC(=O)NC3COC3)cc2)nc2c1COC2(C)C
CHEMBL1774358,8.366531544420413,C[C@H]1COCCN1c1nc(-c2ccc(NC(=O)Nc3cnn(C)c3)cc2)nc2c1COC2(C)C
CHEMBL1774359,7.431798275933005,C[C@H]1COCCN1c1nc(-c2ccc(NC(=O)NC[C@@H](O)CO)cc2)nc2c1COC2(C)C
CHEMBL1774360,8.031517051446064,C[C@H]1COCCN1c1nc(-c2ccc(Nc3cccc(=O)[nH]3)cc2)nc2c1COC2(C)C
CHEMBL1774361,8.55284196865778,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@@](C)(CC2CC2)OC3)cc1
CHEMBL1774362,8.301029995663981,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@](C)(CC2CC2)OC3)cc1
CHEMBL1774363,8.795880017344075,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@](C)(CCO)OC3)cc1
CHEMBL1774364,8.657577319177793,CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3c(n2)[C@](C)(CCO)OC3)cc1
CHEMBL1774365,8.853871964321762,CCNC(=O)Nc1ccc(-c2nc(N3C[C@@H]4CC[C@H](C3)O4)c3c(n2)[C@](C)(CCO)OC3)cc1
CHEMBL1774366,7.721246399047171,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@@](C)(CCO)OC3)cc1
CHEMBL1774367,7.638272163982407,CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3c(n2)[C@@](C)(CCO)OC3)cc1
CHEMBL1774368,7.552841968657781,CCNC(=O)Nc1ccc(-c2nc(N3C[C@@H]4CC[C@H](C3)O4)c3c(n2)[C@@](C)(CCO)OC3)cc1
CHEMBL1774369,8.080921907623926,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@@](C)(CCC#N)OC3)cc1
CHEMBL1774370,7.958607314841775,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@](C)(CCC#N)OC3)cc1
CHEMBL1774371,7.292429823902063,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@](C)(CCN(C)C)OC3)cc1
CHEMBL1774373,7.920818753952375,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@](C)(CCOC)OC3)cc1
CHEMBL1774374,7.3872161432802645,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@@](C)(CCOC)OC3)cc1
CHEMBL1774375,7.958607314841775,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@](C)(CO)OC3)cc1
CHEMBL1774376,7.494850021680094,CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3c(n2)[C@](C)(CO)OC3)cc1
CHEMBL1774377,7.318758762624412,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@@](C)(CO)OC3)cc1
CHEMBL1774378,6.853871964321762,CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3c(n2)[C@@](C)(CO)OC3)cc1
CHEMBL1774379,8.356547323513812,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@](C)(CC(C)(C)O)OC3)cc1
CHEMBL1774380,7.958607314841775,CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3c(n2)[C@](C)(CC(C)(C)O)OC3)cc1
CHEMBL1774381,7.721246399047171,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@@](C)(CC(C)(C)O)OC3)cc1
CHEMBL1774382,7.366531544420414,CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3c(n2)[C@@](C)(CC(C)(C)O)OC3)cc1
CHEMBL1795875,8.521433504406156,CN1CCC(NC(=O)c2ccc(-c3ccc(-n4c(=O)ccc5cnc6ccc(-c7cnc8ccccc8c7)cc6c54)cc3C(F)(F)F)cc2)CC1
CHEMBL1796761,6.275724130399211,CNC(=O)c1ccc2c(c1)OCCc1cc(C(=O)N(C)c3ccc(C(=O)N(C)C)cc3Cl)sc1-2
CHEMBL1801204,9.096910013008056,COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)cc1CO
CHEMBL1808977,9.154901959985743,CN(C)CCN(C)C(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(O[C@H]4CCOC4)nc(N4CCOCC4)n3)cc2)cc1
CHEMBL1808978,8.086186147616283,COc1nc(-c2ccc(NC(=O)Nc3ccc(C(=O)NCCN4CCCCC4)cc3)cc2)nc(N2CCOCC2)n1
CHEMBL1808979,8.113509274827518,COc1nc(-c2ccc(NC(=O)Nc3ccc(C(=O)N(C)CCN(C)C)cc3)cc2)nc(N2CCOCC2)n1
CHEMBL1808980,8.2518119729938,COc1nc(-c2ccc(NC(=O)Nc3ccc(C(=O)NCCN(C)C)cc3)cc2)nc(N2CCOCC2)n1
CHEMBL1808981,7.838631997765025,CNCCN(C)C(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(OC)nc(N4CCOCC4)n3)cc2)cc1
CHEMBL1808982,7.647817481888637,COc1nc(-c2ccc(NC(=O)Nc3ccc(C(=O)N4CCN(C)CC4)cc3)cc2)nc(N2CCOCC2)n1
CHEMBL1808983,7.732828271596986,COc1nc(-c2ccc(NC(=O)Nc3ccc(C(=O)N4CCNC(C)(C)C4)cc3)cc2)nc(N2CCOCC2)n1
CHEMBL1808984,8.522878745280337,CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(OC5COC5)nc(N5CCOCC5)n4)cc3)cc2)CC1
CHEMBL1808985,8.886056647693163,CC(C)Oc1nc(-c2ccc(NC(=O)Nc3ccc(C(=O)N4CCN(C)CC4)cc3)cc2)nc(N2CCOCC2)n1
CHEMBL1808986,9.522878745280337,CC(C)Oc1nc(-c2ccc(NC(=O)Nc3ccc(C(=O)N(C)CCN(C)C)cc3)cc2)nc(N2CCOCC2)n1
CHEMBL1808987,9.397940008672037,CC(C)Oc1nc(-c2ccc(NC(=O)Nc3ccc(C(=O)NCCN(C)C)cc3)cc2)nc(N2CCOCC2)n1
CHEMBL1808988,8.958607314841775,CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(O[C@H]5CCOC5)nc(N5CCOCC5)n4)cc3)cc2)CC1
CHEMBL1808989,9.397940008672037,O=C(Nc1ccc(C(=O)NCCN2CCCCC2)cc1)Nc1ccc(-c2nc(O[C@H]3CCOC3)nc(N3CCOCC3)n2)cc1
CHEMBL1808990,9.522878745280337,O=C(Nc1ccc(C(=O)NCCN2CCCC2)cc1)Nc1ccc(-c2nc(O[C@H]3CCOC3)nc(N3CCOCC3)n2)cc1
CHEMBL1808991,8.769551078621726,CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(O[C@H]5CCOC5)nc(N5CCOCC5)n4)cc3)cc2)CC1
CHEMBL1808992,8.275724130399212,CN1C2CCC1CC(Oc1nc(-c3ccc(NC(=O)Nc4ccc(C(N)=O)cc4)cc3)nc(N3CCOCC3)n1)C2
CHEMBL1808993,5.920818753952375,CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(=O)nc(N5CCOCC5)[nH]4)cc3)cc2)CC1
CHEMBL1822052,7.619788758288394,Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc2s1
CHEMBL1822053,7.481486060122112,O=S(=O)(Nc1cc(-c2ccc3ncsc3c2)cnc1Cl)c1ccc(F)cc1
CHEMBL1822054,9.397940008672037,CC(=O)Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1
CHEMBL1822055,7.455931955649724,Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1
CHEMBL1822056,7.309803919971486,O=S(=O)(Nc1cc(-c2ccc3nccn3n2)cnc1Cl)c1ccc(F)cc1
CHEMBL1822057,8.18045606445813,CC(=O)Nc1cn2cc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1
CHEMBL1822058,7.698970004336019,Nc1cn2cc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1
CHEMBL1822059,6.640164517660112,O=S(=O)(Nc1cc(-c2ccc3nccn3c2)cnc1Cl)c1ccc(F)cc1
CHEMBL1822060,7.698970004336019,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc2[nH]1
CHEMBL1822208,6.366531544420414,Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc2[nH]1
CHEMBL1822209,6.350665141287858,O=S(=O)(Nc1cc(-c2ccc3nc[nH]c3c2)cnc1Cl)c1ccc(F)cc1
CHEMBL1822210,6.835647144215563,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc2o1
CHEMBL1822211,7.154901959985743,Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc2o1
CHEMBL1822212,7.119186407719209,O=S(=O)(Nc1cc(-c2ccc3ncoc3c2)cnc1Cl)c1ccc(F)cc1
CHEMBL1822213,4.6020599913279625,O=S(=O)(Nc1cc(-c2ccc3nncn3c2)cnc1Cl)c1ccc(F)cc1
CHEMBL1822214,6.534617148551582,O=S(=O)(Nc1cc(-c2ccc3sncc3c2)cnc1Cl)c1ccc(F)cc1
CHEMBL1834657,5.0,CCN1CCN(c2ccc(Nc3cc(N(C)C(=O)Nc4c(Cl)c(OC)cc(OC)c4Cl)ncn3)cc2)CC1.O=P(O)(O)O
CHEMBL1914727,9.387216143280265,O=S(=O)(Nc1cc(-c2ccc3nccc(-c4ccncc4)c3c2)cnc1Cl)c1ccc(F)cc1
CHEMBL1914736,8.275724130399212,O=S(=O)(Nc1cc(-c2ccc3ncc(NCCN4CCOCC4)nc3c2)cnc1Cl)c1ccc(F)cc1
CHEMBL1738719,8.4089353929735,O=S(=O)(Nc1cc(-c2ccc3nccc(N4CCOCC4)c3c2)cnc1Cl)c1ccc(F)cc1
CHEMBL1914743,8.301029995663981,O=S(=O)(Nc1cc(-c2ccc3ncc(N4CCOCC4)nc3c2)cnc1Cl)c1ccc(F)cc1
CHEMBL1914724,8.4089353929735,O=S(=O)(Nc1cc(-c2ccc3nccc(N4CCN(Cc5ccncc5)CC4)c3c2)cnc1Cl)c1ccc(F)cc1
CHEMBL1914742,7.431798275933005,CC(C)N1CCN(c2cnc3ccc(-c4cnc(Cl)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc3n2)CC1
CHEMBL1914726,8.795880017344075,O=S(=O)(Nc1cc(-c2ccc3nccc(-c4cccnc4)c3c2)cnc1Cl)c1ccc(F)cc1
CHEMBL1928541,6.522878745280337,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12
CHEMBL1928561,6.6307841425898575,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(CCO)/N=C/c1cnn2ccc(C#N)cc12
CHEMBL586702,6.455931955649724,FC(F)c1nc2ccccc2n1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1
CHEMBL1940137,6.2441251443275085,Clc1cccc(Nc2nc(N3CCOCC3)nc(-n3cccn3)n2)c1
CHEMBL1940138,7.022276394711152,Cc1nccn1-c1nc(-c2cccc(O)c2)nc(N2CCOCC2)n1
CHEMBL1940139,6.376750709602099,Cc1nccn1-c1nc(-c2cnc(N)nc2)nc(N2CCOCC2)n1
CHEMBL1940140,7.585026652029182,CCc1nccn1-c1nc(-c2cccc3[nH]ccc23)nc(N2CCOCC2)n1
CHEMBL1940141,7.1487416512809245,CCc1cc(C(F)(F)F)nn1-c1nc(-c2cccc3[nH]ccc23)nc(N2CCOCC2)n1
CHEMBL1940142,7.7447274948966935,Cc1ccc(-c2nc(N3CCOCC3)nc(-n3ccnc3C)n2)c2cc[nH]c12
CHEMBL1945559,5.040958607678906,Cn1c2c(c3ccc(Cl)c(Cl)c31)C(C#N)C1(CCNCC1)NC2=O
CHEMBL1945491,5.896196279044043,COc1cccc(Cn2c(=O)[nH]c3ncc(-c4ccc(O)cc4)nc32)c1
CHEMBL1945953,8.698970004336019,O=c1[nH]c2ncc(-c3ccc(-c4nc[nH]n4)cc3)nc2n1CC1CCOCC1
CHEMBL1945490,5.61261017366127,COc1ccccc1Cn1c(=O)[nH]c2ncc(-c3ccc(O)cc3)nc21
CHEMBL1945492,6.200659450546418,COc1ccc(Cn2c(=O)[nH]c3ncc(-c4ccc(O)cc4)nc32)cc1
CHEMBL1945493,5.978810700930062,O=c1[nH]c2ncc(-c3ccc(O)cc3)nc2n1Cc1cccc(O)c1
CHEMBL1945494,5.714442690992226,O=c1[nH]c2ncc(-c3ccc(O)cc3)nc2n1Cc1ccccc1
CHEMBL1945495,6.107905397309519,O=c1[nH]c2ncc(-c3ccc(O)cc3)nc2n1CC1CCCCC1
CHEMBL1945496,5.982966660701219,CC(C)n1c(=O)[nH]c2ncc(-c3ccc(O)cc3)nc21
CHEMBL1945787,5.623423042943488,COCCn1c(=O)[nH]c2ncc(-c3ccc(O)cc3)nc21
CHEMBL1945788,5.991399828238082,CC(C)Cn1c(=O)[nH]c2ncc(-c3ccc(O)cc3)nc21
CHEMBL1945789,6.468521082957745,O=c1[nH]c2ncc(-c3ccc(O)cc3)nc2n1CC1CCOCC1
CHEMBL1945790,4.85078088734462,CN1CCC(Cn2c(=O)[nH]c3ncc(-c4ccc(O)cc4)nc32)CC1
CHEMBL1945791,5.540607512240769,O=c1[nH]c2ncc(-c3ccc(O)cc3)nc2n1C1CCCCC1
CHEMBL1945792,5.777283528852417,O=c1[nH]c2ncc(-c3ccc(O)cc3)nc2n1C1CCOCC1
CHEMBL1945793,6.747146969020107,NC(=O)[C@H]1CC[C@@H](n2c(=O)[nH]c3ncc(-c4ccc(O)cc4)nc32)CC1
CHEMBL1945794,6.749579997691106,NC(=O)[C@H]1CC[C@H](n2c(=O)[nH]c3ncc(-c4ccc(O)cc4)nc32)CC1
CHEMBL1945795,5.0,O=c1[nH]c2ncc(-c3ccccc3)nc2n1CC1CCCCC1
CHEMBL1945796,7.221848749616356,O=c1[nH]c2ncc(-c3ccc(CO)cc3)nc2n1CC1CCCCC1
CHEMBL1945797,6.886056647693163,O=C(O)c1ccc(-c2cnc3[nH]c(=O)n(CC4CCCCC4)c3n2)cc1
CHEMBL1945798,5.080921907623926,NCc1ccc(-c2cnc3[nH]c(=O)n(CC4CCCCC4)c3n2)cc1
CHEMBL1945799,7.154901959985743,NC(=O)c1ccc(-c2cnc3[nH]c(=O)n(CC4CCCCC4)c3n2)cc1
CHEMBL1945800,6.920818753952375,CNC(=O)c1ccc(-c2cnc3[nH]c(=O)n(CC4CCCCC4)c3n2)cc1
CHEMBL1945948,5.0,COC(=O)c1ccc(-c2cnc3[nH]c(=O)n(CC4CCCCC4)c3n2)cc1
CHEMBL1945949,5.050609993355087,CC(C)NC(=O)c1ccc(-c2cnc3[nH]c(=O)n(CC4CCCCC4)c3n2)cc1
CHEMBL1945950,7.522878745280337,CC(C)(O)c1ccc(-c2cnc3[nH]c(=O)n(CC4CCCCC4)c3n2)cc1
CHEMBL1945951,5.798602875679548,O=c1[nH]c2ncc(-c3ccc(-c4nn[nH]n4)cc3)nc2n1CC1CCCCC1
CHEMBL1945952,8.045757490560675,O=c1[nH]c2ncc(-c3ccc(-c4nc[nH]n4)cc3)nc2n1CC1CCCCC1
CHEMBL1945954,8.045757490560675,O=c1[nH]c2ncc(-c3ccc(-c4ncc[nH]4)cc3)nc2n1CC1CCCCC1
CHEMBL1945955,8.301029995663981,O=c1[nH]c2ncc(-c3ccc(-c4ncc[nH]4)cc3)nc2n1CC1CCOCC1
CHEMBL1945956,5.694648630553377,O=c1[nH]c2ncc(-c3ccc(-c4cnc[nH]4)cc3)nc2n1CC1CCOCC1
CHEMBL1945957,6.236572006437063,O=c1[nH]c2ncc(-c3ccc(-n4ccnc4)cc3)nc2n1CC1CCCCC1
CHEMBL1945958,5.0,O=c1[nH]c2ncc(-c3ccc(-n4ccnn4)cc3)nc2n1CC1CCCCC1
CHEMBL1945959,5.866461091629782,O=c1[nH]c2ncc(-c3ccc(-c4cnco4)cc3)nc2n1CC1CCCCC1
CHEMBL1945960,5.772113295386326,O=c1[nH]c2ncc(-c3ccc(-c4ccn[nH]4)cc3)nc2n1CC1CCCCC1
CHEMBL1946130,6.920818753952375,O=c1[nH]c2ncc(-c3ccc(-c4cn[nH]c4)cc3)nc2n1CC1CCCCC1
CHEMBL1946131,6.769551078621726,O=c1[nH]c2ncc(-c3ccc(-n4cccn4)cc3)nc2n1CC1CCOCC1
CHEMBL1946132,6.721246399047171,O=c1[nH]c2ncc(-c3ccc4[nH]ncc4c3)nc2n1CC1CCCCC1
CHEMBL1946133,6.4089353929735005,O=c1[nH]c2ncc(-c3cnc4[nH]cnc4c3)nc2n1CC1CCOCC1
CHEMBL1946261,7.522878745280337,O=c1[nH]c2ncc(-c3ccc4[nH]cnc4c3)nc2n1CC1CCOCC1
CHEMBL1946262,7.6777807052660805,O=c1[nH]c2ncc(-c3ccc4[nH]cnc4c3)nc2n1CC1CCCCC1
CHEMBL1946263,8.0,Nc1nc2cc(-c3cnc4[nH]c(=O)n(CC5CCOCC5)c4n3)ccc2[nH]1
CHEMBL1946264,8.698970004336019,Nc1nc2cc(-c3cnc4[nH]c(=O)n(CC5CCCCC5)c4n3)ccc2[nH]1
CHEMBL1946265,8.221848749616356,CNc1nc2cc(-c3cnc4[nH]c(=O)n(CC5CCOCC5)c4n3)ccc2[nH]1
CHEMBL1946266,7.6777807052660805,O=c1[nH]c2ncc(-c3ccc4[nH]ccc4c3)nc2n1CC1CCOCC1
CHEMBL1946267,7.200659450546418,O=c1[nH]c2ncc(-c3ccc4[nH]ccc4c3)nc2n1CC1CCCCC1
CHEMBL1946268,5.455931955649724,O=c1[nH]c2ncc(-c3ccc4cc[nH]c4c3)nc2n1CC1CCCCC1
CHEMBL1957497,5.0,CS(=O)(=O)N1CCN(Cc2cn3cc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3n2)CC1
CHEMBL1957498,5.0,CS(=O)(=O)N1CCN(Cc2nc3c(N4CCOCC4)nc(-c4cccc5[nH]ncc45)cn3c2Br)CC1
