molecule_chembl_id,pIC50,canonical_smiles
CHEMBL2322669,6.173925197299173,NCCCC[C@H](N)C(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1
CHEMBL2322668,6.4089353929735005,O=C([C@@H]1CCCN1)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1
CHEMBL2322667,5.920818753952375,N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1
CHEMBL2322666,6.0,CC[C@H](C)[C@H](N)C(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1
CHEMBL2322665,5.443697499232712,N[C@H](Cc1ccccc1)C(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1
CHEMBL2322664,5.657577319177793,N[C@@H](Cc1ccccc1)C(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1
CHEMBL2322663,7.154901959985743,C[C@@H](N)C(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1
CHEMBL2322662,6.309803919971486,C[C@H](N)C(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1
CHEMBL2322661,7.585026652029182,CC(=O)NCC(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1
CHEMBL2322660,6.958607314841775,NCC(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1
CHEMBL2323113,6.0,COc1ccc2c(c1)nc(C(F)F)n2-c1nc(N2CCOCC2)nc(N2CCOCC2)n1
CHEMBL2323115,5.557520230935552,COc1ccc2c(c1)nc(C)n2-c1nc(N2CCOCC2)nc(N2CCOCC2)n1
CHEMBL2323118,5.950781977329818,COc1ccc2c(c1)nc(C(C)C)n2-c1nc(N2CCOCC2)nc(N2CCOCC2)n1
CHEMBL2323116,6.33913452199613,COc1ccc2nc(C)n(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)c2c1
CHEMBL2323119,6.373659632624958,COc1ccc2nc(C(C)C)n(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)c2c1
CHEMBL1910989,6.728158393463501,Cc1nc2ccccc2n1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1
CHEMBL2323117,6.892790030352131,CC(C)c1nc2ccccc2n1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1
CHEMBL2323114,6.958607314841775,COc1ccc2nc(C(F)F)n(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)c2c1
CHEMBL2333365,5.301029995663981,Cc1c(C(=O)N2CCOc3ccc(-c4ccc(N)nc4)cc3C2)ccc(S(C)(=O)=O)c1F
CHEMBL2381379,9.301029995663981,CC(C)(O)Cn1cc(-c2ccc3c(c2)OCCc2sc(-c4ncnn4CC(F)(F)F)nc2-3)cn1
CHEMBL2381273,8.853871964321762,CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(-c3ccc(N)nc3)ccc1-2
CHEMBL2381272,8.119186407719209,CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(-c3ccc[nH]c3=O)ccc1-2
CHEMBL2381271,9.221848749616356,CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(-c3cn(C)cn3)ccc1-2
CHEMBL2381270,8.585026652029182,CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(-c3ncc[nH]3)ccc1-2
CHEMBL2381269,9.301029995663981,CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(-c3cn[nH]c3)ccc1-2
CHEMBL2381268,8.886056647693163,CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(C3CCNCC3)ccc1-2
CHEMBL2381267,8.481486060122112,CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(C3CCCN3)ccc1-2
CHEMBL2381266,8.958607314841775,CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(C3CCNC3)ccc1-2
CHEMBL2381265,9.301029995663981,CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(C3CNC3)ccc1-2
CHEMBL2381264,8.075720713938118,CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(CNCCO)ccc1-2
CHEMBL2381263,7.991399828238082,CC(=O)NCc1ccc2c(c1)OCCc1sc(-c3ncnn3C(C)C)nc1-2
CHEMBL2381262,8.09151498112135,CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(C(O)CO)ccc1-2
CHEMBL2381261,8.468521082957745,CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(CO)ccc1-2
CHEMBL2381253,8.455931955649724,CC(C)n1ncnc1-c1nc2c(s1)CCOc1ccccc1-2
CHEMBL2322764,8.4089353929735,CC(C)n1ncnc1-c1cc2c(s1)-c1ccc(C(N)=O)cc1OCC2
CHEMBL2071338,6.2076083105017466,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccc(-n2cccn2)cc1
CHEMBL2397199,5.522878745280337,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C2(C)CC2)n1
CHEMBL2397198,5.6020599913279625,CCN(CC)c1nccc(-c2sc(NC(=O)N3CCC[C@H]3C(N)=O)nc2C)n1
CHEMBL2397197,5.309803919971486,CC(C)(c1cc(-c2sc(NC(=O)N3CCC[C@H]3C(N)=O)nc2Cl)ccn1)C(F)(F)F
CHEMBL2397196,5.5376020021010435,CC(C)(c1cc(-c2cnc(NC(=O)N3CCC[C@H]3C(N)=O)s2)ccn1)C(F)(F)F
CHEMBL2397195,5.0,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1cc(C(C)C)ncn1
CHEMBL2397194,5.0,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C2CCC2)n1
CHEMBL2397193,5.886056647693163,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)C)n1
CHEMBL2397192,5.0,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C2(C#N)CC2)c1
CHEMBL2396661,5.920818753952375,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1
CHEMBL2397191,5.795880017344075,Cc1nc(NC(=O)N2CC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C)n1
CHEMBL2397189,6.113509274827518,Cc1nc(NC(=O)N2CCCC2)sc1-c1ccnc(C(C)(C)C)c1
CHEMBL2397188,5.236572006437063,CNC(=O)[C@@H]1CCCN1C(=O)Nc1nc(C)c(-c2ccnc(C(C)(C)C)c2)s1
CHEMBL2397187,6.142667503568732,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C)c1
CHEMBL2397186,5.823908740944319,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C)n1
CHEMBL2397190,5.481486060122113,Cc1nc(NC(=O)N2CCC[C@@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C)c1
CHEMBL2397315,4.958607314841775,Cc1nc(NC(=O)[C@@H](C)CC(F)(F)F)sc1-c1ccc(N)nc1
CHEMBL2414301,8.001740661576301,CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(CC3CN(C(=O)C(C)C)C3)n(C)c2n1
CHEMBL2414299,8.39577394691553,CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(CC3CN(C4CCS(=O)(=O)CC4)C3)n(C)c2n1
CHEMBL2414298,7.095825631715837,CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(NC3CN(C4CCS(=O)(=O)CC4)C3)n(C)c2n1
CHEMBL2414297,8.747146969020108,CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(N(C)C3CN(C4CCS(=O)(=O)CC4)C3)n(C)c2n1
CHEMBL2414296,7.277366077466188,CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(C(=O)N3CCC(C(C)(C)O)CC3)n(C)c2n1
CHEMBL2418345,5.136677139879544,CCNC(=O)Nc1ccc(-c2nc(N3CCCOCC3)c3c(ncn3C)n2)cc1
CHEMBL2418344,5.0,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3CC)c3c(ncn3C)n2)cc1
CHEMBL2418343,5.3979400086720375,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@H]3C)c3c(ncn3C)n2)cc1
CHEMBL1086377,10.0,CCN1CCN(CC(=O)Nc2ccc(-c3cccc4c(=O)cc(N5CCOCC5)oc34)c3sc4ccccc4c23)CC1
CHEMBL2418954,7.0,CC(=O)Nc1cn2cc(-c3cnc(N)c(C(F)(F)F)c3)ccc2n1
CHEMBL2418960,4.6020599913279625,COC(=O)c1ccc2nc(NC(C)=O)sc2c1
CHEMBL188678,7.522878745280337,O=c1cc(N2CCOCC2)oc2c(-c3cccc4c3sc3ccccc34)cccc12
CHEMBL3109147,6.077793722560983,O=C(Nc1ccc(CO)cc1)Nc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1
CHEMBL3109146,6.872895201635193,O=C(Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1)Nc1cccnc1
CHEMBL3109145,6.247951552180561,O=C(Nc1ccncc1)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3109144,6.347753658996677,O=C(Nc1ccc(O)cc1)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3109143,6.113509274827518,O=C(Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1)Nc1cccc(O)c1
CHEMBL3109142,7.853871964321762,O=C(Nc1ccc(CO)cc1)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3109141,6.982966660701219,O=C(Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1)Nc1cccc(CO)c1
CHEMBL3109140,7.113509274827518,CNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3109139,7.7447274948966935,Nc1ncc(-c2nc(N3CCOCC3)c3cccnc3n2)cn1
CHEMBL3109138,5.119186407719209,OCc1cccc(-c2nc(N3CCOCC3)c3cccnc3n2)c1
CHEMBL3109137,6.43533393574791,Oc1cccc(-c2nc(N3CCOCC3)c3cccnc3n2)c1
CHEMBL3109136,4.301029995663981,CC(=O)N(C(C)=O)c1ncc(-c2nc(N3CCOCC3)c3ncccc3n2)cn1
CHEMBL3109135,5.721246399047171,CC(=O)Nc1ncc(-c2nc(N3CCOCC3)c3ncccc3n2)cn1
CHEMBL3109134,7.5376020021010435,Nc1ncc(-c2nc(N3CCOCC3)c3ncccc3n2)cn1
CHEMBL3109133,8.096910013008056,Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cn1
CHEMBL3109132,5.277366077466188,c1cnc2c(N3CCOCC3)nc(-c3cccc4[nH]ncc34)nc2c1
CHEMBL3109131,4.576754126063192,c1cnc2c(N3CCOCC3)nc(-c3ccc4cn[nH]c4c3)nc2c1
CHEMBL3109130,4.301029995663981,c1cncc(-c2nc(N3CCOCC3)c3ncccc3n2)c1
CHEMBL3109129,4.953504835665291,Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3109128,6.823908740944319,Nc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1
CHEMBL3109127,5.943095148663527,OCc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3109126,7.619788758288394,OCc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1
CHEMBL3109125,4.301029995663981,COc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3109124,4.301029995663981,COc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1
CHEMBL3109123,5.815308569182402,Oc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3109122,4.6192462291961,Oc1ccccc1-c1nc(N2CCOCC2)c2ncccc2n1
CHEMBL3109121,6.16304326294045,C[C@H]1CN(c2nc(-c3cccc(O)c3)nc3cccnc23)C[C@@H](C)O1
CHEMBL3109120,4.301029995663981,Oc1cccc(-c2nc(N3CCC(F)(F)CC3)c3ncccc3n2)c1
CHEMBL3109119,4.301029995663981,CN1CCN(c2nc(-c3cccc(O)c3)nc3cccnc23)CC1
CHEMBL3109118,4.301029995663981,O=S1(=O)CCN(c2nc(-c3cccc(O)c3)nc3cccnc23)CC1
CHEMBL3109117,4.301029995663981,Oc1cccc(-c2nc(N3CCSCC3)c3ncccc3n2)c1
CHEMBL3109116,8.522878745280337,Oc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1
CHEMBL3112867,8.221848749616356,C[C@@H]1Cc2ccccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1
CHEMBL3112866,6.329754146925876,C[C@H]1Cc2ccccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1
CHEMBL3112865,6.555955204081924,CC1(C)CN(C(=O)Cc2nc(N3CCOCC3)cc(=O)[nH]2)c2ccccc21
CHEMBL3112864,7.060480747381382,CC1CN(C(=O)Cc2nc(N3CCOCC3)cc(=O)[nH]2)c2ccccc21
CHEMBL3112863,6.236572006437063,CC1(C)Cc2ccccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1
CHEMBL3112862,7.443697499232712,CC1Cc2ccccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1
CHEMBL189963,5.0,CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O
CHEMBL3115681,6.841637507904751,CN1CCN(c2ccc(Nc3ncc4cc(C#N)c(=O)n(C5CCCC5)c4n3)cc2)CC1
CHEMBL3112861,6.555955204081924,Cn1c(CC(=O)N2CCc3ccccc32)nc(N2CCOCC2)cc1=O
CHEMBL3112860,8.698970004336019,CN1CCN(Cc2cccc3c2CCN3C(=O)Cc2nc(N3CCOCC3)cc(=O)[nH]2)CC1
CHEMBL3112859,7.657577319177793,CN1CCN(c2cccc3c2CCN3C(=O)Cc2nc(N3CCOCC3)cc(=O)[nH]2)CC1
CHEMBL3112858,7.657577319177793,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2c(-c3ccncc3)cccc21
CHEMBL3112857,8.154901959985743,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2c(-c3cccnc3)cccc21
CHEMBL3112856,6.97469413473523,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2c(-c3ccccn3)cccc21
CHEMBL3112855,7.7447274948966935,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2c(-c3ccccc3)cccc21
CHEMBL3112854,7.468521082957745,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2c(OC(F)(F)F)cccc21
CHEMBL3112853,7.008773924307505,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2c1cccc2C(F)(F)F
CHEMBL3112852,6.188424994129407,COc1cccc2c1CCN2C(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1
CHEMBL3112851,7.619788758288394,Cc1cccc2c1CCN2C(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1
CHEMBL3112850,7.259637310505756,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2c(Br)cccc21
CHEMBL3112849,7.6777807052660805,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2c(Cl)cccc21
CHEMBL3112848,6.913640169325252,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2c(F)cccc21
CHEMBL3112592,5.383524486111434,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2cc(Cl)ccc21
CHEMBL3112847,7.769551078621726,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2cc(F)ccc21
CHEMBL3112690,7.552841968657781,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2ccccc21
CHEMBL3125375,6.896196279044043,CC1Cc2cc(F)ccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(N)=O
CHEMBL3125377,5.564952358660036,CC1Cc2ccccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(=O)O
CHEMBL3125392,5.729787145103757,NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2cc(Cl)ccc21
CHEMBL3125376,5.808269606637143,O=C(O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2ccccc21
CHEMBL3125382,6.0,O=C(O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2cc(Br)ccc21
CHEMBL3125384,6.064996848546345,CC1Cc2c(Br)cccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(=O)O
CHEMBL3125387,6.246416941107094,CC1CN(C(=O)Cc2nc(N3CCOCC3)sc2C(N)=O)c2ccccc21
CHEMBL3125388,6.314258261397736,NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2c(F)cccc21
CHEMBL3125393,6.316052869248487,NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2cc(Br)ccc21
CHEMBL3125386,6.361510743045363,CC1Cc2ccccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(N)=O
CHEMBL3125395,6.366531544420414,CC1Cc2c(Br)cccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(N)=O
CHEMBL3125389,6.557520230935552,NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2c(Cl)cccc21
CHEMBL3125378,6.610833915635467,O=C(O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2c(Cl)cccc21
CHEMBL3125385,6.638272163982407,NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2ccccc21
CHEMBL3125541,6.6439741428068775,NC(=O)c1sc(N2CCOCC2)nc1CC(=O)Nc1ccc(F)c(Cl)c1
CHEMBL3125381,6.6595558851598815,CC1Cc2cc(F)ccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(=O)O
CHEMBL3125390,6.749579997691106,NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2c(Br)cccc21
CHEMBL3125379,6.826813731587726,CC1Cc2c(Cl)cccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(=O)O
CHEMBL3125391,6.872895201635193,NC(=O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2cc(F)ccc21
CHEMBL3125383,6.876148359032914,O=C(O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2c(Br)cccc21
CHEMBL3125380,7.1938200260161125,O=C(O)c1sc(N2CCOCC2)nc1CC(=O)N1CCc2cc(F)ccc21
CHEMBL3125394,7.236572006437063,CC1Cc2c(Cl)cccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(N)=O
CHEMBL3134265,6.619788758288394,N#Cc1cc(S(=O)(=O)c2nc(-c3cnn4ccc(Br)cc34)cs2)ccc1NCCN1CCOCC1
CHEMBL3134282,6.1938200260161125,CN(C)CCN(C)c1ccc(S(=O)(=O)c2nc(-c3cnn4ccc(Br)cc34)cs2)cc1C#N
CHEMBL3134281,5.698970004336019,CN(C)CCN(C)c1ccc(C#N)cc1S(=O)(=O)c1nc(-c2cnn3ccc(Br)cc23)cs1
CHEMBL3134280,6.6020599913279625,CN(C)CCN(C)c1ccc(C#N)cc1[S+]([O-])c1nc(-c2cnn3ccc(Br)cc23)cs1
CHEMBL3134279,6.823908740944319,N#Cc1cc(S(=O)(=O)c2nc(-c3cnn4ccc(Br)cc34)cs2)ccc1F
CHEMBL3134278,6.356547323513812,N#Cc1ccc(F)c(S(=O)(=O)c2nc(-c3cnn4ccc(Br)cc34)cs2)c1
CHEMBL3134277,6.698970004336019,N#Cc1ccc(F)c([S+]([O-])c2nc(-c3cnn4ccc(Br)cc34)cs2)c1
CHEMBL3134276,6.0,Cc1ccccc1[S+]([O-])c1nc(-c2cnn3ccc(Br)cc23)cs1
CHEMBL3134275,6.6020599913279625,O=[N+]([O-])c1cccc(S(=O)(=O)c2nc(-c3cnn4ccc(Br)cc34)cs2)c1
CHEMBL3134274,6.494850021680094,O=[N+]([O-])c1cccc([S+]([O-])c2nc(-c3cnn4ccc(Br)cc34)cs2)c1
CHEMBL3134273,6.0,O=[N+]([O-])c1cccc(Sc2nc(-c3cnn4ccc(Br)cc34)cs2)c1
CHEMBL3134272,6.0,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)/N=c1/scc(-c2cnn3ccc(Br)cc23)n1C
CHEMBL3134271,5.809668301829708,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)c1nc(-c2cnn3ccc(Br)cc23)cs1
CHEMBL3134270,6.0,Cc1ccc([N+](=O)[O-])cc1CS(=O)(=O)c1nc(-c2cnn3ccc(Br)cc23)cs1
CHEMBL3134269,6.0,Cc1ccc([N+](=O)[O-])cc1Nc1nc(-c2cnn3ccc(Br)cc23)cs1
CHEMBL3134268,7.045757490560675,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)Cc1nc(-c2cnn3ccc(Br)cc23)cs1
CHEMBL3134267,6.0,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)Nc1nc(-c2cnn3ccc(Br)cc23)cs1
CHEMBL3134266,6.0,Cc1ccc([N+](=O)[O-])cc1CSc1nc(-c2cnn3ccc(Br)cc23)cs1
CHEMBL3134297,6.0,Cc1ccc([N+](=O)[O-])cc1Cc1nc(-c2cnn3ccc(Br)cc23)cs1
CHEMBL3134296,6.0,Cc1ccc([N+](=O)[O-])cc1-c1nc(-c2cnn3ccc(Br)cc23)cs1
CHEMBL3134295,6.0,Cc1ccc([N+](=O)[O-])cc1C(=O)N1CCN(Cc2cnn3ccc(C#N)cc23)CC1
CHEMBL3134294,6.0,Cc1ccc([N+](=O)[O-])cc1C(=O)NC1CCN(Cc2cnn3ccc(C#N)cc23)CC1
CHEMBL3134293,6.0,Cc1ccc([N+](=O)[O-])cc1C(=O)N[C@@H]1CCCN(Cc2cnn3ccc(C#N)cc23)C1
CHEMBL3134292,6.0,Cc1ccc([N+](=O)[O-])cc1C(=O)N[C@H]1CCCN(Cc2cnn3ccc(C#N)cc23)C1
CHEMBL3134291,6.0,Cc1ccc([N+](=O)[O-])cc1C(=O)N[C@@H]1CCN(Cc2cnn3ccc(C#N)cc23)C1
CHEMBL3134290,6.0,Cc1ccc([N+](=O)[O-])cc1C(=O)N[C@H]1CCN(Cc2cnn3ccc(C#N)cc23)C1
CHEMBL3134289,6.0,Cc1ccc([N+](=O)[O-])cc1C(=O)NC1CN(Cc2cnn3ccc(C#N)cc23)C1
CHEMBL3134288,6.0,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCCN(Cc2cnn3ccc(C#N)cc23)CC1
CHEMBL3134287,6.0,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCN(Cc2cnn3ccc(C#N)cc23)CC1
CHEMBL3134286,6.0,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)NC1CCN(Cc2cnn3ccc(C#N)cc23)CC1
CHEMBL3134285,6.0,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N[C@@H]1CCCN(Cc2cnn3ccc(C#N)cc23)C1
CHEMBL3134284,6.0,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N[C@H]1CCCN(Cc2cnn3ccc(C#N)cc23)C1
CHEMBL3134283,6.0,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N[C@@H]1CCN(Cc2cnn3ccc(C#N)cc23)C1
CHEMBL3134303,6.0,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N[C@H]1CCN(Cc2cnn3ccc(C#N)cc23)C1
CHEMBL3134302,6.0,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)NC1CN(Cc2cnn3ccc(C#N)cc23)C1
CHEMBL3134301,6.0,Cc1ccc([N+](=O)[O-])cc1C(=O)N1CCC(c2cnn3ccc(Br)cc23)CC1
CHEMBL3134300,6.0,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCC(c2cnn3ccc(Br)cc23)CC1
CHEMBL3134299,6.0,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCCC(c2cnn3ccc(Br)cc23)C1
CHEMBL3134298,6.0,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCC(c2cnn3ccc(Br)cc23)C1
CHEMBL3132876,5.474955192963154,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)C/C=C/c1cnn2ccc(Br)cc12
CHEMBL1229535,6.920818753952375,CC(=O)/N=c1/[nH]c(C)c(-c2ccc(Cl)c(S(=O)(=O)NCCO)c2)s1
CHEMBL568150,6.522878745280337,O=C1NC(=O)/C(=C/c2ccc3nccnc3c2)S1
CHEMBL3218571,6.468521082957745,O=C1NC(=S)S/C1=C/c1ccc2c(c1)N(Cc1ccc(F)c(Cl)c1)C(=O)CO2
CHEMBL3218572,6.200659450546418,Cc1cc(Oc2ccccc2C)c2[nH]c(N3CCOCC3)cc(=O)c2c1
CHEMBL3218574,6.060480747381382,Cc1cc(NCc2ccccc2C)c2nc(N3CCOCC3)cc(=O)n2c1
CHEMBL3218573,6.0,Cc1cc(C(C)Nc2ccccc2)c2oc(-c3ccncc3)cc(=O)c2c1
CHEMBL3218580,5.491470281028714,N=C(N)NCCCC(NC(=O)CCC(=O)OC[N+]1(c2cc(=O)c3cccc(-c4ccccc4)c3o2)CCOCC1)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(CO)C(=O)[O-]
CHEMBL2181110,5.292429823902063,O=Cc1ccc(N2CCOCC2)cc1O
CHEMBL478980,4.657577319177793,O=C(c1ccccc1)c1ccc(N2CCOCC2)cc1O
CHEMBL3218575,7.443697499232712,Cc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2ccc3nsnc3c2)cc1
CHEMBL3349370,7.366531544420414,COc1cc(Nc2nc3ccccc3nc2NS(=O)(=O)c2ccc(NC(=O)c3ccc(C)c(OC)c3)cc2)cc(OC)c1
CHEMBL113,4.1249387366083,Cn1c(=O)c2c(ncn2C)n(C)c1=O
CHEMBL190,4.1249387366083,Cn1c(=O)c2[nH]cnc2n(C)c1=O
CHEMBL3290293,6.100179497572904,Cn1cc(-c2ccc3ncc4c(c3c2)n(-c2ccc(C(C)(C)C#N)cc2)c(=O)n4C)cn1
CHEMBL3290300,4.799998134593398,Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3ccccc3ncc21
CHEMBL3290305,5.599980364934842,Cc1ccc(-n2c(=O)n(C)c3cnc4ccc(-c5ccncc5)cc4c32)cc1
CHEMBL3290307,5.599980364934842,COc1ccc(-n2c(=O)n(C)c3cnc4ccc(-c5ccncc5)cc4c32)cc1
CHEMBL3355021,8.301029995663981,N#Cc1c(N)ncnc1N1CSC[C@H]1c1nc2cccc(Cl)c2c(=O)n1-c1ccccc1
CHEMBL3355019,7.366531544420414,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cc(F)cc(F)c2c(=O)n1-c1ccccc1
CHEMBL3355018,7.920818753952375,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(C(F)(F)F)c2c(=O)n1-c1ccccc1
