molecule_chembl_id,pIC50,canonical_smiles
CHEMBL560590,7.790484985457369,O=C(Nc1ccccc1)N1CCC(Cc2cnc3ccccc3c2)CC1
CHEMBL513789,7.481486060122112,O=C(Nc1ccccc1)N1CCN(Cc2ccc3ccccc3n2)CC1
CHEMBL578794,3.3010299956639813,Cc1ccccc1N1C(=O)C=CC1=O
CHEMBL567421,3.3010299956639813,Cc1cccc(N2C(=O)C=CC2=O)c1
CHEMBL578795,3.3010299956639813,Cc1ccc(N2C(=O)C=CC2=O)cc1
CHEMBL574140,3.3010299956639813,CCc1ccccc1N1C(=O)C=CC1=O
CHEMBL568527,3.9871627752948275,CCc1cccc(N2C(=O)C=CC2=O)c1
CHEMBL577071,3.7878123955960423,CCc1ccc(N2C(=O)C=CC2=O)cc1
CHEMBL568528,3.7304870557820835,CCCc1ccc(N2C(=O)C=CC2=O)cc1
CHEMBL568529,4.187086643357144,CC(C)c1ccccc1N1C(=O)C=CC1=O
CHEMBL576625,3.9208187539523753,CC(C)c1ccc(N2C(=O)C=CC2=O)cc1
CHEMBL565892,4.060480747381382,CCCCCCCc1ccc(N2C(=O)C=CC2=O)cc1
CHEMBL565893,3.540607512240769,O=C1C=CC(=O)N1c1ccc(O)cc1
CHEMBL565904,3.3010299956639813,COc1ccccc1N1C(=O)C=CC1=O
CHEMBL566111,3.3010299956639813,COc1cccc(N2C(=O)C=CC2=O)c1
CHEMBL568288,3.3010299956639813,COc1ccc(N2C(=O)C=CC2=O)cc1
CHEMBL579012,3.530177984021837,O=C1C=CC(=O)N1c1ccccc1F
CHEMBL574358,4.050609993355087,O=C1C=CC(=O)N1c1cccc(F)c1
CHEMBL583956,3.9208187539523753,O=C1C=CC(=O)N1c1ccc(F)cc1
CHEMBL565700,3.669586226650809,O=C1C=CC(=O)N1c1ccccc1Cl
CHEMBL578977,3.9913998282380825,O=C1C=CC(=O)N1c1cccc(Cl)c1
CHEMBL565701,3.9507819773298185,O=C1C=CC(=O)N1c1ccc(Cl)cc1
CHEMBL578978,3.3010299956639813,O=C1C=CC(=O)N1c1ccccc1Br
CHEMBL583957,3.8210230527068307,O=C1C=CC(=O)N1c1cccc(Br)c1
CHEMBL566998,4.292429823902063,O=C1C=CC(=O)N1c1ccc(Br)cc1
CHEMBL566999,3.6989700043360187,O=C1C=CC(=O)N1c1ccccc1I
CHEMBL565710,4.207608310501746,O=C1C=CC(=O)N1c1cccc(I)c1
CHEMBL579183,4.221848749616356,O=C1C=CC(=O)N1c1ccc(I)cc1
CHEMBL567440,3.744727494896694,O=C1C=CC(=O)N1c1ccccc1-c1ccccc1
CHEMBL567622,4.309803919971486,O=C1C=CC(=O)N1c1cccc(-c2ccccc2)c1
CHEMBL567545,5.229884705212898,O=C1C=CC(=O)N1c1ccc(-c2ccccc2)cc1
CHEMBL388979,3.7304870557820835,O=C1C=CC(=O)N1Cc1ccccc1
CHEMBL223342,3.6038006529042637,O=C1C=CC(=O)N1CCc1ccccc1
CHEMBL261635,4.070581074285707,O=C1C=CC(=O)N1CCCCc1ccccc1
CHEMBL576626,3.910094888560602,CCc1ccc(CN2C(=O)C=CC2=O)cc1
CHEMBL576859,4.779891911959945,O=C1C=CC(=O)N1Cc1ccc(-c2ccccc2)cc1
CHEMBL47299,4.39040559077478,CCCCCCCCCN1C(=O)C=CC1=O
CHEMBL573689,4.429457060118103,O=C1C=CC(=O)N1c1cccc(N2C(=O)C=CC2=O)c1
CHEMBL576594,4.869988050328096,O=C1C=CC(=O)N1c1ccc(N2C(=O)C=CC2=O)cc1
CHEMBL565711,4.779891911959945,O=C1C=CC(=O)N1Cc1ccc(CN2C(=O)C=CC2=O)cc1
CHEMBL478304,4.97061622231479,O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1
CHEMBL567436,5.079876673709276,O=C1C=CC(=O)N1CCCCN1C(=O)C=CC1=O
CHEMBL567422,4.739928612014925,O=C1C=CC(=O)N1CCCCCCN1C(=O)C=CC1=O
CHEMBL76012,3.640164517660112,O=C1C=CC(=O)N1c1ccccc1
CHEMBL567610,3.6861327796308467,CC1=C(C)C(=O)N(c2ccccc2)C1=O
CHEMBL561924,5.661543506395395,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCN1C(=O)C=CC1=O
CHEMBL77767,5.247951552180561,O=C(Nc1cccc(-c2ccccc2)c1)OC1CCCCC1
CHEMBL509860,7.428291168191312,CN(C)C(=O)n1nnnc1Cc1ccc(-c2ccccc2)cc1
CHEMBL576786,5.3979400086720375,O=C(Oc1ccc([N+](=O)[O-])cc1)N1CCC(C(O)(c2ccc3c(c2)OCO3)c2ccc3c(c2)OCO3)CC1
CHEMBL567865,3.6505282007856144,CC(=O)O[C@@H]1[C@@H]([C@@H](C)O)C(=O)N1C(=O)CCc1ccccc1
CHEMBL565287,3.7380238086021875,CC(=O)O[C@@H]1[C@@H]([C@@H](C)O)C(=O)N1C(=O)CCCc1ccccc1
CHEMBL565482,3.2700257143004445,C=CCCC(=O)N1C(=O)[C@H]([C@@H](C)O)[C@H]1OC(C)=O
CHEMBL565483,5.694648630553377,CC(=O)O[C@@H]1[C@@H]([C@@H](C)OC(=O)CCc2ccccc2)C(=O)N1C(=O)CCc1ccccc1
CHEMBL568274,6.017728766960431,CC(=O)O[C@@H]1[C@@H]([C@@H](C)OC(=O)CCCc2ccccc2)C(=O)N1C(=O)CCc1ccccc1
CHEMBL584965,6.083019952679618,CC(=O)O[C@@H]1[C@@H]([C@@H](C)OC(=O)Cc2ccc(-c3ccccc3)cc2)C(=O)N1C(=O)CCc1ccccc1
CHEMBL571503,5.29073003902417,CC(=O)O[C@@H]1[C@@H]([C@@H](C)OC(=O)CCc2ccccc2)C(=O)N1C(=O)CCCc1ccccc1
CHEMBL571504,5.505845405981558,CC(=O)O[C@@H]1[C@@H]([C@@H](C)OC(=O)CCCc2ccccc2)C(=O)N1C(=O)CCCc1ccccc1
CHEMBL565669,6.149966742310231,CC(=O)O[C@@H]1[C@@H]([C@@H](C)OC(=O)Cc2ccc(-c3ccccc3)cc2)C(=O)N1C(=O)CCCc1ccccc1
CHEMBL560889,5.721246399047171,C=CCCC(=O)O[C@H](C)[C@H]1C(=O)N(C(=O)CCC=C)[C@@H]1OC(C)=O
CHEMBL570578,3.3885953622884064,C[C@@H](O)[C@@H]1CN(C(=O)CCc2ccccc2)C1=O
CHEMBL571726,5.102372908709558,C=CCCC(=O)N1C[C@@H]([C@@H](C)O)C1=O
CHEMBL583407,6.804100347590766,C[C@@H](OC(=O)CCc1ccccc1)[C@@H]1CN(C(=O)CCc2ccccc2)C1=O
CHEMBL569404,7.309803919971486,C[C@@H](OC(=O)CCCc1ccccc1)[C@@H]1CN(C(=O)CCc2ccccc2)C1=O
CHEMBL569405,7.040958607678906,C[C@@H](OC(=O)CCCCc1ccccc1)[C@@H]1CN(C(=O)CCc2ccccc2)C1=O
CHEMBL569642,7.301029995663981,C[C@@H](OC(=O)Cc1ccc(-c2ccccc2)cc1)[C@@H]1CN(C(=O)CCc2ccccc2)C1=O
CHEMBL570347,7.2441251443275085,C[C@@H](OC(=O)CCc1ccccc1)[C@@H]1CN(C(=O)CCCc2ccccc2)C1=O
CHEMBL565670,7.522878745280337,C[C@@H](OC(=O)CCCc1ccccc1)[C@@H]1CN(C(=O)CCCc2ccccc2)C1=O
CHEMBL570579,7.346787486224656,C[C@@H](OC(=O)CCCCc1ccccc1)[C@@H]1CN(C(=O)CCCc2ccccc2)C1=O
CHEMBL571727,7.494850021680094,C[C@@H](OC(=O)Cc1ccc(-c2ccccc2)cc1)[C@@H]1CN(C(=O)CCCc2ccccc2)C1=O
CHEMBL569878,6.347753658996677,C[C@@H](OC(=O)CCCc1ccccc1)[C@@H]1CN(C(=O)CCCCc2ccccc2)C1=O
CHEMBL569879,6.627087997029894,C[C@@H](OC(=O)Cc1ccc(-c2ccccc2)cc1)[C@@H]1CN(C(=O)CCCCc2ccccc2)C1=O
CHEMBL2151432,8.301029995663981,C=CCCC(=O)N1C[C@@H]([C@@H](C)OC(=O)CCCc2ccccc2)C1=O
CHEMBL570127,7.920818753952375,C=CCCC(=O)N1C[C@@H]([C@@H](C)OC(=O)Cc2ccc(-c3ccccc3)cc2)C1=O
CHEMBL576713,7.008773924307505,C=CCCC(=O)O[C@H](C)[C@@H]1CN(C(=O)CCC=C)C1=O
CHEMBL571724,7.494850021680094,C=CCCCC(=O)O[C@H](C)[C@@H]1CN(C(=O)CCC=C)C1=O
CHEMBL570331,8.0,C=CCCCC(=O)N1C[C@@H]([C@@H](C)OC(=O)CCCc2ccccc2)C1=O
CHEMBL585920,7.853871964321762,C=CCCCC(=O)N1C[C@@H]([C@@H](C)OC(=O)Cc2ccc(-c3ccccc3)cc2)C1=O
CHEMBL570342,5.187086643357144,C[C@@H](OC(=O)Cc1ccc(-c2ccccc2)cc1)[C@@H]1CNC1=O
CHEMBL571495,5.660000322371772,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCN1C(=O)CCC1=O
CHEMBL570812,7.110026361596004,COc1nn(-c2ccc(NC(=O)OCc3ccccc3)c(C)c2)c(=O)o1
CHEMBL570577,3.0,CCN(CC)SSN(CC)CC
CHEMBL573921,3.0,C1CCN(SSN2CCCCC2)CC1
CHEMBL582932,3.0,C1CN(SSN2CCOCC2)CCO1
CHEMBL571701,3.0,CN(C)C(=S)SC(=S)N1CCOCC1
CHEMBL571700,3.0,CN(C)C(=S)SC(=S)N(C)C
CHEMBL583322,3.0,S=C(CSC(=S)N1CCOCC1)N1CCOCC1
CHEMBL582931,3.0,CCN(CC)C(=S)CSC(=S)N(CC)CC
CHEMBL565454,3.0,O=C(CSC(=S)N1CCOCC1)N1CCOCC1
CHEMBL569414,3.0,CCN(CC)C(=O)CSC(=S)N(CC)CC
CHEMBL1745,3.0,CCN(CC)C(=S)SC
CHEMBL584158,3.0,CSC(=S)N1CCOCC1
CHEMBL570228,3.0,CN1CCN(C(=S)SCSC(=S)N2CCN(C)CC2)CC1
CHEMBL570341,3.0,S=C(SCSC(=S)N1CCOCC1)N1CCOCC1
CHEMBL570813,3.0,CCN(CC)C(=S)SCSC(=S)N(CC)CC
CHEMBL585179,3.0,S=C(SSC(=S)N1CCCCCC1)N1CCCCCC1
CHEMBL567397,3.0,CCCCCCCCCCCCCCCCN(CC)C(=S)SSC(=S)N(CC)CCCCCCCCCCCCCC
CHEMBL120082,3.0,S=C(SSC(=S)N(Cc1ccccc1)Cc1ccccc1)N(Cc1ccccc1)Cc1ccccc1
CHEMBL583524,3.0,S=C(SSC(=S)N1CCc2ccccc2C1)N1CCc2ccccc2C1
CHEMBL578805,3.0,CCN(Cc1ccccc1)C(=S)SSC(=S)N(CC)Cc1ccccc1
CHEMBL571274,3.0,CN(Cc1ccccc1)C(=S)SSC(=S)N(C)Cc1ccccc1
CHEMBL570340,3.0,S=C(SSC(=S)N1CCCc2ccccc21)N1CCCc2ccccc21
CHEMBL570804,4.469999943783888,CN(C(=S)SSC(=S)N(C)c1ccccc1)c1ccccc1
CHEMBL576697,5.32000008377078,CN(C(=S)SSC(=S)N(C)C1CCCCC1)C1CCCCC1
CHEMBL570572,3.769999987842968,S=C(SSC(=S)N1CCN(Cc2ccccc2)CC1)N1CCN(Cc2ccccc2)CC1
CHEMBL569626,3.869999994395436,S=C(SSC(=S)N1CCN(c2ccccc2)CC1)N1CCN(c2ccccc2)CC1
CHEMBL570565,3.0,S=C(SSC(=S)N1CCN(C2CCCCC2)CC1)N1CCN(C2CCCCC2)CC1
CHEMBL571699,3.700000003258169,CN1CCN(C(=S)SSC(=S)N2CCN(C)CC2)CC1
CHEMBL573920,4.600000074606178,S=C(SSC(=S)N1CCSCC1)N1CCSCC1
CHEMBL121556,4.100000018985305,S=C(SSC(=S)N1CCOCC1)N1CCOCC1
CHEMBL583000,3.0,S=C(SSC(=S)N1CCC(Cc2ccccc2)CC1)N1CCC(Cc2ccccc2)CC1
CHEMBL571273,3.0,CC1CCCC(C)N1C(=S)SSC(=S)N1C(C)CCCC1C
CHEMBL576671,3.0,CC1CCN(C(=S)SSC(=S)N2CCC(C)CC2)CC1
CHEMBL121516,3.0,S=C(SSC(=S)N1CCCCC1)N1CCCCC1
CHEMBL583959,3.0,S=C(SSC(=S)N1CCCC1)N1CCCC1
CHEMBL120563,4.349999992368662,CN(C)C(=S)SSC(=S)N(C)C
CHEMBL964,3.4400000057057394,CCN(CC)C(=S)SSC(=S)N(CC)CC
CHEMBL597924,6.468521082957745,CCCCOc1ccc(NC(=O)Oc2ccccc2F)cc1
CHEMBL610774,7.552841968657781,CCCCCCCOc1ccc(NC(=O)Oc2ccccc2F)cc1
CHEMBL597029,7.721246399047171,CCCCCCCCOc1ccc(NC(=O)Oc2ccccc2F)cc1
CHEMBL597030,8.113509274827518,CCCCOc1ccc(C(CC)NC(=O)Oc2ccccc2F)cc1
CHEMBL609024,7.823908740944319,CCCCCCCCCCCOc1ccc(NC(=O)Oc2ccccc2F)cc1
CHEMBL599488,7.886056647693163,CCCCCCCCCCCCOc1ccc(NC(=O)Oc2ccccc2F)cc1
CHEMBL599489,7.292429823902063,CCCCOc1ccc(C(CC)NC(=O)Oc2cccc(C(F)(F)F)c2)cc1
CHEMBL599283,7.267606240177032,CCCCOc1ccc(C(CC)NC(=O)Oc2cccc(N(C)C)c2)cc1
CHEMBL599284,7.6777807052660805,CCCCOc1ccc(C(CC)NC(=O)Oc2ccc(F)cc2F)cc1
CHEMBL604388,7.920818753952375,CCCCOc1ccc(C(CC)NC(=O)Oc2ccc(F)cc2)cc1
CHEMBL591447,7.920818753952375,CCCCOc1ccc(C(CC)NC(=O)Oc2ccc(OC)cc2)cc1
CHEMBL597064,7.920818753952375,CCCCOc1ccc(C(CC)NC(=O)Oc2ccccc2)cc1
CHEMBL597272,7.3979400086720375,CCCCOc1ccc(CNC(=O)Oc2cccc(C(F)(F)F)c2)cc1
CHEMBL596874,7.920818753952375,CCCCOc1ccc(CNC(=O)Oc2cccc(Cl)c2)cc1
CHEMBL596875,8.060480747381382,CCCCOc1ccc(CNC(=O)Oc2ccc(F)cc2F)cc1
CHEMBL596876,8.036212172654444,CCCCOc1ccc(CNC(=O)Oc2ccccc2F)cc1
CHEMBL596877,8.214670164989233,CCCCOc1ccc(CNC(=O)Oc2cccnc2)cc1
CHEMBL607558,8.337242168318426,CCCCOc1ccc(CNC(=O)Oc2ccc(F)cc2)cc1
CHEMBL591682,6.136677139879544,CCOc1ccc(NC(=O)ON=C(C)C)cc1
CHEMBL609315,6.6777807052660805,CCCOc1ccc(NC(=O)ON=C(C)C)cc1
CHEMBL597086,7.552841968657781,CCCCOc1ccc(NC(=O)ON=C(C)C)cc1
CHEMBL597087,7.552841968657781,CCCCCOc1ccc(NC(=O)ON=C(C)C)cc1
CHEMBL597088,7.7447274948966935,CCCCCCOc1ccc(NC(=O)ON=C(C)C)cc1
CHEMBL597294,8.075720713938118,CCCCCCCOc1ccc(NC(=O)ON=C(C)C)cc1
CHEMBL597295,8.619788758288394,CCCCCCCCOc1ccc(NC(=O)ON=C(C)C)cc1
CHEMBL597014,8.67778070526608,CCCCCCCCCOc1ccc(NC(=O)ON=C(C)C)cc1
CHEMBL597215,8.657577319177793,CCCCCCCCCCOc1ccc(NC(=O)ON=C(C)C)cc1
CHEMBL597216,8.309803919971486,CCCCCCCCCCCOc1ccc(NC(=O)ON=C(C)C)cc1
CHEMBL599357,8.301029995663981,CCCCCCCCCCCCOc1ccc(NC(=O)ON=C(C)C)cc1
CHEMBL599469,6.5376020021010435,COc1ccc(NC(=O)O/N=C/c2ccccc2)cc1
CHEMBL599470,7.0915149811213505,CCOc1ccc(NC(=O)O/N=C/c2ccccc2)cc1
CHEMBL592635,8.031517051446064,CCCOc1ccc(NC(=O)O/N=C/c2ccccc2)cc1
CHEMBL598243,8.070581074285707,CCCCOc1ccc(NC(=O)O/N=C/c2ccccc2)cc1
CHEMBL598244,8.455931955649724,CCCCCOc1ccc(NC(=O)O/N=C/c2ccccc2)cc1
CHEMBL598245,8.096910013008056,CCCCCCOc1ccc(NC(=O)O/N=C/c2ccccc2)cc1
CHEMBL597228,8.065501548756432,CCCCCCCOc1ccc(NC(=O)O/N=C/c2ccccc2)cc1
CHEMBL597229,9.366531544420413,CCCCCCCCOc1ccc(NC(=O)O/N=C/c2ccccc2)cc1
CHEMBL597430,9.602059991327963,CCCCCCCCCOc1ccc(NC(=O)O/N=C/c2ccccc2)cc1
CHEMBL597431,9.455931955649724,CCCCCCCCCCOc1ccc(NC(=O)O/N=C/c2ccccc2)cc1
CHEMBL586217,9.346787486224656,CCCCCCCCCCCOc1ccc(NC(=O)O/N=C/c2ccccc2)cc1
CHEMBL596617,8.619788758288394,CCCCCCCCCCCCOc1ccc(NC(=O)O/N=C/c2ccccc2)cc1
CHEMBL592871,7.337242168318426,CCOc1ccc(NC(=O)O/N=C/c2ccc(F)cc2)cc1
CHEMBL599276,7.886056647693163,CCCOc1ccc(NC(=O)O/N=C/c2ccc(F)cc2)cc1
CHEMBL598046,8.657577319177793,CCCCOc1ccc(NC(=O)O/N=C/c2ccc(F)cc2)cc1
CHEMBL598047,8.744727494896694,CCCCCOc1ccc(NC(=O)O/N=C/c2ccc(F)cc2)cc1
CHEMBL610214,8.187086643357144,CCCCCCOc1ccc(NC(=O)O/N=C/c2ccc(F)cc2)cc1
CHEMBL598048,8.638272163982407,CCCCCCCOc1ccc(NC(=O)O/N=C/c2ccc(F)cc2)cc1
CHEMBL597647,9.568636235841012,CCCCCCCCOc1ccc(NC(=O)O/N=C/c2ccc(F)cc2)cc1
CHEMBL597648,9.698970004336019,CCCCCCCCCOc1ccc(NC(=O)O/N=C/c2ccc(F)cc2)cc1
CHEMBL596658,9.602059991327963,CCCCCCCCCCOc1ccc(NC(=O)O/N=C/c2ccc(F)cc2)cc1
CHEMBL596659,9.397940008672037,CCCCCCCCCCCOc1ccc(NC(=O)O/N=C/c2ccc(F)cc2)cc1
CHEMBL608147,8.67778070526608,CCCCCCCCCCCCOc1ccc(NC(=O)O/N=C/c2ccc(F)cc2)cc1
CHEMBL598343,6.823908740944319,CCOc1ccc(NC(=O)O/N=C/c2cccnc2)cc1
CHEMBL598545,7.5376020021010435,CCCOc1ccc(NC(=O)O/N=C/c2cccnc2)cc1
CHEMBL597445,7.853871964321762,CCCCOc1ccc(NC(=O)O/N=C/c2cccnc2)cc1
CHEMBL597728,8.214670164989233,CCCCCOc1ccc(NC(=O)O/N=C/c2cccnc2)cc1
CHEMBL597729,8.080921907623926,CCCCCCOc1ccc(NC(=O)O/N=C/c2cccnc2)cc1
CHEMBL605005,8.638272163982407,CCCCCCCOc1ccc(NC(=O)O/N=C/c2cccnc2)cc1
CHEMBL598556,9.096910013008056,CCCCCCCCOc1ccc(NC(=O)O/N=C/c2cccnc2)cc1
CHEMBL598557,9.187086643357144,CCCCCCCCCOc1ccc(NC(=O)O/N=C/c2cccnc2)cc1
CHEMBL598558,9.455931955649724,CCCCCCCCCCOc1ccc(NC(=O)O/N=C/c2cccnc2)cc1
CHEMBL598764,9.823908740944319,CCCCCCCCCCCOc1ccc(NC(=O)O/N=C/c2cccnc2)cc1
CHEMBL597940,9.455931955649724,CCCCCCCCCCCCOc1ccc(NC(=O)O/N=C/c2cccnc2)cc1
CHEMBL598139,4.958607314841775,CCCCOc1ccc(NC(=O)ON=C(C)C)cc1OC
CHEMBL597130,5.200659450546418,CCCCOc1cccc(NC(=O)ON=C(C)C)c1
CHEMBL597131,6.2441251443275085,CCCCOc1ccc(CNC(=O)ON=C(C)C)cc1
CHEMBL599179,5.886056647693163,O=C(Nc1ccc(Oc2ccccc2)cc1)Oc1ccccc1F
CHEMBL599180,6.0915149811213505,CCc1ccc(-c2ccc(NC(=O)Oc3ccccc3F)cc2)cc1
CHEMBL599181,7.508638306165727,CCCCCCOc1ccc(NC(=O)Oc2ccccc2)cc1
CHEMBL599381,8.065501548756432,CCCCCCCOc1ccc(NC(=O)Oc2ccccc2)cc1
CHEMBL598572,8.267606240177031,CCCCCCCCOc1ccc(NC(=O)Oc2ccccc2)cc1
CHEMBL592771,8.853871964321762,CCCCCCCCCCOc1ccc(NC(=O)Oc2ccccc2)cc1
CHEMBL597923,9.0,CCCCCCCCCCCOc1ccc(NC(=O)Oc2ccccc2)cc1
CHEMBL592772,8.744727494896694,CCCCCCCCCCCCOc1ccc(NC(=O)Oc2ccccc2)cc1
CHEMBL590243,6.1487416512809245,CCCCCCOc1ccc(NC(=O)Oc2ccccc2F)cc1
CHEMBL591825,8.036212172654444,CCCCCCCCCCOc1ccc(NC(=O)Oc2ccccc2F)cc1
CHEMBL591826,6.920818753952375,CCCCOc1ccc(NC(=O)Oc2ccc(F)cc2)cc1
CHEMBL1079421,6.423658649794207,COC(=O)Nc1cccc(OC(=O)Nc2cccc(C)c2)c1
CHEMBL1079935,5.872895201635193,CCNC(=O)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
CHEMBL1241153,3.419999995796937,CC(C)Cc1ccc(C(C)C(=O)[O-])cc1.[Na+]
CHEMBL1242893,4.559999953221535,CC(C)Cc1ccc(C(C)C(=O)n2nnc3ccccc32)cc1
CHEMBL1241154,4.190000019529944,CON(C)C(=O)C(C)c1ccc(CC(C)C)cc1
CHEMBL1241251,5.860001341725206,CC(C)Cc1ccc(C(C)C(=O)C2SCCCS2)cc1
CHEMBL1241254,4.449999986821809,CC(C)Cc1ccc(C(C)C(=O)C[N+](=O)[O-])cc1
CHEMBL1241280,4.25000001945443,CC(C)Cc1ccc(C(C)C(=O)/C=N/O)cc1
CHEMBL1241281,5.450000476425332,CC(C)Cc1ccc(C(C)C(=O)CCl)cc1
CHEMBL370925,2.910000000286777,CC(C(=O)O)c1ccccc1
CHEMBL1241252,4.0,CC(C(=O)C1SCCCS1)c1ccccc1
CHEMBL1241253,4.330000038335378,O=C(Cc1ccccc1)C1SCCCS1
CHEMBL1242894,5.079999880484295,Cc1cccc(NC(=O)C(C)c2ccc(CC(C)C)cc2)n1
CHEMBL1651534,8.142667503568731,O=C(Nc1cccnn1)N1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1
CHEMBL1761301,9.0,CCn1c(=O)n([C@H]2CCCN(c3nccc(-c4ccc(Cl)s4)n3)C2)c2ncccc21
CHEMBL1761302,8.698970004336019,O=c1n(CC(F)(F)F)c2cccnc2n1[C@H]1CCCN(c2nccc(-c3ccc(Cl)s3)n2)C1
CHEMBL1761303,8.698970004336019,CCn1c(=O)n([C@H]2CCCN(c3nccc(-c4cc5ccccc5s4)n3)C2)c2ncccc21
CHEMBL1761455,8.698970004336019,Cc1c(C2CCCN(c3nccc(-c4cc5ccccc5s4)n3)C2)c2cccnc2n1CC#N
CHEMBL1761457,8.698970004336019,Cc1c([C@@H]2CCCN(c3nccc(-c4cc5ccccc5s4)n3)C2)c2cccnc2n1CCO
CHEMBL1761456,8.522878745280337,Cc1c(C2CCCN(c3nccc(-c4cc5ccccc5s4)n3)C2)c2cccnc2n1CCO
CHEMBL1761279,8.301029995663981,O=C(Nc1ccccc1F)N1CCC2(CC1)OCc1cc(Br)ccc1O2
CHEMBL1761307,8.301029995663981,Cc1[nH]c2ncccc2c1C1CCCN(c2nccc(-c3cc4ccccc4s3)n2)C1
CHEMBL1761285,8.221848749616356,CCn1c(=O)n([C@H]2CCCN(c3nccc(-c4cc5ccccc5o4)n3)C2)c2ncccc21
CHEMBL1761284,8.045757490560675,CCn1c(=O)n([C@@H]2CCCN(c3nccc(-c4cc5ccccc5o4)n3)C2)c2ncccc21
CHEMBL1761305,8.045757490560675,Cn1cc(C2CCCN(c3nccc(-c4cc5ccccc5s4)n3)C2)c2cccnc21
CHEMBL1761306,8.045757490560675,N#CCn1cc(C2CCCN(c3nccc(-c4cc5ccccc5s4)n3)C2)c2cccnc21
CHEMBL1761291,8.0,CCn1c(=O)n([C@H]2CCCN(c3cc(-c4cc5ccccc5o4)nc(N)n3)C2)c2ncccc21
CHEMBL1761295,8.0,CCn1c(=O)n([C@H]2CCCN(c3ccnc(-c4ccc(F)cc4)n3)C2)c2ccccc21
CHEMBL1761299,8.0,CCn1c(=O)n([C@H]2CCCN(c3nccc(-c4ccc(F)cc4)n3)C2)c2ncccc21
CHEMBL1761308,7.958607314841775,CCn1c(C)c(C2CCCN(c3nccc(-c4cc5ccccc5s4)n3)C2)c2cccnc21
CHEMBL1761304,7.853871964321762,CCn1c(=O)n([C@H]2CCCN(c3cc(-c4ccc(F)cc4)nc(N)n3)C2)c2ncccc21
CHEMBL1761283,7.698970004336019,CCn1c(=O)n(C2CCCN(c3nccc(-c4cc5ccccc5o4)n3)C2)c2ncccc21
CHEMBL1761281,7.522878745280337,Cn1c(=O)n(C2CCCN(c3nccc(-c4cc5ccccc5o4)n3)C2)c2ccccc21
CHEMBL1761282,7.522878745280337,CCn1c(=O)n(C2CCCN(c3nccc(-c4cc5ccccc5o4)n3)C2)c2ccccc21
CHEMBL1761289,7.522878745280337,CCn1c(=O)n([C@H]2CCCN(c3ccnc(-c4cc5ccccc5o4)n3)C2)c2ccccc21
CHEMBL1761296,7.522878745280337,CCn1c(=O)n([C@H]2CCCN(c3ccnc(-c4ccc(Cl)cc4)n3)C2)c2ccccc21
CHEMBL1761300,7.522878745280337,CCn1c(=O)n([C@H]2CCCN(c3nccc(-c4cccs4)n3)C2)c2ncccc21
CHEMBL1761297,7.3979400086720375,CCn1c(=O)n([C@H]2CCCN(c3ccnc(-c4ccc(C)cc4)n3)C2)c2ccccc21
CHEMBL1761292,7.301029995663981,CCn1c(=O)n([C@H]2CCCN(c3nccc(-c4ccccc4)n3)C2)c2ncccc21
CHEMBL1761294,7.301029995663981,CCn1c(=O)n([C@H]2CCCN(c3ccnc(-c4cccc(F)c4)n3)C2)c2ccccc21
CHEMBL1761298,7.221848749616356,CCn1c(=O)n([C@H]2CCCN(c3ccnc(-c4ccc(Cl)s4)n3)C2)c2ccccc21
CHEMBL1761293,6.886056647693163,CCn1c(=O)n([C@H]2CCCN(c3ccnc(-c4ccccc4F)n3)C2)c2ccccc21
CHEMBL1761290,6.568636235841013,CCn1c(=O)n(C2CCCN(c3cc(-c4cc5ccccc5o4)ncn3)C2)c2ncccc21
CHEMBL1761287,6.455931955649724,Cn1c(=O)n(C2CCCCN(c3nccc(-c4cc5ccccc5o4)n3)C2)c2ccccc21
CHEMBL1761278,5.0,O=C(Cc1ccccc1F)N1CCN(c2nc(-c3ccccc3)ns2)CC1
CHEMBL1761280,5.0,Cn1c(=O)n(C2CCN(c3nccc(-c4cc5ccccc5o4)n3)C2)c2ccccc21
CHEMBL1761286,5.0,Cn1c(=O)n(C2CCN(c3nccc(-c4cc5ccccc5o4)n3)CC2)c2ccccc21
CHEMBL1761288,5.0,CCn1c(=O)n([C@H]2CCCN(c3ncc(-c4cc5ccccc5o4)cn3)C2)c2ncccc21
CHEMBL1761458,5.0,Cc1c([C@H]2CCCN(c3nccc(-c4cc5ccccc5s4)n3)C2)c2cccnc2n1CCO
CHEMBL1798040,3.600326278518962,O=C(NCCCc1ccccc1)c1cc(-c2ccc(Br)cc2)on1
CHEMBL1798041,6.301029995663981,O=C(NCCCc1ccccc1)c1cc(-c2ccc(-c3ccccc3)cc2)on1
CHEMBL1798042,4.899629454882437,O=C(NCCCc1ccccc1)c1cc(-c2ccc3c(ccc4ccccc43)c2)on1
CHEMBL1798044,3.9030899869919438,Cc1ccc(-c2cc(C(=O)NCCCc3ccccc3)no2)cc1
CHEMBL1798045,4.600326278518962,O=C(NCCCc1ccccc1)c1cc(-c2ccc(C(F)(F)F)cc2)on1
