molecule_chembl_id,pIC50,canonical_smiles
CHEMBL170639,4.522878745280337,CS(=O)(=O)c1ccc(-c2oc(=O)oc2-c2ccccc2)cc1
CHEMBL45886,6.522878745280337,COc1ccc(C2=C(c3ccc(S(C)(=O)=O)cc3)CN(c3ccc(F)cc3)C2=O)cc1
CHEMBL45583,5.853871964321762,CS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)cnc2OCC2(O)CCCC2)cc1
CHEMBL300710,6.154901959985743,CC(C)(O)CSc1ncc(C(F)(F)F)cc1-c1ccc(S(C)(=O)=O)cc1
CHEMBL48758,6.0,Cc1ccc(N2CC(c3ccc(S(C)(=O)=O)cc3)=C(c3ccccc3)C2=O)cc1
CHEMBL368409,5.187086643357144,CS(=O)(=O)c1ccc(-c2snnc2-c2ccc(F)cc2)cc1
CHEMBL298356,6.508638306165727,CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)C(=O)N(c3ccccc3)C2)cc1
CHEMBL49606,5.920818753952375,COc1ccc(N2CC(c3ccc(S(C)(=O)=O)cc3)=C(c3ccc(F)cc3)C2=O)cc1
CHEMBL99199,7.301029995663981,CCCCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL319766,6.187086643357144,CCOc1cccc(NC(=O)Cc2c(C)n(C(=O)c3ccc(Cl)cc3)c3ccc(OC)cc23)c1
CHEMBL319999,4.180456064458132,COc1ccc2c(c1)c(CC(=O)NCCc1ccccc1)c(C)n2Cc1ccc(Br)cc1
CHEMBL97040,6.167491087293763,COc1ccc2c(c1)c(CC(=O)OCCN1CCOCC1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL2112399,6.721246399047171,COC(=O)[C@H](C)NC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL319578,6.698970004336019,COc1ccc2c(c1)c(CC(=O)N[C@@H](C)c1ccc(C)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL329480,7.2839966563652006,COc1ccc2c(c1)c(CC(=O)Nc1cccnc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL97411,7.045757490560675,CCCCCCCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL95052,4.769551078621726,COc1ccc2c(c1)c(CC(=O)N1CCCCC1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95469,6.920818753952375,COc1ccc2c(c1)c(CC(=O)Nc1ccc(NC(C)=O)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL336011,5.5376020021010435,NS(=O)(=O)c1ccc(C2=C(c3cc(F)c(F)c(F)c3)CCC2)cc1
CHEMBL330194,7.3979400086720375,CCCCCCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL72631,4.481486060122113,COc1ccc2c(c1)c(CC(=O)N1CCOCC1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL100092,7.221848749616356,CCCCCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL24415,6.6020599913279625,COc1ccc2c(c1)c(CC(=O)NCCO)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL317332,7.221848749616356,COc1ccc2c(c1)c(CC(=O)NCc1ccc(C)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL328161,6.0,COc1ccc2c(c1)c(CC(=O)Nc1cc(OC)c(OC)c(OC)c1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL317321,6.154901959985743,CCn1nccc1NC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL320140,5.6020599913279625,COc1ccc2c(c1)c(CC(=O)O)c(C)n2Cc1ccc(Br)cc1
CHEMBL318410,6.920818753952375,COc1ccc2c(c1)c(CC(=O)OC1CCCCC1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95989,7.301029995663981,CCCC/C=C/COC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL100331,7.3979400086720375,CCCCCCCCNC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL96011,6.920818753952375,COc1ccc2c(c1)c(CC(=O)Nc1ccc(SC)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL358140,4.0,CS(=O)(=O)c1ccc(C2=C(c3cc(F)c(F)c(F)c3)CCC2)cc1
CHEMBL98514,7.327902142064283,COc1ccc2c(c1)c(CC(=O)Nc1cncc(Cl)c1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL265078,7.259637310505756,COc1ccc2c(c1)c(CC(=O)Nc1ccc(Cl)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL97467,5.096910013008056,COc1ccc2c(c1)c(CC(=O)Oc1cc(C)cc(C)c1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL327510,4.6020599913279625,CCN(CC)C(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL318053,6.920818753952375,CCC#CCC(C)OC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL433160,7.346787486224656,COc1ccc2c(c1)c(CC(=O)OCCNC(=O)OC(C)(C)C)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL94944,5.3979400086720375,COc1ccc2c(c1)c(CC(=O)Nc1cnccn1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95640,4.180456064458132,COc1ccc2c(c1)c(CC(=O)OCCc1ccccc1)cn2C(=O)c1ccc(Cl)cc1
CHEMBL329052,6.6020599913279625,COc1ccc2c(c1)c(CC(=O)OC(C)C)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL319148,7.301029995663981,COc1ccc2c(c1)c(CC(=O)Nc1cccnc1Cl)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL316866,7.3979400086720375,COc1ccc(OC(=O)Cc2c(C)n(C(=O)c3ccc(Cl)cc3)c3ccc(OC)cc23)cc1
CHEMBL327751,6.853871964321762,COc1ccc2c(c1)c(CC(=O)Nc1ccc(C(N)=O)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL319359,7.221848749616356,COc1ccc2c(c1)c(CC(=O)NOCc1ccc([N+](=O)[O-])cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL318495,6.154901959985743,CNC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL95558,7.236572006437063,COC(=O)Cc1ccc(NC(=O)Cc2c(C)n(C(=O)c3ccc(Cl)cc3)c3ccc(OC)cc23)cc1
CHEMBL97219,6.221848749616356,COc1ccc2c(c1)c(CC(=O)Nc1cc(C)c(C(=O)Nc3ccccc3)cc1OC)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95380,6.721246399047171,COc1ccc2c(c1)c(CC(=O)NCCOC(=O)/C=C/c1ccc(N(C)C)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL97808,5.3979400086720375,COc1ccc2c(c1)c(CC(=O)Nc1ncc(C)s1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL316484,4.180456064458132,COc1ccc2c(c1)c(CC(=O)OCCc1ccccc1)c(C)n2Cc1ccc(Br)cc1
CHEMBL319764,7.301029995663981,COc1ccc2c(c1)c(CC(=O)NCCCCl)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95508,5.3979400086720375,COC(=O)CNC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL95572,6.823908740944319,COc1ccc2c(c1)c(CC(=O)NCc1ccccc1C)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL97562,7.301029995663981,COc1ccc2c(c1)c(CC(=O)Oc1ccc(NC(C)=O)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL421385,7.301029995663981,COc1ccc2c(c1)c(CC(=O)NOCc1ccccc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL329292,6.301029995663981,COc1ccc2c(c1)c(CC(=O)Nc1ccc(-c3ccccc3)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL330200,5.096910013008056,COc1ccc2c(c1)c(CC(=O)Oc1ccc3ccccc3c1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL97042,4.769551078621726,COc1ccc2c(c1)c(CC(=O)N(C)CCc1ccccc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL96057,6.522878745280337,COc1ccc2c(c1)c(CC(=O)Oc1ccc(SC)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL97846,7.251811972993799,COc1ccc(NC(=O)Cc2c(C)n(C(=O)c3ccc(Cl)cc3)c3ccc(OC)cc23)cc1
CHEMBL328864,7.0,CCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL318206,7.221848749616356,COc1ccc2c(c1)c(CC(=O)N[C@H](C)c1ccc(C)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL421570,7.221848749616356,COc1ccc2c(c1)c(CC(=O)Nc1ccc(F)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL423004,4.0,CS(=O)(=O)c1ccc(C2=C(c3ccc(F)c(C(F)(F)F)c3)CCC2)cc1
CHEMBL95988,6.6020599913279625,CCCCC#CCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL319825,6.3979400086720375,COc1ccc2c(c1)c(CC(=O)Oc1ccccc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL97088,5.301029995663981,COc1ccc2c(c1)c(CC(=O)Oc1cccc3ccccc13)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL96954,7.301029995663981,COc1ccc2c(c1)c(CC(=O)Oc1cccnc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95402,7.3979400086720375,CCCCCCCCCNC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL95659,5.6020599913279625,COc1ccc2c(c1)c(CC(=O)NNCc1ccccc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95625,7.221848749616356,COc1ccc2c(c1)c(CC(=O)Oc1ccccc1SC)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL97834,4.7447274948966935,COc1ccc2c(c1)c(CC(=O)N(C)C)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95311,7.221848749616356,COc1ccc2c(c1)c(CC(=O)NCCc1ccccc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95921,6.154901959985743,COc1ccc2c(c1)c(CC(N)=O)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL330162,7.096910013008056,COc1ccc2c(c1)c(CC(=O)NCc1ccc(C(C)=O)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL330381,6.657577319177793,COc1ccc2c(c1)c(CC(=O)Nc1cccc(SC)c1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL97179,7.301029995663981,CCCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL95643,7.3979400086720375,COc1ccc2c(c1)c(CC(=O)OCCc1ccccc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95479,6.0,COc1ccc2c(c1)c(CC(=O)OCCC1CCCCC1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL100091,7.221848749616356,CCCCOCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL97130,4.180456064458132,COc1ccc2c(c1)c(CC(=O)NCCc1ccccc1)cn2C(=O)c1ccc(Cl)cc1
CHEMBL318881,7.1249387366083,COc1ccc2c(c1)c(CC(=O)Oc1ccc(F)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL2111594,6.3979400086720375,COC(=O)[C@@H](C)NC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL73572,6.6020599913279625,COC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL99933,7.0,CCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL154,5.013228265733755,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1
CHEMBL338914,4.161150909262744,CS(=O)(=O)c1ccc(-c2[nH]c(Cl)c(Cl)c2-c2ccc(F)cc2)cc1
CHEMBL319326,5.269217724333611,CN1CC(c2ccc(F)cc2)=C(c2ccccc2)O1
CHEMBL339222,3.5228787452803374,CC(C)(C)OC(=O)n1c(Br)cc(-c2ccc(F)cc2)c1-c1ccc(S(C)(=O)=O)cc1
CHEMBL165946,5.0,CCCCc1cc(-c2ccccc2)n(-c2ccc(S(C)(=O)=O)cc2)n1
CHEMBL93,5.0,CC(c1cc2ccccc2s1)N(O)C(N)=O
CHEMBL126418,4.3979400086720375,CS(=O)(=O)c1ccc(-c2[nH]c(Br)cc2-c2ccc(F)cc2)cc1
CHEMBL348825,7.0,COC1(c2cc(F)cc(OCc3nc(-c4ccc(F)cc4)c(S(N)(=O)=O)o3)c2)CCOCC1
CHEMBL127120,4.034798298974088,CS(=O)(=O)c1ccc(-c2[nH]c(I)cc2-c2ccc(F)cc2)cc1
CHEMBL319590,5.304518323509803,CN1CC(c2ccccc2)=C(c2ccc(F)cc2)O1
CHEMBL322240,7.5003129173815966,CC1C(c2ccc(F)cc2)=C(c2ccc(S(C)(=O)=O)cc2)ON1C
CHEMBL339890,4.200659450546418,CS(=O)(=O)c1ccc(-c2[nH]c([N+](=O)[O-])cc2-c2ccc(F)cc2)cc1
CHEMBL101,3.5466816599529625,CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O
CHEMBL339301,4.8972233851165585,CS(=O)(=O)c1ccc(-c2[nH]ccc2-c2ccc(F)cc2)cc1
CHEMBL340717,4.376750709602099,CS(=O)(=O)c1ccc(-c2[nH]c(Cl)cc2-c2ccc(F)cc2)cc1
CHEMBL126967,3.5228787452803374,CS(=O)(=O)c1ccc(-c2[nH]c(I)c(I)c2-c2ccc(F)cc2)cc1
CHEMBL126345,4.142667503568732,CS(=O)(=O)c1ccc(-c2[nH]c(SC#N)cc2-c2ccc(F)cc2)cc1
CHEMBL329716,4.0,Cc1noc(-c2ccc(S(C)(=O)=O)cc2)c1-c1ccc(F)cc1
CHEMBL442760,4.0,CN1CC(c2ccccc2)=C(c2ccc(S(C)(=O)=O)cc2)O1
CHEMBL98193,5.269217724333611,CN1CC(c2ccc(S(C)(=O)=O)cc2)=C(c2ccccc2)O1
CHEMBL97943,6.0,CS(=O)(=O)c1ccc(-c2noc(C(F)(F)F)c2-c2ccccc2)cc1
CHEMBL341298,4.462180904926726,CSc1cc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1
CHEMBL419777,4.1911141326401875,CS(=O)(=O)c1ccc(-c2[nH]c(C#N)cc2-c2ccc(F)cc2)cc1
CHEMBL166156,5.0,CS(=O)(=O)c1ccc(-n2nc(CO)cc2-c2ccccc2)cc1
CHEMBL349370,7.0,COC1(c2cc(F)cc(OCc3cc(-c4ccc(Cl)cc4)n(S(N)(=O)=O)n3)c2)CCOCC1
CHEMBL338126,4.034798298974088,CS(=O)(=O)c1ccc(-c2[nH]c(S(C)(=O)=O)cc2-c2ccc(F)cc2)cc1
CHEMBL164393,5.0,CCOC(=O)c1cc(-c2ccccc2)n(-c2ccc(S(C)(=O)=O)cc2)n1
CHEMBL349518,5.0,Cc1cc(-c2ccccc2)n(-c2ccc(S(C)(=O)=O)cc2)n1
CHEMBL339221,4.055517327849831,CS(=O)(=O)c1ccc(-c2[nH]c(Cl)c(Br)c2-c2ccc(F)cc2)cc1
CHEMBL423638,7.301029995663981,COC1(c2cc(F)cc(OCc3cc(-c4ccccc4)n(-c4ccc(S(C)(=O)=O)cc4)n3)c2)CCOCC1
CHEMBL129861,4.449771646944906,Cn1c(Br)cc(-c2ccc(F)cc2)c1-c1ccc(S(C)(=O)=O)cc1
CHEMBL129308,4.698970004336019,Cn1ccc(-c2ccc(F)cc2)c1-c1ccc(S(C)(=O)=O)cc1
CHEMBL527,3.661543506395395,CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O
CHEMBL127642,3.525492360883024,CS(=O)(=O)c1ccc(-c2[nH]c(C(=O)C(F)(F)F)cc2-c2ccc(F)cc2)cc1
CHEMBL127494,4.6020599913279625,Cn1c(Cl)c(Cl)c(-c2ccc(F)cc2)c1-c1ccc(S(C)(=O)=O)cc1
CHEMBL126808,3.5228787452803374,CC(=O)n1c(Br)cc(-c2ccc(F)cc2)c1-c1ccc(S(C)(=O)=O)cc1
CHEMBL127203,4.254378778693061,Cn1c(Br)c(Br)c(-c2ccc(F)cc2)c1-c1ccc(S(C)(=O)=O)cc1
CHEMBL444805,8.3767507096021,CC1C(c2ccccc2)=C(c2ccc(S(C)(=O)=O)cc2)ON1C
CHEMBL443278,6.3979400086720375,CC[C@]1(C)OC(=O)C(OC(C)C)=C1c1ccc(S(C)(=O)=O)cc1
CHEMBL325442,5.886056647693163,CC(C)OC1=C(c2ccc(S(C)(=O)=O)cc2)C(C)(CC(F)(F)F)OC1=O
CHEMBL316823,8.096910013008056,NS(=O)(=O)c1ccc(-c2cscc2-c2ccc(F)cc2)cc1
CHEMBL97874,8.045757490560675,COc1ccc(-c2cscc2-c2ccc(S(N)(=O)=O)cc2)cc1F
CHEMBL10345,6.522878745280337,CC(C)OC1=C(c2ccc(S(C)(=O)=O)cc2)C(C)(C)OC1=O
CHEMBL100422,7.522878745280337,COc1ccc(-c2cscc2-c2ccc(S(C)(=O)=O)cc2)cc1F
CHEMBL319072,6.154901959985743,CS(=O)(=O)c1ccc(-c2c(Br)sc(Br)c2-c2ccc(F)cc2)cc1
CHEMBL111904,6.301029995663981,CC[C@@]1(C)OC(=O)C(OC(C)C)=C1c1ccc(S(C)(=O)=O)cc1
CHEMBL282415,7.920818753952375,COc1ccc2c(c1)c(Cc1nc(-c3ccc([N+](=O)[O-])cc3)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL26829,8.154901959985743,COc1ccc2c(c1)c(Cc1nc(-c3ccc([N+](=O)[O-])cc3)cs1)c(C)n2C(=O)c1ccc(Br)cc1
CHEMBL423296,9.522878745280337,COc1ccc2c(c1)c(Cc1nc(-c3ccc(Br)cc3)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL282015,8.154901959985743,COc1ccc2c(c1)c(Cc1nc(-c3ccc4ccccc4c3)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL347705,6.0,CCCCCCCCCCCCCCCc1cccc(O)c1CSc1nc2cc(OC)ccc2[nH]1
CHEMBL351436,5.0,CCCCCCCCCCCCCCCc1cccc(OCC)c1CSc1nc2ccccc2s1
CHEMBL347697,5.0,CCCCCCCCCCCCCCCc1cccc(OCC)c1CSc1nc2ccccc2o1
CHEMBL24687,6.4089353929735005,COc1ccc2c(c1)c(Cc1csc(N)n1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL161788,5.580044251510242,CCCCCCCCCCCCCCCc1cccc(OC)c1CSc1nc2cc(C)ccc2[nH]1
CHEMBL28220,8.154901959985743,COc1ccc2c(c1)c(Cc1nc(-c3ccc(Cl)cc3)cs1)c(C)n2C(=O)c1ccc(Br)cc1
CHEMBL161619,5.557520230935552,CCCCCCCCCCCCCCCc1cccc(OC)c1CSc1nc2ccccc2o1
CHEMBL24407,8.096910013008056,COc1ccc2c(c1)c(Cc1nc(-c3cccc(Br)c3)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL28155,9.0,COc1ccc2c(c1)c(Cc1nc(-c3csc4ccccc34)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL27875,7.853871964321762,COc1ccc2c(c1)c(Cc1nc(-c3ccc(Cl)cc3)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL160295,5.0,CCCCCCCCCCCCCCCc1cccc(OCC)c1CSc1nc2cc(OC(F)F)ccc2[nH]1
CHEMBL158733,5.0,CCCCCCCCCCCCCCCc1cccc(OCC)c1CSc1nc2cc(C)ccc2[nH]1
CHEMBL158495,5.97469413473523,CCCCCCCCCCCCCCCc1cccc(OC)c1CSc1nc2ccccc2s1
CHEMBL281513,6.920818753952375,COc1ccc2c(c1)c(Cc1nc(-c3ccc(C(=O)O)cc3)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL329999,8.698970004336019,CS(=O)(=O)c1ccc(C2=C(c3ccc(C(F)(F)F)cc3)CC3(CC3)C2)cc1
CHEMBL160178,5.0,CCCCCCCCCCCCCCCc1cccc(OC)c1CSc1nc2cc(OC(F)F)ccc2[nH]1
CHEMBL283660,7.920818753952375,COc1ccc2c(c1)c(Cc1nc(-c3ccc(F)cc3)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL330314,9.0,NS(=O)(=O)c1ccc(C2=C(c3ccc(C(F)(F)F)cc3)CC3(CC3)C2)cc1
CHEMBL159206,5.6439741428068775,CCCCCCCCCCCCCCCc1cccc(OC)c1CSc1nc2cc([N+](=O)[O-])ccc2[nH]1
CHEMBL160820,5.0,CCCCCCCCCCCCCCCc1cccc(OC)c1CSc1nc2ccccc2[nH]1
CHEMBL328146,4.0,CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)CC3(CCCCC3)C2)cc1
CHEMBL353353,5.204119982655925,CCCCCCCCCCCCCCCc1cccc(OCC)c1CSc1nc2cc(OC)ccc2[nH]1
CHEMBL160418,5.0,CCCCCCCCCCCCCCCc1cccc(OC)c1CSc1nc2cc(OC)ccc2[nH]1
CHEMBL158842,3.415668775632469,CCCCCCCCCCCCCCCc1cccc(OCC)c1CSc1nc2cc([N+](=O)[O-])ccc2[nH]1
CHEMBL27982,7.522878745280337,COc1ccc2c(c1)c(Cc1nc(-c3ccc(Br)cc3)cs1)c(C)n2C(=O)c1ccc(Br)cc1
CHEMBL158421,5.8326826652518236,CCCCCCCCCCCCCCCc1cccc(OCC)c1CSc1nc2ccccc2[nH]1
CHEMBL151128,6.698970004336019,CCc1cc(/C=C/S(N)(=O)=O)cc(C(=O)c2ccccc2)c1
CHEMBL299567,4.943095148663527,COc1ccc(-c2ccccc2-c2ccc(S(C)(=O)=O)cc2)cc1Cl
CHEMBL283178,8.045757490560675,CSc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL28801,6.0655015487564325,CCc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL745,4.0301183562535,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(CO)cc2)cc1
CHEMBL298729,7.080921907623926,CS(=O)(=O)c1ccc(-c2cc3c(cc2-c2ccc(F)cc2)OCO3)cc1
CHEMBL27733,4.844663962534939,CN(C)c1ccccc1-c1cc(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)cc1
CHEMBL54619,6.481486060122113,Cc1ccc(-c2cc(F)c(F)cc2-c2ccc(S(N)(=O)=O)cc2)nc1
CHEMBL299251,6.769551078621726,Cc1ccc(-c2cc(F)c(F)cc2-c2ccc(S(C)(=O)=O)cc2)cn1
CHEMBL29766,8.769551078621726,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c(F)c2-c2ccccc2)cc1
CHEMBL29492,4.2020403562628035,Cc1cc(-c2ccccc2)n(-c2ccc(S(N)(=O)=O)cc2)n1
CHEMBL55224,4.0,COc1c(Cl)cc(-c2cc(F)c(F)cc2-c2ccc(S(C)(=O)=O)cc2)cc1Cl
CHEMBL151535,5.013228265733755,NS(=O)(=O)/C=C/c1cc(CO)cc(C(=O)c2ccccc2)c1
CHEMBL150340,5.1487416512809245,CCN(CC)Cc1cc(/C=C/S(N)(=O)=O)cc(C(=O)c2ccccc2)c1
CHEMBL29620,5.111820506081675,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2cccc(F)c2)cc1
CHEMBL29840,8.0,N#Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c(-c2ccc(Cl)cc2)c1Cl
CHEMBL150363,5.013228265733755,CC(C(=O)O)c1cc(/C=C/S(C)(=O)=O)cc(C(=O)c2ccccc2)c1
CHEMBL359202,4.721246399047171,Cc1ccc(/C=C/S(N)(=O)=O)cc1C(=O)c1ccccc1
CHEMBL285831,5.08460016478773,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(F)(F)F)cc2)cc1
CHEMBL28913,8.431798275933005,CSc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1C
CHEMBL282752,5.446116973356125,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c(O)c2-c2ccccc2)cc1
CHEMBL151590,5.075720713938118,NS(=O)(=O)/C=C/c1ccc(C(=O)c2ccccc2)cc1CO
CHEMBL149402,5.301029995663981,CCOC(=O)/C=C/c1cc(CC)cc(C(=O)c2ccccc2)c1
CHEMBL292413,7.292429823902063,Cc1ccc(-c2cc(F)c(F)cc2-c2ccc(S(N)(=O)=O)cc2)cn1
CHEMBL150130,5.7447274948966935,CCc1cc(/C=C/C(N)=O)cc(C(=O)c2ccccc2)c1
CHEMBL147189,6.113509274827518,CCc1ccc(/C=C/S(N)(=O)=O)cc1C(=O)c1ccccc1
CHEMBL286277,5.33161408331,NS(=O)(=O)c1ccc(-n2ncc(F)c2-c2ccccc2)cc1
CHEMBL358210,5.251811972993799,CCc1cc(C(=O)c2ccccc2)ccc1/C=C/S(N)(=O)=O
CHEMBL281001,4.703334809738469,CS(=O)(=O)c1cnn(-c2ccc(S(N)(=O)=O)cc2)c1-c1ccc(Cl)cc1
CHEMBL28487,4.527243550682788,Nc1cnn(-c2ccc(S(N)(=O)=O)cc2)c1-c1ccccc1
CHEMBL54605,4.0,COc1ccc(-c2ccccc2-c2ccc(S(C)(=O)=O)cc2)cc1F
CHEMBL54367,4.0,CS(=O)(=O)c1ccc(-c2c(F)c(F)c(F)c(F)c2-c2ccc(F)cc2)cc1
CHEMBL356596,6.008773924307505,CC(C)=Cc1cc(/C=C/S(N)(=O)=O)cc(C(=O)c2ccccc2)c1
CHEMBL150773,4.698970004336019,CC(=O)c1cc(/C=C/S(N)(=O)=O)cc(C(=O)c2ccccc2)c1
CHEMBL151710,5.251811972993799,N#Cc1cc(/C=C/S(N)(=O)=O)cc(C(=O)c2ccccc2)c1
CHEMBL571,7.585026652029182,CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1
CHEMBL292607,4.281498311132726,Cc1ccc(-c2cc(F)c(F)cc2-c2ccc(S(C)(=O)=O)cc2)nc1
CHEMBL280573,4.326979092871104,Cc1cnn(-c2ccc(S(N)(=O)=O)cc2)c1-c1ccccc1
CHEMBL29899,8.244125144327509,CN(C)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1F
CHEMBL357262,5.585026652029182,CCc1cc(/C=C/C(=O)O)cc(C(=O)c2ccccc2)c1
CHEMBL55189,4.0,CS(=O)(=O)c1ccc(-c2nccnc2-c2ccc(F)cc2)cc1
