molecule_chembl_id,pIC50,canonical_smiles
CHEMBL592667,5.0,CC(C)(c1ccc(Cl)cc1)c1nnc(Cc2cc(C3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)s1
CHEMBL608374,6.669586226650809,CCCc1nnc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)s1
CHEMBL591714,6.421360790031928,CCCCc1nnc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)s1
CHEMBL601947,6.452225294612178,CCCCCc1nnc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)s1
CHEMBL589324,6.913640169325252,CCCCCCCc1nnc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)s1
CHEMBL591738,6.835647144215563,COc1nnc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)s1
CHEMBL591739,7.962573502059376,CSc1nnc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)s1
CHEMBL602554,6.809668301829708,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(C(F)(F)F)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL589980,6.120330794367947,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(CC(F)(F)F)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL591490,6.351639989019068,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(C4CCCC4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL603167,7.779891911959945,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4ccccc4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL602524,6.899629454882437,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4ccc(Cl)cc4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL590296,7.518557371497695,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4ccccn4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL590277,6.195179321278838,Cc1cccc(-c2nnc(Cc3cc([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3Cl)s2)n1
CHEMBL590514,7.011441043121384,Cc1ccc(-c2nnc(Cc3cc([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3Cl)s2)cn1
CHEMBL600982,7.438898616350944,Cc1cc(-c2nnc(Cc3cc([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3Cl)s2)ccn1
CHEMBL589300,7.088309841246139,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4cc5ccccc5cn4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL589545,6.250263684430939,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4ccc5ccccc5n4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL591949,8.391473966422806,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4cnccn4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL591950,6.721246399047171,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4ccnnc4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL605905,8.153044674980176,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4ccco4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL590751,7.752026733638194,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4ccoc4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL590752,6.97469413473523,Cc1ccoc1-c1nnc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)s1
CHEMBL590991,7.2343314452409855,Cc1ccc(-c2nnc(Cc3cc([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3Cl)s2)o1
CHEMBL590992,7.97469413473523,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4ccc(-c5ccccc5)o4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL602721,6.603800652904264,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4cc5ccccc5o4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL590299,6.590066876668706,Cc1cc(-c2nnc(Cc3cc([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3Cl)s2)no1
CHEMBL592686,6.924453038607469,Cn1cccc1-c1nnc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)s1
CHEMBL592687,5.484126156288321,Cn1nc(-c2nnc(Cc3cc([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3Cl)s2)c2ccccc21
CHEMBL606750,7.841637507904751,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4cccs4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL601510,8.454692883534175,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4ccsc4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL591485,6.1180450286604,Cc1ccsc1-c1nnc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)s1
CHEMBL603166,6.147520006363144,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4sccc4Cl)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL590020,7.739928612014925,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4ccc(Cl)s4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL590021,7.351639989019068,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4cc5ccccc5s4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL590271,7.661543506395395,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4cscn4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL590272,7.139063379299906,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3nnc(-c4csc(-c5ccncc5)n4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL589079,5.0,Cc1noc(C)c1-c1nnc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)s1
CHEMBL589320,5.0,CCc1noc(C)c1-c1nnc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)s1
CHEMBL1086408,8.823908740944319,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2C)cc1
CHEMBL589305,9.0,COc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1
CHEMBL1085188,6.0,CCc1ccc(Cc2cc(CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2C)cc1
CHEMBL1085189,5.0,CCc1ccc(Cc2cc([C@H]3C[C@@H](O)[C@H](O)[C@@H](CO)O3)ccc2C)cc1
CHEMBL1083834,6.853871964321762,COc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3OC)ccc2Cl)cc1
CHEMBL1083835,5.698970004336019,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)C[C@H]3O)ccc2C)cc1
CHEMBL1082892,5.431798275933005,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)ccc2C)cc1
CHEMBL1077231,7.6777807052660805,COc1ccc(Cc2cc([C@@H]3O[C@H](CO)C[C@H](O)[C@H]3O)ccc2Cl)cc1
CHEMBL1085454,6.856985199745905,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)ccc2C)cc1
CHEMBL1085455,6.7447274948966935,COc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](OC)[C@H](O)[C@H]3O)ccc2Cl)cc1
CHEMBL1085691,8.619788758288394,COc1ccc(Cc2cc([C@@H]3O[C@H](C)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1
CHEMBL1094712,8.292429823902063,COc1ccc(Cc2cc([C@@H]3O[C@H](CF)[C@@H](OC)[C@H](O)[C@H]3O)ccc2Cl)cc1
CHEMBL1094713,7.229147988357855,COc1ccc(Cc2cc([C@@H]3OC(CO)(CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1
CHEMBL1094714,7.275724130399211,CCc1ccc(Cc2cc([C@@H]3O[C@]4(CCCO4)[C@@H](O)[C@H](O)[C@H]3O)ccc2C)cc1
CHEMBL1098376,8.522878745280337,CCc1ccc(Cc2cc([C@@H]3OC4(CC4)[C@@H](O)[C@H](O)[C@H]3O)ccc2C)cc1
CHEMBL1098377,8.102372908709558,COc1ccc(Cc2cc([C@@H]3OC4(CC4)[C@@H](O)[C@H](O)[C@H]3O)ccc2C)cc1
CHEMBL1091809,5.292429823902063,CCc1ccc(Cc2cc([C@@H]3OC4(CNC4)[C@@H](O)[C@H](O)[C@H]3O)ccc2C)cc1
CHEMBL1091810,7.853871964321762,CCc1ccc(Cc2cc([C@@H]3OC4(CS(=O)(=O)C4)[C@@H](O)[C@H](O)[C@H]3O)ccc2C)cc1
CHEMBL1091811,8.468521082957745,CCc1ccc(Cc2cc([C@@H]3OC4(COC4)[C@@H](O)[C@H](O)[C@H]3O)ccc2C)cc1
CHEMBL1090058,8.18045606445813,COc1ccc(Cc2cc([C@@H]3OC4(COC4)[C@@H](O)[C@H](O)[C@H]3O)ccc2C)cc1
CHEMBL1090414,7.638272163982407,COc1ccc(Cc2cc([C@@H]3OC4(COC4)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1
CHEMBL1091476,7.494850021680094,CCOc1ccc(Cc2cc([C@@H]3OC4(COC4)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1
CHEMBL1090786,8.821023052706831,CCc1ccc(Cc2cc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)cc2Cl)cc1
CHEMBL1093778,8.57186520597121,COc1cc(C)c(Cc2ccc(C(C)C)cc2)cc1[C@@H]1S[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL1093777,8.767003889607846,CCc1ccc(Cc2cc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)cc2C)cc1
CHEMBL1093423,8.645891560852599,CCOc1ccc(Cc2cc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)cc2C)cc1
CHEMBL1093422,8.935542010773082,CSc1ccc(Cc2cc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1
CHEMBL1093013,7.72584215073632,CC(C)(C)c1ccc(Cc2cc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1
CHEMBL1091547,8.396855627379818,CC(C)c1ccc(Cc2cc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1
CHEMBL1090822,8.749579997691106,CCc1ccc(Cc2cc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1
CHEMBL1090821,8.863279432843592,Cc1ccc(Cc2cc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1
CHEMBL1090820,8.774690718274137,COc1ccc(Cc2cc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1
CHEMBL1090560,7.966576244513051,CCOc1ccc(Cc2cc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)cc2OC)cc1
CHEMBL1091948,7.421360790031928,CCOc1ccc(Cc2ccc(OC)c([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2)cc1
CHEMBL1091947,7.7594507517174005,CCOc1ccc(Cc2ccc(O)c([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2)cc1
CHEMBL1091946,8.752026733638193,CCOc1ccc(Cc2cc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1
CHEMBL1092287,8.640164517660113,CCOc1ccc(Cc2cc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2C)cc1
CHEMBL1092738,8.0268721464003,CCOc1ccc(Cc2cc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2F)cc1
CHEMBL1091966,7.872895201635193,CCOc1ccc(Cc2cc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2OC)cc1
CHEMBL1092274,6.548213564475709,CCOc1ccc(Cc2cc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2O)cc1
CHEMBL1092273,7.133122185662502,CCOc1ccc(Cc2cccc([C@@H]3S[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2)cc1
CHEMBL1097907,4.6020599913279625,Oc1cc(O)cc([C@@H]2c3cc([C@@H]4Oc5cc(/C=C/c6ccc(O)cc6O)cc(O)c5[C@H]4c4cc(O)cc(O)c4)c(O)cc3O[C@H]2c2ccc(O)cc2O)c1
CHEMBL1097908,4.7447274948966935,Oc1cc(O)cc([C@@H]2c3cc([C@@H]4Oc5cc(-c6cc7ccc(O)cc7o6)cc(O)c5[C@H]4c4cc(O)cc(O)c4)c(O)cc3O[C@H]2c2ccc(O)cc2O)c1
CHEMBL1082759,6.694648630553377,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(Cl)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1083690,7.366531544420414,CCOc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1085297,7.149966742310231,CCCOc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1085544,6.958607314841775,CC(C)Oc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1085545,6.962573502059376,CCCCOc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1085546,6.361510743045363,CC(C)COc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1085547,7.769551078621726,CCCCCOc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1085769,7.761953896871205,CCCCCCOc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1085770,6.954677021213342,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(OC4CCCCC4)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1086192,7.110138278741812,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(OC4CCOCC4)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1085771,7.872895201635193,CSc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1086441,7.146910470148135,CCSc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1085772,5.728158393463501,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(Sc4ccccc4)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1086006,6.533132379645891,Cc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1083079,6.882728704344236,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1083369,6.6252516539898965,CCCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1083370,6.586700235918748,CC(C)c1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1083671,6.448550002027125,CCCCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1085528,6.090979145788844,CC(C)Cc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1085529,6.872895201635193,CCCCCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)nn1
CHEMBL1083673,6.7544873321858505,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(C#Cc4ccccc4)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1083674,7.191789027075778,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(-c4ccco4)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1083978,7.212539525481585,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(-c4ccoc4)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1084166,7.146301788223826,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(-c4cccs4)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1084440,7.122628654130226,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(-c4ccsc4)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1085015,6.774690718274137,Cc1ccc(-c2ccc(Cc3cc([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3Cl)nn2)s1
CHEMBL1083979,6.653647025549361,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(-c4ccccc4)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1083980,6.565431095965801,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(-c4ccc(F)cc4)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1085271,6.454692883534176,COc1cccc(-c2ccc(Cc3cc([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3Cl)nn2)c1
CHEMBL1085272,7.187755303199631,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(-c4cccnc4)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1084258,7.082494490447453,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(-c4ccc5c(c4)OCO5)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1084259,6.987162775294828,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(-c4ccc5c(c4)OCCO5)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1083975,7.943095148663527,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(-c4nncs4)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1085273,5.767003889607846,Cc1cnc(-c2ccc(Cc3cc([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3Cl)nn2)o1
CHEMBL1082416,6.154901959985743,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(N4CCOCC4)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1082417,5.943095148663527,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(Nc4ccccc4)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1082502,5.982966660701219,OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(N4CCCC4)nn3)c2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1085844,5.818156412055227,CSc1nnc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1C
CHEMBL1085845,5.0,CSc1nnc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)c(C)c1C
CHEMBL1086076,5.0,Cc1nnc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)c2ccccc12
CHEMBL1165446,9.045757490560675,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(COC)cc2Cl)cc1
CHEMBL1164445,7.2839966563652006,C=CCOCc1cc(Cl)c(Cc2ccc(CC)cc2)cc1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL1165840,8.920818753952375,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(COCCO)cc2Cl)cc1
CHEMBL1163532,8.443697499232712,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(COCCOC)cc2Cl)cc1
CHEMBL1163590,8.795880017344075,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(COCCF)cc2Cl)cc1
CHEMBL1163593,8.522878745280337,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(COCC(F)F)cc2Cl)cc1
CHEMBL1163592,6.769551078621726,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(COCC(F)(F)F)cc2Cl)cc1
CHEMBL1163753,6.958607314841775,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(COCCCO)cc2Cl)cc1
CHEMBL1163754,8.221848749616356,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(COCC(C)=O)cc2Cl)cc1
CHEMBL1163823,7.795880017344075,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(COCC(C)O)cc2Cl)cc1
CHEMBL1163687,8.0,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(COCC(C)F)cc2Cl)cc1
CHEMBL1163692,6.886056647693163,CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(COCC(C)(F)F)cc2Cl)cc1
CHEMBL1164052,9.522878745280337,C#CCOCc1cc(Cl)c(Cc2ccc(CC)cc2)cc1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL1163912,9.045757490560675,CCOc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(CCOC)cc2Cl)cc1
CHEMBL1165643,7.920818753952375,C=CCOCCc1cc(Cl)c(Cc2ccc(CC)cc2)cc1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL1163914,8.173925197299173,C#CCOCCc1cc(Cl)c(Cc2ccc(CC)cc2)cc1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CHEMBL1213736,6.214670164989233,COc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)nnc2Cl)cc1
CHEMBL1213737,5.0,OC[C@H]1O[C@@H](c2ncc(Cc3ccccc3)s2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1213738,5.334419008982047,Cc1ccc(Cc2cnc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)s2)cc1
CHEMBL1213739,5.0,OC[C@H]1O[C@@H](c2ncc(Cc3ccc(Cl)cc3)s2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1213799,5.0,CC(C)(C)c1ccc(Cc2cnc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)s2)cc1
CHEMBL1213800,5.0,Cc1ccc(Cc2csc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)n2)cc1
CHEMBL1213801,5.0,CCc1ccc(Cc2csc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)n2)cc1
CHEMBL1213802,5.0,CCCc1ccc(Cc2csc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)n2)cc1
CHEMBL1213803,5.0,OC[C@H]1O[C@@H](c2nc(Br)c(Cc3ccccc3)s2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1213857,5.978810700930062,Cc1ccc(Cc2sc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)nc2Br)cc1
CHEMBL1213858,6.104577453960592,CCc1ccc(Cc2sc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)nc2Br)cc1
CHEMBL1213859,5.627087997029894,CC(C)(C)c1ccc(Cc2sc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)nc2Br)cc1
CHEMBL1213860,5.063486257521107,OC[C@H]1O[C@@H](c2nc(Br)c(Cc3ccc(Cl)cc3)s2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1213861,6.590066876668706,Cc1ccc(Cc2nc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)sc2Cl)cc1
CHEMBL1213935,6.91721462968355,CCc1ccc(Cc2nc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)sc2Cl)cc1
CHEMBL1213936,6.600326278518962,CCCCc1ccc(Cc2nc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)sc2Cl)cc1
CHEMBL1213937,6.386158178123931,OC[C@H]1O[C@@H](c2nc(Cc3ccc(-c4ccccc4)cc3)c(Cl)s2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1243175,6.036212172654444,CCc1ccc(Cc2ccccc2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)o1
CHEMBL1243207,7.769551078621726,CCc1ccc(Cc2ccccc2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)s1
CHEMBL1243208,8.619788758288394,OC[C@H]1O[C@@H](Oc2cccc(Cl)c2Cc2ccc(Cl)s2)[C@H](O)[C@@H](O)[C@@H]1O
CHEMBL1243239,7.494850021680094,OC[C@H]1O[C@@H](Oc2cccc(Cl)c2Cc2cnn(-c3ccccc3)c2)[C@H](O)[C@@H](O)[C@@H]1O
