molecule_chembl_id,pIC50,canonical_smiles
CHEMBL406125,8.045757490560675,CN1CCC(C(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1
CHEMBL261518,8.301029995663981,O=C(CCCN1CCOCC1)Nc1n[nH]c2nnc(-c3ccccc3)cc12
CHEMBL409738,8.154901959985743,CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1
CHEMBL261441,7.958607314841775,O=C(CCCN1CCCC1)Nc1n[nH]c2nnc(-c3ccccc3)cc12
CHEMBL259744,7.657577319177793,CN(C)CCCC(=O)Nc1n[nH]c2nnc(-c3ccccc3)cc12
CHEMBL261127,6.1605219526258015,CCCC(=O)Nc1n[nH]c2nnc(-c3ccccc3)c(-c3ccccc3)c12
CHEMBL261661,5.569119053547109,CCCC(=O)Nc1n[nH]c2cnc(-c3ccccc3)nc12
CHEMBL261549,8.154901959985743,CCCC(=O)Nc1n[nH]c2cnc(-c3ccccc3)cc12
CHEMBL261366,7.00436480540245,CCCC(=O)Nc1n[nH]c2ccc(-c3ccccc3)cc12
CHEMBL347580,6.158640529545145,COc1ccc(C2=C(N3CCc4ccccc43)C(=O)NC2=O)cc1
CHEMBL156524,5.850165303284215,O=C1NC(=O)C(N2CCc3ccccc32)=C1c1ccc(Cl)cc1
CHEMBL156153,6.79317412396815,O=C1NC(=O)C(N2CCc3ccccc32)=C1c1cccc([N+](=O)[O-])c1
CHEMBL346107,6.337242168318426,O=C1NC(=O)C(N2CCc3ccccc32)=C1c1cccc(Cl)c1
CHEMBL158719,6.882728704344236,O=C1NC(=O)C(N2CCc3ccccc32)=C1c1ccccc1[N+](=O)[O-]
CHEMBL160585,6.728158393463501,COc1ccccc1C1=C(N2CCc3ccccc32)C(=O)NC1=O
CHEMBL155967,6.4723700991286615,O=C1NC(=O)C(N2CCc3ccccc32)=C1c1ccccc1Cl
CHEMBL435045,5.641113795594131,CN(C1=C(c2ccc(Cl)cc2)C(=O)NC1=O)c1ccccc1
CHEMBL156801,5.854492828590337,CN(C1=C(c2cccc([N+](=O)[O-])c2)C(=O)NC1=O)c1ccccc1
CHEMBL351334,5.5828605902726745,CN(C1=C(c2ccccc2)C(=O)NC1=O)c1ccccc1
CHEMBL158835,6.406713932979542,CSc1ccc(NC2=C(c3ccc([N+](=O)[O-])cc3)C(=O)NC2=O)cc1
CHEMBL347681,7.1487416512809245,O=C1NC(=O)C(c2ccc([N+](=O)[O-])cc2)=C1Nc1cc(Cl)c(O)c(Cl)c1
CHEMBL160598,6.614393726401688,COc1ccc(C2=C(Nc3ccc(SC)cc3)C(=O)NC2=O)cc1
CHEMBL156218,6.669586226650809,COc1ccc(C2=C(Nc3cccc(C(=O)O)c3)C(=O)NC2=O)cc1
CHEMBL346721,7.080921907623926,COc1ccc(C2=C(Nc3cc(Cl)c(O)c(Cl)c3)C(=O)NC2=O)cc1
CHEMBL160829,6.317854923626168,COc1ccc(C2=C(Nc3cccc(O)c3)C(=O)NC2=O)cc1
CHEMBL158208,6.806875401645538,COc1ccc(C2=C(Nc3cccc(Cl)c3)C(=O)NC2=O)cc1
CHEMBL156807,6.4089353929735005,COc1ccc(C2=C(Nc3ccccc3)C(=O)NC2=O)cc1
CHEMBL351342,6.276544327964814,CSc1ccc(NC2=C(c3ccc(Cl)cc3)C(=O)NC2=O)cc1
CHEMBL160876,6.962573502059376,O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(Cl)c(C(=O)O)c1
CHEMBL347632,6.730487055782084,O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1cccc(C(=O)O)c1
CHEMBL347134,7.040958607678906,O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1cc(Cl)c(O)c(Cl)c1
CHEMBL156684,6.761953896871205,O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(O)c(Cl)c1
CHEMBL156808,6.498940737782249,O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(O)cc1
CHEMBL347419,6.39040559077478,O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1cccc(O)c1
CHEMBL160938,6.349692476868063,O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1cccc(Cl)c1
CHEMBL160968,6.289036881004725,O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccccc1
CHEMBL346996,6.818156412055227,CSc1ccc(NC2=C(c3cccc([N+](=O)[O-])c3)C(=O)NC2=O)cc1
CHEMBL156379,7.585026652029182,O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1ccc(Cl)c(C(=O)O)c1
CHEMBL159149,7.102372908709558,O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cccc(C(=O)O)c1
CHEMBL352222,7.698970004336019,O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cc(Cl)c(O)c(Cl)c1
CHEMBL345348,7.229147988357855,O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1ccc(O)c(Cl)c1
CHEMBL155680,6.910094888560602,O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1ccc(O)cc1
CHEMBL158559,6.627087997029894,O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cccc(O)c1
CHEMBL345801,7.154901959985743,O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1cccc(Cl)c1
CHEMBL346371,6.85078088734462,O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1ccccc1
CHEMBL158526,6.692503962086787,COc1cccc(C2=C(Nc3ccc(SC)cc3)C(=O)NC2=O)c1
CHEMBL349810,7.070581074285707,COc1cccc(C2=C(Nc3ccc(Cl)c(C(=O)O)c3)C(=O)NC2=O)c1
CHEMBL346493,6.709965388637482,COc1cccc(C2=C(Nc3cccc(C(=O)O)c3)C(=O)NC2=O)c1
CHEMBL157348,6.847711655616943,COc1cccc(C2=C(Nc3cc(Cl)c(O)c(Cl)c3)C(=O)NC2=O)c1
CHEMBL160373,6.3260580013659125,COc1cccc(C2=C(Nc3cccc(O)c3)C(=O)NC2=O)c1
CHEMBL346829,6.590066876668706,COc1cccc(C2=C(Nc3cccc(Cl)c3)C(=O)NC2=O)c1
CHEMBL160743,6.274088367704952,CSc1ccc(NC2=C(c3cccc(Cl)c3)C(=O)NC2=O)cc1
CHEMBL345364,6.872895201635193,O=C1NC(=O)C(c2cccc(Cl)c2)=C1Nc1cccc(C(=O)O)c1
CHEMBL422714,7.236572006437063,O=C1NC(=O)C(c2cccc(Cl)c2)=C1Nc1cc(Cl)c(O)c(Cl)c1
CHEMBL160333,7.026872146400302,O=C1NC(=O)C(c2cccc(Cl)c2)=C1Nc1ccc(O)c(Cl)c1
CHEMBL351801,5.830325565941193,O=C1NC(=O)C(c2cccc(Cl)c2)=C1Nc1cccc(O)c1
CHEMBL160586,7.552841968657781,O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])=C1Nc1ccc(Cl)c(C(=O)O)c1
CHEMBL158885,7.2839966563652006,O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])=C1Nc1cc(Cl)c(O)c(Cl)c1
CHEMBL155931,6.600326278518962,O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])=C1Nc1cccc(O)c1
CHEMBL346066,6.982966660701219,O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])=C1Nc1cccc(Cl)c1
CHEMBL349540,6.958607314841775,COc1ccccc1C1=C(Nc2ccc(SC)cc2)C(=O)NC1=O
CHEMBL345800,7.086186147616283,COc1ccccc1C1=C(Nc2cc(Cl)c(O)c(Cl)c2)C(=O)NC1=O
CHEMBL157089,6.856985199745905,COc1ccccc1C1=C(Nc2ccc(O)c(Cl)c2)C(=O)NC1=O
CHEMBL160231,6.586700235918748,COc1ccccc1C1=C(Nc2cccc(O)c2)C(=O)NC1=O
CHEMBL156277,6.943095148663527,COc1ccccc1C1=C(Nc2cccc(Cl)c2)C(=O)NC1=O
CHEMBL156263,6.665546248849069,COc1ccccc1C1=C(Nc2ccccc2)C(=O)NC1=O
CHEMBL156563,6.79317412396815,CSc1ccc(NC2=C(c3ccccc3Cl)C(=O)NC2=O)cc1
CHEMBL345212,7.130768280269024,O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1ccc(Cl)c(C(=O)O)c1
CHEMBL350702,6.866461091629782,O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1cccc(C(=O)O)c1
CHEMBL157258,7.031517051446065,O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1cc(Cl)c(O)c(Cl)c1
CHEMBL157141,6.818156412055227,O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1ccc(O)c(Cl)c1
CHEMBL160937,6.42712839779952,O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1cccc(O)c1
CHEMBL156506,6.709965388637482,O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1cccc(Cl)c1
CHEMBL347647,6.665546248849069,O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1ccccc1
CHEMBL434484,6.393618634889395,CSc1ccc(NC2=C(c3ccccc3)C(=O)NC2=O)cc1
CHEMBL160251,6.844663962534939,O=C1NC(=O)C(c2ccccc2)=C1Nc1ccc(Cl)c(C(=O)O)c1
CHEMBL348505,6.536107011014093,O=C1NC(=O)C(c2ccccc2)=C1Nc1cccc(C(=O)O)c1
CHEMBL347857,6.826813731587726,O=C1NC(=O)C(c2ccccc2)=C1Nc1cc(Cl)c(O)c(Cl)c1
CHEMBL350435,6.152427340857888,O=C1NC(=O)C(c2ccccc2)=C1Nc1cccc(O)c1
CHEMBL351356,6.521433504406157,O=C1NC(=O)C(c2ccccc2)=C1Nc1cccc(Cl)c1
CHEMBL265451,4.522878745280337,NC1CCN(c2ncnc3[nH]ncc23)CC1
CHEMBL265193,4.522878745280337,NCC1CCN(c2ncnc3[nH]ncc23)CC1
CHEMBL259141,4.823908740944319,NC1CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL261249,4.958607314841775,NCC1CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL263664,5.522878745280337,NC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL259998,6.221848749616356,NC1(c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL260000,5.853871964321762,NCC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL409503,5.769551078621726,NCC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]cnc23)CC1
CHEMBL260463,5.853871964321762,NCC1(c2ccc(Cl)cc2)CCN(c2ccnc3[nH]ccc23)CC1
CHEMBL406863,6.301029995663981,NCC1(c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL260358,5.886056647693163,NCC1(c2ccc(Cl)cc2)CCN(c2ncnc3[nH]cnc23)CC1
CHEMBL260577,5.698970004336019,NC(c1ccc(Cl)cc1)C1CCN(c2ccnc3[nH]ccc23)CC1
CHEMBL405384,5.1249387366083,NC(c1ccc(Cl)cc1)C1CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL261247,4.522878745280337,NC(c1ccccc1)C1CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL104264,4.823908740944319,O=S(=O)(NCCNC/C=C/c1ccc(Br)cc1)c1cccc2cnccc12
CHEMBL98350,5.0915149811213505,O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12
CHEMBL427726,6.455931955649724,Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)cc1C
CHEMBL257821,5.301029995663981,O=C(NCCCN1CCN(c2ccccc2)CC1)c1nc(-c2ccncc2)no1
CHEMBL256367,5.3979400086720375,O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1nc(-c2ccncc2)no1
CHEMBL428252,5.94692155651658,Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4ccncc4)no3)CC2C)c1
CHEMBL257979,5.455931955649724,Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cncnc4)no3)CC2)cc1C
CHEMBL257980,5.458420756053419,Cc1ccc(Cl)cc1N1CCN(CCCNC(=O)c2nc(-c3cncnc3)no2)CC1
CHEMBL256559,5.471083299722345,Cc1ccc(C)c(N2CCN(CCCNC(=O)c3nc(-c4cncnc4)no3)CC2)c1
CHEMBL403640,5.522878745280337,Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cncnc4)no3)CC2)c(C)c1
CHEMBL257823,5.52432881167557,O=C(NCCCN1CCN(c2ccccc2F)CC1)c1nc(-c2cncnc2)no1
CHEMBL258029,5.583359492661719,Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4cncnc4)no3)C(C)C2)c1
CHEMBL402324,5.698970004336019,Cc1ccc(Cl)cc1N1CCN(CCCNC(=O)c2nc(-c3cccnc3)no2)CC1
CHEMBL402325,5.8297382846050425,O=C(NCCCN1CCN(c2ccccc2F)CC1)c1nc(-c2cccnc2)no1
CHEMBL255284,5.844663962534939,Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)c(C)c1
CHEMBL254794,5.876148359032914,Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)cc1
CHEMBL255915,5.97469413473523,Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)c1
CHEMBL254758,6.045757490560675,Cc1cc(C)cc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)c1
CHEMBL401654,6.050609993355087,O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1nc(-c2cccnc2)no1
CHEMBL254961,6.0655015487564325,Cc1ccc(C)c(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)c1
CHEMBL403309,6.0655015487564325,O=C(NCCCN1CCN(c2ccccc2)CC1)c1nc(-c2cccnc2)no1
CHEMBL257993,6.1487416512809245,Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2C)c1
CHEMBL257992,6.1487416512809245,Cc1ccccc1N1CCN(CCCNC(=O)c2nc(-c3cccnc3)no2)CC1
CHEMBL254582,6.161150909262744,Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)C(C)C2)c1
CHEMBL253532,6.200659450546418,Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)c1C
CHEMBL402228,6.3872161432802645,COc1ccccc1N1CCN(CCCNC(=O)c2nc(-c3cccnc3)no2)CC1
CHEMBL404689,5.619788758288394,CC(C)(C)n1c(=O)n(-c2ccccc2)c2nc(Nc3ccccc3)ncc21
CHEMBL257562,5.3979400086720375,O=C(O)c1ccc(Nc2ncc3[nH]c(=O)n(-c4ccccc4)c3n2)cc1
CHEMBL256139,5.769551078621726,Cn1c(=O)n(-c2ccccc2)c2nc(Nc3ccccc3)ncc21
CHEMBL256346,5.0,CCn1c(=O)n(-c2ccccc2)c2nc(Nc3ccccc3)ncc21
CHEMBL403948,5.5376020021010435,CC(C)n1c(=O)n(-c2ccccc2)c2nc(Nc3ccccc3)ncc21
CHEMBL257188,6.823908740944319,O=C(O)c1ccc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3)n2)cc1
CHEMBL403856,5.455931955649724,O=C1CN(c2ccccc2)c2nc(Nc3ccc(C(=O)O)cc3)ncc2N1
CHEMBL253740,6.7447274948966935,O=C(O)c1ccc(Nc2ncc3c(Cl)nn(-c4ccccc4)c3n2)cc1
CHEMBL253533,6.119186407719209,COc1nn(-c2ccccc2)c2nc(Nc3ccc(C(=O)O)cc3)ncc12
CHEMBL401918,6.017728766960431,Cn1c(=O)c2cnc(Nc3ccc(C(=O)O)cc3)nc2n1-c1ccccc1
CHEMBL256307,5.379863945026242,O=C(O)c1ccc(Nc2ncc(F)c(Nc3ccccc3)n2)cc1
CHEMBL256306,6.309803919971486,O=C(O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccccc3)n2)cc1
CHEMBL428596,5.931814138253839,O=C(O)c1ccc(Nc2ncc(C3C=NN=N3)c(Nc3ccccc3)n2)cc1
CHEMBL256987,6.267606240177032,O=C(O)c1ccc(Nc2ncc(-c3ccncc3)c(Nc3ccccc3)n2)cc1
CHEMBL404687,5.494850021680094,O=C(O)c1ccc(Nc2ncc(Br)c(Nc3ccccc3)n2)cc1
CHEMBL257370,6.638272163982407,OC12CC3CC(C1)CC(Nc1nc(N[C@H]4CC[C@H](O)CC4)ncc1Cl)(C3)C2
CHEMBL403385,6.903089986991944,OC12CC3CC(C1)CC(Nc1nc(N[C@H]4CC[C@H](O)CC4)ncc1Br)(C3)C2
CHEMBL255905,7.3872161432802645,OC12CC3CC(C1)CC(Nc1nc(N[C@H]4CC[C@H](O)CC4)ncc1C(F)(F)F)(C3)C2
CHEMBL254155,6.128427064454121,OC12CC3CC(C1)CC(n1nnc4cnc(N[C@H]5CC[C@H](O)CC5)nc41)(C3)C2
CHEMBL404174,6.703334809738469,O=[N+]([O-])c1cnc(N[C@H]2CC[C@H](O)CC2)nc1NC12CC3CC(CC(O)(C3)C1)C2
CHEMBL254350,6.772113295386326,O=C(O)COc1ccc(Nc2ncc3nnn(C45CC6CC(CC(O)(C6)C4)C5)c3n2)cc1
CHEMBL404175,6.978810700930062,O=C(O)CCc1ccc(Nc2ncc([N+](=O)[O-])c(NC34CC5CC(CC(C5)C3)C4)n2)cc1
CHEMBL257575,7.292429823902063,O=C(O)c1ccc(Nc2ncc3nnn(C45CC6CC(CC(O)(C6)C4)C5)c3n2)cc1
CHEMBL257577,7.1249387366083,O=C(O)c1ccc(Nc2ncc3nnn(C45CC6CC(CC(C6)C4)C5)c3n2)cc1
CHEMBL253748,7.585026652029182,O=C(O)c1ccc(Nc2ncc([N+](=O)[O-])c(NC34CC5CC(CC(C5)C3)C4)n2)cc1
CHEMBL253956,7.638272163982407,O=C1OC(Nc2ncc3nnn(-c4ccccc4)c3n2)c2ccccc21
CHEMBL404242,6.321481620959886,COC(=O)COc1ccc(Nc2ncc3nnn(-c4ccccc4)c3n2)cc1
CHEMBL402541,7.886056647693163,O=C(O)COc1ccc(Nc2ncc3nnn(-c4ccccc4)c3n2)cc1
CHEMBL402969,7.036212172654444,O=C(O)COc1ccc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3)n2)cc1
CHEMBL255735,8.154901959985743,O=C(O)/C=C\c1ccc(Nc2ncc3nnn(-c4ccccc4)c3n2)cc1
CHEMBL255948,6.554395796726403,O[C@H]1CC[C@H](Nc2ncc3nnn(-c4ccccc4)c3n2)CC1
CHEMBL256517,6.55129368009492,O=[N+]([O-])c1cnc(N[C@H]2CC[C@H](O)CC2)nc1Nc1ccccc1
CHEMBL404565,7.619788758288394,O=C(O)CCc1ccc(Nc2ncc3nnn(-c4ccccc4)c3n2)cc1
CHEMBL402932,7.309803919971486,O=C(O)c1ccc(Nc2ncc3nnn(-c4ccccc4)c3n2)cc1
CHEMBL256518,6.2020403562628035,c1ccc(Nc2ncc3nnn(-c4ccccc4)c3n2)cc1
CHEMBL256366,5.552841968657781,O=[N+]([O-])c1cnc(Nc2ccccc2)nc1Nc1ccccc1
CHEMBL402902,8.522878745280337,O=C(O)c1ccc(Nc2ncc([N+](=O)[O-])c(NC34CC5CC(CC(O)(C5)C3)C4)n2)cc1
CHEMBL514554,6.0,CS(=O)(=O)c1cccc(CNc2nc(Nc3ccc4c(c3)CCC(=O)N4)ncc2C(F)(F)F)c1
CHEMBL450786,5.0,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1
CHEMBL524266,6.835647144215563,Nc1nccc(-c2cc3c([nH]2)[C@@H](CCF)CNC3=O)n1
CHEMBL495727,9.0,O=C(Nc1c[nH]nc1-c1nc2ccc(CN3CCOCC3)cc2[nH]1)NC1CC1
CHEMBL525194,5.795880017344075,c1cnn2ncc(-c3ccnc(NC4CC4)n3)c2c1
CHEMBL523747,4.6020599913279625,COc1ccc2c(-c3ccnc(NC4CC4)n3)cnn2n1
CHEMBL496778,4.6020599913279625,c1cc(-c2cnn3nc(NC4CCCC4)ccc23)nc(NC2CC2)n1
CHEMBL496779,5.494850021680094,C=Cc1ccc2c(-c3ccnc(NC4CC4)n3)cnn2n1
CHEMBL503212,4.494850021680094,c1csc(-c2ccc3c(-c4ccnc(NC5CC5)n4)cnn3n2)c1
CHEMBL495570,4.494850021680094,Fc1ccc(-c2ccc3c(-c4ccnc(NC5CC5)n4)cnn3n2)cc1
CHEMBL495771,4.6020599913279625,c1cc(-c2cnn3nc(N4CCOCC4)ccc23)nc(NC2CC2)n1
CHEMBL497196,4.6020599913279625,c1cc(-c2cnn3nc(N4CCCC4)ccc23)nc(NC2CC2)n1
CHEMBL497398,4.6020599913279625,Oc1ccc2c(-c3ccnc(NC4CC4)n3)cnn2n1
CHEMBL445757,4.6020599913279625,CC(C)Oc1ccc2c(-c3ccnc(NC4CC4)n3)cnn2n1
CHEMBL446024,4.494850021680094,FC(F)(F)CNc1nccc(-c2cnn3ncccc23)n1
CHEMBL513330,5.0,Clc1ccc(CNc2nccc(-c3cnn4ncccc34)n2)cc1
CHEMBL524901,4.494850021680094,c1cnn2ncc(-c3ccnc(NCCCN4CCOCC4)n3)c2c1
CHEMBL359554,7.494850021680094,c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1
CHEMBL468963,7.795880017344075,CN1CCN(c2ccc(Nc3nccc(-c4cnn5ncccc45)n3)cc2C(F)(F)F)CC1
CHEMBL513354,7.102372908709558,CCN(CC)Cc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1
CHEMBL188938,8.301029995663981,O=[N+]([O-])c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1
CHEMBL526110,8.698970004336019,O=[N+]([O-])c1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1
CHEMBL359794,8.301029995663981,N#Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1
CHEMBL495696,8.0,N#Cc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1
CHEMBL497564,8.096910013008056,c1cc(Nc2nccc(-c3cnn4ncccc34)n2)cc(-c2cocn2)c1
CHEMBL523735,7.698970004336019,NC(=O)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1
CHEMBL524059,7.301029995663981,O=C(O)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1
CHEMBL359963,7.795880017344075,CC(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1
CHEMBL495751,7.698970004336019,CCN(CC)CCNC(=O)c1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1
CHEMBL522718,4.6020599913279625,CN1CCN(c2ccc(Nc3nccc(-c4cnn5nc(-c6ccc(F)cc6)ccc45)n3)cc2)CC1
CHEMBL496162,6.070581074285707,CC(C)Oc1ccc2c(-c3ccnc(Nc4ccc(N5CCN(C)CC5)cc4)n3)cnn2n1
CHEMBL521871,6.161150909262744,CN(C)CC(O)COc1ccc(Nc2nccc(-c3cnn4nc(N5CCOCC5)ccc34)n2)cc1
CHEMBL495545,6.698970004336019,CN1CCN(c2ccc(Nc3nccc(-c4cnn5ncccc45)n3)cc2)CC1
CHEMBL485745,5.657577319177793,Fc1ccc(-c2nn3ccccc3c2-c2ccncc2)cc1
CHEMBL460702,5.698970004336019,CCOc1ccn(-c2ccc(F)cc2)c(=O)c1C(=O)Nc1ccc(Oc2ccnc(N)c2Cl)c(F)c1
CHEMBL301138,7.455931955649724,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccccc21
CHEMBL477038,9.455931955649724,Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(F)ccc21
CHEMBL516261,7.623423042943488,COCc1ccc2c(C3=C(c4cn(C)c5ccc(F)cc45)C(=O)NC3=O)coc2c1
CHEMBL489210,8.455931955649724,Cn1cc(C2=C(c3coc4cc(O)ccc34)C(=O)NC2=O)c2cc(F)ccc21
CHEMBL523435,6.607303046740334,COc1cccc2c(C3=C(c4cn(C)c5cc(I)c(F)cc45)C(=O)NC3=O)coc12
CHEMBL489407,6.735182176990463,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21
CHEMBL522590,9.022276394711152,Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21
CHEMBL521774,6.060480747381382,COc1ccc2c(C3=C(c4cn(C)c5cc(Cl)c(F)cc45)C(=O)NC3=O)coc2c1
CHEMBL490639,5.889410289700751,Cn1cc(C2=C(c3coc4cc(OCC5CC5)ccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21
CHEMBL489413,5.388276691992658,Cn1cc(C2=C(c3coc4cc(OCC5CCC5)ccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21
CHEMBL522760,6.585026652029182,COc1cccc2c(C3=C(c4cn(C)c5cc(Cl)c(F)cc45)C(=O)NC3=O)coc12
CHEMBL489421,5.145086977692144,COc1cccc2c(C3=C(c4cn(C)c5cc(-c6ccc(Cl)cc6)c(F)cc45)C(=O)NC3=O)coc12
CHEMBL489422,8.154901959985743,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(Br)ccc21
CHEMBL505673,8.1249387366083,COc1cccc2c(C3=C(c4cn(C)c5ccc(Br)cc45)C(=O)NC3=O)coc12
CHEMBL489833,9.292429823902063,Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(Br)ccc21
CHEMBL489435,7.5968794788241825,C#CCOc1ccc2c(C3=C(c4cn(C)c5ccc(Br)cc45)C(=O)NC3=O)coc2c1
CHEMBL489845,7.316052869248487,C=CCOc1ccc2c(C3=C(c4cn(C)c5ccc(Br)cc45)C(=O)NC3=O)coc2c1
CHEMBL490044,6.474955192963154,COc1ccc(COc2ccc3c(C4=C(c5cn(C)c6ccc(Br)cc56)C(=O)NC4=O)coc3c2)cc1
CHEMBL523113,7.376750709602099,Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc(Cl)ccc21
CHEMBL489043,7.052076380168273,COc1cccc2c(C3=C(c4cn(C)c5c(Br)cc(Br)cc45)C(=O)NC3=O)coc12
CHEMBL522751,7.462180904926726,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(I)ccc21
CHEMBL490860,6.7447274948966935,Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc(I)ccc21
CHEMBL490861,7.87942606879415,Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(C#N)ccc21
CHEMBL491064,6.628932137728263,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(C3CC3)ccc21
CHEMBL484685,7.79317412396815,Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc(C#CC3CC3)ccc21
CHEMBL483465,6.1487416512809245,Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc3c(cc21)OCO3
CHEMBL483669,6.356547323513812,COc1cc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(C)c2cc1Cl
CHEMBL520147,6.651695136951839,COc1cc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(C)c2cc1I
CHEMBL503469,7.823908740944319,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21
