molecule_chembl_id,pIC50,canonical_smiles
CHEMBL44830,7.346787486224656,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2cc3ccccc3cc2S(C)(=O)=O)n1
CHEMBL46876,4.958607314841775,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2nc3ccc(Cl)cc3s2)n1
CHEMBL279519,7.958607314841775,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2ccc3cc(Cl)ccc3c2)n1
CHEMBL42702,6.424812155072339,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2cc3ccccc3cc2C(=O)O)n1
CHEMBL431127,4.958607314841775,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2cc3ccccc3cc2O)n1
CHEMBL44859,7.619788758288394,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2cc3ccccc3cc2C(N)=O)n1
CHEMBL297616,7.7447274948966935,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2ccc3cc(Br)ccc3c2)n1
CHEMBL308232,5.221848749616356,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CCCN=C(N)N)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)c1nccs1
CHEMBL421136,7.364516253185088,CCOC(=O)[C@]1(NS(=O)(=O)Cc2ccccc2)CCCN(CC(=O)N[C@H]2CCCN(C(=N)N)[C@H]2O)C1=O
CHEMBL295297,5.106793246940152,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2cc3ccccc3cc2C2=NCCN2)n1
CHEMBL44753,5.454692883534176,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2ccc3cc(O)ccc3c2)n1
CHEMBL47250,6.982966660701219,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2ccc3ccccc3c2)n1
CHEMBL44764,7.6777807052660805,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2cc3ccccc3cc2C(=N)N)n1
CHEMBL416820,5.782516055786093,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2cc3ccccc3cc2C(=N)N(C)C)n1
CHEMBL297251,8.221848749616356,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2cc3ccccc3cc2C#N)n1
CHEMBL295034,7.619788758288394,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2cc3ccccc3cc2S(N)(=O)=O)n1
CHEMBL435765,5.481486060122113,COc1ccc2cc(-n3nc(C)cc3C(=O)Nc3ccc(-c4ccccc4S(N)(=O)=O)cc3)ccc2c1
CHEMBL416097,6.316052869248487,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2cc3ccccc3cc2CO)n1
CHEMBL298259,6.2636034977233574,COC(=O)c1cc2ccccc2cc1-n1nc(C)cc1C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1
CHEMBL44897,6.844663962534939,Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2cc3ccccc3cc2Br)n1
CHEMBL176243,9.045757490560675,CC(=N)N(C)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL369023,8.886056647693163,CN(C)C1=NCCN1Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL177109,8.698970004336019,CN(CCN(C)C(=N)N)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL175130,9.522878745280337,CN1CCN=C1N(C)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL175122,7.522878745280337,O=C(Nc1ccc(Cl)cc1C(=O)Nc1ccc(Cl)cn1)c1ccc(CN2CCNC2=O)cc1
CHEMBL425858,8.154901959985743,CNCc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL175125,6.7544873321858505,CCOC(=O)CN(C)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL368744,6.853871964321762,O=C(Nc1ccc(Cl)cc1C(=O)Nc1ccc(Cl)cn1)c1ccc(CN2CCOCC2)cc1
CHEMBL176757,8.0,CN(Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1)C1=NCCS1
CHEMBL174791,8.958607314841775,CC(=N)N(C)CCN(C)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL369086,8.397940008672037,CN(C)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL175014,8.167491087293763,CNCCN(C)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL368494,8.455931955649724,CNC1=NCCN1Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL176671,9.045757490560675,CN(C)NCc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL366647,6.767003889607846,CCOC(=O)C1CCN(Cc2ccc(C(=O)Nc3ccc(Cl)cc3C(=O)Nc3ccc(Cl)cn3)cc2)CC1
CHEMBL177444,8.853871964321762,N=C(N)NCc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL174558,9.0,CN(Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1)C(=N)N
CHEMBL176856,7.086186147616283,CN(CCO)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL174499,9.096910013008056,C[N+](C)(C)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL369177,7.920818753952375,CCN(C)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL176451,7.275724130399211,COCCN(C)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL367340,7.823908740944319,NC1CCN(Cc2ccc(C(=O)Nc3ccc(Cl)cc3C(=O)Nc3ccc(Cl)cn3)cc2)CC1
CHEMBL435741,9.096910013008056,C/N=C(/NC)N(C)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL175329,6.2580609222708015,O=C(Nc1ccc(Cl)cc1C(=O)Nc1ccc(Cl)cn1)c1ccc(CN2CCCC2=O)cc1
CHEMBL174968,8.0,NCc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL369681,9.154901959985743,C/N=C(/N)N(C)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL368614,7.823908740944319,O=C(Nc1ccc(Cl)cc1C(=O)Nc1ccc(Cl)cn1)c1ccc(CN2CCCCC2)cc1
CHEMBL174731,8.200659450546418,NC1=NCCCCN1Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL367953,9.698970004336019,N=C1OCCN1Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL176210,8.301029995663981,CC(=N)N1CCN(Cc2ccc(C(=O)Nc3ccc(Cl)cc3C(=O)Nc3ccc(Cl)cn3)cc2)CC1
CHEMBL368914,7.3979400086720375,CC(=O)NNCc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL174740,6.866461091629782,O=C(Nc1ccc(Cl)cc1C(=O)Nc1ccc(Cl)cn1)c1ccc(CN2CCC(O)CC2)cc1
CHEMBL368126,7.958607314841775,CN(Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1)C(=N)c1ccccc1
CHEMBL355807,8.698970004336019,CN(Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1)C1=NCCN1
CHEMBL175142,6.806875401645538,CN(CC(=O)O)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL369015,8.443697499232712,CC(=N)NCc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL176736,7.3979400086720375,NNCc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL368095,8.886056647693163,NCc1ccccc1-c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL425859,7.795880017344075,O=C(Nc1ccc(Cl)cc1C(=O)Nc1ccc(Cl)cn1)c1ccc(CN2CCCC2)cc1
CHEMBL174870,7.455931955649724,CCN(CC)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL172256,8.161150909262744,CN(C)CCN(C)Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL426416,8.638272163982407,C[N+]1(Cc2ccc(C(=O)Nc3ccc(Cl)cc3C(=O)Nc3ccc(Cl)cn3)cc2)CCCC1
CHEMBL175031,7.769551078621726,O=C(Nc1ccc(Cl)cc1C(=O)Nc1ccc(Cl)cn1)c1ccc(CN2CCNCC2)cc1
CHEMBL175033,8.42021640338319,NC1=NCCCN1Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL173832,8.236572006437063,O=C(Nc1ccc(Cl)cc1C(=O)Nc1ccc(Cl)cn1)c1ccc(C[n+]2ccccc2)cc1
CHEMBL368323,7.455931955649724,O=C(Nc1ccc(Cl)cc1C(=O)Nc1ccc(Cl)cn1)c1ccc(CN2CCN=C2S)cc1
CHEMBL176268,7.823908740944319,CN1CCN(Cc2ccc(C(=O)Nc3ccc(Cl)cc3C(=O)Nc3ccc(Cl)cn3)cc2)CC1
CHEMBL366358,8.823908740944319,CN(Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1)C1=NCCO1
CHEMBL174111,6.638272163982407,O=C(Nc1ccc(Cl)cc1C(=O)Nc1ccc(Cl)cn1)c1ccc(CN2CCC(C(=O)O)CC2)cc1
CHEMBL366894,7.119186407719209,NC(=O)C1CCN(Cc2ccc(C(=O)Nc3ccc(Cl)cc3C(=O)Nc3ccc(Cl)cn3)cc2)CC1
CHEMBL172360,8.823908740944319,N=C1NCCN1Cc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
CHEMBL112727,5.6020599913279625,N=C(N)N1CCC[C@H](NC(=O)C2CS[C@H]3CC[C@H](NS(=O)(=O)Cc4ccccc4)C(=O)N23)C1O
CHEMBL141676,6.521433504406157,CCCC(CCC)C(=O)N[C@@H](CC(=O)OC)C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL141424,4.6020599913279625,N=C(N)N1CCC[C@@H](C[C@@H](C=O)NC(=O)CN2CCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1
CHEMBL112931,7.527243550682788,COC(=O)C[C@H](NS(=O)(=O)Cc1ccccc1)C(=O)N1CCCC1C(=O)N[C@H]1CCCN(C(=N)N)C1O
CHEMBL138441,5.6020599913279625,N=C(N)NCCC[C@@H](C=O)NC(=O)CN1CCC[C@H](NS(=O)(=O)Cc2ccccc2)C1=O
CHEMBL342838,5.6020599913279625,CCCC(CCC)C(=O)N[C@@H](CC(=O)OC)C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CC1CCCN(C(=N)N)C1
CHEMBL112726,6.5376020021010435,CCCC(CCC)C(=O)N[C@@H](CC(=O)OC)C(=O)N1CCCC1C(=O)N[C@H]1CCCN(C(=N)N)C1O
CHEMBL342604,4.6020599913279625,N=C(N)N1CCC[C@H](C[C@@H](C=O)NC(=O)CN2CCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1
CHEMBL344204,7.686132779630847,N=C(N)NCCC[C@@H](C=O)NC(=O)CN1CCCC[C@H](NS(=O)(=O)Cc2ccccc2)C1=O
CHEMBL342914,5.6020599913279625,N=C(N)N1CCCC(C[C@@H](C=O)NC(=O)CN2CCCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1
CHEMBL170338,5.6020599913279625,CS(=O)(=O)Nc1c(CCC2CCCCC2)ccn(CC(=O)N[C@H]2CCCN(C(=N)N)C2O)c1=O
CHEMBL171271,5.6020599913279625,CNS(=O)(=O)Nc1c(CCc2ccccc2)ccn(CC(=O)N[C@H]2CCCN(C(=N)N)C2O)c1=O
CHEMBL174431,5.627087997029894,N=C(N)N1CCC[C@H](NC(=O)Cn2ccc(CCc3ccccc3)c(NS(=O)(=O)c3ccccc3)c2=O)C1O
CHEMBL414832,5.6020599913279625,N=C(N)N1CCC[C@H](NC(=O)Cn2ccc(CCc3ccccc3)c(NS(=O)(=O)CC(F)(F)F)c2=O)C1O
CHEMBL170457,5.6020599913279625,N=C(N)N1CCC[C@H](NC(=O)CN2CCCC(NS(=O)(=O)Cc3ccccc3)C2=O)C1O
CHEMBL170400,5.6020599913279625,CS(=O)(=O)Nc1c(CCCc2ccccc2)ccn(CC(=O)N[C@H]2CCCN(C(=N)N)C2O)c1=O
CHEMBL41267,7.679853713888946,N=C(N)N1CCC[C@H](NC(=O)Cn2cccc(NS(=O)(=O)Cc3ccccc3)c2=O)C1O
CHEMBL171122,5.6020599913279625,CC(=O)Nc1c(CCc2ccccc2)ccn(CC(=O)N[C@H]2CCCN(C(=N)N)C2O)c1=O
CHEMBL353922,5.6020599913279625,CS(=O)(=O)Nc1c(CCc2ccccc2)ccn(CC(=O)N[C@H]2CCCN(C(=N)N)C2O)c1=O
CHEMBL76443,9.154901959985743,N=C(N)c1ccc(O)c(OCC(=O)Nc2ccc(C(=O)N3CCCC3)cc2)c1
CHEMBL308778,7.886056647693163,N=C(N)c1cccc(OC(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2F)c2ccccc2)c1
CHEMBL75452,5.863279432843593,N=C(N)c1cccc(OCC(=O)Nc2ccc(C(=O)N3CCCCC3)cc2)c1
CHEMBL76408,8.200659450546418,N=C(N)c1cccc(OCC(=O)Nc2ccc(C(=O)N3CC=CC3)cc2)c1
CHEMBL311612,7.853871964321762,N=C(N)c1cccc(OC(C(=O)Nc2ccc(-n3cnc(Cl)c3Cl)cc2)c2ccccc2)c1
CHEMBL421873,5.0,CN1CCN(C(=O)c2ccc(NC(=O)COc3cccc(C(=N)N)c3)cc2)CC1
CHEMBL72621,9.259637310505756,N=C(N)c1cccc(OC(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)c2ccccc2)c1
CHEMBL407973,8.154901959985743,C/C(=C(\F)C(=O)Nc1ccc(-c2ccncc2S(C)(=O)=O)cc1)c1ccc2ccnc(N)c2c1
CHEMBL311168,6.769551078621726,N=C(N)c1cccc(OC(C(=O)Nc2ccc(-n3ccc(C(F)(F)F)n3)cc2)c2ccccc2)c1
CHEMBL63041,7.958607314841775,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1Cl)c1ccc2ccnc(N)c2c1
CHEMBL64942,6.6020599913279625,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1)c1cc(N)ccc1[N+](=O)[O-]
CHEMBL303526,6.568636235841013,C/C(=C(/F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1)c1ccc2ncnc(N)c2c1
CHEMBL62959,6.657577319177793,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2C(N)=O)cc1)c1ccc2ccnc(N)c2c1
CHEMBL64620,5.823908740944319,C/C(=C(\F)C(=O)Nc1ccc(-c2ccncc2[S+](C)[O-])cc1F)c1ccc2ccnc(N)c2c1
CHEMBL65091,5.958607314841775,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1C(N)=O)c1ccc2ccnc(N)c2c1
CHEMBL63088,8.154901959985743,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1Br)c1ccc2ccnc(N)c2c1
CHEMBL61951,9.0,CNC(=N)c1cccc(/C(C)=C(/F)C(=O)Nc2ccc(-c3ccncc3S(N)(=O)=O)cc2)c1
CHEMBL431192,5.950781977329818,N=C(N)c1cccc(OCC(=O)Nc2ccc(C(=O)N3CCOCC3)cc2)c1
CHEMBL62995,5.7447274948966935,C/C(Cc1ccc(Br)cc1)=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1
CHEMBL74808,6.6439741428068775,N=C(N)c1cccc(OCC(=O)Nc2ccc(C(=O)N3CCC3)cc2)c1
CHEMBL291573,4.958607314841775,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1Br)c1cc(Br)ccc1N
CHEMBL65550,5.823908740944319,C/C(=C(\F)C(=O)Nc1ccc(-c2ccnc(C(N)=O)c2)cc1)c1ccc2ccnc(N)c2c1
CHEMBL302841,7.853871964321762,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1)c1ccc2ccnc(N)c2c1
CHEMBL291643,7.853871964321762,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cn1)c1ccc2ccnc(N)c2c1
CHEMBL74199,8.356547323513812,N=C(N)c1cccc(OC(C(=O)Nc2ccc(N3CCOCC3)c(F)c2)c2ccccc2)c1
CHEMBL303776,5.022276394711152,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1)c1cc(Cl)ccc1C#N
CHEMBL64448,6.036212172654444,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1)c1cccc(C(N)=O)c1
CHEMBL60097,6.721246399047171,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2C#N)cc1)c1ccc2ccnc(N)c2c1
CHEMBL72971,5.924453038607469,N=C(N)c1cccc(OCC(=O)Nc2ccc(C(=O)N3CCCCCC3)cc2)c1
CHEMBL62875,7.107905397309519,CN(C)c1nccc2ccc(/C=C\C(=O)Nc3ccc(-c4ccccc4S(N)(=O)=O)cc3)cc12
CHEMBL63074,5.5376020021010435,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1Br)c1cc(Br)ccc1[N+](=O)[O-]
CHEMBL294319,4.958607314841775,C/C(=C(/F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1)c1ccc2nc(N)nc(N)c2c1
CHEMBL62781,5.886056647693163,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1)c1cccc(CN)c1
CHEMBL75287,8.494850021680094,N=C(N)c1cccc(OC(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2Br)c2ccccc2)c1
CHEMBL62362,6.055517327849832,C/C(=C(/F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1)c1ccc2ccnc(N)c2c1
CHEMBL62288,8.301029995663981,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1F)c1ccc2ccnc(N)c2c1
CHEMBL76344,5.533132379645891,CC(C)(C)OC(=O)C1CCCN1C(=O)c1ccc(NC(=O)COc2cccc(C(=N)N)c2)cc1
CHEMBL76278,7.6777807052660805,N=C(N)c1cccc(OCC(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)c1
CHEMBL64848,4.958607314841775,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1)c1cccc(NN)c1
CHEMBL62682,5.2441251443275085,COc1ccc(/C(C)=C(/F)C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)c(C#N)c1
CHEMBL73091,7.180456064458132,N=C(N)c1cccc(OCC(=O)Nc2ccc(C(=O)N3CCCC3)cc2)c1
CHEMBL75453,5.0,N=C(N)c1cccc(OCC(=O)Nc2ccc(C(=O)N3CCCC3C(=O)O)cc2)c1
CHEMBL75333,9.00436480540245,N=C(N)c1cccc(OC(C(=O)Nc2ccc(C(=O)N3CCCC3)cc2Br)c2ccccc2)c1
CHEMBL309810,8.657577319177793,N=C(N)c1ccc(O)c(OCC(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)c1
CHEMBL421312,8.193820026016112,N=C(N)c1cccc(OCCC(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)c1
CHEMBL305828,9.744727494896694,N=C(N)c1cccc(OC(C(=O)Nc2ccc(C(=O)N3CCCC3)cc2)c2ccccc2)c1
CHEMBL303288,6.853871964321762,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1F)c1cccc(C(=N)S)c1
CHEMBL73123,7.031517051446065,N=C(N)c1cccc(OC(C(=O)Nc2cc(Cl)c(-n3cccc3)cc2Cl)c2ccccc2)c1
CHEMBL292718,4.958607314841775,C/C(=C(\F)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1)c1cccc(N)c1
CHEMBL23453,4.0,COC(=O)CC(NC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)C(=O)CF
CHEMBL23226,4.0,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)NC(CC(=O)O)C(=O)CF
CHEMBL355376,8.698970004336019,N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2cccc3cccnc23)CC1=O)C(=O)c1nccs1
CHEMBL125781,4.522878745280337,CC(C)Nc1ccc(-c2cccc(N)c2)c(CC(=O)NCc2ccc(C(=N)N)cc2)c1F
CHEMBL137866,5.920818753952375,COC(=O)C(Cc1cccc(C(=N)N)c1)C(/C=C/c1ccccc1)NC(=O)c1ccccc1C
CHEMBL162461,8.397940008672037,N=C(N)NCCC[C@@H](NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)CC1=O)C(=O)c1nccs1
CHEMBL164481,7.494850021680094,N#Cc1ccc(S(=O)(=O)N2CCN(CC(=O)NC(CCCNC(=N)N)C(=O)c3nccs3)C(=O)C2)cc1
CHEMBL140719,6.443697499232712,CCOc1ccc(-c2ccc(C(=O)NC(/C=C/c3ccccc3)C(Cc3cccc(C(=N)N)c3)C(=O)OC)cc2)cc1
CHEMBL335129,4.522878745280337,O=C(Cc1c(F)ccc(NS(=O)(=O)Cc2ccccc2)c1F)NCc1ccncc1
CHEMBL138610,6.958607314841775,COC(=O)C(Cc1cccc(C(=N)N)c1)C(/C=C/c1ccccc1)NC(=O)c1ccc(-c2ccccc2)cc1
CHEMBL141532,7.221848749616356,COC(=O)C(Cc1cccc(C(=N)N)c1)C(CCc1ccccc1)NC(=O)c1ccc(-c2ccccc2)cc1
CHEMBL140987,5.698970004336019,COC(=O)[C@@H](Cc1cccc(C(=N)N)c1)[C@@H](/C=C/c1ccccc1)NC(=O)c1ccccc1
CHEMBL164426,9.154901959985743,N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1=O)C(=O)c1nccs1
CHEMBL423421,7.161150909262744,Cc1nsc(C)c1S(=O)(=O)N1CCN(CC(=O)NC(CCCN=C(N)N)C(=O)c2nccs2)C(=O)C1
CHEMBL137444,4.522878745280337,COc1c(NCCc2ccccc2)ccc(-c2ccccc2)c1CC(=O)NCc1ccc(C(=N)N)cc1
CHEMBL265997,7.886056647693163,N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)/C=C/c2ccccc2)CC1=O)C(=O)c1nccs1
CHEMBL138398,5.94692155651658,COC(=O)C(Cc1cccc(C(=N)N)c1)C(/C=C/c1ccccc1)NC(=O)Cc1ccc(-c2ccccc2)cc1
CHEMBL137487,4.522878745280337,N=C(N)c1ccc(CNC(=O)Cc2c(-c3cccc(N)c3)ccc(NCc3ccccc3)c2F)cc1
CHEMBL341970,7.522878745280337,COC(=O)C(Cc1cccc(C(=N)N)c1)C(/C=C/c1ccccc1)NC(=O)c1ccc(-c2ccc(OC)c(OC)c2)cc1
CHEMBL162669,8.301029995663981,N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2cccc(Cl)c2)CC1=O)C(=O)c1nccs1
CHEMBL352039,9.301029995663981,N=C(N)NCCC[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)NCC(=O)N[C@H](CCCNC(=N)N)C(=O)c1nccs1
CHEMBL434807,6.187086643357144,N=C(N)c1cccc(CC(CO)C(/C=C/c2ccccc2)NC(=O)c2ccc(-c3ccccc3)cc2)c1
CHEMBL342392,4.522878745280337,N=C(N)c1ccc(CNC(=O)c2cc(NS(=O)(=O)Cc3ccccc3)ccc2Sc2ccccc2)cc1
CHEMBL125585,4.522878745280337,CC(C)Nc1ccc(-c2ccccc2)c(CC(=O)NCc2ccc(C(=N)N)cc2)c1O
CHEMBL343772,5.958607314841775,COC(=O)C(Cc1cccc(C(=N)N)c1)C(/C=C/c1ccccc1)NC(=O)c1cccc(C)c1
CHEMBL350650,7.5376020021010435,N=C(N)NCCC[C@@H](NC(=O)CN1CCC[C@H](NS(=O)(=O)Cc2ccccc2)C1=O)C(=O)c1nccs1
CHEMBL163799,8.698970004336019,N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2cccc3ccccc23)CC1=O)C(=O)c1nccs1
CHEMBL163437,8.0,N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1=O)C(=O)c1nccs1
CHEMBL423810,9.292429823902063,Cc1c(S(=O)(=O)N2CCN(CC(=O)NC(CCCN=C(N)N)C(=O)c3nccs3)C(=O)C2)sc2ccc(Cl)cc12
CHEMBL423540,4.522878745280337,CN(C)c1ccc(CNC(=O)c2cc(NS(=O)(=O)Cc3ccccc3)ccc2Sc2ccccc2)cc1
CHEMBL163588,6.928117992693875,N=C(N)NCCC[C@@H](NC(=O)CN1CCN(C(=O)c2ccc(Cl)cc2)CC1=O)C(=O)c1nccs1
CHEMBL162909,7.769551078621726,N=C(N)NCCC[C@@H](NC(=O)CN1CCN(C(=O)Cc2ccc(Cl)cc2)CC1=O)C(=O)c1nccs1
CHEMBL159716,7.070581074285707,CS(=O)(=O)c1ccc(S(=O)(=O)N2CCN(CC(=O)NC(CCCN=C(N)N)C(=O)c3nccs3)C(=O)C2)cc1
CHEMBL163174,8.096910013008056,N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1=O)C(=O)c1nccs1
CHEMBL341808,7.221848749616356,CCOc1ccccc1-c1ccc(C(=O)NC(/C=C/c2ccccc2)C(Cc2cccc(C(=N)N)c2)C(=O)OC)cc1
