molecule_chembl_id,pIC50,canonical_smiles
CHEMBL80321,5.5003129173815966,CCC(CC)Oc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccccc3)CC2)cc1
CHEMBL80183,6.274905478918531,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(-c4cccs4)cc3)CC2)cc1
CHEMBL358405,5.810229043653126,C=C1C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(OCCOC)cc2)C1
CHEMBL312770,5.714442690992226,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCCc3ccccc3)CC2)cc1
CHEMBL78337,5.85078088734462,CN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)CC1
CHEMBL81763,5.578396073130169,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(C3CCCCCCC3)CC2)cc1
CHEMBL311436,7.3979400086720375,O=C(NO)C1(S(=O)(=O)c2ccc(-c3ccco3)cc2)CCN(Cc2ccccc2)CC1
CHEMBL151024,6.482804102050026,C=C1C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(OCCCC)cc2)C1
CHEMBL151235,7.0655015487564325,CONC1C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1
CHEMBL80401,5.325138859262188,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(F)cc3)CC2)cc1
CHEMBL419648,5.465973893943865,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(C)CC2)cc1
CHEMBL311357,5.97061622231479,CCCCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)CC1
CHEMBL151133,7.130768280269024,CCCCOc1ccc(S(=O)(=O)N2C/C(=N\OC(C)(C)C)C[C@@H]2C(=O)NO)cc1
CHEMBL358182,6.102372908709558,CCCCOc1ccc(S(=O)(=O)N2CC(NOC)C[C@@H]2C(=O)NO)cc1
CHEMBL310057,5.882728704344236,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCc3ccccc3)CC2)cc1
CHEMBL149977,7.585026652029182,CCCCOc1ccc(S(=O)(=O)N2C/C(=N\OC)C[C@@H]2C(=O)NO)cc1
CHEMBL150342,6.533132379645891,CCCCOc1ccc(S(=O)(=O)N2C/C(=N\N3CCOCC3)C[C@@H]2C(=O)NO)cc1
CHEMBL312585,5.291579099865287,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(C)CC2)cc1
CHEMBL309416,6.1830961606243395,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(F)cc3)CC2)cc1
CHEMBL80798,6.374687549038326,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(-c4ccccn4)cc3)CC2)cc1
CHEMBL357050,6.962573502059376,COCCOc1ccc(S(=O)(=O)N2C/C(=N\OC)C[C@@H]2C(=O)NO)cc1
CHEMBL440178,6.896196279044043,CCCCOc1ccc(S(=O)(=O)N2C/C(=N\OCc3ccccc3)C[C@@H]2C(=O)NO)cc1
CHEMBL78611,5.421360790031928,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCCOc3ccccc3)CC2)cc1
CHEMBL76847,6.201349354554731,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(CCOc3ccccc3)CC2)cc1
CHEMBL310342,5.434152181326482,CCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(OC)cc2)CC1
CHEMBL76856,6.192464971931146,COc1ccc(CN2CCC(C(=O)NO)(S(=O)(=O)c3ccc(OC)cc3)CC2)cc1
CHEMBL356011,7.823908740944319,C=C1C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1
CHEMBL78962,6.346787486224656,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(Cl)c(Cl)c3)CC2)cc1
CHEMBL78709,5.35261702988538,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(C(C)C)CC2)cc1
CHEMBL309492,5.623423042943488,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccccc3)CC2)cc1
CHEMBL80911,5.661543506395395,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3cccc(OCCN4CCOCC4)c3)CC2)cc1
CHEMBL78255,6.223298816011589,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(Br)cc3)CC2)cc1
CHEMBL78478,5.583359492661719,CCCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(OC)cc3)CC2)cc1
CHEMBL356471,8.0,CO/N=C1/C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(OC)cc2)C1
CHEMBL150745,6.809668301829708,C=C1C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(OCCC)cc2)C1
CHEMBL77176,6.306273051076353,COc1ccc(S(=O)(=O)C2(C(=O)NO)CCN(Cc3ccc(C)cc3)CC2)cc1
CHEMBL279785,8.823908740944319,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](O)C(=O)NO)C(C)(C)C
CHEMBL125901,4.443697499232712,O=C(O)[C@@H]1[C@@H](Sc2ccc(-c3ccncc3)cc2)CC[C@H]1Cn1nnc2ccccc2c1=O
CHEMBL125302,4.0,O=C(O)[C@@H]1[C@@H](Sc2ccc(-c3nccs3)cc2)CC[C@H]1Cn1nnc2ccccc2c1=O
CHEMBL125138,6.0,O=C(O)[C@@H]1[C@@H](Sc2ccc(-c3nc4ccccc4s3)cc2)CC[C@H]1Cn1nnc2ccccc2c1=O
CHEMBL126711,5.6777807052660805,O=C(O)[C@@H]1[C@@H](Sc2ccc(-c3ccc(Cl)cc3)cc2)CC[C@H]1CN1C(=O)c2ccccc2S1(=O)=O
CHEMBL123503,5.221848749616356,O=C(O)[C@@H]1[C@@H](SCCc2ccc(-c3ccc(F)cc3)cc2)CC[C@H]1CN1C(=O)c2ccccc2C1=O
CHEMBL126712,4.154901959985743,CC1(C)NC(=O)N(C[C@@H]2CC[C@H](Sc3ccc(-c4ccc(Cl)cc4)cc3)[C@H]2C(=O)O)C1=O
CHEMBL127035,5.356547323513812,O=C(O)[C@@H]1[C@@H](Sc2ccc(-c3ccc(Cl)cc3)cc2)CC[C@H]1CN1NNc2ccsc2C1=O
CHEMBL126380,4.0,O=C(O)[C@@H]1[C@@H](Sc2ccc(-c3ccc(Cl)cc3)cc2)CC[C@H]1Cn1nnc2ccccc2c1=O
CHEMBL339137,4.154901959985743,O=C(O)[C@@H]1[C@@H](SCCc2ccc(-c3ccc(Cl)cc3)cc2)CC[C@H]1Cn1nnc2ccccc2c1=O
CHEMBL339610,4.200659450546418,CSc1ccc(-c2ccc(S[C@H]3CC[C@@H](Cn4c(=O)nc5ccccn5c4=O)[C@@H]3C(=O)O)cc2)cc1
CHEMBL127787,4.0,O=C(O)[C@@H]1[C@@H](S(=O)(=O)CCc2ccc(-c3ccc(Cl)cc3)cc2)CC[C@H]1Cn1nnc2ccccc2c1=O
CHEMBL337946,5.0,CSc1ccc(-c2ccc(S[C@H]3CC[C@@H](Cn4nnc5ccccc5c4=O)[C@@H]3C(=O)O)cc2)cc1
CHEMBL127559,5.267606240177032,O=C(O)[C@@H]1[C@@H](S(=O)(=O)CCc2ccc(-c3ccc(Cl)cc3)cc2)CC[C@H]1CN1C(=O)c2ccccc2C1=O
CHEMBL340345,5.180456064458132,O=C(O)[C@@H]1[C@@H](Sc2ccc(-c3ccc(Cl)cc3)cc2)CC[C@H]1CN1NNc2[nH]cnc2C1=O
CHEMBL340771,5.0,N#Cc1ccc(-c2ccc(S[C@H]3CC[C@@H](Cn4nnc5ccccc5c4=O)[C@@H]3C(=O)O)cc2)cc1
CHEMBL296911,6.982966660701219,COc1ccc(S(=O)(=O)N(CC(C)C)[C@@H](CCSCc2ccccc2)C(=O)NO)cc1
CHEMBL126923,4.346787486224656,O=C(O)[C@@H]1[C@@H](SCCc2ccc(-c3ccccc3)cc2)CC[C@H]1CN1C(=O)c2ccccc2C1=O
CHEMBL127138,5.0,O=C(O)[C@@H]1[C@@H](Sc2ccc(-c3ccc(Cl)cc3)cc2)CC[C@H]1Cn1nc2n(c1=O)CCCCC2
CHEMBL341249,4.0,O=C(O)[C@@H]1[C@@H](S(=O)(=O)c2ccc(-c3ccc(Cl)cc3)cc2)CC[C@H]1Cn1nnc2ccccc2c1=O
CHEMBL47728,6.806875401645538,CSCC[C@@H](C(=O)NO)N(CC(C)C)S(=O)(=O)c1ccc(-c2ccccc2)cc1
CHEMBL75094,7.318758762624412,CC1(C)SCCN(S(=O)(=O)c2ccc(Oc3ccncc3)cc2)[C@H]1C(=O)NO
CHEMBL126461,5.0,O=C(NO)C(CCn1nnc2ccccc2c1=O)CSc1ccc(-c2ccc(Cl)cc2)cc1
CHEMBL338877,5.0,O=C(O)[C@@H]1[C@@H](Sc2ccc(-c3ccc(Cl)cc3)cc2)CC[C@H]1Cn1c(=O)nc2ccccn2c1=O
CHEMBL126977,7.031517051446065,O=C(O)[C@@H]1[C@@H](Sc2ccc(-c3ccccc3)cc2)CC[C@H]1CN1C(=O)c2ccccc2C1=O
CHEMBL127168,6.0,N#Cc1ccc(-c2ccc(S[C@H]3CC[C@@H](Cn4c(=O)nc5ccccn5c4=O)[C@@H]3C(=O)O)cc2)cc1
CHEMBL339588,4.173925197299174,O=C(O)[C@@H]1[C@@H](Cn2nnc3ccccc3c2=O)CC[C@H]1Sc1ccc(-c2ccc(Cl)cc2)cc1
CHEMBL127867,5.0,O=C(O)[C@@H]1[C@@H](Sc2ccc(-c3ccc(Cl)cc3)cc2)CC[C@H]1Cn1nc2ccccn2c1=O
CHEMBL45357,6.4156687756324695,CC[C@@H](C(=O)NO)N(CC(C)C)S(=O)(=O)c1ccc(OC)cc1
CHEMBL125104,4.0,O=C(O)[C@@H]1[C@@H](SCc2ccc(-c3ccccc3)cc2)CC[C@H]1CN1C(=O)c2ccccc2C1=O
CHEMBL340455,4.301029995663981,O=C(O)[C@@H]1[C@@H](SCCc2ccc(-c3ccc(Cl)cc3)cc2)CC[C@H]1CN1C(=O)c2ccccc2C1=O
CHEMBL339315,4.0,O=C(O)[C@@H]1[C@@H](Sc2ccc(-c3c[nH]nn3)cc2)CC[C@H]1Cn1nnc2ccccc2c1=O
CHEMBL337986,5.229147988357856,O=C(O)[C@@H]1[C@@H](S(=O)(=O)CCc2ccc(-c3ccc(F)cc3)cc2)CC[C@H]1CN1C(=O)c2ccccc2C1=O
CHEMBL75433,7.031517051446065,CCCCC(CC(=O)NO)[S+]([O-])c1ccccc1
CHEMBL1788203,6.823908740944319,CCCC[C@H](CC(=O)NO)S(=O)(=O)c1ccccc1
CHEMBL263501,6.958607314841775,CCCCC(CC(=O)NO)S(=O)(=O)c1ccccc1
CHEMBL2092878,6.522878745280337,CCCC[C@@H](CC(=O)NO)S(=O)(=O)c1ccccc1
CHEMBL77258,7.267606240177032,CCCCC(CC(=O)NO)S(=O)(=O)C1CCCCC1
CHEMBL117225,4.292429823902063,Cc1cc(CCC[C@H](CC(=O)NO)C(=O)N[C@H](C(=O)N[C@H](C)c2ccccc2)C(C)(C)C)ccc1-c1ccccc1
CHEMBL78001,7.154901959985743,CCCCC(CC(=O)NO)S(=O)(=O)c1ccc2ccccc2c1
CHEMBL95165,5.337242168318426,O=C(C[C@@H](CC1CCCCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1)NO
CHEMBL52058,4.522878745280337,CCC(CC1(C(=O)N[C@@H](Cc2ccc(OC)cc2)C(=O)NC)CCCCC1)C(=O)O
CHEMBL80272,7.619788758288394,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2c(OCC(=O)NO)cccc2C(=O)NO)cc1
CHEMBL94368,4.769551078621726,O=C(C[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1)c1ccccc1)NO
CHEMBL96310,5.3872161432802645,O=C(C[C@@H](CCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1)NO
CHEMBL49446,5.494850021680094,CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)C1(CC(CCN2C(=O)c3ccccc3C2=O)C(=O)O)CCCCC1
CHEMBL96853,5.0,CC(C)C[C@@H](CC(=O)NO)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1
CHEMBL328390,5.0,O=C(C[C@@H](CCC1CCCCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1)NO
CHEMBL310649,6.505845405981558,COc1ccc(S(=O)(=O)N2CCCN(C(=O)N[C@@H](C)c3ccccc3)CC2C(=O)NO)cc1
CHEMBL311509,6.2839966563652006,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2c(OC)cccc2C(=O)NO)cc1
CHEMBL94155,5.154901959985743,O=C(C[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1)NO
CHEMBL311368,6.694648630553377,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2c(C(=O)NO)cccc2[N+](=O)[O-])cc1
CHEMBL539787,7.040958607678906,COc1ccc(S(=O)(=O)N2CCCNCC2C(=O)NO)cc1.Cl
CHEMBL50555,7.42021640338319,CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)C1(CC(CCN2C(=O)c3cc4ccccc4cc3C2=O)C(=O)O)CCCCC1
CHEMBL327621,7.346787486224656,COc1ccc(S(=O)(=O)N2CCCN(C(=O)c3ccccc3)CC2C(=O)NO)cc1
CHEMBL48415,6.853871964321762,CCCOc1ccc2c(c1)C(=O)N(CCC(CC1(C(=O)N[C@@H](Cc3ccc(OC)cc3)C(=O)NC)CCCCC1)C(=O)O)C2=O
CHEMBL76606,6.939302159646388,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2c(C)cccc2C(=O)NO)cc1
CHEMBL298747,7.638272163982407,CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](CC(C)C)C[C@@H](CCN1C(=O)c2cc3ccccc3cc2C1=O)C(=O)O
CHEMBL301600,6.013228265733755,CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)C1(NC(CCN2C(=O)c3cc4ccccc4cc3C2=O)C(=O)O)CCCCC1
CHEMBL420077,7.698970004336019,O=C(C[C@@H](CC1CCCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1)NO
CHEMBL94823,5.0,O=C(C[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1)c1cccc2ccccc12)NO
CHEMBL418631,4.920818753952375,O=C(O)C(CCN1C(=O)c2cc3ccccc3cc2C1=O)CC1(C(=O)NCCN2CCOCC2)CCCCC1
CHEMBL329558,6.892790030352131,COc1ccc(S(=O)(=O)N2CCCN(C(=O)c3ccc(OC(F)(F)F)cc3)CC2C(=O)NO)cc1
CHEMBL49705,5.522878745280337,O=C(O)C(CCN1C(=O)c2cc3ccccc3cc2C1=O)CC1(C(=O)NCc2ccccc2)CCCCC1
CHEMBL317889,5.0,O=C(CCC(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1)NO
CHEMBL92762,5.0,O=C(C[C@@H](Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1)NO
CHEMBL307182,6.400116927926312,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2c(Cl)cccc2C(=O)NO)cc1
CHEMBL330625,5.823908740944319,O=C(C[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1)C1CCCCC1)NO
CHEMBL311768,6.053547734986927,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2cc(C)ccc2C(=O)NO)cc1
CHEMBL77237,5.803271277376713,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2cccc(C)c2C(=O)NO)cc1
CHEMBL538028,6.153044674980176,COc1ccc(S(=O)(=O)N2CCCN(C(=O)CN)CC2C(=O)NO)cc1.Cl
CHEMBL49095,6.026872146400302,CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)C1(CC(CCN2C(=O)c3cc4ccccc4cc3C2=O)C(=O)O)CCCC1
CHEMBL49163,6.2441251443275085,CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)C1(CC(CCN2C(=O)c3ccc(OC)cc3C2=O)C(=O)O)CCCCC1
CHEMBL328496,5.721246399047171,CC(C)S[C@H](CC(=O)NO)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1
CHEMBL70176,6.844663962534939,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C)cccc2C(=O)NO)cc1
CHEMBL88559,6.161150909262744,COc1ccc(S(=O)(=O)N2CCCN(C(=O)CNC(=O)OC(C)(C)C)CC2C(=O)NO)cc1
CHEMBL279786,8.301029995663981,CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)[C@H](CSc1cccs1)C(=O)NO
CHEMBL328255,6.600326278518962,COc1ccc(S(=O)(=O)N2CCCN(C(=O)C(C)(C)C)CC2C(=O)NO)cc1
CHEMBL419868,6.351639989019068,COc1ccc(S(=O)(=O)N2CCCN(Cc3ccccc3)CC2C(=O)NO)cc1
CHEMBL327442,6.935542010773082,COc1ccc(S(=O)(=O)N2CCCN(C(=O)c3ccccc3-c3ccccc3)CC2C(=O)NO)cc1
CHEMBL313168,6.510041520575165,COc1ccc(S(=O)(=O)N2CCCN(C(=O)Nc3ccccc3)CC2C(=O)NO)cc1
CHEMBL295798,7.468521082957745,CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)N[C@H](CCN1C(=O)c2cc3ccccc3cc2C1=O)C(=O)O
CHEMBL80300,6.224025668870631,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2c(OC(C)(C)C(=O)NO)cccc2C(=O)NO)cc1
CHEMBL96654,7.522878745280337,CC(C)C[C@H](CC(=O)NO)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1
CHEMBL310655,6.209011524911184,COc1ccc(S(=O)(=O)N2CCCN(C(=O)OC(C)(C)C)CC2C(=O)NO)cc1
CHEMBL308305,6.1944991418416,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2ccccc2C(=O)NO)cc1
CHEMBL49107,7.638272163982407,CNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](CC(C)C)N[C@H](CCN1C(=O)c2cc3ccccc3cc2C1=O)C(=O)O
CHEMBL96881,5.0,C[C@H](CC(=O)NO)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1
CHEMBL328930,5.0,CN(C)C[C@H](CC(=O)NO)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1
CHEMBL90978,7.657577319177793,O=C(NO)C1CN(C(=O)c2ccccc2)CCCN1S(=O)(=O)c1ccc(Oc2ccccc2)cc1
CHEMBL92078,5.0,O=C(C[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1)c1ccc(-c2ccccc2)cc1)NO
CHEMBL80322,6.257274868695302,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2ccc(C)cc2C(=O)NO)cc1
CHEMBL76974,6.684029654543083,COC(=O)c1cccc(C(=O)NO)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1
CHEMBL101121,6.114638779968488,O=C(NO)C(CCN1C(=O)c2ccccc2C1=O)COc1ccc(-c2ccccc2)cc1
CHEMBL297792,6.0,Cc1ccc(C#Cc2ccc(S(=O)(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)O)s2)cc1
CHEMBL103442,4.0,O=C(NO)C(CCN1C(=O)c2ccccc2S1(=O)=O)COc1ccc(-c2ccccc2)cc1
CHEMBL155874,6.0,O=C(Nc1ccc(S(=O)(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)O)cc1)c1ccc(Br)cc1
CHEMBL160153,6.0,CSc1ccc(-n2nnc(-c3ccc(S(=O)(=O)N[C@@H](C(=O)O)C(C)C)cc3)n2)cc1
CHEMBL317508,6.935542010773082,N#Cc1ccc(-c2ccc(OCC(CCn3nnc4ccccc4c3=O)C(=O)NO)cc2)cc1
CHEMBL97612,4.259637310505756,N#Cc1ccc(C(=O)Nc2ccccc2N2CCCCC2)cc1
CHEMBL331834,7.086186147616283,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2c(C)cc(C)cc2C(=O)NO)cc1
CHEMBL100584,5.022276394711152,O=C(NO)C(CCn1nnc2ccccc2c1=O)COCCc1ccc(-c2ccc(Cl)cc2)cc1
CHEMBL440921,6.0,CSc1ccc(-c2ccc(S(=O)(=O)N[C@@H](C(=O)O)C(C)C)cc2)cc1
CHEMBL345597,6.0,O=C(O)[C@@H](Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc(-c2nnn(-c3ccccc3)n2)cc1
CHEMBL318795,6.0,O=C(NO)C(CCCN1C(=O)c2ccccc2C1=O)COc1ccc(-c2ccccc2)cc1
CHEMBL116757,5.0,O=C(NCCCCN1CCOCC1)c1cc2ccccc2o1
CHEMBL327002,5.0,Cc1cc(C)c(N(Cc2ccccc2)S(=O)(=O)c2ccc(OCCNC(=O)c3cc4ccccc4o3)cc2)c(C(=O)NO)c1
CHEMBL100805,5.54515513999149,O=C(NO)C(CCn1c(=O)[nH]c2ccccc2c1=O)COc1ccc(-c2ccccc2)cc1
