molecule_chembl_id,pIC50,canonical_smiles
CHEMBL2425963,6.363512103646634,O=C(/C=C/c1ccc2c(=O)n(CCc3ccccc3)c(C3CC3)nc2c1)NO
CHEMBL2425962,5.494850021680094,CCc1nc2cc(/C=C/C(=O)NO)ccc2c(=O)n1CCCc1ccccc1
CHEMBL2425961,5.924453038607469,CCc1nc2cc(/C=C/C(=O)NO)ccc2c(=O)n1CCc1ccccc1
CHEMBL2425960,6.305394801066432,O=C(/C=C/c1ccc2c(=O)n(CCc3ccccc3)cnc2c1)NO
CHEMBL2425959,6.120330794367947,Cc1nc2cc(/C=C/C(=O)NO)ccc2c(=O)n1CCc1c[nH]c2ccccc12
CHEMBL2425958,5.72584215073632,Cc1nc2cc(/C=C/C(=O)NO)ccc2c(=O)n1CCc1ccccc1
CHEMBL2425957,5.838631997765025,Cc1nc2cc(/C=C/C(=O)NO)ccc2c(=O)n1Cc1ccccc1
CHEMBL2425956,4.314258261397736,Cc1nc2c(/C=C/C(=O)NO)cccc2c(=O)n1-c1ccccc1
CHEMBL2425955,5.310691140876379,Cc1nc2cc(/C=C/C(=O)NO)ccc2c(=O)n1-c1ccccc1
CHEMBL2425954,5.679853713888946,Cc1nc2ccc(/C=C/C(=O)NO)cc2c(=O)n1-c1ccccc1
CHEMBL2425953,4.730487055782084,Cc1nc2cccc(/C=C/C(=O)NO)c2c(=O)n1-c1ccccc1
CHEMBL2431901,4.346787486224656,Cn1cccc1C(=O)N1CCc2cc(C(=O)NO)ccc2C1
CHEMBL2431862,5.236572006437063,Cn1cccc1C(=O)NCc1ccc(C(=O)NO)cc1
CHEMBL2431912,4.301029995663981,Cn1cccc1C(=O)N1CCCc2cc(C(=O)NO)ccc2C1
CHEMBL2431907,4.301029995663981,CC(C)(C)C(=O)N1Cc2ccc(C(=O)NO)cc2C1
CHEMBL2431906,4.301029995663981,Cn1cccc1C(=O)N1Cc2ccc(C(=O)NO)cc2C1
CHEMBL2431902,4.301029995663981,CC(C)(C)C(=O)N1CCc2cc(C(=O)NO)ccc2C1
CHEMBL2436594,6.022276394711152,CCCCCCCC(=O)SCC/C=C/[C@@H]1CC(=O)NCc2nc(co2)C2=N[C@@](C)(CS2)C(=O)N[C@@H](C(C)C)C(=O)O1
CHEMBL2436595,8.356547323513812,CC(C)[C@@H]1NC(=O)[C@]2(C)CSC(=N2)c2coc(n2)CNC(=O)C[C@@H](/C=C/CCS)OC1=O
CHEMBL2436596,6.823908740944319,CC(C)[C@@H]1NC(=O)[C@]2(C)CSC(=N2)c2coc(n2)CNC(=O)C[C@@H](/C=C/CCSSCC/C=C/[C@@H]2CC(=O)NCc3nc(co3)C3=N[C@@](C)(CS3)C(=O)N[C@@H](C(C)C)C(=O)O2)OC1=O
CHEMBL2442694,4.851397345193907,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3ccc(OCCCCCCC(=O)Nc5ccccc5N)cc3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442693,6.756961951313706,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3ccccc3OCCCCCCCC(=O)NO)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442692,7.4089353929735005,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3cccc(OCCCCCCCC(=O)NO)c3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442691,7.060480747381382,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3ccc(OCCCCCCCC(=O)NO)cc3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442802,7.142667503568732,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3ccccc3OCCCCCCC(=O)NO)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442801,7.958607314841775,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3cccc(OCCCCCCC(=O)NO)c3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442800,7.5376020021010435,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3ccc(OCCCCCCC(=O)NO)cc3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442799,6.838631997765025,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3ccccc3OCCCCCC(=O)NO)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442798,7.346787486224656,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3cccc(OCCCCCC(=O)NO)c3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442797,6.684029654543083,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3ccc(OCCCCCC(=O)NO)cc3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442796,6.432973633840939,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3ccccc3OCCCCC(=O)NO)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442795,7.031517051446065,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3cccc(OCCCCC(=O)NO)c3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442794,6.903089986991944,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3ccc(OCCCCC(=O)NO)cc3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442793,6.2380721615794705,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3ccccc3OCCCC(=O)NO)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442792,6.414539270491499,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3cccc(OCCCC(=O)NO)c3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442791,6.614393726401688,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3ccc(OCCCC(=O)NO)cc3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442790,7.0,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3cccc(NC(=O)CCCCCCC(=O)NO)c3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442789,6.42021640338319,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3cccc(NC(=O)CCCCCC(=O)NO)c3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442698,6.6777807052660805,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3ccc(NC(=O)CCCCCCC(=O)NO)cc3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442699,5.844663962534939,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3cccc(NC(=O)CCCCC(=O)NO)c3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442697,6.229147988357855,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3ccc(NC(=O)CCCCCC(=O)NO)cc3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL2442696,5.548213564475709,COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3ccc(NC(=O)CCCCC(=O)NO)cc3)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1O
CHEMBL3098688,7.113509274827518,O=C(CCCCC[C@H](NC(=O)[C@H]1CCC(=O)N1)C(=O)NCCc1ccccc1)NO
CHEMBL3098687,6.991399828238082,O=C(CCCCC[C@H](NC(=O)[C@@H]1CCCC(=O)N1)C(=O)NCCc1ccccc1)NO
CHEMBL483477,5.943095148663527,O=C(CCCCCCC(=O)NCCc1ccccc1)NO
CHEMBL3098606,7.494850021680094,Cc1ccc(NC(=O)[C@H](CCCCCC(=O)NO)NC(=O)[C@H]2CCC(=O)N2)cc1
CHEMBL3098605,6.698970004336019,Cc1ccc(NC(=O)CCCCCCC(=O)NO)cc1
CHEMBL3098604,8.154901959985743,Cc1cccc(NC(=O)[C@H](CCCCCC(=O)NO)NC(=O)[C@H]2CCC(=O)N2)c1
CHEMBL3098603,6.705533773838407,Cc1cccc(NC(=O)CCCCCCC(=O)NO)c1
CHEMBL3098602,8.698970004336019,O=C(CCCCC[C@H](NC(=O)[C@H]1CCC(=O)N1)C(=O)Nc1cccc(C(F)(F)F)c1)NO
CHEMBL1089495,7.200659450546418,O=C(CCCCCCC(=O)Nc1cccc(C(F)(F)F)c1)NO
CHEMBL3098697,5.838631997765025,O=C(CCCCC[C@H](NC(=O)[C@@H]1CCCC(=O)N1)C(=O)NC1CCCC1)NO
CHEMBL3098696,5.747146969020107,O=C(CCCCCCC(=O)NC1CCCC1)NO
CHEMBL3098695,7.468521082957745,O=C(CCCCC[C@H](NC(=O)[C@@H]1CC(=O)N1)C(=O)Nc1ccccc1)NO
CHEMBL3098694,7.481486060122112,O=C(CCCCC[C@H](NC(=O)C1C(=O)NCC1c1ccccc1)C(=O)Nc1ccccc1)NO
CHEMBL3098693,7.142667503568732,O=C(CCCCC[C@H](NC(=O)C1CCNC1=O)C(=O)Nc1ccccc1)NO
CHEMBL3098692,6.882728704344236,O=C(CCCCC[C@H](NC(=O)C1CCCNC1=O)C(=O)Nc1ccccc1)NO
CHEMBL3098691,7.229147988357855,O=C(CCCCC[C@H](NC(=O)[C@@H]1CCC(=O)N1)C(=O)Nc1ccccc1)NO
CHEMBL3098690,7.366531544420414,O=C(CCCCC[C@H](NC(=O)[C@H]1CCC(=O)N1)C(=O)Nc1ccccc1)NO
CHEMBL3098689,7.6020599913279625,O=C(CCCCC[C@H](NC(=O)[C@@H]1CCCC(=O)N1)C(=O)Nc1ccccc1)NO
CHEMBL3104855,5.055517327849832,Cc1c(O)c(O)c(O)c(C=O)c1-c1cc2c(C=O)c(C)c(O)c(O)c2o1
CHEMBL3104851,5.0655015487564325,Cc1c(O)c(O)c2c(c1C=O)[C@@H]1O[C@H](O2)c2c(C)c(O)c(O)c(O)c2C1=O
CHEMBL3109983,4.619788758288394,O=C(NO)[C@@H]1[C@H](c2ccccc2)[C@H]1c1ccc2c(c1)CN(CC(F)(F)F)C2=O
CHEMBL3109980,4.769551078621726,O=C(NO)[C@@H]1[C@H](c2ccccc2)[C@H]1c1cc(Cl)c2c(c1)OCCO2
CHEMBL3110001,4.657577319177793,O=C(NO)[C@@H]1[C@H](c2ccccc2)[C@H]1c1ccc2nccnc2c1
CHEMBL3110023,4.301029995663981,Cn1cc([C@H]2[C@H](C(=O)NO)[C@@H]2c2ccccc2)cn1
CHEMBL3110021,4.494850021680094,O=C(NO)[C@@H]1[C@H](c2ccccc2)[C@H]1c1ccc(-c2cnco2)cc1
CHEMBL3110015,4.6777807052660805,O=C(NO)[C@@H]1[C@H](c2ccccc2)[C@H]1c1ccc(-c2ncc(F)cn2)cc1
CHEMBL3126831,6.472885888360195,CSCC[C@@H]1NC(=O)C[C@H]2/C=C/CCSSC[C@@H](NC1=O)C(=O)N[C@@H](C(C)C)[C@H](O)CC(=O)O2
CHEMBL3126833,8.920818753952375,CSCC[C@H]1NC(=O)C[C@H]2/C=C/CCSSC[C@@H](NC1=O)C(=O)N[C@H](C(C)C)[C@@H](O)CC(=O)O2
CHEMBL1836142,9.0,CC[C@H](C)[C@H]1NC(=O)[C@H]2CSSCC/C=C/[C@H](CC(=O)N[C@H](CCSC)C(=O)N2)OC(=O)C[C@@H]1O
CHEMBL3220922,6.6020599913279625,CC(=O)N1c2ccc(-c3ccc(NC(=O)CCCCCCC(=O)NO)cc3)cc2[C@H](NC(=O)OC(C)C)C[C@@H]1C
CHEMBL3220923,6.6020599913279625,CC(=O)N1c2ccc(NC(=O)CCCCCCC(=O)NO)cc2[C@H](NC(=O)OC(C)C)C[C@@H]1C
CHEMBL3220924,7.301029995663981,CC(=O)N1c2ccc(-c3ccccc3)cc2[C@H](NC(=O)CCCCCCC(=O)NO)C[C@@H]1C
CHEMBL3220925,6.045757490560675,CC(=O)N1c2ccc(NC(=O)CCCCCCC(=O)NO)cc2[C@H](Nc2ccccc2)C[C@@H]1C
CHEMBL3220926,4.0,CNCc1ccc(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cc1
CHEMBL3217999,4.978810700930062,C#Cc1cccc(Nc2ncnc3ccc(NC(=O)c4ccc(C(=O)Nc5ccccc5N)cc4)cc23)c1
CHEMBL3217998,6.508638306165727,C#Cc1cccc(Nc2ncnc3ccc(NC(=O)c4ccc(C(=O)Nc5ccccc5N)nc4)cc23)c1
CHEMBL3217997,5.0655015487564325,C#Cc1cccc(Nc2ncnc3ccc(NC(=O)c4ccc(C(=O)Nc5ccccc5N)s4)cc23)c1
CHEMBL3217996,6.096910013008056,C#Cc1cccc(Nc2ncnc3cc(NC(=O)c4ccc(C(=O)Nc5ccccc5N)cc4)ccc23)c1
CHEMBL3217995,5.251811972993799,C#Cc1cccc(Nc2ncnc3cc(NC(=O)c4ccc(C(=O)Nc5ccccc5N)nc4)ccc23)c1
CHEMBL3217994,5.657577319177793,C#Cc1cccc(Nc2ncnc3cc(NC(=O)c4ccc(C(=O)Nc5ccccc5N)s4)ccc23)c1
CHEMBL3217993,7.130768280269024,Nc1ccccc1NC(=O)c1ccc(COc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)cc1
CHEMBL3218000,7.3872161432802645,C#Cc1cccc(Nc2ncnc3ccc(OCc4ccc(C(=O)Nc5ccccc5N)cc4)cc23)c1
CHEMBL3218001,7.040958607678906,C#Cc1cccc(Nc2ncnc3ccc(S(=O)(=O)n4ccc(/C=C/C(=O)Nc5ccccc5N)c4)cc23)c1
CHEMBL3218002,8.187086643357144,C#Cc1cccc(Nc2ncnc3ccc(S(=O)(=O)n4ccc(/C=C/C(=O)NO)c4)cc23)c1
CHEMBL553,4.494850021680094,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1
CHEMBL1836145,8.920818753952375,CCCC[C@H]1NC(=O)C[C@H]2/C=C/CCSSC[C@@H](NC1=O)C(=O)N[C@H]([C@@H](C)CC)[C@@H](O)CC(=O)O2
CHEMBL3218562,9.318758762624412,CCCC[C@H]1NC(=O)C[C@H]2/C=C/CCSSC[C@@H](NC1=O)C(=O)N[C@H](C(C)C)[C@@H](O)CC(=O)O2
CHEMBL3218563,9.0268721464003,CSCC[C@H]1NC(=O)C[C@H]2/C=C/CCSSC[C@@H](NC1=O)C(=O)N[C@H](CC(C)C)[C@@H](O)CC(=O)O2
CHEMBL3218564,8.585026652029182,CCCC[C@H]1NC(=O)C[C@H]2/C=C/CCSSC[C@@H](NC1=O)C(=O)N[C@H](CC(C)C)[C@@H](O)CC(=O)O2
CHEMBL3233687,7.987162775294828,O=C(/C=C/c1ccc(OC[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccccc2)cc1)NO
CHEMBL3233696,7.87942606879415,O=C(/C=C/c1ccc(OC[C@H](Cc2c[nH]c3ccccc23)NC(=O)Cc2ccccc2)cc1)NO
CHEMBL3233698,7.928117992693875,O=C(/C=C/c1ccc(OC[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(Cl)cc2)cc1)NO
CHEMBL3233703,7.777283528852417,O=C(/C=C/c1ccc(OC[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(F)cc2)cc1)NO
CHEMBL3233705,8.221848749616356,COc1ccc(C(=O)N[C@H](COc2ccc(/C=C/C(=O)NO)cc2)Cc2c[nH]c3ccccc23)cc1
CHEMBL3233708,6.449282576530718,Cl.O=C(/C=C/c1ccc(OC[C@H](Cc2c[nH]c3ccccc23)NCc2ccc(Cl)cc2)cc1)NO
CHEMBL3233711,6.4816176844546565,O=C(/C=C/c1cccc(OC[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(Cl)cc2)c1)NO
CHEMBL3235790,4.314258261397736,N#CCc1ccc(-c2ccc(/C=C/C(=O)NO)cc2Cl)cc1C12CC3CC(CC(C3)C1)C2
CHEMBL556332,5.258848401148215,O=C(/C=C/c1ccc(-c2ccc(O)cc2)cc1)NO
CHEMBL3235787,4.221125527997261,COc1ccc(-c2ccc(/C=C/C=C/C(=O)NO)cc2)cc1C12CC3CC(CC(C3)C1)C2
CHEMBL561209,5.068033885271827,COc1ccc(-c2ccc(/C=C/C(=O)NO)cc2)cc1
CHEMBL3235463,4.0,O=C(/C=C/c1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1)NO
CHEMBL538364,4.0,COc1ccc(-c2ccc(/C=C/C=C/C(=O)NO)cc2)cc1
CHEMBL3235118,5.508638306165727,CC(C)c1cc(-n2nnc(C(=O)NCCCCCCC(=O)NO)c2-c2ccc(CN3CCOCC3)cc2)c(O)cc1O
CHEMBL3233755,5.692503962086787,CC(C)c1cc(C(=O)N2CCc3onc(C(=O)NCCCCCCC(=O)NO)c3C2)c(O)cc1O
CHEMBL3262725,5.314258261397736,O=C(/C=C/c1cccc(S(=O)(=O)n2ccc3ccncc32)c1)NO
CHEMBL3262727,6.508638306165727,O=C(/C=C/c1cccc(S(=O)(=O)n2ccc3cccnc32)c1)NO
CHEMBL3286732,8.221848749616356,Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc(N2CCC3(CC2)CNC(=O)O3)nc1
CHEMBL3286733,7.958607314841775,Nc1ccc(-c2ccsc2)cc1NC(=O)c1ccc(N2CCC3(CC2)CNC(=O)O3)nc1
CHEMBL3286734,7.853871964321762,Cc1csc(-c2ccc(N)c(NC(=O)c3ccc(N4CCC5(CC4)CNC(=O)O5)nc3)c2)c1
CHEMBL3286735,7.769551078621726,Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccc(N2CCC3(CC2)CNC(=O)O3)nc1
CHEMBL3286736,7.698970004336019,Nc1ccc(-c2ccc(F)cc2)cc1NC(=O)c1ccc(N2CCC3(CC2)CNC(=O)O3)nc1
CHEMBL3286737,7.7447274948966935,Cn1cc(-c2ccc(N)c(NC(=O)c3ccc(N4CCC5(CC4)CNC(=O)O5)nc3)c2)cn1
CHEMBL3286738,7.292429823902063,Cn1cnc(-c2ccc(N)c(NC(=O)c3ccc(N4CCC5(CC4)CNC(=O)O5)nc3)c2)c1
CHEMBL3286739,6.236572006437063,Nc1ccccc1NC(=O)c1ccc(N2CCC3(CC2)CNC(=O)O3)nc1
CHEMBL1796689,8.920818753952375,CC(C)[C@H]1NC(=O)[C@]2(C)CSC(=N2)c2csc(n2)CNC(=O)C[C@@H](/C=C/CCS)OC1=O
CHEMBL3287006,7.113509274827518,CC(C)[C@@H]1NC(=O)c2csc(n2)-c2csc(n2)CNC(=O)C[C@@H](/C=C/CCS)OC1=O
CHEMBL3287007,5.721246399047171,CCCCCCCC(=O)SCC/C=C/COC(=O)[C@@H](NC(=O)c1csc(-c2cscn2)n1)C(C)C
CHEMBL3287008,7.045757490560675,CC(C)[C@H](NC(=O)c1csc(-c2cscn2)n1)C(=O)OC/C=C/CCS
CHEMBL3287009,5.585026652029182,CCCCCCCC(=O)SCC/C=C/COC(=O)[C@@H](NC(=O)c1csc(-c2csc(C)n2)n1)C(C)C
CHEMBL3287010,6.920818753952375,Cc1nc(-c2nc(C(=O)N[C@H](C(=O)OC/C=C/CCS)C(C)C)cs2)cs1
CHEMBL3287012,4.774174008538107,CC(C)[C@H](NC(=O)[C@]1(C)CSC(c2cscn2)=N1)C(=O)OC/C=C/CCS
CHEMBL3287014,4.858236769724212,Cc1nc(C2=N[C@](C)(C(=O)N[C@H](C(=O)OC/C=C/CCS)C(C)C)CS2)cs1
CHEMBL3287016,5.013676222949234,CC(C)[C@H](NC(=O)c1csc(-c2cscn2)n1)C(=O)NCCC(=O)NO
CHEMBL3287017,5.586700235918748,CC(C)[C@H](NC(=O)c1csc(-c2cscn2)n1)C(=O)NCCCC(=O)NO
CHEMBL3287019,5.575118363368933,Cc1nc(-c2nc(C(=O)N[C@H](C(=O)NCCC(=O)NO)C(C)C)cs2)cs1
CHEMBL3287020,5.610833915635467,Cc1nc(-c2nc(C(=O)N[C@H](C(=O)NCCCC(=O)NO)C(C)C)cs2)cs1
CHEMBL3287021,6.346787486224656,O=C(CCCCNC(=O)c1csc(-c2cscn2)n1)NO
CHEMBL3287022,6.619788758288394,Cc1nc(-c2nc(C(=O)NCCCCC(=O)NO)cs2)cs1
CHEMBL3287023,6.6777807052660805,O=C(CCCCNC(=O)c1csc(-c2nccs2)n1)NO
CHEMBL3287250,7.301029995663981,CC(C)Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO
CHEMBL3287251,6.214670164989233,Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO
CHEMBL3287252,7.522878745280337,CCc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO
CHEMBL3287253,6.468521082957745,CC(C)c1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO
CHEMBL3287254,7.522878745280337,CCCCc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO
CHEMBL3287255,7.154901959985743,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1C1CC1)NO
CHEMBL3287256,6.455931955649724,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1C1CCCCC1)NO
CHEMBL3287257,6.958607314841775,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccccc1)NO
CHEMBL3287258,6.698970004336019,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccc(F)cc1)NO
CHEMBL3287259,6.309803919971486,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccc(F)cc1Cl)NO
CHEMBL3287260,6.795880017344075,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccccc1Cl)NO
CHEMBL3287261,6.958607314841775,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccc([N+](=O)[O-])cc1)NO
CHEMBL3287262,7.221848749616356,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1Cc1ccccc1)NO
CHEMBL3287263,7.301029995663981,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1CCOCc1ccccc1)NO
CHEMBL3287264,6.769551078621726,CC(C)=Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO
CHEMBL3287265,5.804100347590766,CC(C)(O)Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO
CHEMBL3287266,7.698970004336019,C/C=C/c1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO
CHEMBL3287267,6.920818753952375,C=Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO
CHEMBL3287268,8.0,CC(C)/C=C/c1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO
CHEMBL3287269,6.200659450546418,CC(C)C1CC1c1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO
CHEMBL3288475,7.2441251443275085,Cc1ccc(-c2csc(NC(=O)CCCCCCS)n2)cc1
CHEMBL3288484,7.309803919971486,O=C(CCCCCCS)Nc1nc(-c2cccc(F)c2)cs1
CHEMBL3288488,7.301029995663981,Cc1ccc(-c2csc(NC(=O)CCCCCCS)n2)cc1F
CHEMBL3288489,7.443697499232712,O=C(CCCCCCS)Nc1nc(-c2ccc(F)cc2)cs1
CHEMBL3347516,4.835647144215563,Nc1ccccc1NC(=O)CCCCCCC(=O)Nc1ccccc1N
CHEMBL3347696,4.522878745280337,Nc1ccccc1NC(=O)CCCCCCC(=O)Nc1cccc(-c2cn(-c3ccccc3)nn2)c1
CHEMBL593229,4.42021640338319,O=C1/C(=C/c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21
CHEMBL199974,3.8887374863409345,O=C1/C(=C/c2ccc(O)cc2)Oc2ccccc21
CHEMBL1478023,4.943095148663527,O=C1/C(=C/c2ccc(O)c(O)c2)Oc2ccccc21
CHEMBL3355256,4.6777807052660805,O=C1/C(=C/c2cccc(O)c2O)Oc2ccccc21
CHEMBL3353925,7.886056647693163,O=C1CC[C@H](C(=O)N[C@@H](CCCCCS)C(=O)Nc2ccccc2)N1
CHEMBL3353927,8.301029995663981,O=C1CC[C@H](C(=O)N[C@@H](CCCCCS)C(=O)Nc2cccc(C(F)(F)F)c2)N1
CHEMBL3354920,7.478861916295964,COc1ccccc1C(=O)N[C@H](COc1cccc(/C=C/C(=O)NO)c1)Cc1c[nH]c2ccccc12
CHEMBL3354913,6.659357622439295,COc1ccc(C(=O)N[C@H](COc2cccc(/C=C/C(=O)NO)c2)Cc2c[nH]c3ccccc23)cc1
CHEMBL3353053,4.823908740944319,Cn1cccc1C(=O)N1CCn2cc(C(=O)NO)cc2C1
CHEMBL3318732,4.229147988357856,COc1ccc2cc(C(=O)/C=C/C=C/c3ccc(OC)c(OC)c3)c(=O)oc2c1
CHEMBL3310506,7.0,C[C@@H]1NC(=O)[C@H]2CCCCCSSCCCCC[C@H](NC(=O)[C@H]3CCCN3C1=O)C(=O)N2
CHEMBL3310507,4.0,CC(C)[C@@H]1NC(=O)[C@H]2CCCCCSSCCCCC[C@H](NC(=O)[C@H]3CCCN3C1=O)C(=O)N2
CHEMBL3310508,4.0,O=C1N[C@@H]2CCCCCSSCCCCC[C@@H]1NC(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC2=O
CHEMBL3310509,4.0,C[C@@H]1NC(=O)[C@H]2CCOCCSSCCCCC[C@H](NC(=O)[C@H]3CCCN3C1=O)C(=O)N2
CHEMBL3310510,4.0,CC(C)[C@@H]1NC(=O)[C@@H]2CCCCCSSCCCCC[C@H](NC(=O)[C@H]3CCCN3C1=O)C(=O)N2
CHEMBL3310511,4.0,CC(C)[C@@H]1NC(=O)[C@H]2Cc3ccccc3CN2C(=O)[C@@H]2CCCCCSSCCCCC[C@@H](NC1=O)C(=O)N2
CHEMBL3311464,7.455931955649724,O=C(CCCCCCC(=O)Nc1ccc2[nH]c(=O)ccc2c1)NO
CHEMBL3311465,7.853871964321762,O=C(CCCCCCC(=O)Nc1ccc2c(c1)CCC(=O)N2)NO
CHEMBL3311466,8.040958607678906,CC1(C)CC(=O)Nc2ccc(NC(=O)CCCCCCC(=O)NO)cc21
CHEMBL3311471,7.619788758288394,O=C(CCCCCCNC(=O)c1ccc2[nH]c(=O)ccc2c1)NO
CHEMBL3311472,7.619788758288394,O=C(CCCCCCNC(=O)c1ccc2c(c1)CCC(=O)N2)NO
CHEMBL3311473,7.522878745280337,CC1(C)CC(=O)Nc2ccc(C(=O)NCCCCCCC(=O)NO)cc21
CHEMBL3309284,7.050609993355087,Cn1c(=O)ccc2cc(C(=O)NCCCCCCC(=O)NO)ccc21
CHEMBL3309286,7.366531544420414,CN1C(=O)CC(C)(C)c2cc(C(=O)NCCCCCCC(=O)NO)ccc21
CHEMBL3309288,7.2839966563652006,COc1ccc2cc(C(=O)NCCCCCCC(=O)NO)ccc2n1
CHEMBL3309290,6.173925197299173,CC1(C)CC(=O)Nc2ccc(C(=O)NCc3cccc(/C=C/C(=O)NO)c3)cc21
CHEMBL3309291,7.180456064458132,CC1(C)CC(=O)Nc2ccc(C(=O)NCc3ccc(/C=C/C(=O)NO)cc3)cc21
CHEMBL3309297,8.42021640338319,CC1(C)CC(=O)Nc2ccc(C(=O)NC[C@H]3CC[C@H](/C=C/C(=O)NO)CC3)cc21
CHEMBL3309298,7.455931955649724,CC1(C)CC(=O)Nc2ccc(C(=O)NC[C@H]3CC[C@H](CCC(=O)NO)CC3)cc21
