molecule_chembl_id,pIC50,canonical_smiles
CHEMBL231241,7.714442690992226,C[C@H](NS(=O)(=O)CCc1ccccc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230826,7.675717544702307,C[C@H](NS(=O)(=O)c1cccc2ccccc12)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL231245,7.416801226031377,C[C@H](NC(=O)CCc1ccccc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230825,7.638272163982407,C[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230717,8.55284196865778,C[C@H](NS(=O)(=O)c1cccc(-c2ccccc2)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230716,8.292429823902063,C[C@H](NS(=O)(=O)c1cc(F)cc(F)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230715,8.494850021680094,C[C@H](NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL390053,7.795880017344075,C[C@H](NS(=O)(=O)c1cc(Cl)c(Cl)cc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230611,5.698970004336019,C[C@@H]([C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1)N(C)S(=O)(=O)c1cc(Cl)cc(Cl)c1
CHEMBL230610,7.943095148663527,C[C@H](NS(=O)(=O)c1cc(Cl)cc(Cl)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230506,7.525783735923745,C[C@H](NS(=O)(=O)c1c(Cl)cccc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL389114,8.130768280269024,C[C@H](NS(=O)(=O)c1cc(Cl)ccc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230923,8.148741651280925,C[C@H](NS(=O)(=O)c1ccc(Cl)cc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230062,7.97061622231479,C[C@H](NS(=O)(=O)c1cccc(Cl)c1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL397509,7.663540266151471,C[C@H](NS(=O)(=O)c1ccc(Cl)cc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230822,7.856985199745905,C[C@H](NS(=O)(=O)c1cccc(Cl)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230713,7.910094888560602,C[C@H](NS(=O)(=O)c1ccccc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL397243,8.013228265733755,C[C@H](NS(=O)(=O)c1ccccc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230182,5.775466937393914,C[C@H](NS(=O)(=O)C(C)(C)C)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230181,7.123782159408358,CCCCS(=O)(=O)N[C@@H](C)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230067,5.698970004336019,C[C@@H]([C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1)N(C)S(C)(=O)=O
CHEMBL397690,5.698970004336019,C[C@H](NS(C)(=O)=O)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL231636,9.522878745280337,C[C@H](NC(=O)C(C)(C)Oc1cncc(C(F)(F)F)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL226640,8.744727494896694,C[C@H](NC(=O)C(C)(C)Oc1cc(C(F)(F)F)ncn1)[C@@H](Cc1ccc(OCCF)cc1)c1cccc(C#N)c1
CHEMBL226591,9.154901959985743,Cc1ccc(OC(C)(C)C(=O)N[C@@H](C)[C@@H](Cc2ccc(OCCF)cc2)c2cccc(C#N)c2)nc1
CHEMBL226590,9.327902142064282,Cc1ccnc(OC(C)(C)C(=O)N[C@@H](C)[C@@H](Cc2ccc(OCCF)cc2)c2cccc(C#N)c2)c1
CHEMBL387526,8.744727494896694,C[C@H](NC(=O)C(C)(C)Oc1ccc(C#N)cn1)[C@@H](Cc1ccc(OCCF)cc1)c1cccc(C#N)c1
CHEMBL226589,9.096910013008056,C[C@H](NC(=O)C(C)(C)Oc1ccc(Cl)cn1)[C@@H](Cc1ccc(OCCF)cc1)c1cccc(C#N)c1
CHEMBL227329,8.886056647693163,C[C@H](NC(=O)C(C)(C)Oc1ccccn1)[C@@H](Cc1ccc(OCCF)cc1)c1cccc(C#N)c1
CHEMBL376794,9.113509274827518,C[C@H](NC(=O)C(C)(C)Oc1cc(C(F)(F)F)ccn1)[C@@H](Cc1ccc(OCCF)cc1)c1cccc(C#N)c1
CHEMBL226534,9.045757490560675,C[C@H](NC(=O)C(C)(C)Oc1ccc(C(F)(F)F)cn1)[C@@H](Cc1ccc(OCCF)cc1)c1cccc(C#N)c1
CHEMBL376767,9.045757490560675,C[C@H](NC(=O)C(C)(C)Oc1ccc(C(F)(F)F)cn1)[C@@H](Cc1ccc(OCCF)cc1)c1cc(F)cc(C#N)c1
CHEMBL226685,8.698970004336019,C[C@H](NC(=O)C(C)(C)Oc1ccc(C(F)(F)F)cn1)[C@@H](Cc1ccc(OCF)cc1)c1cc(F)cc(C#N)c1
CHEMBL226684,9.045757490560675,COc1ccc(C[C@@H](c2cc(F)cc(C#N)c2)[C@H](C)NC(=O)C(C)(C)Oc2ccc(C(F)(F)F)cn2)cc1
CHEMBL226642,9.136677139879543,Cc1ccc(OC(C)(C)C(=O)N[C@@H](C)[C@@H](Cc2ccc(OCC[18F])cc2)c2cccc(C#N)c2)nc1
CHEMBL390675,7.6020599913279625,CCCCCNc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12
CHEMBL244607,6.031517051446065,O=C(c1cccc2ccccc12)c1ccc(OCCc2ccccc2)c2ccccc12
CHEMBL244606,6.795880017344075,CCCCCCOc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12
CHEMBL244403,7.823908740944319,CCCCCOc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12
CHEMBL244402,7.318758762624412,CCCCOc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12
CHEMBL243334,6.522878745280337,CCCOc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12
CHEMBL244189,5.958607314841775,O=C(c1cccc2ccccc12)c1ccc(OCCN2CCOCC2)c2ccccc12
CHEMBL188,6.853871964321762,Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1[C@H](CN1CCOCC1)CO3
CHEMBL235747,4.301029995663981,Cc1c(C(C)(C)C)s/c(=N\S(=O)(=O)c2ccccc2)n1C
CHEMBL236374,5.769551078621726,Cc1c(C(C)(C)C)s/c(=N\S(=O)(=O)c2cccc3ccccc23)n1CC1CC1
CHEMBL245876,9.100015437450608,Cc1ccc(C(=O)Oc2cccc3cccnc23)cc1S(=O)(=O)N1CCCCC1
CHEMBL246095,5.800000874803203,O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1)c1ccccc1Cl
CHEMBL245891,5.40000018605658,O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1)c1ccccc1
CHEMBL427873,6.399996913372259,O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1)c1cccc2ccccc12
CHEMBL395672,5.700000503883016,Cc1ccc(NC(=O)c2ccccc2Oc2ccccc2)cc1S(=O)(=O)N1CCOCC1
CHEMBL246303,5.800000874803203,Cc1ccc(NC(=O)c2cccc(C#N)c2)cc1S(=O)(=O)N1CCOCC1
CHEMBL246302,6.699991797446187,O=C(Nc1ccccc1O)c1ccc(Cl)c(S(=O)(=O)N2CCCCCC2)c1
CHEMBL246093,5.300000202445418,Nc1cccc(NC(=O)c2cccc(S(=O)(=O)N3CCCCC3)c2)c1
CHEMBL248346,5.0,COc1ccccc1NC(=O)c1cccc(S(=O)(=O)N2CCCCC2)c1
CHEMBL248345,5.200000237109354,Cc1ccc(C(=O)Nc2ccccc2)cc1S(=O)(=O)N1CCCC1
CHEMBL248344,5.899998417198648,Cc1ccc(C(=O)Nc2cccc(F)c2)cc1S(=O)(=O)N1CCCCC1
CHEMBL395422,5.499999678657065,Cc1ccc(NC(=O)c2ccc(C)c(S(=O)(=O)N3CCCCC3)c2)nc1
CHEMBL248140,5.100000128334196,Cc1ccc(NC(=O)c2ccc(C)c(S(=O)(=O)N3CCCCC3)c2)cc1
CHEMBL247938,5.499999678657065,Cc1ccc(C(=O)Nc2ccccc2)cc1S(=O)(=O)N1CCCCC1
CHEMBL246923,5.899998417198648,Cc1ccc(C(=O)Nc2cccc3cnccc23)cc1S(=O)(=O)N1CCCCC1
CHEMBL246922,7.50003813440381,Cc1ccc(C(=O)Oc2ccccc2Br)cc1S(=O)(=O)N1CCOCC1
CHEMBL246713,5.499999678657065,COc1ccccc1OC(=O)c1ccc(C)c(S(=O)(=O)N2CCOCC2)c1
CHEMBL246712,5.0,Cc1ccc(C(=O)O)cc1S(=O)(=O)N1CCCCC1
CHEMBL247332,6.799998134593398,O=C(Oc1cccc2cccnc12)c1cccc(S(=O)(=O)N2CCCC2)c1
CHEMBL393224,7.299988937677887,O=C(Oc1cccc2cccnc12)c1cccc(S(=O)(=O)N2CCCCCC2)c1
CHEMBL247331,7.79997073344623,O=C(Oc1cccc2cccnc12)c1cccc(S(=O)(=O)N2CCCCC2)c1
CHEMBL393018,7.400007822415902,COc1ccc(C(=O)Oc2cccc3cccnc23)cc1S(=O)(=O)N1CCOCC1
CHEMBL245878,8.899974269892137,Cc1ccc(C(=O)Oc2cccc3cccnc23)cc1S(=O)(=O)N1CCOCC1
CHEMBL391555,7.958607314841775,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1cccc(F)c1
CHEMBL442275,7.096910013008056,CNN(C)C(=O)c1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)c(F)c1
CHEMBL247308,8.2518119729938,CN(C)NC(=O)c1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)c(F)c1
CHEMBL247307,8.455931955649724,CC(C)NC(=O)c1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)c(F)c1
CHEMBL393263,7.958607314841775,NC(=O)c1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)c(F)c1
CHEMBL247105,6.782516055786093,Cn1cc(-c2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc2C#N)cn1
CHEMBL393262,7.42021640338319,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)nc1-c1cncnc1
CHEMBL247103,7.568636235841013,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)nc1-c1cccnc1
CHEMBL246901,7.4089353929735005,CCC(N)(C#Cc1nc(-c2ccccc2Cl)c(-c2ccc(Cl)cc2)cc1C#N)CC
CHEMBL246900,7.356547323513812,CC(C)(O)C#Cc1nc(-c2ccccc2Cl)c(-c2ccc(Cl)cc2)cc1C#N
CHEMBL246899,8.229147988357855,CC(C)(C)C#Cc1nc(-c2ccccc2Cl)c(-c2ccc(Cl)cc2)cc1C#N
CHEMBL246688,7.920818753952375,CC(C)N1CCN(c2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc2C#N)C(=O)C1=O
CHEMBL394055,8.42021640338319,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)nc1N1CCN(S(=O)(=O)c2cc(F)cc(F)c2)CC1
CHEMBL246686,7.431798275933005,CC(C)(C)C(=O)N1CCN(c2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc2C#N)CC1
CHEMBL397329,6.966576244513051,CC(C)(C)N1CCN(c2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc2C#N)CC1
CHEMBL428579,7.698970004336019,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1NC(=O)c1ccc(F)c(F)c1
CHEMBL247706,7.5376020021010435,CC(C)(C)C(=O)Nc1nc(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)cc1C#N
CHEMBL394736,8.244125144327509,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1-n1nnc2ccccc21
CHEMBL247511,7.920818753952375,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1-n1ccnc1
CHEMBL248109,7.721246399047171,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1N1CCCCC1
CHEMBL392457,7.050609993355087,CC(C)CNc1nc(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)cc1C#N
CHEMBL247910,8.244125144327509,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1OCCNC(=O)C1CCC1
CHEMBL397119,8.18045606445813,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1OCC1CCOC1
CHEMBL248311,7.958607314841775,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1OC1CCOC1
CHEMBL392836,8.0,CC(C)Oc1nc(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)cc1C#N
CHEMBL247139,7.301029995663981,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Nc1ccc(F)cc1
CHEMBL246932,6.812479279163537,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Sc1ccc(F)cc1
CHEMBL246931,7.6020599913279625,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)nc1Oc1ccc(F)c(F)c1
CHEMBL392626,8.4089353929735,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1cc(Cl)cc(Cl)c1
CHEMBL246930,9.040958607678906,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1cc(F)cc(F)c1
CHEMBL246723,8.431798275933005,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)c(F)c1
CHEMBL246722,7.585026652029182,COc1ccc(Oc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc2C#N)cc1
CHEMBL391556,8.154901959985743,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(Cl)cc1
CHEMBL246721,8.397940008672037,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1cccc(Cl)c1
CHEMBL246515,7.853871964321762,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)cc1
CHEMBL248135,5.301029995663981,CCOC(=O)N1CC(C)(C)CS/C1=N\c1ccccc1C(C)C
CHEMBL232730,5.301029995663981,CSC(=S)N1CC(C)(C)CS/C1=N\c1ccccc1C(C)C
CHEMBL247996,7.275724130399211,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cccc(Br)c2)n1CC1CC1
CHEMBL248387,5.0,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cc(C(F)(F)F)ccc2N(C)C)n1CC1CC1
CHEMBL398713,5.721246399047171,COc1ccc(C(F)(F)F)cc1C(=O)/N=c1\sc(C(C)(C)C)c(C)n1CC1CC1
CHEMBL248386,5.920818753952375,Cc1ccc(C(F)(F)F)cc1C(=O)/N=c1\sc(C(C)(C)C)c(C)n1CC1CC1
CHEMBL248385,5.823908740944319,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cc(C(F)(F)F)ccc2F)n1CC1CC1
CHEMBL555610,6.080921907623926,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cc(C(F)(F)F)ccc2Cl)n1CC1CC1
CHEMBL401132,7.721246399047171,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cccc(C(F)(F)F)c2Cl)n1CC1CC1
CHEMBL248015,6.161150909262744,CCOCCn1c(C)c(C(C)(C)C)s/c1=N\C(=O)c1cccc(C(F)(F)F)c1
CHEMBL248014,5.3872161432802645,COCCn1c(C)c(C(C)(C)C)s/c1=N\C(=O)c1cccc(C(F)(F)F)c1
CHEMBL247830,6.853871964321762,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2ccccc2C(F)(F)F)n1CC1CC1
CHEMBL398666,5.455931955649724,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cccc(C(F)(F)F)c2)n1CC1CC1
CHEMBL247651,5.958607314841775,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cccc(OC(F)(F)F)c2)n1CC1CC1
CHEMBL410496,6.301029995663981,O=C(NC1CCCCC1)c1cc(-n2cccc2)n(-c2ccc(Cl)cc2)n1
CHEMBL411110,5.301029995663981,O=C(NN1CCCCC1)c1cc(-n2cccc2)n(-c2ccccc2)n1
CHEMBL261612,5.301029995663981,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccccc2)c1-n1cccc1
CHEMBL411303,5.301029995663981,N#Cc1c(C(=O)NN2CCCCC2)nn(-c2ccccc2)c1-n1cccc1
CHEMBL411112,6.301029995663981,N#Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccccc2)c1-n1cccc1
CHEMBL428610,5.301029995663981,O=C(NN1CCCCC1)c1cc(-n2cccc2)n(-c2ccc(Cl)cc2)n1
CHEMBL271988,6.698970004336019,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2)c1-n1cccc1
CHEMBL271783,6.698970004336019,Cc1c(C(=O)NCC2CCCCC2)nn(-c2ccc(Cl)cc2)c1-n1cccc1
CHEMBL271610,5.301029995663981,N#Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2)c1-n1cccc1
CHEMBL412252,5.301029995663981,Cc1nn(-c2ccc(Cl)cc2)c(-n2cccc2)c1C(=O)NN1CCCCC1
CHEMBL270749,5.301029995663981,Cc1nn(-c2ccc(Cl)cc2)c(-n2cccc2)c1C(=O)NCc1ccc(Cl)c(Cl)c1
CHEMBL410728,5.481486060122113,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1
CHEMBL259684,7.180456064458132,Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1
CHEMBL406924,7.0,Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1
CHEMBL259476,7.173925197299173,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C
CHEMBL410727,7.301029995663981,Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C
CHEMBL261382,7.130768280269024,Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C
CHEMBL261381,7.267606240177032,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1
CHEMBL272035,7.2076083105017466,Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1
CHEMBL272203,8.0,Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1
CHEMBL259255,7.301029995663981,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C
CHEMBL259042,6.301029995663981,Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C
CHEMBL271824,7.6020599913279625,Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C
CHEMBL408968,5.301029995663981,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(F)cc2F)c1-n1cccc1
CHEMBL260095,5.494850021680094,Cc1c(C(=O)NN2CCCCC2)nn(-c2c(Cl)cc(Cl)cc2Cl)c1-n1cccc1
CHEMBL270345,5.301029995663981,Cc1c(C(=O)NN2CCOCC2)nn(-c2ccc(F)cc2F)c1-n1cccc1
CHEMBL410913,5.301029995663981,Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(F)cc2F)c1-n1cccc1
CHEMBL410912,5.552841968657781,Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(F)cc2F)c1-n1cccc1
CHEMBL272616,5.552841968657781,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(F)cc2F)c1-n1c(C)ccc1C
CHEMBL409150,7.2076083105017466,Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(F)cc2F)c1-n1c(C)ccc1C
CHEMBL269919,7.2076083105017466,Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(F)cc2F)c1-n1c(C)ccc1C
CHEMBL411041,6.301029995663981,Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2c(Cl)cc(Cl)cc2Cl)c1-n1cccc1
CHEMBL271611,6.698970004336019,Cc1c(C(=O)NN2CCCCC2)nn(-c2c(Cl)cc(Cl)cc2Cl)c1-n1c(C)ccc1C
CHEMBL271782,7.301029995663981,Cc1c(C(=O)NC2CCCCC2)nn(-c2c(Cl)cc(Cl)cc2Cl)c1-n1c(C)ccc1C
CHEMBL440407,6.119186407719209,CC(C)OCCn1/c(=N/C(=O)c2cccc(C(F)(F)F)c2F)cc(C(C)(C)C)n1C
CHEMBL410243,6.060480747381382,CCOCCn1/c(=N/C(=O)c2cccc(C(F)(F)F)c2F)cc(C(C)(C)C)n1C
CHEMBL263913,6.0915149811213505,Cn1c(C(C)(C)C)c/c(=N\C(=O)c2cccc(C(F)(F)F)c2F)n1CC1CCCC1
CHEMBL264154,6.026872146400302,Cn1c(C(C)(C)C)c/c(=N\C(=O)c2cccc(C(F)(F)F)c2F)n1CC1CCC1
CHEMBL402938,5.431798275933005,Cn1c(C(C)(C)C)c/c(=N\C(=O)c2cc(C(F)(F)F)ccc2F)n1CC1CC1
CHEMBL272754,5.886056647693163,Cc1c(C(=O)/N=c2\cc(C(C)(C)C)n(C)n2CC2CC2)cccc1C(F)(F)F
CHEMBL261031,5.657577319177793,Cn1c(C(C)(C)C)c/c(=N\C(=O)c2cccc(C(F)(F)F)c2Cl)n1CC1CC1
CHEMBL410014,5.3979400086720375,Cn1c(C(C)(C)C)c/c(=N\C(=O)c2cccc(C(F)(F)F)c2F)n1CC1CC1
CHEMBL262865,6.481486060122113,CC1(C)C(C(=O)c2cn(CCN3CCOCC3)c3ccccc23)C1(C)C
CHEMBL408430,6.552841968657781,CN1CCCCC1Cn1cc(C(=O)c2cc([N+](=O)[O-])ccc2I)c2ccccc21
CHEMBL250699,5.0,COc1cc(NC(=O)c2ccc(-c3ccc(Cl)cc3)o2)cc(OC)c1
CHEMBL285932,8.455931955649724,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(I)cc1
CHEMBL463846,6.543633966870957,CC(C)(C)NC(=O)N1CCN(C(c2ccc(Br)cc2)c2ccccc2Cl)CC1
CHEMBL463845,6.835647144215563,O=C(NCC1CCCCC1)N1CCN(C(c2ccc(Br)cc2)c2ccccc2Cl)CC1
CHEMBL463847,7.306273051076353,O=C(NC1CCCCCC1)N1CCN(C(c2ccc(Br)cc2)c2ccccc2Cl)CC1
CHEMBL464872,7.2020403562628035,O=C(NC1CCCCC1)N1CCN(C(c2ccc(Br)cc2)c2ccccc2Cl)CC1
CHEMBL465697,6.09799710864927,O=C(NCC1CCCCC1)N1CCN(C(c2ccc(Cl)cc2)c2ccccc2C(F)(F)F)CC1
CHEMBL488615,6.690369832574102,O=C(NC1CCCCCC1)N1CCN(C(c2ccc(Cl)cc2)c2ccccc2C(F)(F)F)CC1
CHEMBL488614,6.730487055782084,O=C(NC1CCCCC1)N1CCN(C(c2ccc(Cl)cc2)c2ccccc2C(F)(F)F)CC1
CHEMBL528325,6.476253533188435,Cc1ccccc1C(c1ccc(Cl)cc1)N1CCN(C(=O)NC(C)(C)C)CC1
CHEMBL488613,6.468521082957745,Cc1ccccc1C(c1ccc(Cl)cc1)N1CCN(C(=O)NCC2CCCCC2)CC1
CHEMBL488031,6.787812395596042,Cc1ccccc1C(c1ccc(Cl)cc1)N1CCN(C(=O)NC2CCCCCC2)CC1
CHEMBL487855,6.709965388637482,Cc1ccccc1C(c1ccc(Cl)cc1)N1CCN(C(=O)NC2CCCCC2)CC1
CHEMBL519584,6.3535962737769305,CC(C)(C)NC(=O)N1CCN(C(c2ccc(Cl)cc2)c2ccccc2Cl)CC1
CHEMBL487854,6.5638373529592435,O=C(NCC1CCCCC1)N1CCN(C(c2ccc(Cl)cc2)c2ccccc2Cl)CC1
CHEMBL488218,6.645891560852599,O=C(NC1CCCCCC1)N1CCN(C(c2ccc(Cl)cc2)c2ccccc2Cl)CC1
CHEMBL488037,6.892790030352131,O=C(NC1CCCCC1)N1CCN(C(c2ccc(Cl)cc2)c2ccccc2Cl)CC1
CHEMBL472299,6.5003129173815966,CC(C)(C)NC(=O)N1CCN(C(c2ccc(Cl)cc2)c2cccc(Cl)c2Cl)CC1
CHEMBL472300,6.372634143407267,O=C(NC1CCCCCC1)N1CCN(C(c2ccc(Cl)cc2)c2cccc(Cl)c2Cl)CC1
CHEMBL487853,6.355561410532162,O=C(NC1CCCCC1)N1CCN(C(c2ccc(Cl)cc2)c2cccc(Cl)c2Cl)CC1
CHEMBL521068,5.982966660701219,O=C(NCC1CCCCC1)N1CCN(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2Cl)CC1
CHEMBL487676,6.137272471682025,O=C(NC1CCCCCC1)N1CCN(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2Cl)CC1
CHEMBL529436,6.43533393574791,O=C(NC1CCCCC1)N1CCN(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2Cl)CC1
CHEMBL13178,6.343901797987168,COc1ccc(C(=O)c2c(C)n(CCN3CCOCC3)c3ccccc23)cc1
CHEMBL28045,9.494850021680094,COc1ccc(C(=O)c2c3n(c4ccccc24)C(CN2CCOCC2)CC3)cc1
CHEMBL498268,7.262012673666569,Cc1c(C2=NC(=O)C(C)(C)N2C)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
CHEMBL525551,6.97061622231479,CCN1C(c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C)=NC(=O)C1(C)C
CHEMBL499075,6.068745593583587,CCCN1C(c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C)=NC(=O)C1(C)C
CHEMBL499076,5.95436412892178,CCCCN1C(c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C)=NC(=O)C1(C)C
