molecule_chembl_id,pIC50,canonical_smiles
CHEMBL2262736,3.0,O=C(c1ccccc1Cl)N1CCOCC1
CHEMBL2262735,3.2699999970646445,S=C(Cc1ccc(-c2ccccc2)cc1)NCCc1ccccc1
CHEMBL2262734,3.0,Fc1ccc(C(=S)NCCc2ccccc2)cc1
CHEMBL2262733,4.119999985703918,S=C(NCCc1ccccc1)c1ccc(Cl)c(Cl)c1
CHEMBL2262732,4.100000018985305,S=C(NCCc1ccccc1)c1ccc(Cl)cc1Cl
CHEMBL2262731,3.7800000019463225,S=C(NCCc1ccccc1)c1ccccc1Cl
CHEMBL2262730,3.360000002228766,S=C(NCCc1ccccc1)c1ccc(Cl)cc1
CHEMBL2262729,4.010000009312982,S=C(NCCc1ccccc1)c1ccc(Br)cc1
CHEMBL2262728,4.579999998661813,COC(=O)c1ccc(C(=S)NCCc2ccccc2)cc1
CHEMBL2262727,3.2800000002066945,Oc1ccc(C(=S)NCCc2ccccc2)cc1O
CHEMBL2262726,3.0,S=C(NCCc1ccccc1)c1ccccc1
CHEMBL2262725,3.0,Cc1cccc(C(=S)N2CCCCC2)c1
CHEMBL2262751,3.0,S=C(c1ccccc1)N1CCCCC1
CHEMBL2262750,4.609999985082743,S=C(Cc1ccccc1Cl)N1CCOCC1
CHEMBL2135912,5.2399999527072705,S=C(Cc1ccc(-c2ccccc2)cc1)N1CCOCC1
CHEMBL1096411,3.0,COc1ccc(CC(=S)N2CCOCC2)cc1OC
CHEMBL1572622,4.830000113973616,S=C(Cc1ccc(Cl)cc1)N1CCOCC1
CHEMBL1097739,4.619999985338959,Cc1ccc(CC(=S)N2CCOCC2)cc1
CHEMBL1094103,3.0,S=C(Cc1ccccc1)N1CCOCC1
CHEMBL1384445,4.510000060783276,COC(=O)c1ccc(C(=S)N2CCOCC2)cc1
CHEMBL1410457,3.0,CN(C)c1ccc(C(=S)N2CCOCC2)cc1
CHEMBL2262749,5.019999811738259,O=[N+]([O-])c1cccc(C(=S)N2CCOCC2)c1
CHEMBL1452295,4.70999991085297,S=C(c1ccc(-c2ccccc2)cc1)N1CCOCC1
CHEMBL2262748,3.0,S=C(c1ccc(C2CCCCC2)cc1)N1CCOCC1
CHEMBL2262747,3.690000009501577,Oc1ccc(C(=S)N2CCOCC2)cc1
CHEMBL2262746,4.219999989963101,Oc1ccccc1C(=S)N1CCOCC1
CHEMBL2262745,4.499999953328896,S=C(c1ccc(Br)cc1)N1CCOCC1
CHEMBL2262744,3.0,S=C(c1ccc(Cl)c(Cl)c1)N1CCOCC1
CHEMBL2262743,3.0,S=C(c1ccc(Cl)cc1Cl)N1CCOCC1
CHEMBL1348974,4.110000009303415,S=C(c1ccc(Cl)cc1)N1CCOCC1
CHEMBL2262742,3.0,S=C(c1cccc(Cl)c1)N1CCOCC1
CHEMBL2262741,4.70000006855703,S=C(c1ccccc1Cl)N1CCOCC1
CHEMBL2262740,3.0,S=C(c1ccccc1)N1CCOCC1
CHEMBL2313942,3.914709421769935,C=CCNC(=S)N1C[C@@H]([C@@H](C)OC(=O)COCc2ccccc2)C1=O
CHEMBL2313941,4.2452695309762465,C=CCNC(=O)N1C[C@@H]([C@@H](C)OC(=O)COCc2ccccc2)C1=O
CHEMBL2313951,4.722161666997953,CCCSC(=O)N1C[C@@H]([C@@H](C)OC(=O)CCCc2ccccc2)C1=O
CHEMBL2313949,4.006960768193091,C=CCNC(=O)N1C[C@@H]([C@@H](C)OC(=O)CCCc2ccccc2)C1=O
CHEMBL2313948,4.987162775294828,C=CCOC(=O)N1C[C@@H]([C@@H](C)OC(=O)CCCc2ccccc2)C1=O
CHEMBL2171700,7.107905397309519,COc1nn(-c2ccc(Oc3ccccc3)cc2)c(=O)o1
CHEMBL2376204,6.060480747381382,CCN(CC)C(=O)n1nnc(-c2ccc(Oc3ccccc3)cc2)n1
CHEMBL2376203,6.187086643357144,Cc1cc(C(=O)c2ccc(-c3ccccc3)cc2)c(C)n1-c1ccc(-c2nnn(C(=O)N(C)C)n2)cc1
CHEMBL2376202,6.431798275933005,CCCCCC(=O)c1cc(C)n(-c2ccc(-c3nnn(C(=O)N(C)C)n3)cc2)c1C
CHEMBL2376201,6.958607314841775,Cc1cc(C(=O)C(C)(C)C)c(C)n1-c1ccc(-c2nnn(C(=O)N(C)C)n2)cc1
CHEMBL2376200,6.7447274948966935,Cc1cc(C(=O)c2ccccc2)c(C)n1-c1ccc(-c2nnn(C(=O)N(C)C)n2)cc1
CHEMBL2376199,7.443697499232712,CC(=O)c1cc(C)n(-c2ccc(-c3nnn(C(=O)N(C)C)n3)cc2)c1C
CHEMBL2376198,6.657577319177793,CN(C)C(=O)n1nnc(-c2ccc(Cn3ccc4ccccc43)cc2)n1
CHEMBL2376229,6.853871964321762,Cc1ccc(C)n1Cc1ccc(-c2nnn(C(=O)N(C)C)n2)cc1
CHEMBL2376228,7.920818753952375,CN(C)C(=O)n1nnc(-c2ccc(Cn3cccc3)cc2)n1
CHEMBL2376227,7.638272163982407,CN(C)C(=O)n1nnc(-c2ccc(-n3ccc4ccccc43)cc2)n1
CHEMBL2376226,7.481486060122112,CN(C)C(=O)n1nnc(-c2ccc(-n3cccn3)cc2)n1
CHEMBL2376225,7.318758762624412,Cc1ccc(C)n1-c1ccc(-c2nnn(C(=O)N(C)C)n2)cc1
CHEMBL2376224,7.823908740944319,CN(C)C(=O)n1nnc(-c2ccc(-n3cccc3)cc2)n1
CHEMBL2376223,7.1249387366083,CN(C)C(=O)n1nnc(-c2ccc(Oc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL2376222,7.552841968657781,COc1cccc(Oc2ccc(-c3nnn(C(=O)N(C)C)n3)cc2)c1
CHEMBL2376221,7.823908740944319,Cc1cccc(Oc2ccc(-c3nnn(C(=O)N(C)C)n3)cc2)c1
CHEMBL2376220,8.221848749616356,CN(C)C(=O)n1nnc(-c2ccc(Oc3cccc(Cl)c3)cc2)n1
CHEMBL2376219,7.823908740944319,CN(C)C(=O)n1nnc(-c2ccc(Oc3cccc(F)c3)cc2)n1
CHEMBL2376218,6.721246399047171,COc1ccc(Oc2ccc(-c3nnn(C(=O)N(C)C)n3)cc2)cc1
CHEMBL2376217,7.173925197299173,Cc1ccc(Oc2ccc(-c3nnn(C(=O)N(C)C)n3)cc2)cc1
CHEMBL2376216,7.431798275933005,CN(C)C(=O)n1nnc(-c2ccc(Oc3ccc(Cl)cc3)cc2)n1
CHEMBL2376215,7.309803919971486,CN(C)C(=O)n1nnc(-c2ccc(Oc3ccc(F)cc3)cc2)n1
CHEMBL2376211,7.552841968657781,CN(C)C(=O)n1nnc(-c2ccc(Oc3ccccc3)cc2)n1
CHEMBL2376210,7.221848749616356,CN(C)C(=O)n1nnnc1-c1ccc(Oc2ccccc2)cc1
CHEMBL2376209,7.795880017344075,CN(C)C(=O)n1nnc(Cc2ccc(Oc3ccccc3)cc2)n1
CHEMBL2376208,6.508638306165727,CN(C)C(=O)n1nnnc1Cc1ccc(Oc2ccccc2)cc1
CHEMBL2376207,5.013228265733755,O=C1C=CC(=O)N1c1ccc(Oc2ccccc2)cc1
CHEMBL2376206,5.0,O=C1C=CC(=O)N1Cc1ccc(Oc2ccccc2)cc1
CHEMBL485841,8.221848749616356,CN(C)C(=O)n1nnc(Cc2ccc(-c3ccccc3)cc2)n1
CHEMBL2376855,6.475084852460133,Cc1ccc(-c2ccc(Cc3nnn(C(=O)N(C)C)n3)cc2)cc1
CHEMBL2376854,6.856360764725457,Cc1cccc(-c2ccc(Cc3nnn(C(=O)N(C)C)n3)cc2)c1
CHEMBL2376853,6.915781313260761,Cc1ccccc1-c1ccc(Cc2nnn(C(=O)N(C)C)n2)cc1
CHEMBL2376852,6.862645888629268,CN(C)C(=O)n1nnc(Cc2ccc(-c3cccc(C(N)=O)c3)cc2)n1
CHEMBL2376851,6.6790233226571765,CN(C)C(=O)n1nnc(Cc2ccc(-c3ccc(O)cc3)cc2)n1
CHEMBL2376850,8.0,CN(C)C(=O)n1nnc(Cc2ccc(-c3cccc(O)c3)cc2)n1
CHEMBL2376849,7.008330992620052,CN(C)C(=O)n1nnc(Cc2ccc(-c3ccccc3O)cc2)n1
CHEMBL2376848,6.429223631205252,CN(C)C(=O)n1nnc(Cc2ccc(-c3ccc(CO)cc3)cc2)n1
CHEMBL2376847,7.568636235841013,CN(C)C(=O)n1nnc(Cc2ccc(-c3cccc(CO)c3)cc2)n1
CHEMBL2376846,6.302334837352325,COC(=O)c1cccc(-c2ccc(Cc3nnn(C(=O)N(C)C)n3)cc2)c1
CHEMBL2376845,6.0929112549257045,CC(=O)c1cccc(-c2ccc(Cc3nnn(C(=O)N(C)C)n3)cc2)c1
CHEMBL2376844,7.073143291050307,CN(Cc1ccc2ccccc2c1)C(=O)n1nnc(Cc2ccc(-c3ccccc3)cc2)n1
CHEMBL2376843,6.6020599913279625,CN(CCCCc1ccccc1)C(=O)n1nnc(Cc2ccc(-c3ccccc3)cc2)n1
CHEMBL2376842,6.2207643683241365,CN(C(=O)n1nnc(Cc2ccc(-c3ccccc3)cc2)n1)C1CCCCC1
CHEMBL2376841,6.460296761052175,O=C(N1CCCCC1)n1nnc(Cc2ccc(-c3ccccc3)cc2)n1
CHEMBL2376869,6.0,Cc1ccc(-c2ccc(Cc3nnnn3C(=O)N(C)C)cc2)cc1
CHEMBL2376868,6.0,Cc1cccc(-c2ccc(Cc3nnnn3C(=O)N(C)C)cc2)c1
CHEMBL2376867,6.0,Cc1ccccc1-c1ccc(Cc2nnnn2C(=O)N(C)C)cc1
CHEMBL2376866,6.0,CN(C)C(=O)n1nnnc1Cc1ccc(-c2cccc(C(N)=O)c2)cc1
CHEMBL2376865,6.0,CN(C)C(=O)n1nnnc1Cc1ccc(-c2ccc(O)cc2)cc1
CHEMBL2376864,6.767257937279263,CN(C)C(=O)n1nnnc1Cc1ccc(-c2cccc(O)c2)cc1
CHEMBL2376863,6.0,CN(C)C(=O)n1nnnc1Cc1ccc(-c2ccccc2O)cc1
CHEMBL2376862,6.0,CN(C)C(=O)n1nnnc1Cc1ccc(-c2ccc(CO)cc2)cc1
CHEMBL2376861,6.283829652140146,CN(C)C(=O)n1nnnc1Cc1ccc(-c2cccc(CO)c2)cc1
CHEMBL2376860,6.0,COC(=O)c1cccc(-c2ccc(Cc3nnnn3C(=O)N(C)C)cc2)c1
CHEMBL2376859,6.0,CC(=O)c1cccc(-c2ccc(Cc3nnnn3C(=O)N(C)C)cc2)c1
CHEMBL2375374,6.0,CN(Cc1ccc2ccccc2c1)C(=O)n1nnnc1Cc1ccc(-c2ccccc2)cc1
CHEMBL2376858,6.0,CN(CCCCc1ccccc1)C(=O)n1nnnc1Cc1ccc(-c2ccccc2)cc1
CHEMBL2376857,6.0,CN(C(=O)n1nnnc1Cc1ccc(-c2ccccc2)cc1)C1CCCCC1
CHEMBL2376856,6.0,O=C(N1CCCCC1)n1nnnc1Cc1ccc(-c2ccccc2)cc1
CHEMBL3087179,6.599997654072044,COc1nn(Cc2ccc(N(c3ccccc3)c3ccccc3)cc2)c(=O)o1
CHEMBL3087178,6.399996913372259,COc1nn(Cc2ccc(Oc3ccccc3)cc2)c(=O)o1
CHEMBL3087174,5.790000026071145,COc1nn(Cc2ccc(-c3ccccc3)cc2)c(=O)o1
CHEMBL3087173,5.8700009280425745,COc1nn(Cc2ccc(CC(C)C)cc2)c(=O)o1
CHEMBL3087171,6.470005326930858,COc1nn([C@H](C)c2ccc(N(c3ccccc3)c3ccccc3)cc2)c(=O)o1
CHEMBL3087314,4.869999962200743,COc1nn([C@H](C)c2ccc(CC(C)C)cc2)c(=O)o1
CHEMBL3087191,6.199998172182031,COc1nn(C(C)c2ccc(N(c3ccccc3)c3ccccc3)cc2)c(=O)o1
CHEMBL3087185,5.679999195735272,COc1nn(C(C)c2ccc(Oc3ccccc3)cc2)c(=O)o1
CHEMBL3318320,4.0,O=C(NCc1ccc2c(c1)OCO2)[C@@H]1CC(=O)N(c2ccc(OCc3ccccc3Cl)cc2)C1
CHEMBL3318319,4.0,O=C(COc1ccc2ccccc2c1)Nn1ccc2c(nnc3c(-c4ccc(F)cc4)cnn32)c1=O
CHEMBL3318318,8.0,O=C(Cn1nnc2ccccc21)Nc1ccc(-c2nc3ccccc3s2)cc1
CHEMBL3318317,7.4089353929735005,Cc1cc(C)cc(NC(=O)[C@@H]2CC(=O)N(CCc3c[nH]c4ccc(F)cc34)C2)c1
CHEMBL3318316,4.0,C[C@H]1CCCC[C@@H]1NC(=O)CC[C@@H]1NC(=O)N(CCc2c[nH]c3ccc(F)cc23)C1=O
CHEMBL3318314,4.0,Cc1ccc(N2C[C@H](C(=O)NCc3n[nH]c(=O)c4ccccc34)CC2=O)cc1C
CHEMBL3297862,3.3010299956639813,CCOc1ccc(N2CC(C(=O)Nc3ccc(C(C)=O)cc3)CC2=O)cc1
CHEMBL3297863,3.3010299956639813,COc1ccc(-c2nnc(SCC(=O)N3CCN(c4ccc(OC)cc4)CC3)o2)cc1
CHEMBL3297864,3.3010299956639813,O=C(c1ccc([N+](=O)[O-])cc1)c1ccc2c(c1)C(=O)N(c1cccnc1)C2=O
CHEMBL1499740,3.3010299956639813,O=C(Cc1ccccc1)N1CCC(C(=O)N2CCN(c3ccc(F)cc3)CC2)CC1
CHEMBL1458886,3.3010299956639813,COc1ccc(-c2nnn(CC(=O)N3CCN(c4ccc(F)cc4)CC3)n2)cc1
CHEMBL3297865,4.931814138253839,COc1ccc(C(=O)N2CCC(C(=O)c3ccc(Cl)cc3)CC2)cc1
CHEMBL3297868,4.614393726401688,Cc1nc2cc(C(=O)N3CCC(Cc4ccccc4)CC3)ccc2n1-c1ccccc1
CHEMBL3297866,3.3010299956639813,O=C(Cn1nnc(-c2ccc(N3CCOCC3)cc2)n1)N1CCN(c2ccccc2)CC1
CHEMBL3297867,3.3010299956639813,COc1ccc(CNC(=O)c2ccc3nc(-c4ccoc4)c(-c4ccoc4)nc3c2)cc1
CHEMBL1232635,9.070019409484486,O=C(N1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1)n1cncn1
CHEMBL602499,6.459996055149973,O=C(Oc1ccc([N+](=O)[O-])cc1)N1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1
CHEMBL3356956,8.880084589742008,O=C(N1CCN(C(c2ccccc2)c2ccccc2)CC1)n1cncn1
CHEMBL3352862,6.589999287456538,O=C(Oc1ccc([N+](=O)[O-])cc1)N1CCN(C(c2ccccc2)c2ccccc2)CC1
CHEMBL3356957,8.770062314092065,O=C(N1CCN(C(c2ccccc2)c2ccccc2)CC1)n1nnc2cccnc21
CHEMBL3356959,6.560004526046192,O=C(N1CCN(c2ccccc2)CC1)n1nnc2cccnc21
CHEMBL3356960,6.879985747921933,O=C(N1CCN(c2ccccc2)CC1)n1cncn1
CHEMBL3356961,5.720000163638921,CCOC(=O)N1CCN(C(=O)n2nnc3cccnc32)CC1
CHEMBL3356962,5.779999190713337,CCOC(=O)N1CCN(C(=O)n2cncn2)CC1
CHEMBL3356971,9.260032303240491,O=C(N1CCN(Cc2cccc(Oc3ccccc3)c2)CC1)n1cncn1
CHEMBL3356974,8.110026361596004,O=C(N1CCN(Cc2cccc(Oc3ccccc3)c2)CC1)n1nnc2ccccc21
CHEMBL3356975,8.260032303240491,O=C(N1CCN(Cc2cccc(Oc3ccccc3)c2)CC1)n1nnc2cccnc21
CHEMBL3356976,7.130005999878258,O=C(OC(C(F)(F)F)C(F)(F)F)N1CCN(Cc2cccc(Oc3ccccc3)c2)CC1
CHEMBL3356977,5.550000451689026,O=C(N1CCN(Cc2cccc(Oc3ccccc3)c2)CC1)n1ccnc1
CHEMBL3356978,5.949999401714238,O=C(Oc1ccc([N+](=O)[O-])cc1)N1CCN(Cc2ccc(Oc3ccccc3)cc2)CC1
CHEMBL3356979,7.160019442321658,O=C(N1CCN(Cc2ccc(Oc3ccccc3)cc2)CC1)n1nnc2ccccc21
CHEMBL3356980,6.180002266489224,O=C(N1CCN(Cc2ccc(Oc3ccccc3)cc2)CC1)n1ccnc1
CHEMBL3087181,9.439973751087107,O=C(N1CCC(C(c2ccc3c(c2)OCO3)c2ccc3c(c2)OCO3)CC1)n1cncn1
CHEMBL3356981,7.3799681048737025,O=C(Oc1ccc([N+](=O)[O-])cc1)N1CCC(C(c2ccc3c(c2)OCO3)c2ccc3c(c2)OCO3)CC1
CHEMBL3356985,9.160019442321657,O=C(N1CCC(C(O)(c2ccc3c(c2)OCO3)c2ccc3c(c2)OCO3)CC1)n1cncn1
CHEMBL3356958,9.154901959985743,O=C(N1CCN(C(c2ccccc2)c2ccccc2)CC1)n1ccnc1
CHEMBL3398550,4.0,O=C(CCC/C=C\C[C@H]1C(=O)C[C@@H](O)[C@@H]1/C=C/[C@@H](O)CCc1ccccc1)NCCCO
CHEMBL3398549,4.0,C[C@@H](CO)NC(=O)CCC/C=C\C[C@H]1C(=O)C[C@@H](O)[C@@H]1/C=C/[C@@H](O)CCc1ccccc1
CHEMBL3398548,4.0,C[C@H](CO)NC(=O)CCC/C=C\C[C@H]1C(=O)C[C@@H](O)[C@@H]1/C=C/[C@@H](O)CCc1ccccc1
CHEMBL3398547,4.0,O=C(CCC/C=C\C[C@H]1C(=O)C[C@@H](O)[C@@H]1/C=C/[C@@H](O)CCc1ccc(I)cc1)NCCO
CHEMBL3398546,4.0,O=C(CCC/C=C\C[C@H]1C(=O)C[C@@H](O)[C@@H]1/C=C/[C@H](O)CCc1ccccc1)NCCO
CHEMBL3398545,4.0,O=C(CCC/C=C\C[C@H]1C(=O)C[C@@H](O)[C@@H]1/C=C/[C@@H](O)CCc1ccccc1)NCCO
CHEMBL3402827,7.3300326300914955,O=C(N1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1)n1cncn1
CHEMBL3402820,5.589999287456538,O=C(ON1C(=O)CCC1=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1
CHEMBL3402819,6.190002844637807,O=C(OC(C(F)(F)F)C(F)(F)F)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1
CHEMBL3401457,7.010016541698601,O=C(N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1)n1nnc2ncccc21
CHEMBL3401456,6.679999195735272,O=C(N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1)n1nnc2ccccc21
CHEMBL3401455,7.339988778710669,O=C(N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1)n1cncn1
CHEMBL3402828,6.170001911302621,CCOc1nn(-c2cccc(Oc3ccccc3)c2)c(=O)o1
CHEMBL3422943,4.6777807052660805,CCOC(=O)c1cc(-c2cccc(OC(=O)NC3CCCCC3)c2)n(-c2ccccc2)n1
CHEMBL3422944,4.080921907623926,CCOC(=O)c1cc(-c2cccc(OC(=O)NC3CCCCC3)c2)n(-c2ccc(Cl)cc2)n1
CHEMBL3422946,4.468521082957745,CCOC(=O)c1cc(-c2cccc(OC(=O)NC3CCCCC3)c2)n(-c2ccc(C)cc2)n1
CHEMBL3423130,4.309803919971486,COC(=O)c1cc(-c2cccc(OC(=O)NC3CCCCC3)c2)n(-c2ccccc2)n1
CHEMBL3423131,4.42021640338319,CCCOC(=O)c1cc(-c2cccc(OC(=O)NC3CCCCC3)c2)n(-c2ccccc2)n1
CHEMBL3585527,6.657577319177793,O=C(NCCCCCn1ccc2ccccc21)Oc1cccnc1
CHEMBL3585528,6.337242168318426,O=C(NCCCCCCn1ccc2ccccc21)Oc1cccnc1
CHEMBL187266,4.318758762624412,Cc1coc2c1C(=O)C(=O)c1c-2ccc2c1CCCC2(C)C
CHEMBL3613663,6.2839966563652006,COc1nn(Cc2ccc(OCc3ccccc3)cc2)c(=O)o1
CHEMBL3613662,5.490797477668897,COc1nn(Cc2cccc(OCc3ccccc3)c2)c(=O)o1
CHEMBL3613661,6.251811972993799,COc1nn(Cc2ccc(NC(=O)c3ccccc3)cc2)c(=O)o1
CHEMBL3613161,5.489999539566098,O=c1oc(Oc2ccccc2)nn1Cc1cccc([N+](=O)[O-])c1
CHEMBL3613162,5.100000128334196,Nc1cccc(Cn2nc(Oc3ccccc3)oc2=O)c1
CHEMBL3787592,7.010995384301463,O=C(OC(C(F)(F)F)C(F)(F)F)N1CCC(N2C(=O)[C@H](c3ccc(F)cc3)[C@H]2c2ccc3c(c2)OCO3)CC1
CHEMBL3786786,5.0,O=C(N1CCCCC1)n1cncn1
CHEMBL3787456,5.0,O=C1N[C@H](c2ccc3c(c2)OCO3)[C@H]1c1ccc(F)cc1
CHEMBL3787453,6.424812155072339,O=C(N1CCC(N2C[C@H](c3ccc(F)cc3)[C@H]2c2ccc3c(c2)OCO3)CC1)n1cncn1
CHEMBL3787437,5.0,O=C1[C@H](c2ccc(F)cc2)[C@@H](c2ccc3c(c2)OCO3)N1C1CCNCC1
CHEMBL3785148,5.0,O=C1[C@H](c2ccc(F)cc2)[C@@H](c2ccc3c(c2)OCO3)N1C1CCN(Cc2ccccc2)CC1
CHEMBL3785536,7.632644078973981,COc1ccc([C@@H]2[C@@H](c3ccc(OC)cc3)C(=O)N2C2CCN(C(=O)n3cncn3)CC2)cc1
CHEMBL3786142,6.599807511407424,COc1ccc([C@@H]2[C@@H](c3ccc(OC)c(OC)c3)C(=O)N2C2CCN(C(=O)n3cncn3)CC2)cc1OC
CHEMBL3787224,7.211831628858833,COc1ccc([C@H]2C(=O)N(C3CCN(C(=O)n4cncn4)CC3)[C@@H]2c2ccc(OC)c(OC)c2)cc1
CHEMBL3787340,7.87942606879415,COc1ccc([C@H]2C(=O)N(C3CCN(C(=O)n4cncn4)CC3)[C@@H]2c2ccc3c(c2)OCO3)cc1
CHEMBL3786806,5.0,O=C1[C@H](c2ccc(F)cc2)[C@@H](c2ccc3c(c2)OCO3)N1C1CCN(C(=O)n2ccnc2)CC1
CHEMBL3785760,8.85078088734462,O=C(Oc1ccc([N+](=O)[O-])cc1)N1CCC(N2C(=O)[C@H](c3ccc(F)cc3)[C@H]2c2ccc3c(c2)OCO3)CC1
CHEMBL3787346,7.505845405981558,O=C1[C@@H](c2ccc(F)cc2)[C@H](c2ccc3c(c2)OCO3)N1C1CCN(C(=O)n2cncn2)CC1
CHEMBL3785379,8.337242168318426,O=C1[C@H](c2ccc(F)cc2)[C@@H](c2ccc3c(c2)OCO3)N1C1CCN(C(=O)n2cncn2)CC1
CHEMBL3658400,8.301029995663981,O=C(c1ccc2c(ccn2-c2ccc(F)cc2)c1)N1CC(N2CCN(C(=O)c3nccs3)CC2)C1
CHEMBL4096459,8.698970004336019,O=C(OC(C(F)(F)F)C(F)(F)F)N1CCC(c2ccn(-c3ccccc3)n2)CC1
CHEMBL4102496,8.721246399047171,O=C(OC(C(F)(F)F)C(F)(F)F)N1CC(c2ccn(C3CCOCC3)n2)C1
CHEMBL4078217,9.387216143280265,O=C(OC(C(F)(F)F)C(F)(F)F)N1CC(c2ccn(Cc3ccccc3)n2)C1
CHEMBL4079190,9.130768280269024,O=C(OC(C(F)(F)F)C(F)(F)F)N1CC(c2ccn(-c3cnccn3)n2)C1
CHEMBL4097203,9.744727494896694,O=C(OC(C(F)(F)F)C(F)(F)F)N1CC(c2ccn(-c3ccc(F)c(F)c3)n2)C1
CHEMBL4077745,9.522878745280337,O=C(OC(C(F)(F)F)C(F)(F)F)N1CC(c2cc(-c3ccccc3)n(-c3ccccc3)n2)C1
CHEMBL4104911,7.4089353929735005,Cn1ccc(C2CN(C(=O)OC(C(F)(F)F)C(F)(F)F)C2)n1
CHEMBL4059676,9.744727494896694,O=C(OC(C(F)(F)F)C(F)(F)F)N1CC(c2ccn(-c3ccccc3)n2)C1
CHEMBL4081625,8.494850021680094,O=C(OC(C(F)(F)F)C(F)(F)F)N1CC(N2CCN(c3ncccn3)CC2)C1
CHEMBL4068332,8.721246399047171,O=C(OC(C(F)(F)F)C(F)(F)F)N1CC(c2ccnc(N3CCOCC3)n2)C1
CHEMBL4089505,9.42021640338319,O=C(OC(C(F)(F)F)C(F)(F)F)N1CC(c2nc(-c3ccccc3)no2)C1
CHEMBL4078417,8.522878745280337,C#Cc1ccc(-n2ccc(C3CN(C(=O)OC(C(F)(F)F)C(F)(F)F)C3)n2)cc1
CHEMBL4078924,6.301029995663981,Cc1cccc(Cn2nc(C(=O)N3CCC(Cc4ccccc4)CC3)cc2-c2ccc(O)cc2)c1
CHEMBL458827,6.050609993355087,CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)CNC=O
CHEMBL4068325,5.795880017344075,O=C(c1cc(-c2ccc(O)cc2)n(Cc2cccc3ccccc23)n1)N1CCC(Cc2ccccc2)CC1
CHEMBL4083351,5.853871964321762,Cc1cc(C)cc(Cn2nc(C(=O)N3CCC(Cc4ccccc4)CC3)cc2-c2ccc(O)cc2)c1
CHEMBL4060693,5.958607314841775,Cc1ccc(Cn2nc(C(=O)N3CCC(Cc4ccccc4)CC3)cc2-c2ccc(O)cc2)cc1
CHEMBL4102429,5.795880017344075,O=C(c1cc(-c2ccc(O)cc2)n(CCCc2ccccc2)n1)N1CCC(Cc2ccccc2)CC1
CHEMBL4071829,5.366531544420414,O=C(c1cc(-c2ccc(O)cc2)n(CCc2ccccc2)n1)N1CCC(Cc2ccccc2)CC1
CHEMBL4098069,6.0915149811213505,O=C(c1cc(-c2ccc(O)cc2)n(Cc2ccccc2)n1)N1CCC(Cc2ccccc2)CC1
CHEMBL4066972,5.823908740944319,Cc1ccc(-n2nc(C(=O)N3CCC(Cc4ccccc4)CC3)cc2-c2ccc(O)cc2)cc1
CHEMBL4093753,5.853871964321762,O=C(c1cc(-c2ccc(O)cc2)n(-c2ccc(Cl)cc2)n1)N1CCC(Cc2ccccc2)CC1
CHEMBL4079489,5.494850021680094,COc1ccc(-n2nc(C(=O)N3CCC(Cc4ccccc4)CC3)cc2-c2ccc(O)cc2)cc1
CHEMBL4097523,4.886056647693163,O=C(c1cc(-c2ccccc2)n(-c2ccccc2)n1)N1CCC(Cc2ccccc2)CC1
CHEMBL4087366,4.958607314841775,O=C(c1cc(-c2ccc(Cl)cc2)n(-c2ccccc2)n1)N1CCC(Cc2ccccc2)CC1
CHEMBL4105223,3.6989700043360187,O=C(NCCN1CCN(c2ncccn2)CC1)c1cc(-c2ccc(O)cc2)n(-c2ccccc2)n1
CHEMBL4095055,3.6989700043360187,O=C(NC1CCN(Cc2ccccc2)CC1)c1cc(-c2ccc(O)cc2)n(-c2ccccc2)n1
CHEMBL4067643,5.698970004336019,O=C(c1cc(-c2ccc(O)cc2)n(-c2ccccc2)n1)N1CCC(Cc2ccccc2)CC1
CHEMBL4102813,4.920818753952375,O=C(c1cc(-c2ccc(O)cc2)n(-c2ccccc2)n1)N1CCN(Cc2ccccc2)CC1
CHEMBL4078532,4.214670164989233,O=C(c1cc(-c2ccc(O)cc2)n(-c2ccccc2)n1)N1CCOCC1
CHEMBL4064925,4.1487416512809245,CN1CCN(C(=O)c2cc(-c3ccc(O)cc3)n(-c3ccccc3)n2)CC1
CHEMBL4086389,5.327902142064283,O=C(c1cc(-c2ccc(O)cc2)n(-c2ccccc2)n1)N1CCN(c2ccccc2)CC1
CHEMBL4075839,4.318758762624412,O=C(c1cc(-c2cccc(O)c2)n(-c2ccccc2)n1)N1CCN(c2ncccn2)CC1
CHEMBL4091802,3.87942606879415,Cn1nc(C(=O)N2CCN(c3ncccn3)CC2)cc1-c1ccc(O)cc1
CHEMBL4084037,5.167491087293763,O=C(c1cc(-c2ccc(O)cc2)n(-c2ccccc2)n1)N1CCN(c2ncccn2)CC1
