molecule_chembl_id,pIC50,canonical_smiles
CHEMBL81590,6.714442690992226,N=C(N)N1CCC[C@H](NC(=O)CN2CCCC[C@](N)(Cc3ccccc3)C2=O)C1O.O=C(O)C(F)(F)F
CHEMBL21140,5.0,Cc1cc(C(=O)Nc2ccc(C(=N)N(C)C)cc2F)n(-c2cc3ccccc3cc2F)n1
CHEMBL321526,4.97061622231479,C/C(=C1\CC(=O)N(c2ccc(C(=O)N3CCCC3)cc2)C1=O)c1cccc(C(=N)N)c1
CHEMBL79832,7.496209316942819,CS(=O)(=O)NC1(Cc2ccccc2)CCCN(CC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1=O.O=C(O)C(F)(F)F
CHEMBL79640,6.861697301833718,N=C(N)N1CCC[C@H](NC(=O)CN2CCC[C@](N)(Cc3ccccc3)C2=O)C1O.O=C(O)C(F)(F)F
CHEMBL40162,5.795880017344075,C/C(=C(\CC(N)=O)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1)c1cccc(C(=N)N)c1
CHEMBL150926,3.0,C[C@H](NC(=O)[C@@H]1CCCN1C(=O)CCCc1ccccc1)C(=O)c1nccs1
CHEMBL17394,5.468521082957745,CC1Cc2ccccc2N1C(=O)C1=CCCC1C(=O)NCc1ccc(C(=N)N)cc1
CHEMBL149924,4.337242168318426,NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)CCCc1ccccc1)C(=O)c1nccs1
CHEMBL17465,6.455931955649724,CCN(C(=O)C1=CCCC1C(=O)NCc1ccc(C(=N)N)cc1)c1ccccc1F
CHEMBL17024,6.568636235841013,CCc1cccc(N(CC)C(=O)C2=CCCC2C(=O)NCc2ccc(C(=N)N)cc2)c1
CHEMBL17464,6.026872146400302,CCN(C(=O)C1=CCCC1C(=O)NCc1ccc(C(=N)N)cc1)c1ccc(OC)cc1
CHEMBL277051,3.886056647693163,N=C(N)c1ccc(CNC(=O)C2=C(C(=O)N3CCc4ccccc43)CCC2)cc1
CHEMBL150338,8.823908740944319,NC(N)=NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)Cc1ccccc1)C(=O)c1nccs1
CHEMBL17786,4.721246399047171,CCN(C(=O)C1CCC=C1C(=O)NCc1ccc(C(=N)N)cc1)c1ccccc1C
CHEMBL17381,5.337242168318426,CCN(C(=O)C1=CCCCC1C(=O)NCc1ccc(C(=N)N)cc1)c1ccccc1C
CHEMBL17365,6.585026652029182,CCc1cccc(N(C(=O)C2=CCCC2C(=O)NCc2ccc(C(=N)N)cc2)C2CCCCC2)c1
CHEMBL17515,3.886056647693163,N=C(N)c1ccc(CNC(=O)C2CCCC=C2C(=O)Nc2ccccc2)cc1
CHEMBL153607,6.136677139879544,NC(N)=NCCC[C@@H](NC(=O)[C@@H]1CCCCN1C(=O)[C@H](N)Cc1ccccc1)C(=O)c1nccs1
CHEMBL342850,6.585026652029182,NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)Cc1ccccc1)C(=O)c1nccs1
CHEMBL273810,6.167491087293763,CCN(C(=O)C1=CCCC1C(=O)NCc1ccc(C(=N)N)cc1)c1ccccc1C
CHEMBL2092933,6.920818753952375,CCN(C(=O)C1=CCC[C@H]1C(=O)NCc1ccc(C(=N)N)cc1)c1cccc(OC)c1
CHEMBL265586,4.481486060122113,CCN(C(=O)C1=C(C(=O)NCc2ccc(C(=N)N)cc2)CCC1)c1ccccc1C
CHEMBL17225,4.721246399047171,N=C(N)c1ccc(CNC(=O)C2=C(C(=O)NC3CCCCC3)CCC2)cc1
CHEMBL275366,11.769551078621726,NC(N)=NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccccc1)C(=O)O
CHEMBL150497,6.086186147616283,N=C(N)NCCC[C@@H](NC(=O)[C@@H]1CCCN1C(=O)CCc1ccccc1)C(=O)c1nccs1
CHEMBL149527,5.638272163982407,CC(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCN=C(N)N)C(=O)c1nccs1
CHEMBL17455,6.6777807052660805,CCN(C(=O)C1=CCCC1C(=O)NCc1ccc(C(=N)N)cc1)c1cc(OC)cc(OC)c1
CHEMBL17068,3.9208187539523753,Cc1ccccc1N(CC(=O)O)C(=O)C1=C(C(=O)NCc2ccc(C(=N)N)cc2)CCC1
CHEMBL416905,6.013228265733755,CCN(C(=O)C1=CCCC1C(=O)NCc1ccc(C(=N)N)cc1)c1ccccc1
CHEMBL17636,6.6020599913279625,CCN(C(=O)C1=CCCC1C(=O)NCc1ccc(C(=N)N)cc1)c1ccccc1OC
CHEMBL17553,5.107905397309519,CCN(C(=O)C1CCC=C1C(=O)NCc1ccc(C(=N)N)cc1)c1cccc(OC)c1
CHEMBL17712,4.031517051446065,CCN(C(=O)C1CCC=C1C(=O)NCc1ccc(C(=N)N)cc1)c1ccccc1F
CHEMBL279594,4.795880017344075,CCN(C(=O)C1CCC=C1C(=O)NCc1ccc(C(=N)N)cc1)c1ccccc1
CHEMBL436620,3.0,O=C(c1nccs1)[C@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)CCCc1ccccc1
CHEMBL275154,7.136677139879544,CCN(C(=O)C1=CCCC1C(=O)NCc1ccc(C(=N)N)cc1)c1cc(OC)ccc1OC
CHEMBL417998,4.42021640338319,N=C(N)c1ccc(CNC(=O)C2CCCC=C2C(=O)N2CCCCC2)cc1
CHEMBL278238,5.221848749616356,N=C(N)c1ccc(CNC(=O)C2CCC=C2C(=O)N2CCCCC2)cc1
CHEMBL17139,6.619788758288394,CCN(C(=O)C1=CCCC1C(=O)NCc1ccc(C(=N)N)cc1)c1cccc(OC)c1
CHEMBL1907917,5.6777807052660805,CCN(C(=O)C1=CCC[C@@H]1C(=O)NCc1ccc(C(=N)N)cc1)c1cccc(OC)c1
CHEMBL278282,3.886056647693163,N=C(N)c1ccc(CNC(=O)C2CCCC=C2C(=O)NC2CCCCC2)cc1
CHEMBL150960,8.698970004336019,N=C(N)NCCC[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)c1nccs1
CHEMBL273591,4.552841968657781,CCN(C(=O)C1=C(C(=O)NCc2ccc(C(=N)N)cc2)CCC1)c1ccccc1
CHEMBL359296,4.853871964321762,NCCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)Cc1ccccc1)C(=O)c1nccs1
CHEMBL418729,4.619788758288394,CCN(C(=O)C1=C(C(=O)NCc2ccc(C(=N)N)cc2)CCC1)c1cccc(OC)c1
CHEMBL150787,8.065501548756432,CC(C)[C@@H](NC(=O)[C@H](N)Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nccs1
CHEMBL274021,4.638272163982407,CCN(C(=O)C1=C(C(=O)NCc2ccc(C(=N)N)cc2)CCC1)c1cc(Cl)ccc1C
CHEMBL150617,3.0,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)CCCc1ccccc1)C(=O)c1nccs1
CHEMBL151379,5.698970004336019,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)CCCc1ccccc1)C(=O)c1nccs1
CHEMBL17508,6.200659450546418,CCN(C(=O)C1=CCCC1C(=O)NCc1ccc(C(=N)N)cc1)c1cccc(F)c1
CHEMBL17781,4.236572006437063,N=C(N)c1ccc(CNC(=O)C2=C(C(=O)NCCc3ccccc3)CCC2)cc1
CHEMBL17580,5.337242168318426,N=C(N)c1ccc(CNC(=O)C2CCC=C2C(=O)N2CCc3ccccc32)cc1
CHEMBL418728,6.4089353929735005,CCN(C(=O)C1=CCCC1C(=O)NCc1ccc(C(=N)N)cc1)c1cccc(Cl)c1
CHEMBL279400,4.657577319177793,N=C(N)c1ccc(CNC(=O)C2=CCCC2C(=O)N2CCc3ccccc32)cc1
CHEMBL17475,3.962573502059376,N=C(N)c1ccc(CNC(=O)C2CCCC=C2C(=O)NCc2ccccc2)cc1
CHEMBL17587,7.309803919971486,COc1ccc(OC)c(N(C(=O)C2=CCCC2C(=O)NCc2ccc(C(=N)N)cc2)C2CCCCC2)c1
CHEMBL17253,5.42021640338319,CCN(C(=O)C1=CCCCC1C(=O)NCc1ccc(C(=N)N)cc1)c1ccccc1
CHEMBL151087,8.522878745280337,NC(N)=NCCC[C@H](NC(=O)[C@@H]1CCN1C(=O)[C@H](N)Cc1ccccc1)C(=O)c1nccs1
CHEMBL17745,5.886056647693163,Cc1ccccc1N(CC(=O)O)C(=O)C1=CCCC1C(=O)NCc1ccc(C(=N)N)cc1
CHEMBL17311,6.657577319177793,CCN(C(=O)C1=CCCC1C(=O)NCc1ccc(C(=N)N)cc1)c1cc(Cl)ccc1C
CHEMBL2372447,4.0,CCOC(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL32044,6.97469413473523,N=C(N)NCCCC(NC(=O)CNC(=O)[C@H](CCCN=C(N)N)NC(=O)OCc1ccccc1)C(=O)Nc1ccc([N+](=O)[O-])cc1
CHEMBL289477,4.376750709602099,CC(C)(C)OC(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1cccc2ccccc12)C(=O)NC(C=O)CCCN=C(N)N
CHEMBL40380,4.1938200260161125,N=C(N)NCCCC(C=O)NC(=O)CNC(=O)[C@H](CCCN=C(N)N)NS(=O)(=O)CCc1ccccc1
CHEMBL2372455,4.102372908709558,CC(C)(C)OC(=O)N[C@@H](CCCN=C(N)N)C(=O)NCC(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL2372430,3.3979400086720375,CC(C)(C)OC(=O)N[C@H](CCCCN=C(N)N)C(=O)NCC(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL2372425,5.0,C[C@@H](NC(=O)[C@@H](CCCN=C(N)N)NC(=O)OC(C)(C)C)C(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL2372424,3.3010299956639813,CC(C)(C)OC(=O)N[C@H](CCCN=C(N)N)C(=O)NC(C)(C)C(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL2372432,4.0,CC(C)(C)OC(=O)N[C@H](CCCNC(N)=O)C(=O)NCC(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL40765,3.3010299956639813,CC(C)(C)OC(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)NC(C=O)CCCN=C(N)N
CHEMBL40862,4.4089353929735005,N=C(N)NCCCC(C=O)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NS(=O)(=O)CCc1cccc2ccccc12
CHEMBL2372454,3.744727494896694,CC(C)(C)OC(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL2372442,3.769551078621726,N=C(N)NCCC[C@@H](C=O)NC(=O)CNC(=O)[C@@H](CCCN=C(N)N)NC(=O)NCc1ccccc1
CHEMBL2372431,4.055517327849831,CC(=N)NCCC[C@@H](NC(=O)OC(C)(C)C)C(=O)NCC(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL43014,4.0,N=C(N)NCCCC(C=O)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NC(=O)COc1ccc2ccccc2c1
CHEMBL40927,5.698970004336019,CN(CC(=O)NC(C=O)CCCN=C(N)N)C(=O)[C@H](CCCN=C(N)N)NS(=O)(=O)Cc1ccccc1
CHEMBL105532,4.0,N=C(N)c1cccc(-c2cccc([C@H](CCCNc3ccncc3)C(=O)O)c2)c1
CHEMBL40764,4.301029995663981,N=C(N)NCCCC(C=O)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NS(=O)(=O)Cc1ccccc1
CHEMBL2372436,4.0,N=C(N)NCCC[C@@H](C=O)NC(=O)CNC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCC(=O)O
CHEMBL2372448,4.259637310505756,NC(N)=NCCC[C@@H](C=O)NC(=O)CNC(=O)[C@H](N)CCCN=C(N)N
CHEMBL40239,6.698970004336019,CC(C)(C)OC(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(C=O)CCCN=C(N)N
CHEMBL2372514,4.022276394711152,N=C(N)NCCC[C@@H](C=O)NC(=O)CNC(=O)[C@@H](CCCNC(=N)N)NC(=O)C(=O)O
CHEMBL2372511,4.0,CC(C)(C)OC(=O)N[C@H](CCCCN)C(=O)NCC(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL3143980,7.7447274948966935,CC[C@H](C)[C@H](NC(=O)c1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](CCCN=C(N)N)C(=O)Nc1ccc([N+](=O)[O-])cc1
CHEMBL2372426,5.301029995663981,C[C@H](NC(=O)[C@@H](CCCN=C(N)N)NC(=O)OC(C)(C)C)C(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL290061,4.0,C/N=C(\N(C)C)N(C)CCCC[C@H](NC(=O)OC(C)(C)C)C(=O)NCC(=O)NC(C=O)CCCN=C(N)N
CHEMBL2372433,3.3010299956639813,CC(C)(C)OC(=O)N[C@H](CCCN)C(=O)NCC(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL41722,3.3010299956639813,CC(C)(C)OC(=O)N[C@@H](CCCN=C(N)N)C(=O)NCCC(=O)NC(C=O)CCCN=C(N)N
CHEMBL2372441,4.1249387366083,N=C(N)NCCC[C@@H](C=O)NC(=O)CNC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCc1ccccc1
CHEMBL2372435,4.0,N=C(N)NCCC[C@@H](C=O)NC(=O)CNC(=O)[C@@H](CCCNC(=N)N)NC(=O)CC(=O)O
CHEMBL432159,5.6020599913279625,CCOC(=O)CNC(=O)C(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CN(C)C(=O)[C@@H](CCCN=C(N)N)NS(=O)(=O)Cc1ccccc1.O=C(O)C(F)(F)F
CHEMBL74418,5.6020599913279625,CN(CC(=O)N[C@@H](Cc1ccccc1)C(=O)C(=O)NCC(=O)NCCc1ccccc1)C(=O)[C@@H](CCCN=C(N)N)NS(=O)(=O)Cc1ccccc1.O=C(O)C(F)(F)F
CHEMBL431985,5.6020599913279625,CN(CC(=O)N[C@H]1CCCC(C(=N)N)C1O)C(=O)[C@@H](CCCN=C(N)N)NS(=O)(=O)Cc1ccccc1
CHEMBL74023,5.764471553092451,CN(CC(=O)N[C@@H](CC1CCCCC1)C(=O)C(=O)NCc1ccc2c(c1)OCO2)C(=O)[C@@H](CCN=C(N)N)NS(=O)(=O)Cc1ccccc1
CHEMBL306309,5.6020599913279625,CCOC(=O)CNC(=O)C(=O)[C@H](CC1CCCCC1)NC(=O)CN(C)C(=O)[C@@H](CCCN=C(N)N)NS(=O)(=O)Cc1ccccc1
CHEMBL74955,5.655607726314889,CN(CC(=O)N[C@@H](CC1CCCCC1)C(=O)C(=O)NCCc1ccccc1)C(=O)[C@@H](CCCN=C(N)N)NS(=O)(=O)Cc1ccccc1
CHEMBL309068,5.6020599913279625,CCOC(=O)CNC(=O)C(=O)[C@H](Cc1ccccc1)NC(=O)CN(C)C(=O)[C@@H](CCCN=C(N)N)NS(=O)(=O)Cc1ccccc1
CHEMBL75017,5.707743928643524,CN(CC(=O)N[C@@H](CC1CCCCC1)C(=O)C(=O)NCc1ccccc1)C(=O)[C@@H](CCCN=C(N)N)NS(=O)(=O)Cc1ccccc1
CHEMBL305646,5.416801226031377,CCCCCNC(=O)C(=O)[C@H](CC1CCCCC1)NC(=O)CN(C)C(=O)[C@@H](CCCN=C(N)N)NS(=O)(=O)Cc1ccccc1
CHEMBL75006,5.6020599913279625,CN(CC(=O)N[C@@H](CC1CCCCC1)C(=O)C(=O)NCc1ccc2c(c1)OCO2)C(=O)[C@@H](CC/N=C(\N)N[N+](=O)[O-])NS(=O)(=O)Cc1ccccc1
CHEMBL70155,5.958607314841775,CC(C)(C)NC(=O)N1CCN(C(=O)N2C(=O)[C@H](CC3CCNCC3)[C@H]2C(=O)O)CC1
CHEMBL2372668,3.5114492834995557,CC[C@H](NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372704,3.339134521996131,CC[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL262244,5.259637310505756,CC1CCN(C(=O)[C@H](CCCNc2ccccn2)NS(=O)(=O)c2ccc3ccccc3c2)CC1
CHEMBL433323,7.619788758288394,CS(=O)(=O)N1C[C@H](OCc2ccccc2)C[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)CCl
CHEMBL2372749,2.5244740849607195,CC[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372706,2.580044251510242,CC[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCSC)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372700,3.563837352959244,CC[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372665,4.6777807052660805,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(N)=O)C(=O)O
CHEMBL66348,5.6020599913279625,CC1CCN(C(=O)[C@H](CCCN=C(N)N)NS(=O)(=O)c2ccc3ccccc3c2)CC1
CHEMBL2372731,4.267606240177032,CC[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372736,5.045757490560675,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)O
CHEMBL2372752,3.294992040666664,CC[C@H](NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372662,3.6989700043360187,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O
CHEMBL2372696,4.267606240177032,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C)C(=O)O
CHEMBL70601,5.0655015487564325,CCN1C[C@H](OCc2ccccc2)C[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)CCl
CHEMBL2372683,2.521000868326643,CC[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)CCCNC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372751,4.5376020021010435,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCCC(=O)O
CHEMBL2372685,4.42021640338319,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL2372697,4.886056647693163,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCCCCCC(=O)O
CHEMBL106202,8.638272163982407,CC(C)(C)OC(=O)N[C@@H](CC(=O)O)C(=O)N1CCCC1C(=O)N[C@@H](CCCN=C(N)N)C(=O)C(=O)NCCc1ccccc1
CHEMBL2372694,3.1260984021355385,CC[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372671,3.2628073572952627,CC[C@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)O)[C@@H](C)CC)C(=O)O
CHEMBL2372723,4.6020599913279625,CC[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL69990,5.638272163982407,COc1ccc2ccc(S(=O)(=O)N[C@@H](CCCNc3cccnn3)C(=O)N3CCC(C)CC3)cc2c1
CHEMBL284436,8.920818753952375,N=C(N)NCCC[C@@H](CCl)NC(=O)[C@@H]1CCN2CC[C@@](N)(Cc3ccccc3)CN12
CHEMBL2372750,3.3914739664228057,CC[C@H](NC(=O)CCNC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372745,3.4672456210075024,CC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL110631,5.6020599913279625,CCOC(=O)CN(NC(=O)OC(C)(C)C)C(=O)[C@@H]1CCCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL111363,4.892790030352131,CC(=O)NN(CCCc1ccccc1)C(=O)[C@@H]1CCCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL69996,7.498940737782249,N=C(N)NCCC[C@H](NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)CCc1ccccc1)C(=O)CCl
CHEMBL72466,7.886056647693163,CCC(=O)N1C[C@H](OCc2ccccc2)C[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)CCl
CHEMBL2372654,3.795880017344075,CCC(NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372734,3.404503778174426,CC[C@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)[C@@H](C)O)C(=O)O
CHEMBL2372753,3.2269453066357374,CC[C@H](NC(=O)[C@@H](C)NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372758,4.853871964321762,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CC)C(=O)O
CHEMBL321444,5.6020599913279625,CC(C)(C)OC(=O)NN(Cc1ccccc1)C(=O)[C@@H]1CCCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL72224,8.309803919971486,CC(=O)N1C[C@H](OCC2CCCCC2)C[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)CCl
CHEMBL2372754,2.6087119514047026,CC[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(=O)O)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372730,3.3685562309868278,CC[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372737,4.376750709602099,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372725,4.366531544420414,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
CHEMBL2372722,4.142667503568732,CC[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372660,2.614393726401688,CC[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372664,4.161150909262744,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)O
CHEMBL71832,8.142667503568731,NC(N)=NCCC[C@H](NC(=O)[C@@H]1C[C@H](OCc2ccccc2)CN1C(=O)[C@H](N)Cc1ccccc1)C(=O)CCl
CHEMBL2372677,3.148130399270234,CC[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372690,3.350665141287858,CC[C@H](NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372672,3.8632794328435933,CC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372701,3.2350770153501114,CC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL2372687,4.698970004336019,CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)O
CHEMBL70668,9.045757490560675,CC(=O)N1C[C@H](OCc2ccccc2)C[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)CCl
CHEMBL2372693,3.4975728800155674,CC[C@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(C)C)[C@@H](C)CC)C(=O)O
CHEMBL2372738,3.9746941347352296,CC[C@H](NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
CHEMBL264389,5.494850021680094,CC(=O)NN(Cc1ccccc1)C(=O)[C@@H]1CCCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)C(=O)NCCc1ccccc1
CHEMBL70473,8.522878745280337,NC(N)=NCCC[C@H](NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@H](N)Cc1ccccc1)C(=O)CCl
CHEMBL302033,8.0,CC(=O)N1C[C@H](OCCC(c2ccccc2)c2ccccc2)C[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)CCl
CHEMBL2372716,3.7721132953863266,CC[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)[C@@H](C)CC)C(=O)O
