molecule_chembl_id,pIC50,canonical_smiles
CHEMBL1834183,6.508638306165727,CCC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4n3C)cc2)C1
CHEMBL1834184,7.102372908709558,CCC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4o3)cc2)C1
CHEMBL1834185,6.5376020021010435,CCC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3cn4ccccc4n3)cc2)C1
CHEMBL1834186,5.886056647693163,CC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4[nH]3)cc2)C1
CHEMBL1834187,5.823908740944319,CC(C)C(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4[nH]3)cc2)C1
CHEMBL1834188,6.3979400086720375,CCNC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4[nH]3)cc2)C1
CHEMBL1834189,6.154901959985743,CN(C)CCCCCC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4[nH]3)cc2)C1
CHEMBL1834190,5.853871964321762,CCNC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4n3C)cc2)C1
CHEMBL1834191,5.619788758288394,CN(C)CCCCCC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4n3C)cc2)C1
CHEMBL1834192,6.698970004336019,CC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4o3)cc2)C1
CHEMBL1834193,6.376750709602099,CCCC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4o3)cc2)C1
CHEMBL1834194,6.568636235841013,CN(C(=O)[C@@H]1CC[C@H](NC(=O)C(F)F)C1)c1ccc(-c2nc3ccccc3o2)cc1
CHEMBL1834195,6.040958607678906,COCC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4o3)cc2)C1
CHEMBL1834196,6.275724130399211,CCNC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4o3)cc2)C1
CHEMBL1834197,6.552841968657781,CN(C)C(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4o3)cc2)C1
CHEMBL1834198,6.236572006437063,CN(C)CCCCCC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4o3)cc2)C1
CHEMBL1834199,5.522878745280337,CCC(=O)N[C@@H]1CC[C@H](C(=O)N(C)c2ccc(-c3nc4ccccc4o3)cc2)C1
CHEMBL1613341,5.87942606879415,Cc1nc2scc(-c3ccc(Cl)cc3)c2c(=O)o1
CHEMBL1425331,5.215382707367125,NC(=NOC(=O)CCC1CCCCC1)c1cccc([N+](=O)[O-])c1
CHEMBL3189425,4.2335871528876,C/C(=N\OCC(=O)Nc1c(F)c(F)c(F)c(F)c1F)c1ccc(Br)cc1
CHEMBL1733421,5.286509456906058,O=[N+]([O-])c1cc(-c2csc(NCCc3nc4cc(C(F)(F)F)ccc4n3CCCO)n2)ccc1Cl
CHEMBL1428760,4.982966660701219,O=C(/C=C/c1cccc([N+](=O)[O-])c1)NCCSCc1ccc(Cl)cc1Cl
CHEMBL1697947,4.804100347590766,Oc1ccc(O)c2c1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl
CHEMBL1503694,5.675717544702307,O=C(CC(C(=O)O)c1ccc(Cl)cc1)c1ccc(Cl)c(Cl)c1
CHEMBL1516430,5.315154638355588,CC(C)(C)c1ccc(COC(=O)CN2C(=O)NC3(CCCC3)C2=O)cc1
CHEMBL1500417,4.913640169325252,Cc1ccc2nc(N=C(N)NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)nc(C)c2c1
CHEMBL1366342,5.530177984021837,C[C@H](NC(=O)c1[nH]cnc1C(=O)N[C@@H](CCCCNC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C
CHEMBL1428817,5.82102305270683,Cc1cccc(NS(=O)(=O)c2ccc3nc(O)cc(C(=O)OC(C)C(=O)Nc4ccc([N+](=O)[O-])cc4)c3c2)c1
CHEMBL2141751,5.087777943467585,O=C(Nc1ccccc1[N+](=O)[O-])OCC=Cc1ccccc1
CHEMBL1964702,4.772113295386326,NC(=S)N/N=C/c1ccc(-c2ccc(SC(F)F)cc2)o1
CHEMBL1494120,5.254144804826271,COc1ccc(NC(=O)/C(Cl)=C(/Cl)[S+]([O-])Cc2ccc(Cl)cc2)cn1
CHEMBL1326530,5.485452247339714,Cc1nc2ccc([N+](=O)[O-])cc2c(=O)n1Cc1ccc(F)cc1
CHEMBL1487826,6.008330992620052,O=C(CSc1ccc([N+](=O)[O-])cn1)Nc1ccc2c(c1)OCO2
CHEMBL1379182,4.860120913598763,O=C1NC(=O)/C(=C2\C(=O)Nc3ccc([N+](=O)[O-])cc32)S1
CHEMBL1964909,4.728158393463501,COc1cc(/C=N/NC(=O)c2cncc(Br)c2)cc([N+](=O)[O-])c1O
CHEMBL3209150,4.79317412396815,C/C(=N\Nc1ncc(Cl)cc1Cl)c1ccc(OC(F)F)cc1
CHEMBL1451804,5.372634143407267,Cc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1C
CHEMBL1717295,5.459670525209126,O=C(NC1CCCCC1)C1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1
CHEMBL2130584,5.213248577854439,CCOC(=O)[C@]12Cc3ccc(C)cc3[C@H]1N(C1CCCCC1)C(=O)c1ccccc12
CHEMBL1727004,4.835647144215563,O=C(COc1ccc([N+](=O)[O-])cc1)Nc1ccc2c(c1)CCC2
CHEMBL1454693,4.876148359032914,Cc1ccc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)cc1F
CHEMBL1578324,4.787812395596042,CCCSc1cc(NCCOC(=O)CCC)c([N+](=O)[O-])c2nonc12
CHEMBL1575115,5.4156687756324695,CCc1ccc(S(=O)(=O)c2nnn3c2nc(NCCNC(C)=O)c2ccccc23)cc1
CHEMBL1460998,4.774690718274137,O=C(Cc1cccc(C(F)(F)F)c1)OCN1C(=O)c2ccccc2C1=O
CHEMBL2130621,5.082494490447453,CCOC(=O)[C@]12Cc3ccccc3[C@H]1N(C1CCCCC1)C(=O)c1cc(OC)ccc12
CHEMBL1581795,4.954677021213342,CC(CCc1ccccc1)NC(=O)COC(=O)c1cc(NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)ccc1O
CHEMBL1408629,5.123205023799299,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)Nc1ccc(F)c([N+](=O)[O-])c1)c1cccs1
CHEMBL1418328,4.876148359032914,C=C(C)CSc1ncc(-c2cccc(C(F)(F)F)c2)cn1
CHEMBL1523831,5.085656842880559,O=C(NCCOC(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
CHEMBL1318856,6.205511953340831,Cc1nc2ccc([N+](=O)[O-])cc2c(=O)n1Cc1ccc(Br)cc1
CHEMBL1447932,4.962573502059376,COc1ccc(NC(=O)c2[nH]cnc2C(=O)N[C@H](C)c2ccccc2)cc1
CHEMBL1440300,5.33161408331,O=C(Nc1ccccc1Cl)/C(Cl)=C(\Cl)[S+]([O-])c1ccccc1
CHEMBL1539783,5.882728704344236,COc1ccccc1CNC(=O)COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1
CHEMBL2141808,5.017728766960431,CCN(CC)C(=O)C1=C(C)N(Cc2ccc(F)cc2)C(=O)C(CC(=O)NC(c2ccccc2)c2ccccc2)C1
CHEMBL3192108,5.125518182300533,CC(C)(C)c1ccc(/C=N/Nc2ccc(C(=O)O)cc2)cc1
CHEMBL1363928,5.086186147616283,O=C(CSc1ccc([N+](=O)[O-])cc1)NCC1CCCCC1
CHEMBL1442820,5.661543506395395,CC(NC(=O)Nc1cccc([N+](=O)[O-])c1)c1ccc2c(c1)OCO2
CHEMBL1389274,5.419075024324381,CC1CCN(S(=O)(=O)c2ccc3c(c2)c(=O)c(C(=O)NCc2ccco2)cn3C)CC1
CHEMBL1507351,5.3819519032879075,O=C(COC(=O)CC1CC2CCC1C2)Nc1cc([N+](=O)[O-])ccc1F
CHEMBL1412743,4.876148359032914,COC(=O)c1ccc(COc2cc([N+](=O)[O-])cc3cccnc23)o1
CHEMBL1437859,6.2644011003018205,COC(=O)N1C(=O)[C@](CC(C)C)(c2ccccc2)N1C(=O)OC
CHEMBL1415849,5.035269078946371,Cc1nc2ccc([N+](=O)[O-])cc2c(=O)n1Cc1ccc([N+](=O)[O-])cc1
CHEMBL1698320,6.7544873321858505,CN(C)S(=O)(=O)c1ccc2c(c1)C(=O)c1cc(S(=O)(=O)N(C)C)ccc1CC2
CHEMBL3192792,4.910094888560602,C/C(=N\NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)c1cc2ccccc2o1
CHEMBL1316088,5.105130343254747,O=C(COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1)Nc1c(Cl)cccc1Cl
CHEMBL1449208,4.910094888560602,CC(=O)NC(=S)Nc1sc2c(c1C#N)CCCCC2
CHEMBL1596580,4.651695136951839,CCS(=O)(=O)c1ccc2oc(Nc3ccc(C(C)C)cc3)nc2c1
CHEMBL1717731,5.187755303199631,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(=O)Cc3ccc(S(=O)(=O)N4CCOCC4)s3)CC2)c1
CHEMBL2130687,5.0385789059335515,CC(=O)c1cccc2c1OC(C)C(=O)N2Cc1ccc(Cl)cc1
CHEMBL1444960,5.1249387366083,CCCCOC(=O)CNc1nnc(SCC(=O)OCC)nc1O
CHEMBL1366403,5.305394801066432,O=C(NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
CHEMBL1717774,6.280668713016273,CCC(C)(C)C1CCc2n[nH]c(C(=O)NCCCNC(=O)OC(C)(C)C)c2C1
CHEMBL1603373,5.882728704344236,O=C(Nc1nc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)cs1)C1COc2ccccc2O1
CHEMBL1555655,4.7594507517174005,Cc1ccc(N2C(=O)C3CC(c4ccccc4)=C4C5C=CC(C6C(=O)N(c7ccc(C)cc7C)C(=O)C56)C4C3C2=O)c(C)c1
CHEMBL1333046,5.151810883008602,NC(=NOC(=O)CC1CCCCC1)c1cccc([N+](=O)[O-])c1
CHEMBL1864063,5.391473966422806,CC(NC(=O)Cn1cc([N+](=O)[O-])cn1)c1ccc(C(C)(C)C)cc1
CHEMBL1389591,5.411168274405793,CCOc1ccccc1N(CC)C(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3
CHEMBL1346147,4.920818753952375,O=Cc1cn(Cc2cccc([N+](=O)[O-])c2)c2ccccc12
CHEMBL586937,4.876148359032914,CCc1cccc2sc(N3CCN(C(=O)c4ccc([N+](=O)[O-])o4)CC3)nc12
CHEMBL1338924,4.82102305270683,Cc1ccc(C(=O)N/C(=C\c2cccc([N+](=O)[O-])c2)C(=O)Nc2cccc(C(=O)O)c2)cc1
CHEMBL1344838,4.85078088734462,CC1Cc2cc(-c3csc(NC(=O)Cc4cccs4)n3)ccc2N1S(C)(=O)=O
CHEMBL2141676,5.585026652029182,O=C(CC1C[C@H](C(=O)N2CCOCC2)[C@@]2(CCC3CCCC3)c3[nH]c4ccccc4c3CCN2C1=O)NCCN1CCOCC1
CHEMBL1382616,5.1911141326401875,N#Cc1c(O)nc(SCc2ccc(Cl)cc2)nc1-c1cccs1
CHEMBL1578465,4.856985199745905,CCS(=O)(=O)c1ccc2oc(Nc3ccc(C(C)(C)C)cc3)nc2c1
CHEMBL1569600,5.533132379645891,C=CCNC(=O)/C(=C\c1ccc(OC)cc1)NC(=O)c1ccc([N+](=O)[O-])cc1
CHEMBL1575295,5.490797477668897,COc1cccc(-n2c(CN3CCN(c4ccccn4)CC3)nc3ccc([N+](=O)[O-])cc3c2=O)c1
CHEMBL1490846,5.251811972993799,O=C(Cn1c(=O)c2sccc2n(Cc2ccc([N+](=O)[O-])cc2)c1=O)NCCc1ccccc1
CHEMBL578883,5.328827157284917,CCn1cc(C(=O)NCCC2=CCCCC2)c(=O)c2cc(S(=O)(=O)N(C)C)ccc21
CHEMBL1418490,4.860120913598763,CC(=O)Nc1ccc(NC(=O)c2ccccc2S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1
CHEMBL1507490,4.815308569182401,CCCCn1c(CN2CCN(c3ccccc3)CC2)nc2c1c(=O)n(C)c(=O)n2C
CHEMBL2130757,5.8326826652518236,CC(C)(C)OC(=O)NCCc1onc(-c2cccc([N+](=O)[O-])c2)c1C(=O)O
CHEMBL1500570,5.82102305270683,O=S(=O)(c1ccc(-c2csc(-c3cccnc3)n2)cc1)N1CCCC1
CHEMBL1528742,5.110138278741812,O=C(Nc1ccc(Cc2ccncc2)cc1)c1cccc([N+](=O)[O-])c1
CHEMBL1552290,5.130768280269024,C[C@@]12C(=O)N(c3cccc(Br)c3)C(=O)N1[C@H](c1ccc(Cl)cc1)[C@@H]1C(=O)N(C3CCCCC3)C(=O)[C@@H]12
CHEMBL1411089,6.128427064454121,Cc1cc(C)c(S(=O)(=O)ON2C(=O)c3ccccc3C2=O)cc1C
CHEMBL1358246,4.826813731587726,CCCN(CC(=O)Nc1ccc(F)c(F)c1F)C(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1
CHEMBL1553458,5.2262135550188065,O=C(CSc1ncnc2c1cnn2-c1ccccc1)NC1CCCC1
CHEMBL1342787,5.104025267640935,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nnc(C3CCCCC3)s2)cc1
CHEMBL3144999,5.496209316942819,Cc1[nH]n(-c2ccccc2)c(=O)c1C(c1ccc([N+](=O)[O-])cc1)c1c(C)[nH]n(-c2ccccc2)c1=O
CHEMBL1497315,4.866461091629782,O=C(NCCCCc1ccccc1)C1CC(c2ccc([N+](=O)[O-])cc2)=NO1
CHEMBL1464691,5.085656842880559,Cc1cccc(COCC(CC(C)C)N2CCN(C(=O)c3ccc(C(C)(C)C)cc3)CCC2=O)c1
CHEMBL1395453,5.262807357295263,CCOC(=O)c1sc(N2C(=O)C(O)=C(C(=O)c3ccco3)C2c2ccc([N+](=O)[O-])cc2)nc1C
CHEMBL1451622,5.402304814074488,CCCCCn1c(CN2CCN(c3cccc(Cl)c3)CC2)nc2c1c(=O)n(C)c(=O)n2C
CHEMBL1504073,4.91721462968355,O=C(Cc1ccc([N+](=O)[O-])cc1)NNC(=O)Nc1ccc(F)c(Cl)c1
CHEMBL1563063,5.767003889607846,CC1CCc2c(C(=O)Oc3cccc(-n4cnnn4)c3)csc2C1
CHEMBL1563040,5.166852888087215,COc1ccccc1N1CC(C(=O)Nc2cc(C(F)(F)F)ccc2N2CCCC2)CC1=O
CHEMBL1382860,5.866461091629782,O=C1CN(C(=O)c2cc([N+](=O)[O-])ccc2Cl)C(c2ccccc2)c2cc(F)ccc2N1
CHEMBL1418441,5.818156412055227,Cc1cccc(N2CCN(C(=O)CNC(=O)c3cccc([N+](=O)[O-])c3)CC2)c1C
CHEMBL1727806,5.113509274827518,O=C(OCC(=O)N1CCN(c2ccccc2)CC1)c1cccc([N+](=O)[O-])c1
CHEMBL1464605,5.286509456906058,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)NCC1COc2ccccc2O1
CHEMBL1519026,5.039053804266168,O=C(OCC(=O)N1CCc2ccccc2C1)c1cccc([N+](=O)[O-])c1
CHEMBL3196449,6.1904402853647325,CCN(CC)C(=O)C1CCCN(c2ccc([N+](=O)[O-])cc2/C=N/NC(=O)c2ccccc2)C1
CHEMBL1698715,5.102922996790579,Cc1ccc2c(c1C)-c1c(ccc(C)c1C)C(=O)C2=O
CHEMBL2131044,5.00788851221305,Cc1cc(C(=O)OCC(=O)Nc2cccc([N+](=O)[O-])c2)c(C)o1
CHEMBL1302894,5.101823516502323,N#Cc1c(-c2ccccc2)c(-c2ccccc2)nn(CC(=O)NNC(=O)Nc2ccc(Cl)c(Cl)c2)c1=O
CHEMBL1438082,5.2262135550188065,O=C(COc1ncnc2cc([N+](=O)[O-])ccc12)N(CCc1ccccc1)Cc1ccccc1
CHEMBL210208,4.790484985457369,O=c1ccc2c(-c3ccccc3S(=O)(=O)O)c3ccc(O)c(O)c3oc-2c1O
CHEMBL1554332,5.247183568811729,O=C1C=C(c2ccc(Cl)c(C(F)(F)F)c2)C[C@@H](c2ccc3c(c2)OCO3)C1
CHEMBL1708366,4.681936665037238,O=[N+]([O-])c1ccc(C(O)C(CO)N=C(S)Nc2ccccc2)cc1
CHEMBL1318983,4.866461091629782,COC(=O)c1cc(C(=O)OCC(=O)c2ccc3c(c2)NC(=O)CO3)cc([N+](=O)[O-])c1
CHEMBL1718181,5.5934598195660445,Cc1cc(Cl)ccc1NC(=O)COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1
CHEMBL2130855,4.995678626217358,CC1(C(=O)NS(=O)(=O)c2ccc(C#N)cc2)CCN1C(=O)Cc1ccc(Cl)cc1Cl
CHEMBL1504077,4.872895201635193,O=C(Nc1ccc(F)cc1)c1nc(S(=O)(=O)Cc2ccccc2)ncc1Cl
CHEMBL1875320,4.982966660701219,CN(CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)C(=O)C1CC(=O)N(c2ccc3c(c2)OCCO3)C1
CHEMBL1885611,4.764471553092451,COC(=O)c1ccc(CSc2nc(C(F)F)cc(C)c2C#N)o1
CHEMBL1708504,5.284832642151542,Cc1ccc(S(=O)(=O)c2nnn3c2nc(NCCCN2CCCC2=O)c2ccccc23)cc1C
CHEMBL155265,5.06398920428479,O=[N+]([O-])c1cc2nc(O)c(O)nc2cc1[N+](=O)[O-]
CHEMBL1698872,5.73754891026957,COc1ccc(C(=O)N/C(=C\c2cn(S(=O)(=O)N(C)C)c3ccccc23)C(=O)N2CCOCC2)cc1
CHEMBL1728321,4.939302159646388,COCCCNC(=O)CC1C[C@H](C(=O)N2CCOCC2)[C@@]2(CCC3CCCC3)c3[nH]c4ccc(OC)cc4c3CCN2C1=O
CHEMBL2130991,5.2441251443275085,CCOC(=O)[C@]12Cc3ccc(C)cc3[C@H]1N(C1CCCCC1)C(=O)c1cc(OC)ccc12
CHEMBL1364064,4.282329496997738,O=C1CC(c2cccc([N+](=O)[O-])c2)c2c(ccc3ccccc23)N1
CHEMBL1386237,5.570247719997592,O=C(/C=C/c1cccc([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2cccs2)CC1
CHEMBL1306247,4.991399828238082,O=c1c2ccccc2nc(SCc2ccc([N+](=O)[O-])cc2)n1CCCO
CHEMBL2134451,5.025028005701931,O=C(CN1C(=O)c2cccc([N+](=O)[O-])c2C1=O)N1CCc2ccccc2C1
CHEMBL3198125,4.982966660701219,CC(C)c1ccc(/C=N/NC(=O)CN(c2cccc(Cl)c2Cl)S(C)(=O)=O)cc1
CHEMBL1477317,5.251811972993799,O=C(NCCOc1ccccc1)c1cc(C(=O)NCCOc2ccccc2)cc([N+](=O)[O-])c1
CHEMBL1358248,5.3819519032879075,CCOC(=O)C1CCN(C(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)CC1
CHEMBL1604527,5.764471553092451,Cc1ccc(C)c(S(=O)(=O)ON2C(=O)c3ccccc3C2=O)c1
CHEMBL1357300,5.416801226031377,Cc1ccc(C(=O)CN(CCCC(N)=O)S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1
