molecule_chembl_id,pIC50,canonical_smiles
CHEMBL419932,5.276544327964814,C[C@H](N)COc1cnc(Cl)c(/C=C/c2ccncc2)c1
CHEMBL388978,8.823908740944319,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL206708,5.476253533188435,N[C@H](COc1cncc(/C=C/c2ccnc(-n3ccc4ccccc43)c2)c1)Cc1c[nH]c2ccccc12
CHEMBL381610,6.8326826652518236,N[C@H](COc1cncc(/C=C/c2ccnc(NCc3ccccc3)c2)c1)Cc1c[nH]c2ccccc12
CHEMBL203275,7.161150909262744,N[C@H](COc1cncc(/C=C/c2ccnc(NC3CC3)c2)c1)Cc1c[nH]c2ccccc12
CHEMBL382914,6.787812395596042,CCNc1cc(/C=C/c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)ccn1
CHEMBL202787,6.7544873321858505,CNc1cc(/C=C/c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)ccn1
CHEMBL381075,6.91721462968355,Nc1cc(/C=C/c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)ccn1
CHEMBL381260,5.507239610973162,N[C@H](COc1cncc(/C=C/c2ccnc(SCc3ccccc3)c2)c1)Cc1c[nH]c2ccccc12
CHEMBL203483,5.197226274708024,N[C@H](COc1cncc(/C=C/c2ccnc(Sc3ccccc3)c2)c1)Cc1c[nH]c2ccccc12
CHEMBL378823,5.1904402853647325,N[C@H](COc1cncc(/C=C/c2ccnc(Oc3ccccc3)c2)c1)Cc1c[nH]c2ccccc12
CHEMBL377294,5.573488738635425,COc1cc(/C=C/c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)ccn1
CHEMBL203004,4.366430557445908,N[C@H](COc1ccc(/C=C/c2ccncc2)cn1)Cc1ccccc1
CHEMBL206654,4.63320361671327,N[C@H](COc1cccc(/C=C/c2ccncc2)n1)Cc1c[nH]c2ccccc12
CHEMBL202937,6.119186407719209,Cn1cc(C(CN)c2cncc(/C=C/c3ccncc3)c2)c2ccccc21
CHEMBL383254,6.546681659952962,NCC(c1ccccc1)c1cncc(/C=C/c2ccncc2)c1
CHEMBL206328,4.491470281028714,Brc1ccc(/C=C/CNCCOc2cncc(/C=C/c3ccncc3)c2)cc1
CHEMBL383527,6.175223537524454,N[C@@H](Cc1cccc2ccccc12)C(=O)Nc1cncc(/C=C/c2ccncc2)c1
CHEMBL205514,5.494850021680094,N[C@@H](Cc1ccccc1)C(=O)Nc1cncc(/C=C/c2ccncc2)c1
CHEMBL205415,6.555955204081924,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)Nc1cncc(/C=C/c2ccncc2)c1
CHEMBL203624,8.013228265733755,N[C@H](CNc1cncc(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL381703,7.102372908709558,N[C@H](CNc1cnc(Cl)c(/C=C/c2ccncc2)c1)CC1CNc2ccccc21
CHEMBL203384,7.721246399047171,N[C@H](CNc1cnc(Cl)c(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL203329,6.703334809738469,N[C@H](CCc1cnc(Cl)c(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL205836,4.301029995663981,C(=C/c1cncc(OCCCc2c[nH]c3ccccc23)c1)\c1ccncc1
CHEMBL380958,4.619607839942972,OC(COc1cncc(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL202893,5.958607314841775,CN(C)[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL204012,6.301029995663981,Cn1cc(C[C@H](N)COc2cncc(/C=C/c3ccncc3)c2)c2ccccc21
CHEMBL206198,6.5638373529592435,N[C@H](COc1cc(/C=C/c2ccncc2)cnc1Cl)Cc1c[nH]c2ccccc12
CHEMBL379914,7.638272163982407,N[C@H](COc1cnc(Cl)c(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL381808,6.443697499232712,N[C@@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL383541,7.853871964321762,N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL206183,6.847711655616943,N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1csc2ccccc12
CHEMBL381328,6.835647144215563,N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1ccc2ccccc2c1
CHEMBL205871,6.489454989793388,N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1cccc2ccccc12
CHEMBL205410,6.494850021680094,N#Cc1cccc(C[C@H](N)COc2cncc(/C=C/c3ccncc3)c2)c1
CHEMBL203685,6.057991946977687,N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1cccc(O)c1
CHEMBL206236,5.393618634889395,N[C@@H](COCc1ccccc1)COc1cncc(/C=C/c2ccncc2)c1
CHEMBL381829,5.095825631715837,N[C@@H](CCc1ccccc1)COc1cncc(/C=C/c2ccncc2)c1
CHEMBL203434,5.170053304058364,N[C@H](COc1cncc(/C=C/c2ccncc2)c1)C(c1ccccc1)c1ccccc1
CHEMBL203673,6.161150909262744,N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1ccccc1
CHEMBL205645,4.621420423884225,C(=C/c1cncc(OC[C@@H]2CCCN2)c1)\c1ccncc1
CHEMBL204213,4.963770455913705,C(=C/c1cncc(OC[C@@H]2CCN2)c1)\c1ccncc1
CHEMBL204059,4.713992877920526,CC(C)[C@H](N)COc1cncc(/C=C/c2ccncc2)c1
CHEMBL205820,4.83238732727247,NCCCOc1cncc(/C=C/c2ccncc2)c1
CHEMBL206382,5.294136287716081,NCCOc1cncc(/C=C/c2ccncc2)c1
CHEMBL606964,3.9030899869919438,COc1ccc(N2Cc3cnc(Nc4ccc(F)cc4)nc3N([C@@H]3CC[C@@H](O)C3)C2=O)cc1
CHEMBL381187,7.585026652029182,N[C@@H](COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL383264,8.886056647693163,N[C@H](COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL207496,6.721246399047171,N[C@H](COc1cncc2nc(-c3ccncc3)ccc12)Cc1c[nH]c2ccccc12
CHEMBL205994,6.568636235841013,N[C@H](CNc1cncc(Nc2cccc3cnccc23)c1)Cc1c[nH]c2ccccc12
CHEMBL206732,6.6777807052660805,N[C@H](CNc1cncc(Oc2cccc3cnccc23)c1)Cc1c[nH]c2ccccc12
CHEMBL205324,5.149353764816934,N[C@H](COc1cnc2ccc(-c3cccnc3)cc2c1)Cc1c[nH]c2ccccc12
CHEMBL206819,6.522878745280337,N[C@H](COc1cnc2ccc(-c3ccncc3)cc2c1)Cc1c[nH]c2ccccc12
CHEMBL205781,5.663540266151471,NC(=O)c1cccc2c(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cccc12
CHEMBL439340,5.838631997765025,Nc1ccc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc1C(=O)c1cccc(Cl)c1
CHEMBL380542,5.205511953340831,N[C@H](COc1cncc(-c2cccc(Nc3nccs3)c2)c1)Cc1c[nH]c2ccccc12
CHEMBL202972,5.43533393574791,N[C@H](COc1cncc(-c2cccc(Nc3ncccn3)c2)c1)Cc1c[nH]c2ccccc12
CHEMBL207031,4.843753809602656,N[C@H](COc1cncc(-c2ccc(Nc3ncccn3)cc2)c1)Cc1c[nH]c2ccccc12
CHEMBL208406,5.567030709125595,Nc1nccc(Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc2)n1
CHEMBL378589,5.950781977329818,N[C@H](COc1cncc(-c2ccc(NC(=O)Nc3ccccc3)nc2)c1)Cc1c[nH]c2ccccc12
CHEMBL206581,4.479385478121764,N[C@H](COc1cncc(-c2ccc(-c3nn[nH]n3)cc2)c1)Cc1c[nH]c2ccccc12
CHEMBL383702,4.481354475669688,CS(=O)(=O)Nc1ccc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc1
CHEMBL205422,4.919734372660155,CC(=O)Nc1cccc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)c1
CHEMBL381785,6.6439741428068775,CC(=O)Nc1ccc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc1
CHEMBL206746,5.856985199745905,NC(=O)Cc1cccc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)c1
CHEMBL426126,5.031050319018657,NC(=O)c1ccc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc1
CHEMBL204892,4.50473325561219,N[C@H](COc1cncc(-c2ccc(C(=O)O)cc2)c1)Cc1c[nH]c2ccccc12
CHEMBL206179,5.158640529545145,Nc1ccc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc1
CHEMBL382397,5.806875401645538,N[C@H](COc1cncc(-c2ccc(F)cc2)c1)Cc1c[nH]c2ccccc12
CHEMBL427388,5.73754891026957,N#Cc1ccc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc1
CHEMBL268054,5.872895201635193,Cc1c(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc(C#N)c(=O)n1C
CHEMBL208199,6.585026652029182,N[C@H](COc1cncc(-c2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL382379,5.15676722190199,N[C@H](COc1cncc(Nc2cccnc2)c1)Cc1ccccc1
CHEMBL207699,4.7251496799833355,N[C@H](COc1cncc(Nc2ccncc2)c1)Cc1ccccc1
CHEMBL207671,5.665546248849069,N[C@H](COc1cncc(Nc2cccnc2)c1)Cc1c[nH]c2ccccc12
CHEMBL383223,5.543633966870957,N[C@H](COc1cncc(Nc2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL207530,5.029188389127482,N[C@H](COc1cncc(-c2nc(-c3cccnc3)cs2)c1)Cc1ccccc1
CHEMBL377771,5.005682847330363,N[C@H](COc1cncc(-c2nc(-c3ccncc3)cs2)c1)Cc1ccccc1
CHEMBL414861,4.495529137505581,N[C@H](COc1cncc(NC(=O)c2ccncc2)c1)Cc1ccccc1
CHEMBL208499,5.694648630553377,N[C@H](COc1cncc(C(=O)Nc2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL205349,4.598599459218456,N[C@H](COc1cncc(C#Cc2cccnc2)c1)Cc1c[nH]c2ccccc12
CHEMBL206208,6.6777807052660805,N[C@H](COc1cncc(C#Cc2ccncc2)c1)Cc1c[nH]c2ccccc12
CHEMBL380196,7.823908740944319,Nc1c(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)ccc2cnccc12
CHEMBL210390,8.468521082957745,Nc1cc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc2cn1
CHEMBL378211,7.251811972993799,N[C@H](COc1cncc(-c2ccc3cnc(C#Cc4ccccc4)cc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL378714,6.7447274948966935,CC#Cc1cc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc2cn1
CHEMBL209564,6.913640169325252,N[C@H](COc1cncc(-c2ccc3cnc(-c4ccncc4)cc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL210544,6.515700160653214,N[C@H](COc1cncc(-c2ccc3cnc(-c4ccccc4)cc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL210333,7.2441251443275085,N[C@H](COc1cncc(-c2ccc3cnc(-c4ccco4)cc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL377764,7.657577319177793,C=Cc1cc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc2cn1
CHEMBL206924,6.841637507904751,CCc1cc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc2cn1
CHEMBL381273,6.1938200260161125,N#Cc1cc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc2cn1
CHEMBL210783,6.39040559077478,N[C@H](COc1cncc(-c2ccc3cnc(Cl)cc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL210246,8.455931955649724,N[C@H](COc1cncc(-c2ccc3cnc(F)cc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL208962,6.795880017344075,Nc1nccc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc12
CHEMBL210337,4.403402904373539,COc1nccc2cc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)ccc12
CHEMBL208014,6.1090204030103115,N[C@H](COc1cncc(-c2ccc3c(Cl)nccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL207215,5.906578314837765,N[C@H](COc1cncc(-c2ccc3c(O)nccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL210093,6.6439741428068775,N[C@H](COc1cncc(-c2ccc3c(F)nccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL210628,6.15676722190199,N#C/C=C/c1c(OC[C@@H](N)Cc2c[nH]c3ccccc23)cncc1-c1ccc2cnccc2c1
CHEMBL378116,7.075720713938118,Cc1c(OC[C@@H](N)Cc2c[nH]c3ccccc23)cncc1-c1ccc2cnccc2c1
CHEMBL210089,7.920818753952375,N[C@H](COc1cc(-c2ccc3cnccc3c2)cnc1Cl)Cc1c[nH]c2ccccc12
CHEMBL207545,5.906578314837765,N[C@H](COc1cnc(C#Cc2ccccc2)c(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL207544,9.096910013008056,C#Cc1ncc(OC[C@@H](N)Cc2c[nH]c3ccccc23)cc1-c1ccc2cnccc2c1
CHEMBL378843,8.823908740944319,N[C@H](COc1cnc(-c2ccco2)c(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL209513,8.698970004336019,C=Cc1ncc(OC[C@@H](N)Cc2c[nH]c3ccccc23)cc1-c1ccc2cnccc2c1
CHEMBL379209,8.337242168318426,N#Cc1ncc(OC[C@@H](N)Cc2c[nH]c3ccccc23)cc1-c1ccc2cnccc2c1
CHEMBL378963,8.744727494896694,N[C@H](COc1cnc(Cl)c(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12
CHEMBL208961,6.002176919254275,Cc1cc(-c2cncc(OC[C@@H](N)Cc3c[nH]c4ccccc34)c2)cc2ccncc12
CHEMBL210954,5.6020599913279625,CC(C)(Cc1ccco1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
CHEMBL209826,9.045757490560675,CC(C)(Cc1cccs1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21
