molecule_chembl_id,pIC50,canonical_smiles
CHEMBL1957860,5.795880017344075,Cc1c(C)n2c(=O)cc(N3CCOCC3)nc2n1Cc1cccc(Cl)c1Cl
CHEMBL1957861,5.3979400086720375,Cc1c(Cn2c(C)c(C)n3c(=O)cc(N4CCOCC4)nc23)cccc1C(F)(F)F
CHEMBL1957862,5.3979400086720375,O=c1cc(N2CCOCC2)nc2n(Cc3cccc4ccccc34)c3ccccc3n12
CHEMBL1957863,5.3979400086720375,Cc1c(Cn2c3ccccc3n3c(=O)cc(N4CCOCC4)nc23)cccc1C(F)(F)F
CHEMBL1957864,6.102372908709558,O=c1c(F)c(N2CCOCC2)nc2n(Cc3cccc(Cl)c3Cl)ccn12
CHEMBL1955886,5.3979400086720375,O=c1nc(N2CCOCC2)cc2n(Cc3cccc(Cl)c3Cl)ccn12
CHEMBL1957865,5.3979400086720375,Cc1c(Cn2ccn3c(=O)nc(N4CCOCC4)cc23)cccc1C(F)(F)F
CHEMBL1957866,5.795880017344075,CC1CN(c2cc(=O)n3ccn(Cc4cccc(Cl)c4Cl)c3n2)CCO1
CHEMBL1957867,6.200659450546418,CC1(C)CN(c2cc(=O)n3ccn(Cc4cccc(Cl)c4Cl)c3n2)CCO1
CHEMBL1957868,6.102372908709558,Cc1c(Cn2ccn3c(=O)cc(N4CCOC(C)C4)nc23)cccc1C(F)(F)F
CHEMBL1957869,5.698970004336019,Cc1c(Cn2ccn3c(=O)cc(N4CCO[C@@H](C)C4)nc23)cccc1C(F)(F)F
CHEMBL1957870,6.3979400086720375,Cc1c(Cn2ccn3c(=O)cc(N4CCO[C@H](C)C4)nc23)cccc1C(F)(F)F
CHEMBL1957871,6.0,O=c1cc(N2CCOC(CO)C2)nc2n(Cc3cccc(Cl)c3Cl)ccn12
CHEMBL1957872,5.3979400086720375,Cc1c(Cn2ccn3c(=O)cc(C4=CCOCC4)nc23)cccc1C(F)(F)F
CHEMBL1957873,5.4089353929735005,Cc1c(Cn2ccn3c(=O)cc(C4CCOCC4)nc23)cccc1C(F)(F)F
CHEMBL1957874,5.494850021680094,O=c1cc(N2CCSCC2)nc2n(Cc3cccc(Cl)c3Cl)ccn12
CHEMBL2018214,6.200659450546418,Cc1nn2c(=O)cc(N3CCOCC3)nc2n1Cc1cccc(Cl)c1Cl
CHEMBL2018215,5.795880017344075,CSc1nn2c(=O)cc(N3CCOCC3)nc2n1Cc1cccc(Cl)c1Cl
CHEMBL2018216,5.6020599913279625,O=c1cc(N2CCOCC2)nc2n(Cc3cccc(Cl)c3Cl)c(C3CC3)nn12
CHEMBL2018217,6.494850021680094,Cc1nn2c(=O)cc(N3CCOC(C)C3)nc2n1Cc1cccc(Cl)c1Cl
CHEMBL2018218,6.3979400086720375,CSc1nn2c(=O)cc(-c3ccncc3)nc2n1Cc1cccc(Cl)c1Cl
CHEMBL2018219,6.200659450546418,Cc1c(Cn2c(C)nn3c(=O)cc(N4CCOCC4)nc23)cccc1C(F)(F)F
CHEMBL2018220,6.494850021680094,CSc1nn2c(=O)cc(N3CCOCC3)nc2n1Cc1cccc(C(F)(F)F)c1C
CHEMBL2018221,5.6020599913279625,Cc1c(Cn2c(C3CC3)nn3c(=O)cc(N4CCOCC4)nc23)cccc1C(F)(F)F
CHEMBL2018222,6.3979400086720375,Cc1c(Cn2c(C)nn3c(=O)cc(N4CCOC(C)C4)nc23)cccc1C(F)(F)F
CHEMBL2018360,5.886056647693163,CSc1nn2c(=O)cc(N3CCOC(C)C3)nc2n1Cc1cccc(C(F)(F)F)c1C
CHEMBL2018676,6.356547323513812,O=S(=O)(c1ccccc1)c1nc2ccccc2nc1N1CCOCC1
CHEMBL2018677,7.102372908709558,O=S(=O)(c1ccccc1)c1nc2ccccc2nc1N1CCC(O)CC1
CHEMBL2018680,7.6020599913279625,O=S(=O)(c1ccc(Br)cc1)c1nc2ccccc2nc1N1CCC(O)CC1
CHEMBL2018687,4.301029995663981,O=S(=O)(c1ccccc1)c1nc2ccccc2nc1N1CCc2ccccc2C1
CHEMBL2018692,4.66094626429086,O=S(=O)(c1ccccc1)c1nc2ccccc2nc1N1CCCC1
CHEMBL2017647,6.119186407719209,N#Cc1c(N2CCOCC2)sc(C(N)=O)c1-c1ccc(Cl)cc1
CHEMBL2017648,7.136677139879544,N#Cc1c(N2CCOCC2)sc(-c2nc[nH]n2)c1-c1ccc(Cl)cc1
CHEMBL2017653,7.455931955649724,N#Cc1c(N2CCOCC2)sc(-c2ncn[nH]2)c1-c1ccc(Cl)cc1Cl
CHEMBL2017654,7.102372908709558,N#Cc1ccc(-c2c(-c3ncn[nH]3)sc(N3CCOCC3)c2C#N)c(F)c1
CHEMBL2017965,8.619788758288394,Nc1cc(Cl)c(-c2cc(Nc3cnc4ccccc4c3)nc(N3CCOCC3)n2)cn1
CHEMBL2017966,8.387216143280265,N#Cc1cc(N)ncc1-c1cc(Nc2cnc3ccccc3c2)nc(N2CCOCC2)n1
CHEMBL2017967,7.6777807052660805,Nc1cc(C(F)(F)F)c(-c2cc(Nc3cnc4ccccc4c3)nc(N3CCOCC3)n2)cn1
CHEMBL2017968,8.585026652029182,Nc1ncc(-c2cc(Nc3cnc4ccccc4c3)nc(N3CCOCC3)n2)c(N)n1
CHEMBL2017969,8.130768280269024,Nc1ncc(-c2cc(Nc3cnc4ccccc4c3)nc(N3CCOCC3)n2)c(=O)[nH]1
CHEMBL2017970,8.657577319177793,Nc1ncc(-c2cc(Nc3cnc4ccccc4c3)nc(N3CCOCC3)n2)c(C(F)(F)F)n1
CHEMBL2016592,8.096910013008056,Cc1nc(N)ncc1-c1cc(Nc2cnc3ccccc3c2)nc(N2CCOCC2)n1
CHEMBL2017971,7.735182176990463,Nc1ncc(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1
CHEMBL2017972,7.468521082957745,Nc1cc(Cl)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1
CHEMBL2017973,7.167491087293763,N#Cc1cc(N)ncc1-c1cc(N2CCOCC2)nc(N2CCOCC2)n1
CHEMBL2017974,7.522878745280337,Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1
CHEMBL2017975,7.638272163982407,Nc1ncc(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)c(N)n1
CHEMBL2017976,7.823908740944319,Nc1ncc(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)c(=O)[nH]1
CHEMBL2017977,7.853871964321762,Nc1ncc(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)c(C(F)(F)F)n1
CHEMBL2030451,6.247951552180561,CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2ccc(NC(=O)Nc3ccc(F)cc3)cc2)n1
CHEMBL2030450,4.0,CS(=O)(=O)Cc1cc(N2CCOCC2)nc(NC(=O)c2ccno2)n1
CHEMBL2030449,4.0,CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2ccc(NS(C)(=O)=O)cc2)n1
CHEMBL2030448,4.318758762624412,CS(=O)(=O)Cc1cc(N2CC3CCC(C2)O3)nc(-c2ccc3[nH]ccc3c2)n1
CHEMBL2030447,5.275724130399211,C[C@@H]1COCCN1c1cc(CS(C)(=O)=O)nc(-c2ccc3[nH]ccc3c2)n1
CHEMBL2030446,4.63921731012672,C[C@H]1COCCN1c1cc(CS(C)(=O)=O)nc(-c2ccc3[nH]ccc3c2)n1
CHEMBL2029359,6.008773924307505,CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2cnc3[nH]ccc3c2)n1
CHEMBL2030445,5.97469413473523,CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2ccc3[nH]cnc3c2)n1
CHEMBL2030444,3.5228787452803374,COCc1cccc(-c2nc(CS(C)(=O)=O)cc(N3CCOCC3)n2)c1
CHEMBL2030443,5.688246138944246,CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2cccc(CO)c2)n1
CHEMBL2030442,4.844663962534939,CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2cccc3[nH]ccc23)n1
CHEMBL2030441,4.619788758288394,Cn1ccc2cc(-c3nc(CS(C)(=O)=O)cc(N4CCOCC4)n3)ccc21
CHEMBL2030436,4.580044251510242,CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2ccc3[nH]ccc3c2)n1
CHEMBL2030437,4.045757490560675,O=S(=O)(CCc1cnccn1)Cc1cc(N2CCOCC2)nc(-c2ccccn2)n1
CHEMBL2030438,4.43533393574791,CC(C)S(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2ccccn2)n1
CHEMBL2030439,5.119186407719209,O=S(=O)(Cc1cc(N2CCOCC2)nc(-c2ccccn2)n1)c1ccc(F)cc1
CHEMBL2030440,3.0,CS(=O)(=O)Cc1cc(N2CCOCC2)nc(-c2ccccc2)n1
CHEMBL1312643,4.761953896871205,O=S(=O)(Cc1cc(N2CCOCC2)nc(-c2ccccn2)n1)c1ccccc1
CHEMBL2057830,6.522878745280337,N=C1/C(=C\c2ccc(O)c(O)c2)C(=O)N=C2SC(c3ccc(O)cc3)=NN12
CHEMBL2057831,4.991399828238082,N=C1/C(=C\c2coc3ccccc3c2=O)C(=O)N=C2SC(c3ccc(O)cc3)=NN12
CHEMBL189434,4.522878745280337,OCCNc1ncnc2oc(-c3ccccc3)c(-c3ccccc3)c12
CHEMBL2057832,4.522878745280337,O=C(O)c1cccc(N2C(=O)/C(=C\c3cnc4ccccc4n3)SC2=S)c1
CHEMBL2059907,5.40000018605658,CC(=O)Nc1nc2ccc(-c3cncc(S(C)(=O)=O)c3)cn2n1
CHEMBL2059908,5.0,CS(=O)(=O)c1cncc(-c2ccc3nc(N)nn3c2)c1
CHEMBL2059909,5.59999938302362,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(N)nn3c2)c1
CHEMBL2059910,5.300000202445418,CNC(=O)Nc1nc2ccc(-c3cncc(S(=O)(=O)NC(C)(C)C)c3)cn2n1
CHEMBL2059911,4.600000074606178,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)N4CCOCC4)nn3c2)c1
CHEMBL2059912,5.300000202445418,CN(C)CCNC(=O)Nc1nc2ccc(-c3cncc(S(=O)(=O)NC(C)(C)C)c3)cn2n1
CHEMBL2059913,5.899998417198648,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCN4CCOCC4)nn3c2)c1
CHEMBL2057359,4.0,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)Nc4ccccc4)nn3c2)c1
CHEMBL2057360,4.70000006855703,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCc4ccccc4)nn3c2)c1
CHEMBL2057361,5.499999678657065,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCc4ccccc4)nn3c2)c1
CHEMBL2057362,5.700000503883016,Cc1noc(C)c1CCNC(=O)Nc1nc2ccc(-c3cncc(S(=O)(=O)NC(C)(C)C)c3)cn2n1
CHEMBL2057363,4.900000142057633,CN(C)C(=O)CNC(=O)Nc1nc2ccc(-c3cncc(S(=O)(=O)NC(C)(C)C)c3)cn2n1
CHEMBL2057364,6.199998172182031,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCn4cccn4)nn3c2)c1
CHEMBL2057365,6.0999990348465305,Cc1nc(CCNC(=O)Nc2nc3ccc(-c4cncc(S(=O)(=O)NC(C)(C)C)c4)cn3n2)cs1
CHEMBL2057366,5.899998417198648,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCc4cnccn4)nn3c2)c1
CHEMBL2057367,5.499999678657065,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCc4nnc(C5CC5)o4)nn3c2)c1
CHEMBL2057368,6.0999990348465305,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCn4nnc(C5CC5)n4)nn3c2)c1
CHEMBL2057369,5.200000237109354,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCCCn4nnc(C5CC5)n4)nn3c2)c1
CHEMBL2057370,4.800000052738446,CNC(=O)CNC(=O)Nc1nc2ccc(-c3cncc(S(=O)(=O)NC(C)(C)C)c3)cn2n1
CHEMBL2057371,6.0,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCC(=O)N4CCCC4)nn3c2)c1
CHEMBL2057372,6.399996913372259,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCC(=O)N4CCOCC4)nn3c2)c1
CHEMBL2057373,6.0999990348465305,CN1CCN(C(=O)CNC(=O)Nc2nc3ccc(-c4cncc(S(=O)(=O)NC(C)(C)C)c4)cn3n2)CC1
CHEMBL2058172,7.886056647693163,COCCNC(=O)c1nc2c(N3CCOCC3)nc(-c3cnc(N)nc3)cn2c1C
CHEMBL2058171,7.454692883534176,COCCNC(=O)c1cn2c(Cl)c(-c3cnc(N)nc3)nc(N3CCOCC3)c2n1
CHEMBL2058170,7.468521082957745,Nc1ncc(-c2cn3cc(C(=O)NC4CCOCC4)nc3c(N3CCOCC3)n2)cn1
CHEMBL2058169,7.464705879957229,Nc1ncc(-c2cn3cc(C(=O)NCCN4CCOCC4)nc3c(N3CCOCC3)n2)cn1
CHEMBL2058168,7.154901959985743,Nc1ncc(-c2cn3cc(C(=O)N[C@H]4CC[C@H](O)CC4)nc3c(N3CCOCC3)n2)cn1
CHEMBL2058167,7.585026652029182,COCCCNC(=O)c1cn2cc(-c3cnc(N)nc3)nc(N3CCOCC3)c2n1
CHEMBL2058166,7.853871964321762,COCCNC(=O)c1cn2cc(-c3cnc(N)nc3)nc(N3CCOCC3)c2n1
CHEMBL2058165,8.060480747381382,CN(C)CCCNC(=O)c1cn2cc(-c3cnc(N)nc3)nc(N3CCOCC3)c2n1
CHEMBL2058164,7.518557371497695,CN(C)CCNC(=O)c1cn2cc(-c3cnc(N)nc3)nc(N3CCOCC3)c2n1
CHEMBL2058163,8.744727494896694,NC(=O)c1cn2cc(-c3cnc(N)nc3)nc(N3CCOCC3)c2n1
CHEMBL1957505,6.367542707815276,CN(C)CCCNC(=O)c1cn2cc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)c2n1
CHEMBL2064478,4.0,COc1ccccc1-c1ccc2nc(NC(C)=O)nn2c1
CHEMBL2064479,4.900000142057633,CC(=O)Nc1nc2ccc(-c3cc(C)c(O)c(C)c3)cn2n1
CHEMBL2064480,4.100000018985305,COc1cccc(-c2ccc3nc(NC(C)=O)nn3c2)c1
CHEMBL2064481,4.600000074606178,COc1ccc(-c2ccc3nc(NC(C)=O)nn3c2)cc1
CHEMBL2064482,6.499996931948306,COc1ccc(-c2ccc3nc(NC(C)=O)nn3c2)cc1OC
CHEMBL2064483,4.300000029139088,CC(=O)Nc1nc2ccc(-c3cccc(S(C)(=O)=O)c3)cn2n1
CHEMBL2064484,5.300000202445418,CC(=O)Nc1nc2ccc(-c3cccc(NS(C)(=O)=O)c3)cn2n1
CHEMBL2064485,5.0,CNS(=O)(=O)c1cccc(-c2ccc3nc(NC(C)=O)nn3c2)c1
CHEMBL2064486,4.300000029139088,CNC(=O)c1cccc(-c2ccc3nc(NC(C)=O)nn3c2)c1
CHEMBL2064487,4.0,CC(=O)Nc1nc2ccc(-c3ccc(S(C)(=O)=O)cc3)cn2n1
CHEMBL2064488,4.0,CNS(=O)(=O)c1ccc(-c2ccc3nc(NC(C)=O)nn3c2)cc1
CHEMBL2064489,5.0,CCCCNS(=O)(=O)c1cccc(-c2ccc3nc(NC(C)=O)nn3c2)c1
CHEMBL2064490,4.0,CC(=O)Nc1nc2ccc(-c3cccc(S(=O)(=O)NCc4ccccc4)c3)cn2n1
CHEMBL2064491,4.70000006855703,CC(=O)Nc1nc2ccc(-c3cccc(-c4ccccc4)c3)cn2n1
CHEMBL2062546,4.0,COc1ccc(-c2ccc3nc(NC(C)=O)nn3c2)cc1S(=O)(=O)NCc1ccccc1
CHEMBL2064492,4.800000052738446,CC(=O)Nc1nc2ccc(-c3cccnc3)cn2n1
CHEMBL2064493,4.800000052738446,CC(=O)Nc1nc2ccc(-c3cncnc3)cn2n1
CHEMBL2064494,4.0,CC(=O)Nc1nc2ccc(-c3cncc4ccccc34)cn2n1
CHEMBL2064495,5.800000874803203,CC(=O)Nc1nc2ccc(-c3ccncc3)cn2n1
CHEMBL2064496,5.200000237109354,CC(=O)Nc1nc2ccc(-c3sc(C)nc3C)cn2n1
CHEMBL2064497,4.200000030616179,CC(=O)Nc1nc2ccc(-c3cnn(C)c3)cn2n1
CHEMBL2064498,6.699991797446187,CC(=O)Nc1nc2ccc(-c3ccsc3)cn2n1
CHEMBL2064499,5.40000018605658,COc1cncc(-c2ccc3nc(NC(C)=O)nn3c2)c1
CHEMBL2064500,5.499999678657065,CC(=O)Nc1nc2ccc(-c3cncc(S(=O)(=O)NCc4ccccc4)c3)cn2n1
CHEMBL2064501,7.0,CC(=O)Nc1nc2ccc(-c3cncc(CS(N)(=O)=O)c3)cn2n1
CHEMBL2064502,4.0,CS(=O)(=O)Nc1cccc(-c2ccc3nc(NC(=O)C4CCCCC4)nn3c2)c1
CHEMBL2064503,4.0,CC(=O)N(C)c1nc2ccc(-c3cccc(S(C)(=O)=O)c3)cn2n1
CHEMBL2064504,5.40000018605658,CNc1nc2ccc(-c3cncc(S(C)(=O)=O)c3)cn2n1
CHEMBL2064505,4.0,CN(C)c1nc2ccc(-c3cncc(S(C)(=O)=O)c3)cn2n1
CHEMBL2064506,4.0,CS(=O)(=O)Nc1nc2ccc(-c3cncc(S(C)(=O)=O)c3)cn2n1
CHEMBL2064507,7.0,Nc1nc2ccc(-c3cncc(S(=O)(=O)Nc4cccc5ccccc45)c3)cn2n1
CHEMBL2064508,6.799998134593398,Nc1nc2ccc(-c3cncc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2n1
CHEMBL2064509,5.40000018605658,Nc1nc2ccc(-c3cncc(S(=O)(=O)Nc4ccc(Cl)cc4)c3)cn2n1
CHEMBL2064510,4.70000006855703,Nc1nc2ccc(-c3cncc(S(=O)(=O)NCc4ccccc4)c3)cn2n1
CHEMBL2064511,5.59999938302362,CC(C)NS(=O)(=O)c1cncc(-c2ccc3nc(N)nn3c2)c1
CHEMBL2064512,5.499999678657065,Nc1nc2ccc(-c3cncc(S(=O)(=O)NCC4CC4)c3)cn2n1
CHEMBL2064513,4.800000052738446,CC(C)(C)S(=O)(=O)c1cncc(-c2ccc3nc(N)nn3c2)c1
CHEMBL2064514,4.399999967876858,CC(=O)Nc1nc2c(C)cc(-c3cncc(S(C)(=O)=O)c3)cn2n1
CHEMBL2064566,4.0,CC(=O)Nc1nc2cc(C)c(-c3cncc(S(C)(=O)=O)c3)cn2n1
CHEMBL2064567,4.0,CC(=O)Nc1nc2ccc(-c3cncc(S(C)(=O)=O)c3)c(C)n2n1
CHEMBL2064568,4.0,CS(=O)(=O)c1cncc(-c2cc(C(F)(F)F)c3nc(N)nn3c2)c1
CHEMBL2064569,4.0,CS(=O)(=O)c1cncc(-c2cc(Cl)c3nc(N)nn3c2)c1
CHEMBL2064570,4.70000006855703,CC(=O)Nc1nc2c(F)cc(-c3cncc(S(C)(=O)=O)c3)cn2n1
CHEMBL2064571,5.0,CC(C)(C)NS(=O)(=O)c1cncc(-c2cc(F)c3nc(N)nn3c2)c1
CHEMBL2064572,4.0,CC(C)(C)NS(=O)(=O)c1cncc(-c2cn3nc(N)nc3cc2F)c1
CHEMBL1972466,5.0,Cc1cc(C(C)Nc2ccccc2)c2nc(N3CCOCC3)cc(=O)n2c1
CHEMBL2064327,5.0,Cc1cc(F)ccc1Oc1cccc2c(=O)cc(N3CCOCC3)[nH]c12
CHEMBL2064328,5.0,Cc1cc(C(C)Nc2ccccc2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL2064417,5.0,O=c1cc(N2CCOCC2)nc(Cc2nc3c(-c4ccccc4)c(F)ccc3o2)[nH]1
CHEMBL2064416,5.0,O=c1cc(N2CCOCC2)nc(Cc2nc3c(-c4ccncc4)cccc3o2)[nH]1
CHEMBL2064415,5.0,O=c1cc(N2CCOCC2)nc(Cc2nc3c(-c4cccnc4)cccc3o2)[nH]1
CHEMBL2064414,5.47716468633947,O=c1cc(N2CCOCC2)nc(Cc2nc3c(-c4ccccn4)cccc3o2)[nH]1
CHEMBL2064413,5.3608124400642465,O=c1cc(N2CCOCC2)nc(Cc2nc3c(-c4cccs4)cccc3o2)[nH]1
CHEMBL2064412,5.0,O=c1cc(N2CCOCC2)nc(Cc2nc3cccc(-c4ccccc4)c3o2)[nH]1
CHEMBL2064411,5.110474203328809,O=c1cc(N2CCOCC2)nc(Cc2nc3c(-c4ccccc4)cccc3o2)[nH]1
CHEMBL2064410,5.0,O=c1cc(N2CCOCC2)nc(Cc2nc3c(Br)cccc3o2)[nH]1
CHEMBL2064409,5.145693958198919,Cc1cccc2nc(Cc3nc(N4CCOCC4)cc(=O)[nH]3)oc12
CHEMBL2064408,5.010194349063174,Cc1ccc2nc(Cc3nc(N4CCOCC4)cc(=O)[nH]3)oc2c1
CHEMBL2064407,5.0,Cc1ccc2oc(Cc3nc(N4CCOCC4)cc(=O)[nH]3)nc2c1
CHEMBL2064406,5.0,Cc1cccc2oc(Cc3nc(N4CCOCC4)cc(=O)[nH]3)nc12
CHEMBL2064405,5.0,Cn1c(Cc2nc3ccccc3o2)nc(N2CCOCC2)cc1=O
CHEMBL2064354,5.0,O=c1cc(N2CCOCC2)nc(Cc2nc3cccc(F)c3o2)[nH]1
CHEMBL2064353,5.0,O=c1cc(N2CCOCC2)nc(Cc2nc3ccc(F)cc3o2)[nH]1
CHEMBL2064352,5.0,O=c1cc(N2CCOCC2)nc(Cc2nc3cc(F)ccc3o2)[nH]1
CHEMBL2064351,5.0,O=c1cc(N2CCOCC2)nc(Cc2nc3c(F)cccc3o2)[nH]1
CHEMBL2064350,5.108016769148033,Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2ccc(-c3ccccc3)cc21
CHEMBL2064349,5.0,Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2cc(-c3ccccc3)ccc21
CHEMBL2064348,5.339608901597533,Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2cccc(-c3ccccc3)c21
CHEMBL2064347,6.503070351926785,Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2c(-c3ccccc3)cccc21
CHEMBL2064346,5.259400487188843,O=c1cc(N2CCOCC2)nc(Cc2nc3c(-c4ccccc4)cccc3[nH]2)[nH]1
CHEMBL2064345,5.242224508988074,O=c1cc(N2CCOCC2)nc(Cc2nc3ccccc3n2Cc2ccccc2)[nH]1
CHEMBL2064344,5.168130225719498,O=c1cc(N2CCOCC2)nc(Cc2nc3ccccc3n2-c2ccccc2)[nH]1
CHEMBL2064343,5.075720713938118,O=c1cc(N2CCOCC2)nc(Cc2nc3ccccc3n2C2CCCCC2)[nH]1
CHEMBL2064342,5.0,COCCn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2cc(F)ccc21
CHEMBL2064341,5.0,O=c1cc(N2CCOCC2)nc(Cc2nc3cc(F)ccc3n2C2CC2)[nH]1
CHEMBL2064340,6.0,CCn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2ccccc21
CHEMBL2064339,5.0,O=c1cc(N2CCOCC2)nc(Cc2nc3cc(C(F)(F)F)ccc3[nH]2)[nH]1
CHEMBL2064338,5.0,COc1ccc2[nH]c(Cc3nc(N4CCOCC4)cc(=O)[nH]3)nc2c1
CHEMBL2064337,5.005243055412372,Cc1ccc2[nH]c(Cc3nc(N4CCOCC4)cc(=O)[nH]3)nc2c1
CHEMBL2064336,5.247951552180561,O=c1cc(N2CCOCC2)nc(Cc2nc3cc(Cl)ccc3[nH]2)[nH]1
CHEMBL2064335,5.262807357295263,O=c1cc(N2CCOCC2)nc(Cc2nc3cc(Br)ccc3[nH]2)[nH]1
CHEMBL2064334,5.0,Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2ccc(F)cc21
CHEMBL2064333,5.0,Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2cc(F)ccc21
CHEMBL2064332,5.0,Cn1c(Cc2nc3cc(F)ccc3[nH]2)nc(N2CCOCC2)cc1=O
CHEMBL2064331,5.0,O=c1cc(N2CCOCC2)nc(Cc2nc3cc(F)ccc3[nH]2)[nH]1
CHEMBL2064330,5.0,Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2ccccc21
CHEMBL2064418,5.0,O=c1cc(N2CCOCC2)nc(Cc2nc3ccccc3o2)[nH]1
CHEMBL2064329,5.0,O=c1cc(N2CCOCC2)nc(Cc2nc3ccccc3[nH]2)[nH]1
CHEMBL2064419,5.671009144550571,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)Nc1ccccc1
CHEMBL2071339,7.3979400086720375,NC(=O)[C@@H]1CCCN1C(=O)Nc1nc2ccc(-c3cnc(N)c(C(F)(F)F)c3)cc2s1
CHEMBL2089120,6.6020599913279625,Cc1c(Cl)cccc1Cn1c(N)nc(=O)c2sc(N3CCOCC3)nc21
CHEMBL2089119,6.3979400086720375,Cc1c(Cl)cccc1Cn1c(SCC(=O)O)nc(=O)c2sc(N3CCOCC3)nc21
CHEMBL2089118,5.698970004336019,CSc1nc(=O)c2sc(N3CCOCC3)nc2n1Cc1cccc(Cl)c1C
CHEMBL2089117,5.698970004336019,Cc1c(Cl)cccc1Cn1c(S)nc(=O)c2sc(N3CCOCC3)nc21
CHEMBL2089116,5.795880017344075,COc1nc(=O)c2sc(N3CCOCC3)nc2n1Cc1cccc(Cl)c1C
CHEMBL2089115,4.301029995663981,Cc1c(Cl)cccc1Cn1c(=O)[nH]c(=O)c2sc(N3CCOCC3)nc21
CHEMBL2089114,6.301029995663981,Cc1c(Cl)cccc1Cn1c(CO)nc(=O)c2sc(N3CCOCC3)nc21
CHEMBL2089113,5.6020599913279625,Cc1c(Cn2c(CN)nc(=O)c3sc(N4CCOCC4)nc32)cccc1C(F)(F)F
CHEMBL2089112,6.200659450546418,Cc1c(Cn2c(CO)nc(=O)c3sc(N4CCOCC4)nc32)cccc1C(F)(F)F
CHEMBL2089111,5.6020599913279625,Cc1c(Cn2c(Cc3ccccc3)nc(=O)c3sc(N4CCOCC4)nc32)cccc1C(F)(F)F
CHEMBL2089110,5.494850021680094,Cc1c(Cn2c(-c3ccccc3)nc(=O)c3sc(N4CCOCC4)nc32)cccc1C(F)(F)F
CHEMBL2089109,5.886056647693163,Cc1c(Cn2c(C3CC3)nc(=O)c3sc(N4CCOCC4)nc32)cccc1C(F)(F)F
CHEMBL2089108,5.3979400086720375,CCc1nc(=O)c2sc(N3CCOCC3)nc2n1Cc1cccc(C(F)(F)F)c1C
CHEMBL2089107,5.698970004336019,Cc1c(Cl)cccc1Cn1c(C)nc(=O)c2sc(N3CCOCC3)nc21
CHEMBL2089106,5.6020599913279625,Cc1c(Cn2c(C)nc(=O)c3sc(N4CCOCC4)nc32)cccc1C(F)(F)F
CHEMBL2089105,5.6020599913279625,Cc1c(Cl)cccc1Cn1cnc(=O)c2sc(N3CCOCC3)nc21
CHEMBL2089104,5.3979400086720375,Cc1c(Cn2cnc(=O)c3sc(N4CCOCC4)nc32)cccc1C(F)(F)F
CHEMBL2089103,6.0,O=c1ncn(Cc2cccc(Cl)c2Cl)c2nc(N3CCOCC3)sc12
