molecule_chembl_id,pIC50,canonical_smiles
CHEMBL23076,7.443697499232712,COc1ccc(C(F)(F)F)cc1N(C)Cc1cnc2nc(N)nc(N)c2c1C
CHEMBL150382,8.214670164989233,Cc1cc(NCc2cnc3nc(N)nc(N)c3c2C)ccc1Br
CHEMBL81820,8.301029995663981,Cc1c(CNc2ccc(Cl)c(Cl)c2)cnc2nc(N)nc(N)c12
CHEMBL282948,6.847711655616943,Cc1c(CNc2cccc3c2CCCC3)cnc2nc(N)nc(N)c12
CHEMBL149101,7.920818753952375,Cc1c(CNc2cnc3ccccc3c2)cnc2nc(N)nc(N)c12
CHEMBL22677,6.229147988357855,Cc1c(CSc2ccc(Cl)cc2)cnc2nc(N)nc(N)c12
CHEMBL81119,6.920818753952375,Cc1c(CNc2ccccc2Cl)cnc2nc(N)nc(N)c12
CHEMBL23963,8.259637310505756,COc1cc(NCc2cnc3nc(N)nc(N)c3c2C)cc(C(F)(F)F)c1
CHEMBL148877,8.229147988357855,Cc1cc(Br)ccc1NCc1cnc2nc(N)nc(N)c2c1C
CHEMBL22623,8.060480747381382,COc1cc(OC)cc(N(C)Cc2cnc3nc(N)nc(N)c3c2C)c1
CHEMBL150317,8.698970004336019,Cc1c(CNc2ccc(Cl)c3ccccc23)cnc2nc(N)nc(N)c12
CHEMBL147504,7.167491087293763,COc1cc(-c2ccccc2)ccc1NCc1cnc2nc(N)nc(N)c2c1C
CHEMBL151947,7.823908740944319,CCCOc1ccc(NCc2cnc3nc(N)nc(N)c3c2C)cc1OC
CHEMBL23532,8.327902142064282,COc1cc(NCc2cnc3nc(N)nc(N)c3c2C)cc(OC)c1OC
CHEMBL151367,8.0,Cc1c(CNc2ccc3ccccc3c2)cnc2nc(N)nc(N)c12
CHEMBL149351,6.0,CCc1c(CNc2cc(OC)ccc2OC)cnc2nc(N)nc(N)c12
CHEMBL279705,6.522878745280337,COc1ccc(C)cc1NCc1cnc2nc(N)nc(N)c2c1C
CHEMBL284544,5.568636235841013,COc1ccc(OC)c(CCc2cnc3nc(N)nc(N)c3c2C)c1
CHEMBL151312,5.136677139879544,CCCOc1ccc(OCCC)c(NCc2cnc3nc(N)nc(N)c3c2C)c1
CHEMBL430872,6.376750709602099,CC(Cc1coc2nc(N)nc(N)c12)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL23021,6.0,COc1ccc(OC)c(NCc2cnc3nc(N)nc(N)c3c2C)c1
CHEMBL347974,8.173925197299173,Cc1ccc(NCc2cnc3nc(N)nc(N)c3c2C)cc1Cl
CHEMBL346666,8.397940008672037,Cc1c(CNc2cccc3cnccc23)cnc2nc(N)nc(N)c12
CHEMBL150082,8.173925197299173,Cc1c(CNc2ccc3c(c2)Cc2ccccc2-3)cnc2nc(N)nc(N)c12
CHEMBL106628,6.346787486224656,Nc1nc(N)c2c(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)coc2n1
CHEMBL147131,8.337242168318426,Cc1c(CNc2cc(Br)ccc2Br)cnc2nc(N)nc(N)c12
CHEMBL104829,6.657577319177793,CN(Cc1coc2nc(N)nc(N)c12)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL147458,6.070581074285707,Cc1cc(C)c(NCc2cnc3nc(N)nc(N)c3c2C)c(Cl)c1
CHEMBL358381,6.431798275933005,CCc1c(CNc2cc(C)ccc2OC)cnc2nc(N)nc(N)c12
CHEMBL345258,8.0,COc1cc(Cl)c(C)cc1NCc1cnc2nc(N)nc(N)c2c1C
CHEMBL323565,6.0,Nc1nc(N)c2c(CCc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)coc2n1
CHEMBL358195,7.7447274948966935,CCOc1ccc(NCc2cnc3nc(N)nc(N)c3c2C)cc1OC
CHEMBL151129,5.214670164989233,COCc1c(CNc2ccc(OC)c(OC)c2)cnc2nc(N)nc(N)c12
CHEMBL151674,8.494850021680094,Cc1c(CNc2cc(C(F)(F)F)ccc2Br)cnc2nc(N)nc(N)c12
CHEMBL147469,8.148741651280925,Cc1c(CNc2ccc3ncccc3c2)cnc2nc(N)nc(N)c12
CHEMBL151543,6.00436480540245,COc1cc(CCc2cnc3nc(N)nc(N)c3c2C)cc(OC)c1
CHEMBL106699,5.0,Nc1nc(N)c2c(CNCc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)coc2n1
CHEMBL147257,8.096910013008056,Cc1c(CNc2cc(Cl)ccc2Cl)cnc2nc(N)nc(N)c12
CHEMBL171480,5.154901959985743,C#CCN(Cc1ccc2ncnc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL23844,6.0,CCOc1ccc(OCC)c(N(C)Cc2cnc3nc(N)nc(N)c3c2C)c1
CHEMBL348209,6.6020599913279625,Cc1ccc(F)c(NCc2cnc3nc(N)nc(N)c3c2C)c1
CHEMBL22924,6.086186147616283,Nc1nc(N)c2cc(CNc3cccc4ccccc34)cnc2n1
CHEMBL151958,8.366531544420413,Cc1c(CNc2cccc3ncccc23)cnc2nc(N)nc(N)c12
CHEMBL281648,8.568636235841012,COc1ccc(C(F)(F)F)cc1NCc1cnc2nc(N)nc(N)c2c1C
CHEMBL151673,5.886056647693163,COCc1c(CNc2cc(OC)c(OC)c(OC)c2)cnc2nc(N)nc(N)c12
CHEMBL358884,8.387216143280265,Cc1c(CNc2cc(C(F)(F)F)ccc2F)cnc2nc(N)nc(N)c12
CHEMBL23272,6.070581074285707,Cc1cccc(SCc2cnc3nc(N)nc(N)c3c2C)c1
CHEMBL148938,5.920818753952375,COc1cc(SCc2cnc3nc(N)nc(N)c3c2C)cc(OC)c1OC
CHEMBL148591,5.468521082957745,Cc1c(CNC2CCCc3ccccc32)cnc2nc(N)nc(N)c12
CHEMBL151109,7.161150909262744,Cc1c(CNc2cc(F)ccc2F)cnc2nc(N)nc(N)c12
CHEMBL169376,6.494850021680094,O=C(O)CCC(NC(=O)c1ccc(CNc2ccc3ncnc(O)c3c2)cc1)C(=O)O
CHEMBL80066,7.769551078621726,Cc1c(CNc2cccc(Cl)c2)cnc2nc(N)nc(N)c12
CHEMBL23244,6.356547323513812,COc1ccc(SCc2cnc3nc(N)nc(N)c3c2C)cc1OC
CHEMBL334271,4.739928612014925,Cc1c(CN(C=O)c2cc(Cl)c(Cl)c(Cl)c2)cnc2nc(N)nc(N)c12
CHEMBL149273,7.356547323513812,Cc1ccc(Cl)c(NCc2cnc3nc(N)nc(N)c3c2C)c1
CHEMBL150835,4.508638306165727,COCc1c(CNc2cc(OC)ccc2OC)cnc2nc(N)nc(N)c12
CHEMBL277217,6.301029995663981,COc1cccc(SCc2cnc3nc(N)nc(N)c3c2C)c1
CHEMBL150247,5.6020599913279625,COc1ccc(OC)c(SCc2cnc3nc(N)nc(N)c3c2C)c1
CHEMBL356620,7.853871964321762,COc1ccc(NCc2cnc3nc(N)nc(N)c3c2C)cc1F
CHEMBL24007,6.376750709602099,Cc1c(CSc2cccc(Cl)c2)cnc2nc(N)nc(N)c12
CHEMBL23584,6.356547323513812,Cc1c(CSc2cccc3ccccc23)cnc2nc(N)nc(N)c12
CHEMBL151451,8.207608310501746,Cc1c(CNc2ccc3c4c(cccc24)-c2ccccc2-3)cnc2nc(N)nc(N)c12
CHEMBL148577,8.443697499232712,CCc1c(CNc2cc(C(F)(F)F)ccc2OC)cnc2nc(N)nc(N)c12
CHEMBL19227,7.568636235841013,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)c(F)c3)cnc2n1
CHEMBL19633,6.275724130399211,COc1ccc(Cc2cnc(N)nc2N)cc1OC
CHEMBL57582,6.638272163982407,CCc1cc(Cc2cnc(N)nc2N)cc(CC)c1CC
CHEMBL293013,5.954677021213342,CCc1ccc(Cc2cnc(N)nc2N)cc1CC
CHEMBL18925,7.721246399047171,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3F)cnc2n1
CHEMBL423985,5.815308569182402,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CC(F)(F)C(=O)O)C(=O)O)cc1
CHEMBL77758,6.346787486224656,CC1c2cc(Cc3ccccc3)c(-c3ccccc3)n2CCN1Cc1cnc(N)nc1N
CHEMBL310468,8.008773924307505,COc1cc2c(c3c1OCO3)[C@@H](C)N(Cc1cnc(N)nc1N)CC2
CHEMBL308758,8.397940008672037,CC1c2ccc3c4ccccc4n(C)c3c2CCN1Cc1cnc(N)nc1N
CHEMBL75944,8.397940008672037,Nc1ncc(CN2CCc3c([nH]c4ccccc34)C2)c(N)n1
CHEMBL305656,8.154901959985743,COc1cc2c(cc1OC)C(c1ccc(Cl)cc1Cl)CN(Cc1cnc(N)nc1N)C2
CHEMBL77608,7.920818753952375,COc1cc2c(c3c1OCO3)C(C)N(Cc1cnc(N)nc1N)CC2
CHEMBL78104,8.221848749616356,COc1ccc2c(c1)CN(Cc1cnc(N)nc1N)CC2c1cccc([N+](=O)[O-])c1
CHEMBL74592,8.698970004336019,CSc1c2n(c3cc(Cl)ccc13)CCN(Cc1cnc(N)nc1N)C2
CHEMBL420755,7.6777807052660805,COc1cc2c(c3c1OCO3)[C@H](C)N(Cc1cnc(N)nc1N)CC2
CHEMBL77582,6.6777807052660805,COc1cc2c(cc1OC)CN(Cc1cnc(N)nc1N)CC2
CHEMBL74782,5.958607314841775,Nc1ncc(CN2CCc3ccccc3C2)c(N)n1
CHEMBL74781,7.356547323513812,COc1cc2c(cc1OC)C(C)N(Cc1cnc(N)nc1N)CC2
CHEMBL42819,7.935542010773082,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCNC(=O)c4ccccc4C(=O)O)C(=O)O)cc3)cnc2n1
CHEMBL318721,8.18045606445813,CCC(CC)n1ccc2c3c(N)nc(N)nc3ccc21
CHEMBL44919,7.943095148663527,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCCCNC(=O)c4ccccc4C(=O)O)C(=O)O)cc3)cnc2n1
CHEMBL134561,4.522878745280337,COc1cc(Cc2cnc(N)nc2N)c2c(c1OC)OC(C1CC1)C=C2
CHEMBL33038,6.154901959985743,CN(Cc1ccccc1)c1cnc2nc(N)nc(N)c2c1
CHEMBL278515,6.657577319177793,CN(Cc1coc2nc(N)nc(N)c12)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL274278,4.823908740944319,Nc1nc(N)c2c(CNc3ccc(Cl)c(Cl)c3)coc2n1
CHEMBL33045,6.494850021680094,Nc1nc(N)c2cc(NCc3ccc(C(=O)NC(=O)[C@H](N)CCC(=O)O)cc3)cnc2n1
CHEMBL32266,3.795880017344075,COc1cc(CNc2cnc3nc(N)nc(N)c3c2)cc(OC)c1
CHEMBL25889,4.522878745280337,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL16950,4.585026652029182,COc1cc(NCc2coc3nc(N)nc(N)c23)cc(OC)c1OC
CHEMBL17044,4.823908740944319,COc1ccc(OC)c(NCc2coc3nc(N)nc(N)c23)c1
CHEMBL17235,4.6020599913279625,Nc1nc(N)c2c(CNc3cc(Cl)c(Cl)c(Cl)c3)coc2n1
CHEMBL309160,7.991399828238082,Nc1nc(N)c2nc(CNc3c(Cl)cc(C(=O)NC(CCCNC(=O)c4ccccc4C(=O)O)C(=O)O)cc3Cl)cnc2n1
CHEMBL33815,6.187086643357144,CN(Cc1ccc(C(=O)NC(=O)[C@H](N)CCC(=O)O)cc1)c1cnc2nc(N)nc(N)c2c1
CHEMBL35222,6.275724130399211,COc1ccc(CN(C)c2cnc3nc(N)nc(N)c3c2)c(OC)c1OC
CHEMBL286700,5.207608310501746,Nc1nc(N)c2cc(NCc3ccccc3)cnc2n1
CHEMBL17383,6.346787486224656,Nc1nc(N)c2c(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)coc2n1
CHEMBL18155,7.913640169325252,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCCNC(=O)c4ccccc4C(=O)O)C(=O)O)cc3)cnc2n1
CHEMBL13659,4.0,Nc1nc(N)c(CCCNc2ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2)c(O)n1
CHEMBL280378,6.698970004336019,CCOc1cc(Cc2cnc(N)nc2N)cc(OCC)c1-n1cccc1
CHEMBL157230,3.0,Nc1nc(O)c2c(n1)NCC(NCc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)C2
CHEMBL157857,6.6777807052660805,Nc1nc(O)c2cc(NCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1
CHEMBL156551,6.6020599913279625,CN(Cc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)c1cnc2nc(N)nc(O)c2c1
CHEMBL157775,5.709965388637482,Nc1nc(O)c2cc(N(C=O)Cc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1
CHEMBL170101,4.0,Nc1nc(O)c2c(n1)NCC(CCc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)C2
CHEMBL156308,3.0,CN(Cc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)C1CNc2nc(N)nc(O)c2C1
CHEMBL124256,4.721246399047171,Cc1nc(N)nc2c1c(CCc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)cn2Cc1ccccc1
CHEMBL1230421,3.4685210829577446,Cc1cn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[nH]c1=O
CHEMBL10804,6.130768280269024,Nc1nc(N)c2nc(COc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1
CHEMBL10592,4.6020599913279625,Nc1nc(N)c2nc(CCSc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1
CHEMBL10591,5.568636235841013,Nc1nc(N)c2nc(CSc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1
CHEMBL302669,4.692503962086787,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(S(=O)(=O)N(C)C)cc1
CHEMBL433059,4.176525770829699,C#CCN(Cc1ccc2ncnc(O)c2c1)c1cc(OC)c(OC)c(OC)c1
CHEMBL304407,4.991399828238082,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)C(F)(F)F)cc1
CHEMBL62675,4.176525770829699,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C#N)cc1
CHEMBL62769,4.645891560852599,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc([N+](=O)[O-])cc1
CHEMBL64215,4.0,C#CCN(Cc1ccc2ncnc(O)c2c1)c1ccc(C(C)=O)cc1
CHEMBL62599,4.428291168191312,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(C)=O)cc1
CHEMBL417562,4.139063379299906,C#CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(N)=O)cc1
CHEMBL62697,4.198596289982645,COc1cc(NCc2ccc3ncnc(O)c3c2)cc(OC)c1OC
CHEMBL223279,5.045757490560675,Nc1nc(N)c2c(CCCc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)coc2n1
CHEMBL192632,4.619788758288394,Nc1nc2[nH]c(CCCc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cc2c(=O)[nH]1
CHEMBL193275,4.6777807052660805,Nc1nc(N)c2c(CCCCc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)coc2n1
CHEMBL365307,4.698970004336019,Nc1nc2[nH]c(CCCCc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cc2c(=O)[nH]1
CHEMBL195221,2.657577319177794,CN(CC1=NC2C(=NC(N)=NC2N)C=C1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL370992,4.494850021680094,Cc1[nH]c2nc(N)nc(O)c2c1Sc1cccc(Cl)c1
CHEMBL370639,4.494850021680094,Cc1[nH]c2nc(N)nc(O)c2c1Sc1ccc(F)cc1
CHEMBL195782,4.552841968657781,Cc1[nH]c2nc(N)nc(O)c2c1Sc1ccc(Br)cc1
CHEMBL364453,4.5376020021010435,Cc1[nH]c2nc(N)nc(O)c2c1Sc1ccc(C(F)(F)F)cc1
CHEMBL195867,4.468521082957745,Cc1[nH]c2nc(N)nc(O)c2c1Sc1ccc(C#N)cc1
CHEMBL372371,4.585026652029182,Cc1[nH]c2nc(N)nc(O)c2c1Sc1ccc(Br)c(Cl)c1
CHEMBL370106,4.508638306165727,Cc1[nH]c2nc(N)nc(O)c2c1Sc1ccc(F)c(Cl)c1
CHEMBL371913,4.494850021680094,Cc1[nH]c2nc(N)nc(O)c2c1Sc1ccc(F)c(F)c1
CHEMBL196706,4.494850021680094,Cc1[nH]c2nc(N)nc(O)c2c1Sc1cc(F)cc(F)c1
CHEMBL195874,4.6020599913279625,Cc1[nH]c2nc(N)nc(O)c2c1Sc1cc(C(F)(F)F)cc(C(F)(F)F)c1
CHEMBL225180,5.6777807052660805,Cc1[nH]c2nc(N)[nH]c(=O)c2c1Sc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL371860,6.376750709602099,CCc1[nH]c2nc(N)nc(O)c2c1Sc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL211454,5.0,Nc1nc(N)c(-c2ccc(NC(=O)NCCc3ccccc3)cc2)c(COCc2ccccc2)n1
CHEMBL211211,5.0,Nc1nc(N)c(-c2ccc(NC(=O)Nc3ccccc3)cc2)c(COCc2ccccc2)n1
CHEMBL212761,4.0,CC(C)(C)NC(=O)Nc1ccc(-c2c(N)nc(N)nc2COCc2ccccc2)cc1
CHEMBL212354,5.0,CC(C)NC(=O)Nc1ccc(-c2c(N)nc(N)nc2COCc2ccccc2)cc1
CHEMBL213704,5.0,Nc1nc(N)c(-c2ccc(NC(=O)Cc3ccccc3)cc2)c(COCc2ccccc2)n1
CHEMBL412362,5.0,Nc1nc(N)c(-c2ccc(NC(=O)Cc3ccsc3Br)cc2)c(COCc2ccccc2)n1
CHEMBL379191,5.0,Nc1nc(N)c(-c2ccc(NC(=O)C3CCCC3)cc2)c(COCc2ccccc2)n1
CHEMBL211265,4.552841968657781,Nc1nc(N)c(-c2ccc(NC(=O)C3CC3)cc2)c(COCc2ccccc2)n1
CHEMBL209394,5.638272163982407,CCc1nc(N)nc(N)c1-c1ccc2c(c1)nc(-c1ccccc1)n2Cc1ccc(S(C)(=O)=O)cc1
CHEMBL425048,6.522878745280337,Nc1nc(N)c(-c2ccc(NCc3ccc(Cl)cc3)cc2)c(COCc2ccccc2)n1
CHEMBL209443,5.73754891026957,CCc1nc(N)nc(N)c1-c1ccc2c(c1)nc(C1CCCC1)n2Cc1ccc(S(C)(=O)=O)cc1
CHEMBL203280,8.0,CCc1nc(N)nc(N)c1-c1ccc(NCc2ccc(S(C)(=O)=O)cc2)cc1
CHEMBL224868,4.958607314841775,Cc1[nH]c2nc(N)[nH]c(=O)c2c1Sc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(Cl)c1
CHEMBL388340,5.6777807052660805,Cc1[nH]c2nc(N)[nH]c(=O)c2c1Sc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)c(F)c1
CHEMBL374172,4.6777807052660805,Nc1nc2[nH]cc(CCCc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)c2c(=O)[nH]1
CHEMBL389643,6.6777807052660805,Cc1c(Sc2ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2)[nH]c2nc(N)nc(N)c12
CHEMBL225071,4.6777807052660805,Cc1nc(=O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s3)ccc2[nH]1
CHEMBL224974,3.619788758288394,Cc1c(Sc2ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2)[nH]c2nc(N)[nH]c(=O)c12
CHEMBL227064,4.494850021680094,CCc1c(Sc2c(C)cccc2C)[nH]c2nc(N)nc(N)c12
CHEMBL227063,5.853871964321762,CCc1c(Sc2cccc3cccnc23)[nH]c2nc(N)nc(N)c12
CHEMBL389686,4.7447274948966935,CCc1c(Sc2ccccc2)[nH]c2nc(N)nc(N)c12
CHEMBL227009,5.236572006437063,CCc1c(Sc2cc(OC)ccc2OC)[nH]c2nc(N)nc(N)c12
CHEMBL388121,5.5376020021010435,CCc1c(Sc2ccc(OC)cc2)[nH]c2nc(N)nc(N)c12
CHEMBL388120,5.853871964321762,CCc1c(Sc2ccc(Cl)cc2Cl)[nH]c2nc(N)nc(N)c12
CHEMBL227007,5.552841968657781,CCc1c(Sc2ccc(Cl)c(Cl)c2)[nH]c2nc(C)nc(N)c12
CHEMBL226954,5.568636235841013,CCc1c(Sc2ccc(Br)cc2)[nH]c2nc(N)nc(N)c12
CHEMBL389887,5.236572006437063,CCc1c(Sc2ccc([N+](=O)[O-])cc2)[nH]c2nc(N)nc(N)c12
CHEMBL226953,5.221848749616356,CCc1c(Sc2ccc3ccccc3c2)[nH]c2nc(N)nc(N)c12
CHEMBL226952,5.5376020021010435,CCc1c(Sc2cccc3ccccc23)[nH]c2nc(N)nc(N)c12
CHEMBL438664,7.180456064458132,CCc1c(Sc2ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2)[nH]c2nc(N)nc(N)c12
CHEMBL227010,4.494850021680094,CCc1c(Sc2cccc(OC)c2)[nH]c2nc(N)nc(N)c12
CHEMBL227008,4.552841968657781,CCc1c(Sc2c(Cl)cccc2Cl)[nH]c2nc(N)nc(N)c12
CHEMBL226955,4.508638306165727,CCc1c(Sc2ccc(Cl)cc2)[nH]c2nc(N)nc(N)c12
CHEMBL387901,4.508638306165727,CCc1c(Sc2cccc(Cl)c2)[nH]c2nc(N)nc(N)c12
CHEMBL244883,6.769551078621726,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)NO)C(=O)O)cc1
CHEMBL388879,6.886056647693163,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)N2CCC[C@H]2C(=O)NO)C(=O)O)cc1
CHEMBL396296,6.6020599913279625,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](Cc2ccccc2)C(=O)NO)C(=O)O)cc1
CHEMBL389051,5.721246399047171,C#CCN(Cc1ccc2[nH]c(N)nc(=O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL429308,4.494850021680094,Cc1cc2nc(N)[nH]c(=O)c2n1Cc1ccc(Cl)c(Cl)c1
CHEMBL253796,4.619788758288394,Cc1cc2nc(N)[nH]c(=O)c2n1Cc1cc(Br)cc(Br)c1
CHEMBL401074,4.508638306165727,Cc1cc2nc(N)[nH]c(=O)c2n1Cc1cc(Cl)cc(Cl)c1
CHEMBL253795,4.455931955649724,Cc1cc2nc(N)[nH]c(=O)c2n1Cc1ccc(OC(F)(F)F)cc1
CHEMBL253581,4.455931955649724,COc1ccc(Cn2c(C)cc3nc(N)[nH]c(=O)c32)cc1
CHEMBL401073,4.481486060122113,Cc1cc2nc(N)[nH]c(=O)c2n1Cc1ccc([N+](=O)[O-])cc1
CHEMBL252338,4.455931955649724,Cc1cc2nc(N)[nH]c(=O)c2n1Cc1ccc(Br)cc1
CHEMBL252134,4.455931955649724,Cc1cc2nc(N)[nH]c(=O)c2n1Cc1ccc(Cl)cc1
CHEMBL446714,4.431798275933005,Cc1cc2nc(N)[nH]c(=O)c2n1Cc1ccc(F)cc1
CHEMBL252133,4.431798275933005,Cc1cc2nc(N)[nH]c(=O)c2n1Cc1ccncc1
CHEMBL400304,4.4089353929735005,Cc1cc2nc(N)[nH]c(=O)c2n1Cc1ccccc1
CHEMBL252132,6.920818753952375,Cc1cc2nc(N)[nH]c(=O)c2n1Cc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL400485,4.207608310501746,Cc1[nH]c2nc(N)[nH]c(=O)c2c1Sc1ccc(Cl)c(Cl)c1
CHEMBL400364,4.267606240177032,Cc1[nH]c2nc(N)[nH]c(=O)c2c1Sc1ccc([N+](=O)[O-])cc1
CHEMBL253976,7.6020599913279625,C[C@H](Oc1cccc2nc(N)nc(N)c12)c1cccc(Cl)c1
CHEMBL398416,7.468521082957745,CC(Oc1cccc2nc(N)nc(N)c12)c1cccc(Cl)c1
CHEMBL250231,4.008773924307505,Nc1nc(N)c2c(OCc3cccc(Cl)c3)cccc2n1
CHEMBL251428,4.97061622231479,Nc1nc(N)c2c(COc3ccc(F)cc3F)cccc2n1
CHEMBL251906,7.4089353929735005,Nc1nc(N)c2c(COc3ccccc3F)cccc2n1
CHEMBL255019,5.075720713938118,Nc1nc(N)c2c(COc3cccc(Cl)c3)cccc2n1
CHEMBL251427,9.4089353929735,Nc1nc(N)c2c(OCc3ccccc3F)cccc2n1
CHEMBL251429,3.9030899869919438,Nc1nc(N)c2c(OCC3CCN(Cc4ccccc4F)CC3)cccc2n1
CHEMBL251434,3.9030899869919438,Nc1nc(N)c2c(OCC3CCN(S(=O)(=O)c4ccccc4F)CC3)cccc2n1
CHEMBL250075,3.9030899869919438,Nc1nc(N)c2c(OCC3CCN(C(=O)c4ccccc4Cl)CC3)cccc2n1
CHEMBL413990,3.9030899869919438,Nc1nc(N)c2c(OCC3CCN(C(=O)c4cccc(Cl)c4)CC3)cccc2n1
CHEMBL251430,4.2580609222708015,Nc1nc(N)c2c(OCC3CCN(Cc4cccc(Cl)c4)CC3)cccc2n1
CHEMBL449543,5.585026652029182,Cc1sc2nc(N)[nH]c(=O)c2c1Sc1ccc(F)cc1
CHEMBL495125,5.6020599913279625,Cc1sc2nc(N)[nH]c(=O)c2c1Sc1ccncc1
CHEMBL495124,5.5376020021010435,Cc1sc2nc(N)[nH]c(=O)c2c1Sc1ccc2ccccc2c1
CHEMBL492839,5.251811972993799,Cc1sc2nc(N)[nH]c(=O)c2c1Sc1cc(Cl)cc(Cl)c1
CHEMBL492838,5.552841968657781,Cc1sc2nc(N)[nH]c(=O)c2c1Sc1ccc(Cl)c(Cl)c1
CHEMBL492837,4.657577319177793,COc1ccc(OC)c(Sc2c(C)[nH]c3nc(N)[nH]c(=O)c23)c1
CHEMBL492836,6.251811972993799,Cc1sc2nc(N)[nH]c(=O)c2c1Sc1ccc([N+](=O)[O-])cc1
CHEMBL522517,5.823908740944319,Cc1sc2nc(N)[nH]c(=O)c2c1Sc1ccc(Cl)cc1
CHEMBL494067,5.455931955649724,Cc1sc2nc(N)[nH]c(=O)c2c1Sc1ccccc1
CHEMBL522363,7.698970004336019,Cc1sc2nc(N)[nH]c(=O)c2c1Sc1ccc(C(=O)N(CCC(=O)O)C(=O)O)cc1
CHEMBL219624,5.835647144215563,COc1cc(CC#Cc2cnc(N)nc2N)cc(OC)c1OC
CHEMBL220159,6.3979400086720375,COc1cc(CC#Cc2c(C)nc(N)nc2N)cc(OC)c1OC
CHEMBL219889,5.835647144215563,COc1cc(C(C)C#Cc2cnc(N)nc2N)cc(OC)c1OC
CHEMBL384443,4.844663962534939,COc1cc(C(O)C#Cc2cnc(N)nc2N)cc(OC)c1OC
CHEMBL220936,5.935542010773082,COc1cc(C(C#Cc2cnc(N)nc2N)OC)cc(OC)c1OC
