molecule_chembl_id,pIC50,canonical_smiles
CHEMBL438324,4.301029995663981,CN(C(=O)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)C1CCCCC1
CHEMBL235759,4.301029995663981,CN(C(=O)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)C(C)(C)C
CHEMBL238257,4.301029995663981,CC(C)N(C)C(=O)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1
CHEMBL238256,4.301029995663981,CN(C(=O)Oc1ccc(Nc2ccc(C(F)(F)F)cn2)cc1)c1ccccc1
CHEMBL238085,4.301029995663981,CN(C(=O)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)c1ccccc1
CHEMBL235751,4.301029995663981,CN(C(=O)Oc1ccc(Oc2ccc(Cl)cn2)cc1)c1ccccc1
CHEMBL238067,4.301029995663981,CN(C(=O)Oc1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1)c1ccccc1
CHEMBL391356,4.301029995663981,CN(C(=O)Oc1ccc(Oc2c(Cl)cncc2Cl)cc1)c1ccccc1
CHEMBL238764,4.301029995663981,CN(C(=O)Oc1ccc(Oc2ccccc2)cc1)c1ccccc1
CHEMBL236173,4.301029995663981,O=C(Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1)N1CCCC1
CHEMBL239418,4.301029995663981,CN(C(=O)Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1)c1ccccc1
CHEMBL397160,4.301029995663981,O=C(Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1)N1CCOCC1
CHEMBL239207,4.301029995663981,CN(C)C(=O)Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1
CHEMBL241127,4.301029995663981,CCCCNC(=O)Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1
CHEMBL1203985,8.118615343229427,CC[N+](CC)(CC)CCOc1ccc(C(=O)NCCCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc1.Cl.[Br-]
CHEMBL360055,2.6757175447023074,CC[N+](CC)(CC)CCOc1cccc(OCC[N+](CC)(CC)CC)c1OCC[N+](CC)(CC)CC
CHEMBL555247,8.184422251675732,CC[N+](CC)(CC)CCOc1cc(OCC[N+](CC)(CC)CC)c(C(=O)NCCCCCC(=O)NNc2c3c(nc4cc(Cl)ccc24)CCCC3)cc1OCC[N+](CC)(CC)CC.[Br-].[Br-].[Br-]
CHEMBL1203984,7.634512015109101,CC[N+](CC)(CC)CCOc1cc(OCC[N+](CC)(CC)CC)c(C(=O)NCCCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc1OCC[N+](CC)(CC)CC.Cl.[Br-].[Br-].[Br-]
CHEMBL540132,8.170696227168975,CC[N+](CC)(CC)CCOc1cc(OCC[N+](CC)(CC)CC)cc(C(=O)NCCCCCC(=O)NNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1.[Br-].[Br-]
CHEMBL1203986,7.801342913045577,CC[N+](CC)(CC)CCOc1cc(OCC[N+](CC)(CC)CC)cc(C(=O)NCCCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)c1.Cl.[Br-].[Br-]
CHEMBL540131,8.26440110030182,CC[N+](CC)(CC)CCOc1ccc(C(=O)NCCCCCC(=O)NNc2c3c(nc4cc(Cl)ccc24)CCCC3)cc1.[Br-]
CHEMBL235014,7.705533773838407,c1ccc2c(NCCOCCOCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3
CHEMBL440983,8.177178354696895,O=C(NCCNc1c2c(nc3ccccc13)CCCC2)C(=O)NCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL238230,8.73754891026957,O=C(CCCNc1c2c(nc3ccccc13)CCCC2)CCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL251077,6.017728766960431,CC(=O)O[C@@H]1[C@@H](O)C=C2CCN3Cc4cc5c(cc4[C@H]1[C@@H]23)OCO5
CHEMBL402484,5.412289034981089,COc1cc2c(cc1OC)-c1cccc3c1N(CC3)C2
CHEMBL1524,7.0,CN1CC[C@@]23C=C[C@H](O)C[C@@H]2Oc2c(O)ccc(c23)C1
CHEMBL251076,5.045275209020937,COc1ccc2c3c1O[C@H]1C[C@H](O)C=C[C@@]31[C@H](O)CN(C)C2
CHEMBL409610,5.79317412396815,COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31[C@H](O)CN(C)C2
CHEMBL401114,3.344861565188618,CO[C@@H]1C=C[C@@]23c4cc5c(cc4CN(C[C@@H]2O)[C@H]3C1)OCO5
CHEMBL400092,3.8096683018297086,O[C@H]1C=C2CCN3Cc4cc5c(cc4[C@H]([C@@H]1O)[C@@H]23)OCO5
CHEMBL250688,3.94692155651658,COc1cc2c(c(OC)c1OC)C(=O)O[C@]21[C@H](O)[C@@H](O)C=C2CCN(C)[C@H]21
CHEMBL252723,5.634512015109101,COc1cc2c(cc1OC)[C@]1(OC2=O)[C@H](O)[C@@H](O)C=C2CCN(C)[C@H]21
CHEMBL1523,5.844663962534939,Oc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCNC2
CHEMBL479291,5.414539270491499,[O-]c1cc2c3c(c1)c1cc4c(cc1c[n+]3CC2)OCO4
CHEMBL15056,8.585026652029182,c1ccc2c(NCCc3ccc(OCCCN4CCCCC4)cc3)c3c(nc2c1)CCCC3
CHEMBL41,5.0,CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1
CHEMBL255231,4.280668713016273,C#CCN[C@@H]1CCc2ccc(OC(=O)N(C)CC)cc21
CHEMBL255230,4.357535479757878,C#CCN[C@@H]1CCc2cc(Cl)c(OC(=O)N(C)CCC)cc21
CHEMBL109018,5.4698003017969175,Cc1c(C)c2ccc(OCc3cccc(Cl)c3)cc2oc1=O
CHEMBL257540,6.021363051615525,COc1ccccc1CNCCCNCCCNCCC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21
CHEMBL403260,7.440093374963888,CCN(CCCCCC(=O)Nc1ccc(-c2ccc(NC(=O)CCCCCN(CC)Cc3ccccc3OC)cc2)cc1)Cc1ccccc1OC
CHEMBL254016,8.481486060122112,CCN(CCCCCC(=O)N1CCC(C2CCN(C(=O)CCCCCN(CC)Cc3ccccc3OC)CC2)CC1)Cc1ccccc1OC
CHEMBL231160,4.548213564475709,CCN(CCCCCCNC1=CC(=O)C(NCCCCCCN(CC)Cc2ccccc2OC)=CC1=O)Cc1ccccc1OC
CHEMBL32329,6.7447274948966935,Clc1cccc(Cl)c1CO/N=C/c1cc[n+](CCCc2ccccc2)cc1
CHEMBL590603,5.221848749616356,Clc1cccc(Cl)c1CO/N=C/c1cc[n+](CCC[n+]2ccc(/C=N/OCc3c(Cl)cccc3Cl)cc2)cc1.[Br-].[Br-]
CHEMBL270248,5.373659632624958,CCN(Cc1ccccc1)Cc1ccc(-c2cc3ccc(OCCNC(=O)/C=C/c4ccc(Cl)c(Cl)c4)cc3oc2=O)cc1
CHEMBL271710,6.485452247339714,CCN(Cc1ccccc1)Cc1ccc(-c2cc3ccc(OCCNC(=O)CCc4ccc(F)c(F)c4)cc3oc2=O)cc1
CHEMBL271709,5.34008379993015,CCN(Cc1ccccc1)Cc1ccc(-c2cc3ccc(OCCNC(=O)/C=C/c4cc(F)cc(F)c4)cc3oc2=O)cc1
CHEMBL26125,6.7423214251308154,CCN(Cc1ccccc1)Cc1ccc(-c2cc3ccc(OCCNC(=O)Cc4cc(F)cc(F)c4)cc3oc2=O)cc1
CHEMBL407904,3.5734887386354246,CCN(Cc1ccccc1)Cc1ccc(-c2cc3cc(OCCNC(=O)/C=C/c4ccc(Cl)c(Cl)c4)ccc3oc2=O)cc1
CHEMBL248922,5.557520230935552,CCN(Cc1ccccc1)Cc1ccc(-c2cc3cc(OCCNC(=O)CCc4ccc(F)c(F)c4)ccc3oc2=O)cc1
CHEMBL239046,5.145086977692144,CCN(Cc1ccccc1)Cc1ccc(-c2cc3cc(OCCNC(=O)/C=C/c4cc(F)cc(F)c4)ccc3oc2=O)cc1
CHEMBL272700,6.258848401148215,CCN(Cc1ccccc1)Cc1ccc(-c2cc3cc(OCCNC(=O)Cc4cc(F)cc(F)c4)ccc3oc2=O)cc1
CHEMBL269865,7.549750891680639,O=C(CO[N+](=O)[O-])NCCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL271385,7.665546248849069,CC(C)(C)C(=O)NCCCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL271746,6.645891560852599,CC(C)(CO[N+](=O)[O-])C(=O)NCCCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL270349,7.158015195409886,CC(C)(CO[N+](=O)[O-])C(=O)NCCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL260964,7.294992040666664,O=C(CO/N=[N+](\[O-])N1CCCC1)NCCCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL273051,7.449771646944906,O=C(CO/N=[N+](\[O-])N1CCCC1)NCCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL260308,7.7423214251308154,O=[N+]([O-])OCCCCCCNCCCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL407320,8.2518119729938,O=[N+]([O-])OCCCNCCCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL277984,7.954677021213342,O=[N+]([O-])OCCNCCCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL261384,8.200659450546418,O=[N+]([O-])OCCCCCCNCCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL270491,8.193820026016112,O=[N+]([O-])OCCCNCCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL272229,8.0,O=[N+]([O-])OCCNCCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL272230,7.34008379993015,O=C(CCO[N+](=O)[O-])NCCCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL273078,7.645891560852599,O=C(CO[N+](=O)[O-])NCCCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL269863,7.031517051446065,O=C(CCO[N+](=O)[O-])NCCCNc1c2c(nc3ccccc13)CCCC2
CHEMBL129542,5.494850021680094,c1cc(OCCCN2CCCCC2)ccc1CN1CCCCC1
CHEMBL1190,5.229147988357856,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C
CHEMBL259264,6.455931955649724,OCCC1CCN(Cc2ccc(OCCCN3CCCCC3)cc2)CC1
CHEMBL259482,5.958607314841775,OCC1CCN(Cc2ccc(OCCCN3CCCCC3)cc2)CC1
CHEMBL129306,5.638272163982407,OC1CCN(Cc2ccc(OCCCN3CCCCC3)cc2)CC1
CHEMBL259523,5.236572006437063,CC[C@@]1(c2cccc(O)c2)CCCCN(CCCCCCCCCCN2CCCC[C@@](CC)(c3cccc(O)c3)C2)C1
CHEMBL406645,4.779891911959945,CC[C@@]1(c2cccc(O)c2)CCCCN(CCCCCCCCCN2CCCC[C@@](CC)(c3cccc(O)c3)C2)C1
CHEMBL497276,4.0655015487564325,CO[C@@H]1[C@@H](O)[C@H]2c3cc4c(cc3CN3CC=C([C@H]23)[C@H]1O)OCO4
CHEMBL481657,4.552841968657781,CC1(C)Oc2cc3oc(=O)ccc3cc2C[C@@H]1O
CHEMBL442813,4.173925197299174,CC(C)(O)[C@@H]1Cc2cc3ccc(=O)oc3cc2O1
CHEMBL416,4.267606240177032,COc1c2occc2cc2ccc(=O)oc12
CHEMBL502689,2.619788758288394,CC(C)=CCc1cc2ccc(=O)oc2cc1O
CHEMBL51628,1.537602002101044,O=c1ccc2ccc(O)cc2o1
CHEMBL448060,4.161150909262744,CC(C)=CCOc1c2ccoc2cc2oc(=O)ccc12
CHEMBL303846,3.8239087409443187,CC1(C)C=Cc2cc3ccc(=O)oc3cc2O1
CHEMBL513279,3.619788758288394,COc1cc(OCC=C(C)C)c2ccc(=O)oc2c1
CHEMBL481658,3.408935392973501,CC(C)=CC(=O)O[C@H]1Cc2cc3ccc(=O)oc3cc2OC1(C)C
CHEMBL461949,3.886056647693163,C=C(C)[C@H](O)Cc1cc2ccc(=O)oc2cc1O
CHEMBL459825,4.167491087293763,CC(C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1Cc2cc3ccc(=O)oc3cc2O1
CHEMBL459826,3.744727494896694,CC(C)(O)C(=O)Cc1cc2ccc(=O)oc2cc1O
CHEMBL496487,4.314258261397736,CC(C)=CC(=O)N[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)C([C@H](C)N(C)C)=CC[C@H]4[C@@H]3CC[C@H]2[C@H]1O
CHEMBL504924,5.0915149811213505,C/C=C(\C)C(=O)N[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)[C@@H]([C@H](C)NC)CC[C@H]4[C@@H]3CC[C@H]2[C@H]1OC(C)=O
CHEMBL496259,5.00436480540245,CN[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(=O)[C@@H](NC(=O)C=C(C)C)CC[C@]4(C)[C@H]3CC[C@]12C
CHEMBL496255,4.655607726314889,C[C@@H]([C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](N(C)C)CC[C@]4(C)[C@H]3CC[C@]12C)N(C)C
CHEMBL498645,4.552841968657781,C[C@@H]([C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](N)CC[C@]4(C)[C@H]3CC[C@]12C)N(C)C
CHEMBL496488,4.616184634019569,C[C@@H]([C@H]1CC=C2[C@@H]3CCC4=C[C@@H](N(C)C)CC[C@]4(C)[C@H]3CC[C@@]21C)N(C)C
CHEMBL1678,7.935542010773082,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2.Cl
CHEMBL486698,8.079876673709276,Cl.Nc1c2c(nc3cc(Cl)ccc13)CCCC2
CHEMBL3217103,8.97469413473523,COc1cc2c(cc1OC)CC(CC1CCN(CCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2.Cl.Cl.Cl
CHEMBL3216210,8.585026652029182,COc1cc2c(cc1OC)CC(CC1CCN(CCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2.Cl.Cl.Cl
CHEMBL3216209,8.665546248849068,COc1cc2c(cc1OC)CC(CC1CCN(CCCNc3c4c(nc5ccccc35)CCCC4)CC1)C2.Cl.Cl
CHEMBL3216208,8.289882634888183,COc1cc2c(cc1OC)CC(CC1CCN(CCNc3c4c(nc5ccccc35)CCCC4)CC1)C2.Cl.Cl
CHEMBL3216655,9.568636235841012,COc1cc2c(cc1OC)C(=O)C(CC1CCN(CCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2.Cl.Cl.Cl
CHEMBL3216422,9.173925197299173,COc1cc2c(cc1OC)C(=O)C(CC1CCN(CCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2.Cl.Cl.Cl
CHEMBL3216886,9.05551732784983,COc1cc2c(cc1OC)C(=O)C(CC1CCN(CCCNc3c4c(nc5ccccc35)CCCC4)CC1)C2.Cl.Cl
CHEMBL497755,4.486782399932061,CN(CCCCCCCOc1ccc(-c2cc3ccccc3o2)cc1)Cc1ccccc1
CHEMBL504674,3.752026733638193,COc1ccc(C(=O)c2c(-c3ccc(OCCCCCCCN(C)Cc4ccccc4)cc3)oc3ccccc23)cc1OC
CHEMBL444427,3.55129368009492,COc1ccc(C(=O)c2c(-c3ccc(OCCCCCCCN(C)Cc4ccccc4)cc3)oc3ccccc23)cc1
CHEMBL447857,3.896196279044043,COc1cccc(C(=O)c2c(-c3ccc(OCCCCCCCN(C)Cc4ccccc4)cc3)oc3ccccc23)c1
CHEMBL455790,4.978810700930062,Cc1ccc(C(=O)c2c(-c3ccc(OCCCCCCCN(C)Cc4ccccc4)cc3)oc3ccccc23)cc1
CHEMBL506588,3.896196279044043,Cc1cccc(C(=O)c2c(-c3ccc(OCCCCCCCN(C)Cc4ccccc4)cc3)oc3ccccc23)c1
CHEMBL511575,4.39040559077478,CN(CCCCCCCOc1ccc(-c2oc3ccccc3c2C(=O)c2ccccc2)cc1)Cc1ccccc1
CHEMBL511948,4.7594507517174005,CC(=O)c1c(-c2ccc(OCCCCCCCN(C)Cc3ccccc3)cc2)oc2ccccc12
CHEMBL523830,3.6556077263148894,O=C(NCc1ccccc1)O[C@H]1CO[C@@H]2[C@H](OC(=O)c3ccccc3)CO[C@H]12
CHEMBL513281,4.0,O=C1C2=C(CCCC2)S(=O)(=O)N1c1cccc(Cl)n1
CHEMBL518500,4.0,O=C1c2ccccc2S(=O)(=O)N1c1c(F)c(F)nc(F)c1F
CHEMBL512569,4.0,O=C1C2=C(CCCC2)S(=O)(=O)N1c1ccncc1.[O-][Cl+3]([O-])([O-])O
CHEMBL503392,4.0,O=C1C2=C(CCCC2)S(=O)(=O)N1c1c(F)c(F)c(F)c(F)c1F
CHEMBL461946,4.0,CC1=C(c2ccccc2)C(=O)N(c2c(F)c(F)nc(F)c2F)S1(=O)=O
CHEMBL512758,4.0,CC1=C(C)S(=O)(=O)N(c2c(F)c(F)nc(F)c2F)C1=O
CHEMBL461945,4.0,O=C1C2=C(CCCC2)S(=O)(=O)N1c1c(F)c(F)nc(F)c1F
CHEMBL459684,4.0,O=C1C2=C(CCCC2)S(=O)(=O)N1c1ncc(F)cc1F
CHEMBL459683,4.0,O=C1C2=C(CCCC2)S(=O)(=O)N1c1cccc(Br)n1
CHEMBL450553,9.431798275933005,CCN(CCCCCCN1C(=O)c2ccc3c4c(ccc(c24)C1=O)C(=O)N(CCCCCCN(CC)Cc1ccccc1OC)C3=O)Cc1ccccc1OC
CHEMBL507903,8.113509274827518,CCN(CCCCCCn1c(=O)c2cc3c(=O)n(CCCCCCN(CC)Cc4ccccc4OC)c(=O)c3cc2c1=O)Cc1ccccc1OC
CHEMBL507304,7.853871964321762,CCN(CCCCCCN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(CCCCCCN(CC)Cc3ccccc3OC)C4=O)cc2C1=O)Cc1ccccc1OC
CHEMBL449941,7.140261433802853,CCN(CCCCCCN1CCN(CCCCCCN(CC)Cc2ccccc2OC)C1=O)Cc1ccccc1OC
CHEMBL452339,8.85078088734462,CCN(CCCCCCn1c(=O)c(=O)n(CCCCCCN(CC)Cc2ccccc2OC)c2ccccc21)Cc1ccccc1OC
CHEMBL449467,7.798602875679548,CCN(CCCCCCN1CC(=O)N(CCCCCCN(CC)Cc2ccccc2OC)CC1=O)Cc1ccccc1OC
CHEMBL450990,7.161780778092374,CCN(CCCCCCN1CCN(CCCCCCN(CC)Cc2ccccc2OC)C(=O)C1=O)Cc1ccccc1OC
CHEMBL507885,8.316052869248487,CCN(CCCCCC(=O)N1Cc2ccc3c4c(ccc(c24)C1)CN(C(=O)CCCCCN(CC)Cc1ccccc1OC)C3)Cc1ccccc1OC
CHEMBL499722,5.068033885271827,CCN(CCCCCC(=O)N[C@H]1CC[C@H](NC(=O)CCCCCN(CC)Cc2ccccc2OC)CC1)Cc1ccccc1OC
CHEMBL450506,5.262012673666569,CCN(CCCCCC(=O)N[C@H]1CCCC[C@@H]1NC(=O)CCCCCN(CC)Cc1ccccc1OC)Cc1ccccc1OC
CHEMBL499825,5.380906669373258,CCN(CCCCCC(=O)N[C@H]1CCCC[C@H]1NC(=O)CCCCCN(CC)Cc1ccccc1OC)Cc1ccccc1OC
CHEMBL502877,7.590066876668706,CCN(CCCCCC(=O)N1CCN(C(=O)CCCCCN(CC)Cc2ccccc2OC)CC1)Cc1ccccc1OC
CHEMBL488590,7.2716462179787715,CCN(CCCCCCN1C(=O)c2cccc3cccc(c23)C1=O)Cc1ccccc1OC
CHEMBL456881,4.0835460514500745,O=c1c2ccccc2nc2n1CCC2
CHEMBL490507,6.337242168318426,COc1ccc(C(=O)c2ccc(CN(C)Cc3ccccc3)cc2)cc1OC
CHEMBL470907,6.2441251443275085,CCN(Cc1ccccc1)Cc1ccc(C(=O)c2ccc(OC)c(OC)c2)cc1
CHEMBL511468,5.85078088734462,COc1ccc(C(=O)c2ccc(CN(CCO)Cc3ccccc3)cc2)cc1OC
CHEMBL474837,5.804100347590766,COc1ccc(C(=O)c2ccc(CN(C)Cc3ccccc3)cc2)cc1F
CHEMBL471581,5.782516055786093,COc1ccc(C(=O)c2ccc(CN(C)Cc3cccc(C)c3)cc2)cc1OC
CHEMBL514966,5.739928612014925,COc1ccc(C(=O)c2ccc(CN(C)Cc3ccccc3)cc2)cc1
CHEMBL474836,5.6777807052660805,COc1ccc(C(=O)c2ccc(/C=C/CN(C)Cc3ccccc3)cc2)cc1OC
CHEMBL491526,5.6252516539898965,COc1ccc(C(=O)c2ccc(CN(C)CCN(C)C)cc2)cc1OC
CHEMBL513236,5.430626090384954,COc1ccccc1CN(C)Cc1ccc(C(=O)c2ccc(OC)c(OC)c2)cc1
CHEMBL490360,5.369572124974976,COc1ccc(C(=O)c2ccc(CN(C)Cc3cccc([N+](=O)[O-])c3)cc2)cc1OC
CHEMBL492098,5.063486257521107,COc1ccc(C(=O)c2ccc(CN(CCN(C)C)Cc3ccccc3)cc2)cc1OC
CHEMBL491562,4.707743928643524,CN(Cc1ccccc1)Cc1ccc(C(=O)c2ccc3ccccc3c2)cc1
CHEMBL491527,4.565431095965801,C#CCN(C)Cc1ccc(C(=O)c2ccc(OC)c(OC)c2)cc1
CHEMBL523311,4.434152181326482,CCN(CC)Cc1ccc(C(=O)c2ccc(OC)c(OC)c2)cc1
CHEMBL491528,4.267606240177032,COc1ccc(C(=O)c2ccc(CN3CCc4ccccc4C3)cc2)cc1OC
CHEMBL491346,3.462180904926726,COc1ccc(C(=O)c2ccc(CN3CCOCC3)cc2)cc1OC
CHEMBL490359,7.443697499232712,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2[C@H]1c1ccc(OC)cc1)CCCC3
CHEMBL491360,6.651695136951839,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccncc1)CCCC3
CHEMBL491359,6.801342913045577,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1cccnc1)CCCC3
CHEMBL491358,7.346787486224656,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccc(OC)c(OC)c1)CCCC3
CHEMBL490338,7.1487416512809245,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccc(-c2ccccc2)cc1)CCCC3
CHEMBL491561,6.645891560852599,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccccc1C(F)(F)F)CCCC3
CHEMBL470715,6.422508200162775,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2[C@@H]1c1ccc(OC)cc1)CCCC3
CHEMBL470867,6.267606240177032,COc1ccc2c(=O)oc3c(OC)cc(CCN(C)C)c4c(=O)oc1c2c34
CHEMBL469423,4.0,COc1c(O)cc2c3c1-c1ccccc1C[C@H]3NCC2
CHEMBL478666,8.667561540084394,Clc1ccc2c(NCCCNCCCOc3cccc4[nH]c5ccccc5c34)c3c(nc2c1)CCCC3
CHEMBL474268,8.590066876668706,Clc1ccc2c(NCCCNCCCCCCOc3cccc4[nH]c5ccccc5c34)c3c(nc2c1)CCCC3
CHEMBL473866,8.812479279163536,Clc1ccc2c(NCCCNCCCCCOc3cccc4[nH]c5ccccc5c34)c3c(nc2c1)CCCC3
CHEMBL478667,8.782516055786093,Clc1ccc2c(NCCCNCCCCOc3cccc4[nH]c5ccccc5c34)c3c(nc2c1)CCCC3
CHEMBL497686,4.306273051076353,Cc1ccc(C2CC(c3cccc(O)c3)=Nc3ccccc3S2)cc1
CHEMBL498539,4.72584215073632,Oc1cccc(C2=Nc3ccccc3SC(c3ccc(Cl)cc3)C2)c1
CHEMBL526476,4.151195298948196,Oc1cccc(C2=Nc3ccccc3SC(c3ccccc3F)C2)c1
CHEMBL456156,4.3979400086720375,Oc1cccc(C2=Nc3ccccc3SC(c3ccccc3)C2)c1
CHEMBL508510,4.148130399270234,Oc1cccc(C2=Nc3ccccc3SC(c3cccc(O)c3)C2)c1
CHEMBL498536,5.229147988357856,Oc1cccc(C2=Nc3ccccc3SC(c3cccs3)C2)c1
CHEMBL512096,6.1487416512809245,CC1(C)CC(=O)C2=C(C1)Nc1nc3c(c(N)c1C2c1ccccc1)CCCC3
CHEMBL468002,5.552841968657781,CC1(C)CC(=O)C2=C(C1)Nc1nc3c(c(N)c1C2c1ccncc1)CCCC3
CHEMBL468001,6.431798275933005,COc1ccc(C2C3=C(CC(C)(C)CC3=O)Nc3nc4c(c(N)c32)CCCC4)cc1
CHEMBL513161,6.173925197299173,Cc1ccc(C2C3=C(CC(C)(C)CC3=O)Nc3nc4c(c(N)c32)CCCC4)cc1
CHEMBL468000,5.795880017344075,CC1(C)CC(=O)C2=C(C1)Nc1nc3c(c(N)c1C2c1ccc(F)cc1)CCCC3
CHEMBL556939,4.838631997765025,C[C@]1(CO)CCC[C@@]2(C)[C@@H]3CC[C@@H]4C[C@@]3([C@@H](O)C[C@@H]12)[C@H]1O[C@@]41C
CHEMBL561846,4.642065152999546,C=C1C[C@]23C[C@H]1CC[C@H]2[C@]1(C)CCC[C@](C)(CO)[C@@H]1C[C@@H]3O
CHEMBL550989,5.0,CCOC(=O)c1ccc2nc(-c3ccc(Cl)cc3)c3c(c2c1)OCCC3.Cl
CHEMBL3215574,7.853871964321762,Cl.Cl.Cl.O=C(CCc1ccc2nc(-c3ccccc3)c3c(c2c1)OCCC3)NCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2
CHEMBL3216221,7.841637507904751,Cl.Cl.Cl.O=C(CCc1ccc2nc(-c3ccccc3)c3c(c2c1)OCCC3)NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2
CHEMBL3215573,7.954677021213342,Cl.Cl.Cl.O=C(CCc1ccc2nc(-c3ccccc3)c3c(c2c1)OCCC3)NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2
CHEMBL2448076,8.01592296609717,Cl.Cl.O=C(CCc1ccc2nc(-c3ccccc3)c3c(c2c1)OCCC3)NCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2
CHEMBL3216018,7.779891911959945,Cl.Cl.Cl.O=C(CCc1ccc2nc(-c3ccccc3)c3c(c2c1)OCCC3)NCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2
CHEMBL3215770,7.301029995663981,Cl.Cl.Cl.Cl.O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1ccc2nc(-c3ccc(Cl)cc3)c3c(c2c1)OCCC3
CHEMBL3215769,7.603800652904264,Cl.Cl.Cl.Cl.O=C(NCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1ccc2nc(-c3ccc(Cl)cc3)c3c(c2c1)OCCC3
CHEMBL3215768,8.153044674980176,Cl.Cl.Cl.Cl.O=C(NCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1ccc2nc(-c3ccc(Cl)cc3)c3c(c2c1)OCCC3
CHEMBL3215572,7.73754891026957,Cl.Cl.Cl.Cl.O=C(NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1ccc2nc(-c3ccc(Cl)cc3)c3c(c2c1)OCCC3
CHEMBL3216429,7.716698771296451,Cl.Cl.Cl.Cl.O=C(NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1ccc2nc(-c3ccc(Cl)cc3)c3c(c2c1)OCCC3
CHEMBL555300,4.958607314841775,CCN(CCCCCCNC1=CC(=O)C(NCCCCCCN(CC)[C@H](C)c2ccccc2OC)=CC1=O)[C@@H](C)c1ccccc1OC
CHEMBL556581,5.101823516502323,CCN(CCCCCCNC1=CC(=O)C(NCCCCCCN(CC)[C@@H](C)c2ccccc2OC)=CC1=O)[C@@H](C)c1ccccc1OC
