molecule_chembl_id,pIC50,canonical_smiles
CHEMBL213558,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)c(Cl)c1
CHEMBL378324,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)c(Cl)c1
CHEMBL214203,5.0,CCO/N=C(\CCN1CCN(c2ccc(OC)cc2)CC1)c1ccccc1
CHEMBL215704,5.0,CCO/N=C(\CCN1CCN(c2cccc(OCC)c2)CC1)c1ccccc1
CHEMBL2113243,5.0,CO/N=C(\CCN1CCN(c2ccccc2OC(C)C)CC1)c1ccc(F)cc1
CHEMBL2113244,5.0,CO/N=C(/CCN1CCN(c2ccccc2OC(C)C)CC1)c1ccc(F)cc1
CHEMBL213398,5.0,CCO/N=C(\CCN1CCN(c2ncccc2C#N)CC1)c1ccccc1
CHEMBL379597,5.0,CCO/N=C(\CCN1CCN(c2ncccc2C)CC1)c1ccccc1
CHEMBL377023,5.0,CCO/N=C(\CCN1CCN(c2ncccn2)CC1)c1ccccc1
CHEMBL377388,5.0,CCO/N=C(\CCN1CCN(c2nccs2)CC1)c1ccccc1
CHEMBL212073,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1Cl
CHEMBL212290,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccccc1Cl
CHEMBL437687,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1C
CHEMBL213486,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccccc1C
CHEMBL212872,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccc(Br)cc1
CHEMBL377585,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(Br)cc1
CHEMBL212236,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)cc1
CHEMBL212235,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)cc1
CHEMBL427048,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1
CHEMBL426510,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1cccc(F)c1
CHEMBL213164,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccc(F)c1
CHEMBL212784,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1cccc(Cl)c1
CHEMBL211930,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccc(Cl)c1
CHEMBL212861,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1cccc(C)c1
CHEMBL212903,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccc(C)c1
CHEMBL437493,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1cccc(C#N)c1
CHEMBL211836,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccc(C#N)c1
CHEMBL212969,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1
CHEMBL213518,5.0,O/N=C(/CCN1CCN(c2ccccn2)CC1)c1cc(F)cc(F)c1
CHEMBL45244,5.0,Cc1cccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)c1
CHEMBL209645,5.0,CO/N=C(/CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1
CHEMBL212901,5.0,CCO/N=C1/c2ccccc2CCC1CN1CCN(c2ccccn2)CC1
CHEMBL378302,5.0,CO/N=C(/c1cccnc1)C(O)CN1CCN(c2ccccn2)CC1
CHEMBL211360,5.0,CO/N=C(/c1ccc(Cl)cc1)C(COC(C)C)CN1CCN(c2ccccn2)CC1
CHEMBL212288,5.0,CO/N=C(/c1ccc(Cl)cc1)C(CNOC)CN1CCN(c2ccccn2)CC1
CHEMBL213004,5.0,CO/N=C(/c1ccc(Cl)cc1)C(C)CN1CCN(c2ccccn2)CC1
CHEMBL212028,5.0,COC(CN1CCN(c2ccccn2)CC1)/C(=N\O)c1cccc(C)c1
CHEMBL211623,5.0,COC(CN1CCN(c2ccccn2)CC1)/C(=N/O)c1cccc(C)c1
CHEMBL215723,5.0,Cc1cccc(/C(=N/O)C(O)CN2CCN(c3ccccn3)CC2)c1
CHEMBL211463,5.0,Cc1cccc(/C(=N\O)C(O)CN2CCN(c3ccccn3)CC2)c1
CHEMBL212490,5.0,CO/N=C(/c1ccc(Cl)cc1)C(CN1CCN(c2ccccn2)CC1)OC
CHEMBL213208,5.0,CO/N=C(\c1ccc(Cl)cc1)C(CN1CCN(c2ccccn2)CC1)OC
CHEMBL441529,5.0,CO/N=C(/c1ccc(Cl)cc1)C(O)CN1CCN(c2ccccn2)CC1
CHEMBL214247,5.0,CO/N=C(\c1ccc(Cl)cc1)C(O)CN1CCN(c2ccccn2)CC1
CHEMBL213828,5.0,CO/N=C(\CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1
CHEMBL211415,5.0,O/N=C(/CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1
CHEMBL209447,5.0,O/N=C(\CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1
CHEMBL212891,5.0,CO/N=C(\CN1CCN(c2ccccn2)CC1)c1ccc(F)cc1
CHEMBL378427,5.0,O/N=C(\CN1CCN(c2ccccn2)CC1)c1ccc(F)cc1
CHEMBL212595,5.0,CO/N=C(/CN1CCN(c2ccccn2)CC1)c1ccc(F)cc1
CHEMBL211732,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1cc(F)cc(F)c1
CHEMBL215705,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cc(F)cc(F)c1
CHEMBL377794,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1cc(C)cc(C)c1
CHEMBL212393,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cc(C)cc(C)c1
CHEMBL209759,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)cc1Cl
CHEMBL211829,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)cc1Cl
CHEMBL378576,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(F)c(Cl)c1
CHEMBL211902,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccc(F)c(Cl)c1
CHEMBL215450,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)c(C)c1
CHEMBL212444,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(C)c(C)c1
CHEMBL215678,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccc(C)c(C)c1
CHEMBL212291,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccnc1
CHEMBL212292,5.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1C)c1ccc(Cl)cc1
CHEMBL214197,5.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1C)c1ccc(Cl)cc1
CHEMBL210101,5.0,CO/N=C(\CCN1CCC(c2ccccn2)CC1)c1ccc(Cl)cc1
CHEMBL437532,5.0,CO/N=C(/CCN1CCC(c2ccccn2)CC1)c1ccc(Cl)cc1
CHEMBL213097,5.0,CO/N=C(\CCN1CCC(c2cccc[n+]2[O-])CC1)c1ccc(Cl)cc1
CHEMBL379546,5.0,CO/N=C(/CCN1CCC(c2cccc[n+]2[O-])CC1)c1ccc(Cl)cc1
CHEMBL211831,5.0,CO/N=C(\CCN1CCCC(c2ccccn2)C1)c1ccc(Cl)cc1
CHEMBL209472,5.0,O/N=C(/CN1CCN(c2ccccn2)CC1)c1ccc(F)cc1
CHEMBL214314,5.0,O/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1
CHEMBL216228,4.0,Cc1nc(N2CCCC2)nc2ccc(NC(=O)COc3ccc(Cl)cc3)cc12
CHEMBL244989,6.747146969020107,COc1ccccc1N1CCN(C/C=C/CNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1
CHEMBL394541,6.756961951313706,COc1ccccc1N1CCN(C/C=C/CNC(=O)c2ccc(-c3ccccn3)cc2)CC1
CHEMBL244774,7.640164517660112,O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccc[n+]2[O-])cc1
CHEMBL244773,6.434152181326482,Cc1cccnc1-c1ccc(C(=O)NC/C=C/CN2CCN(c3cccc(Cl)c3Cl)CC2)cc1
CHEMBL398175,5.886056647693163,Cc1cccc(-c2ccc(C(=O)NC/C=C/CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2)n1
CHEMBL244562,7.3872161432802645,O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccc(=O)[nH]2)cc1
CHEMBL241973,6.97061622231479,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccccn3)cc2)CC1
CHEMBL110365,6.649751981665837,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1
CHEMBL231156,6.172630726946175,O=C(NC[C@H]1C[C@@H]1CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1
CHEMBL390253,7.054039296422431,O=C(NCC(O)CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1
CHEMBL399203,5.494850021680094,O=[N+]([O-])c1cc(O)c2c(c1)S(=O)(=O)N=C(Nc1ccccc1Oc1ccccc1)N2
CHEMBL250689,6.0,CC(=O)c1cccc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1
CHEMBL249854,6.1938200260161125,CC(=O)c1sc(NC(=O)N[C@@H]2CN(C(C)=O)CC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)nc1C
CHEMBL220808,8.221848749616356,Fc1ccc(-c2cncc(CNC[C@H]3CCc4ccccc4O3)c2)cc1
CHEMBL273041,7.0,c1ccc(CCCN2CCN(Cc3ccccc3)CC2)cc1
CHEMBL259415,5.161150909262744,Cc1cccc(N2CCN(CCCC(=O)NCc3nc4ccccc4c(=O)n3-c3ccccc3)CC2)c1C
CHEMBL261102,5.823908740944319,Cc1cccc(N2CCN(CCCC(=O)NCc3nc4cc(F)ccc4c(=O)n3-c3ccccc3)CC2)c1C
CHEMBL261019,5.180456064458132,O=C(CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)NCc1nc2cc(F)ccc2c(=O)n1-c1ccccc1
CHEMBL261434,5.3979400086720375,Cc1cccc(N2CCN(CCCC(=O)NCc3nc4ccc(F)cc4c(=O)n3-c3ccccc3)CC2)c1C
CHEMBL259776,5.275724130399211,COc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccc(F)cc3c(=O)n2-c2ccccc2)CC1
CHEMBL260907,6.0,CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccc(F)cc3c(=O)n2-c2ccccc2)CC1
CHEMBL259199,5.823908740944319,CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3cc(F)ccc3c(=O)n2-c2ccc(OC)cc2)CC1
CHEMBL406221,6.853871964321762,CCOc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccc(F)cc3c(=O)n2-c2ccc(OC)cc2)CC1
CHEMBL250699,5.0,COc1cc(NC(=O)c2ccc(-c3ccc(Cl)cc3)o2)cc(OC)c1
CHEMBL392158,8.301029995663981,C=CCN1CCC[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC
CHEMBL502017,7.767003889607846,C=CCN1CCC[C@H]1CNC(=O)c1cc(CCCCl)cc(OC)c1OC
CHEMBL496739,6.2335871528876,Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1
CHEMBL503468,6.154901959985743,O=C(Nc1ccc2[nH]cc(C3CCN(CCCCCCCN4CCC(c5c[nH]c6ccc(NC(=O)c7ccc(F)cc7)cc56)CC4)CC3)c2c1)c1ccc(F)cc1
CHEMBL3084502,7.316052869248487,O[C@@]1(c2ccc(Cl)cc2)C[C@@H]2CC[C@H](C1)N2Cc1c[nH]c2ccccc12
CHEMBL445102,8.350665141287859,OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1
CHEMBL3084515,8.71669877129645,O[C@]1(c2ccc(Cl)cc2)C[C@@H]2CC[C@H](C1)N2Cc1coc2ccccc12
CHEMBL3084512,7.581698708680254,O[C@]1(c2ccc(Cl)cc2)C[C@@H]2CC[C@H](C1)N2Cc1csc2ccccc12
CHEMBL3084503,6.6777807052660805,O[C@]1(c2ccc(Cl)c(Cl)c2)C[C@@H]2CC[C@H](C1)N2Cc1c[nH]c2ccccc12
CHEMBL461571,5.449771646944906,Cc1c(C(=O)c2ccc(Cl)cc2)c2ccc(OC(F)(F)F)cc2n1Cc1cccc(O[C@H](C)C(=O)O)c1
CHEMBL522460,5.292429823902063,Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1
CHEMBL486758,5.0,O=c1[nH]c2c(F)cccc2n1C1CCN(C2CCN(S(=O)(=O)c3ccccc3)CC2)CC1
CHEMBL485755,5.443697499232712,O=c1[nH]c2cc(F)ccc2n1C1CCN(C2CCN(S(=O)(=O)c3ccccc3)CC2)CC1
CHEMBL485953,5.0,O=c1[nH]c2ccc(F)cc2n1C1CCN(C2CCN(S(=O)(=O)c3ccccc3)CC2)CC1
CHEMBL521030,5.638272163982407,O=c1[nH]c2cc(Cl)ccc2n1C1CCN(C2CCN(S(=O)(=O)c3ccccc3)CC2)CC1
CHEMBL487984,5.568636235841013,O=c1[nH]c2cc(Br)ccc2n1C1CCN(C2CCN(S(=O)(=O)c3ccccc3)CC2)CC1
CHEMBL487788,5.958607314841775,O=C(Nc1cccc(SC(F)(F)F)c1)N1CCC(N2CCC(n3c(=O)[nH]c4c(F)cccc43)CC2)CC1
CHEMBL487985,5.721246399047171,O=C(Nc1cccc(SC(F)(F)F)c1)N1CCC(N2CCC(n3c(=O)[nH]c4ccc(F)cc43)CC2)CC1
CHEMBL487986,5.0,O=C(Nc1cccc(SC(F)(F)F)c1)N1CCC(N2CCC(n3c(=O)[nH]c4cc(Cl)ccc43)CC2)CC1
CHEMBL478034,5.94692155651658,O=c1[nH]c2ccccc2n1C1CCN(C2CCN(Cc3ccccc3[N+](=O)[O-])CC2)CC1
CHEMBL477821,5.686132779630847,O=c1[nH]c2ccccc2n1C1CCN(C2CCN(Cc3ccccc3Cl)CC2)CC1
CHEMBL491209,5.0,CCOC(=O)N1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1
CHEMBL491818,5.0,O=c1[nH]c2ccc(F)cc2n1C1CCN(C2CCN(Cc3ccccc3C(F)(F)F)CC2)CC1
CHEMBL489576,5.570247719997592,O=c1[nH]c2cc(F)ccc2n1C1CCN(C2CCN(Cc3ccccc3C(F)(F)F)CC2)CC1
CHEMBL521914,5.0,O=c1[nH]c2c(F)cccc2n1C1CCN(C2CCN(Cc3ccccc3C(F)(F)F)CC2)CC1
CHEMBL490797,5.0,Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4ccc(F)cc43)CC2)CC1
CHEMBL490598,5.0,Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4c(F)cccc43)CC2)CC1
CHEMBL475306,6.0,COCCN(CCOC)c1nc(C)nc2c(-c3ccc(OC)cc3C)c(C)nn12
CHEMBL484158,6.0,CCC(CC)Nc1nc(C)nc2c(-c3cc(F)c(OC)cc3Cl)c(C)nn12
CHEMBL483993,6.0,COCCN(CCOC)c1nc(C)nc2c(-c3cc(C)c(OC)cc3C)c(C)nn12
CHEMBL506214,6.0,CC[C@@H](C)Nc1nc(C)nc2c(-c3c(C)cc(OC)cc3OC)c(C)nn12
CHEMBL468176,4.301029995663981,Fc1ccc(-c2noc(C3CCN(c4cnc5ccc(Cl)cc5c4)CC3)n2)c(Cl)c1
CHEMBL516452,5.0,O=C(Nc1ccc(Oc2cccnc2Cl)nc1)c1c[nH]c2ccccc12
CHEMBL479952,5.0,O=C(Nc1ccc(Oc2cccnc2)nc1)c1c[nH]c2ccccc12
CHEMBL519103,5.0,Cc1ccc2c(C(=O)Nc3ccc(Oc4cccnc4C)nc3)c[nH]c2c1
CHEMBL480699,5.0,COc1ccc2[nH]cc(C(=O)Nc3ccc(Oc4cccnc4C)nc3)c2c1
CHEMBL480127,5.0,Cc1ccc2[nH]cc(C(=O)Nc3ccc(Oc4cccnc4C)nc3)c2c1
CHEMBL14460,6.0,Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2
CHEMBL582945,5.804100347590766,COc1ccccc1N1CCN(CCCn2cc(CCCCN3CCc4cc(O)c(O)cc4C(c4cccc(C)c4)C3)nn2)CC1
CHEMBL574700,6.318758762624412,COc1ccccc1N1CCN(CCCc2cn(CCCN3CCc4cc(O)c(O)cc4C(c4ccccc4C)C3)nn2)CC1
CHEMBL21343,5.0,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2NC1
CHEMBL584554,5.798602875679548,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C(=O)Nc2ccccc2)C1
CHEMBL576315,5.301029995663981,NCCn1cc(S(=O)(=O)c2ccccc2)c2cccnc21
CHEMBL571858,5.301029995663981,CN(C)CCn1cc(S(=O)(=O)c2cccc(F)c2)c2cccnc21
CHEMBL584046,5.301029995663981,CN(C)CCn1cc(S(=O)(=O)c2cccc(Cl)c2)c2cccnc21
CHEMBL565745,5.301029995663981,NCCn1cc(S(=O)(=O)c2cccc(Cl)c2)c2cccnc21
CHEMBL565552,5.301029995663981,CN(C)CCn1cc(S(=O)(=O)c2cccc3ccccc23)c2cccnc21
CHEMBL595449,5.0,CN(C)Cc1nc(-c2ccc(C(C)(C)C)cc2)n(-c2cccc(O)c2)n1
CHEMBL1086626,5.970210529168145,Cc1[nH]c(-c2ccccc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1
CHEMBL1086754,5.59482445378201,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C
CHEMBL1086756,5.427593132441944,CCCn1c(-c2ccccc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C
CHEMBL1092929,5.0,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCN(CCC2CCN(C(=O)c3ccccc3)CC2)C1
CHEMBL1089881,5.0,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCN(CCC2CCN(C(=O)c3ccccc3F)CC2)C1
CHEMBL1092921,5.0,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCN(CCC2CCN(C(=O)c3cc(F)ccc3F)CC2)C1
CHEMBL1088874,5.0,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCN(CCC2CCN(C(=O)c3ccccc3Cl)CC2)C1
CHEMBL1093469,5.0,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCN(CCN2CCN(C(=O)c3ccccc3)CC2)C1
CHEMBL1092238,5.0,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCN(CCN2CCN(C(=O)c3ccccc3Cl)CC2)C1
CHEMBL1093802,5.0,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCN(CCN2CCN(C(=O)c3ccccc3F)CC2)C1
CHEMBL1089793,5.0,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCN(CCN2CCN(C(=O)c3cc(F)ccc3F)CC2)C1
CHEMBL1210154,5.0,C/C(=N\OC(=O)Nc1ccccc1)c1cccc(-c2cccs2)c1
CHEMBL1222134,5.0,CC(C)N(c1cccc(N2CCN(C)CC2)c1)S(=O)(=O)c1ccc2ccccc2c1
CHEMBL1222138,5.0,CC(C)N(c1cccc(N2CCN(C)CC2)c1)S(=O)(=O)c1ccccc1
CHEMBL1222234,5.0,CC(C)N(c1cccc(N2CCN(C)CC2)c1)S(=O)(=O)c1cccc2ccccc12
CHEMBL1222362,5.0,CN1CCN(c2cccc(N(C)S(=O)(=O)c3ccc4ccccc4c3)c2)CC1
CHEMBL1222363,5.0,CCCN(c1cccc(N2CCN(C)CC2)c1)S(=O)(=O)c1ccc2ccccc2c1
CHEMBL1222364,5.0,CCN(c1cccc(N2CCN(C)CC2)c1)S(=O)(=O)c1ccc2ccccc2c1
CHEMBL1221449,5.0,CN1CCN(c2cccc(N(CC3CC3)S(=O)(=O)c3ccc4ccccc4c3)c2)CC1
CHEMBL1221452,5.0,CN1CCN(c2cccc(N(Cc3ccccc3)S(=O)(=O)c3ccc4ccccc4c3)c2)CC1
CHEMBL1221497,5.0,CN1CCN(c2cccc(NS(=O)(=O)c3ccc4ccccc4c3)c2)CC1
CHEMBL1082723,5.0,C[C@H]1Cc2c([nH]c3cc(Cl)c(F)cc23)[C@@]2(N1)C(=O)Nc1ccc(Cl)cc12
CHEMBL1276708,7.489991487059766,CCN1CCC[C@H]1CNC(=O)c1c(Cl)c(Cl)cc(O)c1OC
CHEMBL1276709,7.15002808767115,CCN1CCC[C@H]1CNC(=O)c1c(Cl)c(OC)cc(O)c1OC
CHEMBL1276738,8.100015437450608,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1Br
CHEMBL1276739,7.96018944585165,CCc1ccc(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1Br
CHEMBL23464,9.169989064063882,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(I)c1OC
CHEMBL1276763,8.299988937677888,CCCc1cc(O)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1C
CHEMBL1276764,6.959991363986458,CCCc1c(Cl)cc(O)c(OC)c1C(=O)NC[C@@H]1CCCN1CC
CHEMBL1276765,6.909988975992853,CCc1ccc(O)c(OC)c1C(=O)NC[C@@H]1CCCN1CC
CHEMBL1276325,9.54000474395261,CCN1CCC[C@H]1CNC(=O)c1c(OC)c(O)cc(I)c1OC
CHEMBL1276326,8.96018944585165,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(SC)c1OC
CHEMBL1276327,8.890084136976206,CCc1cc(O)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1OC
CHEMBL1276350,8.569924944448061,CCCCc1ccc(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1OC
CHEMBL1276351,7.169989064063882,CCCc1ccc(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1
CHEMBL1276238,6.589999287456538,CCN1CCC[C@H]1CNC(=O)c1cc(Cl)ccc1OC
CHEMBL1276352,7.700057099977233,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Cl)c1Cl
CHEMBL1276374,8.250031916490597,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Cl)c1Br
CHEMBL1276268,7.339988778710669,CCN1CCC[C@H]1CNC(=O)c1cc(Br)ccc1OC
CHEMBL1276375,8.379968104873702,CCc1ccc(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1Cl
CHEMBL1276399,7.189969213594161,CCN1CCC[C@H]1CNC(=O)c1c(Cl)ccc(O)c1OC
CHEMBL1276400,8.059981844992336,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(O)c1OC
CHEMBL1276401,6.439997673226633,CCN1CCC[C@H]1CNC(=O)c1cc(F)cc(O)c1OC
CHEMBL1276426,7.410050398674292,CCN1CCC[C@H]1CNC(=O)c1cc(Cl)cc(O)c1OC
CHEMBL1276427,7.2400301424456925,CCN1CCC[C@H]1CNC(=O)c1c(Br)c(Cl)cc(O)c1OC
CHEMBL1276428,7.92009553233328,CCc1c(Cl)cc(O)c(OC)c1C(=O)NC[C@@H]1CCCN1CC
CHEMBL1276459,8.079981083971084,CCN1CCC[C@H]1CNC(=O)c1cc(Br)cc(O)c1OC
CHEMBL1276460,7.770062314092066,CCN1CCC[C@H]1CNC(=O)c1c(Cl)c(Br)cc(O)c1OC
CHEMBL1276461,7.590066876668706,CCN1CCC[C@H]1CNC(=O)c1c(Br)c(Br)cc(O)c1OC
CHEMBL1276494,8.849857838151442,CCN1CCC[C@H]1CNC(=O)c1c(OC)c(O)cc(Br)c1OC
CHEMBL1276495,6.72999699989494,CCN1CCC[C@H]1CNC(=O)c1c(OC)c(O)cc(Br)c1[N+](=O)[O-]
CHEMBL1276496,8.51999305704285,CCN1CCC[C@H]1CNC(=O)c1cc(I)cc(O)c1OC
CHEMBL1276527,7.590066876668706,CCN1CCC[C@H]1CNC(=O)c1c(Cl)c(C)cc(O)c1OC
CHEMBL1276528,8.110026361596004,CCN1CCC[C@H]1CNC(=O)c1c(C)c(C)cc(O)c1OC
CHEMBL1276529,8.54000474395261,CCc1cc(O)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1
CHEMBL1276559,8.819874124835946,CCc1cc(O)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1F
CHEMBL1276560,9.040005161671584,CCc1cc(O)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1Cl
CHEMBL1276561,8.639974910810603,CCc1cc(O)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1Br
CHEMBL1276585,9.299988937677888,CCCc1cc(O)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1
CHEMBL1276586,6.69000807121882,CCN1CCC[C@H]1CNC(=O)c1cc(OC)cc(O)c1OC
CHEMBL1276587,7.169989064063882,CCN1CCC[C@H]1CNC(=O)c1c(Br)c(OC)cc(O)c1OC
CHEMBL283099,8.0,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1O
CHEMBL1276615,8.489991487059765,CCCc1cc(O)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1Cl
CHEMBL1276616,8.260032303240491,CCN1CCC[C@H]1CNC(=O)c1c(Br)c(C)cc(O)c1OC
CHEMBL1276645,8.280006173632396,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(C)c1OC
CHEMBL1276646,7.770062314092066,CCc1c(Br)cc(O)c(OC)c1C(=O)NC[C@@H]1CCCN1CC
CHEMBL1276647,8.750068243365805,CCc1cc(O)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1CC
CHEMBL282925,8.890084136976206,CCc1ccc(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1OC
CHEMBL282024,7.280006173632396,CCN1CCC[C@H]1CNC(=O)c1c(OC)cccc1OC
CHEMBL1276677,7.400007822415902,CCc1ccc(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1
CHEMBL1276269,6.499996931948306,CCN1CCC[C@H]1CNC(=O)c1cccc(O)c1OC
CHEMBL1276710,7.250031916490597,CCN1CCC[C@H]1CNC(=O)c1c(Br)ccc(O)c1OC
CHEMBL1276711,7.96018944585165,CCN1CCC[C@H]1CNC(=O)c1c(C)c(Cl)cc(O)c1OC
CHEMBL1276712,8.770062314092065,CCN1CCC[C@H]1CNC(=O)c1c(OC)c(O)cc(Cl)c1OC
CHEMBL1276740,8.15002808767115,CCN1CCC[C@H]1CNC(=O)c1c(F)c(Br)cc(O)c1OC
CHEMBL1276741,7.96018944585165,CCN1CCC[C@H]1CNC(=O)c1c(C)c(Br)cc(O)c1OC
CHEMBL1276742,7.720105019988362,CCN1CCC[C@H]1CNC(=O)c1cc(C)cc(O)c1OC
CHEMBL1276766,6.850011543508524,CCCc1c(C)cc(O)c(OC)c1C(=O)NC[C@@H]1CCCN1CC
